t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
383.100,2,1,3,-473.085,192.035,58.950,-133.451360,-178.021660,-178.021660,-44.570300,322.890365,nan,0.551461,3.068401,0.401070,2.795733,2.292745,2.047156,2.993704,1.511974,2.710094,40.000000,60.000000,-20.000000,100.000000,6292.13016262,0.000000,0.00000000,1157.18106397,0.000000,640.20129689,645.33534621,3821.74132145,25.69056848,1.20153855,0.14459697,0.06746790,0.56696218,1000.09947773,7.35754219,1.71332109,2.67662691,0.65798660,544.06390709,433.98895853,9.64113534,0.61312852,0.85666054,1.07065076,1.31597320,192.82270671,216.99447926,680.07988386
383.200,2,1,3,-473.128,192.000,58.906,-134.148626,-178.054630,-178.054630,-43.906005,-311.531477,nan,0.555208,3.032379,-0.630254,2.919945,2.292969,2.336266,1.847789,1.808421,2.710003,40.000000,60.000000,-20.000000,100.000000,1156.73568540,0.000000,0.00000000,7.83182487,0.000000,571.18824437,532.80345740,41.22341535,0.00000000,3.39756622,0.15935383,0.00982110,0.12200226,1000.21134476,7.36090372,1.71365364,2.67665716,0.65803861,544.11088861,434.04486728,9.64633575,0.61340864,0.85682682,1.07066286,1.31607721,192.92671496,217.02243364,680.13861076
383.300,2,1,3,-473.171,191.964,58.861,-134.827369,-178.087599,-178.087599,-43.260230,-310.829604,nan,0.558630,2.950784,-0.816465,2.989734,2.293165,2.595265,1.847789,2.071253,2.709974,40.000000,60.000000,-20.000000,100.000000,1155.79578824,0.000000,0.00000000,7.83921245,0.000000,570.09876358,531.58423939,42.40844264,0.00000000,3.57352429,0.15955004,0.00983847,0.12221738,1000.32022812,7.36408744,1.71406410,2.67670794,0.65809062,544.15650769,434.09923309,9.65153724,0.61367395,0.85703205,1.07068318,1.31618125,193.03074470,217.04961655,680.19563461
383.400,2,1,3,-473.214,191.929,58.818,-132.951187,-178.120687,-178.120687,-45.169500,324.021957,nan,0.556842,2.934264,-0.658901,3.004379,2.293356,2.689192,1.632930,2.285648,2.709968,40.000000,60.000000,-20.000000,100.000000,6269.22176954,0.000000,0.00000000,1152.76360338,0.000000,637.04903322,641.61290249,3809.30876409,26.34410590,1.36744116,0.14415788,0.06632525,0.56543617,1000.43787973,7.36723664,1.71450496,2.67674102,0.65813126,544.20625860,434.15826684,9.65674042,0.61393639,0.85725248,1.07069641,1.31626252,193.13480835,217.07913342,680.25782324
383.588,2,1,3,-473.214,191.929,58.818,-132.951187,-178.120687,-178.120687,-45.169500,324.021957,nan,0.556842,2.934264,-0.658901,3.004379,2.293714,2.689192,1.632930,2.285648,2.709958,40.000000,60.000000,-20.000000,100.000000,6269.22176954,0.000000,0.00000000,1152.76360338,0.000000,637.04903322,641.61290249,3809.30876409,26.34410590,1.36744116,0.14415788,0.06632525,0.56543617,1000.65872920,7.37314815,1.71533251,2.67680312,0.65820754,544.29964841,434.26908191,9.66650756,0.61442901,0.85766625,1.07072125,1.31641509,193.33015122,217.13454095,680.37456052
383.600,2,1,3,-473.297,191.858,58.733,-131.691796,-178.187068,-178.187068,-46.495273,-310.629069,nan,0.450109,2.641386,-1.589958,2.946737,2.293726,2.894789,1.346451,2.502782,2.709964,40.000000,60.000000,-20.000000,100.000000,1144.25132188,0.000000,0.00000000,5.61207403,0.000000,567.97988725,529.49250351,37.14803143,0.00000000,3.72866640,0.15896423,0.00989839,0.12129665,1000.67361802,7.37345566,1.71539406,2.67682634,0.65821087,544.30600063,434.27659590,9.66713456,0.61445464,0.85769703,1.07073053,1.31642175,193.34269120,217.13829795,680.38250079
383.700,2,1,3,-473.337,191.823,58.691,-132.315295,-178.220081,-178.220081,-45.904786,-311.631745,nan,0.486562,2.373608,-2.162916,2.841704,2.293747,2.988412,0.701873,2.676380,2.710040,40.000000,60.000000,-20.000000,100.000000,1142.27837122,0.000000,0.00000000,5.22699235,0.000000,566.82321571,528.13988072,37.99958556,0.00000000,3.79833574,0.15905108,0.00986871,0.12144134,1000.79399584,7.37551562,1.71593828,2.67718269,0.65821838,544.35736526,434.33743983,9.67233580,0.61462630,0.85796914,1.07087307,1.31643676,193.44671597,217.16871991,680.44670657
383.800,2,1,3,-473.356,191.806,58.672,-129.190105,-178.235857,-178.235857,-49.045752,324.122225,nan,0.503167,2.298185,-3.752874,2.707229,2.293748,2.883854,-0.329451,2.791346,2.710087,40.000000,60.000000,-20.000000,100.000000,6197.30042638,0.000000,0.00000000,1146.00430283,0.000000,633.66986503,637.58522273,3752.64872619,25.24698867,1.38003258,0.14260950,0.06640370,0.55627516,1000.93033219,7.37744764,1.71644531,2.67825600,0.65822003,544.41602671,434.40639705,9.67753946,0.61478730,0.85822265,1.07130240,1.31644006,193.55078911,217.20319852,680.52003339
383.900,2,1,3,-473.415,191.753,58.612,-128.439890,-178.285620,-178.285620,-49.845730,325.067605,nan,0.533533,1.989565,-2.836141,2.485252,2.293674,2.840125,-0.343775,2.880511,2.710122,40.000000,60.000000,-20.000000,100.000000,6165.95250781,0.000000,0.00000000,1141.14055289,0.000000,632.06578582,635.29467401,3729.36559203,25.91641450,1.40018772,0.14382279,0.06727697,0.55820109,1001.06956665,7.37889358,1.71693640,2.67886814,0.65822183,544.47653275,434.47737811,9.68273584,0.61490780,0.85846820,1.07154726,1.31644366,193.65471684,217.23868906,680.59566594
384.000,2,1,3,-473.452,191.719,58.573,-129.035171,-178.318242,-178.318242,-49.283071,-311.359590,nan,0.521934,1.605522,-3.323155,2.246801,2.293522,2.792586,-1.188887,2.898837,2.710144,40.000000,60.000000,-20.000000,100.000000,1128.21030713,0.000000,0.00000000,2.35081649,0.000000,563.54193896,524.36300157,33.91233165,0.00000000,3.75405329,0.15743843,0.00992831,0.12079841,1001.20578866,7.37983595,1.71741157,2.67970925,0.65824336,544.53572934,434.54692267,9.68793652,0.61498633,0.85870579,1.07188370,1.31648672,193.75873035,217.27346134,680.66966167
384.100,2,1,3,-473.488,191.685,58.536,-129.623505,-178.350703,-178.350703,-48.727197,-312.161731,nan,0.504472,1.189753,-3.366127,1.987986,2.293303,2.687422,-0.372423,2.862334,2.710138,40.000000,60.000000,-20.000000,100.000000,1127.36218854,0.000000,0.00000000,2.25143598,0.000000,562.90683044,523.72358641,34.46917945,0.00000000,3.72256732,0.15779155,0.00991893,0.12087846,1001.33870121,7.38035322,1.71785144,2.68057187,0.65824547,544.59357223,434.61497212,9.69313487,0.61502943,0.85892572,1.07222875,1.31649095,193.86269741,217.30748606,680.74196529
384.296,2,1,3,-473.488,191.685,58.536,-129.623505,-178.350703,-178.350703,-48.727197,-312.161731,nan,0.504472,1.189753,-3.366127,1.987986,2.292876,2.687422,-0.372423,2.862334,2.710126,40.000000,60.000000,-20.000000,100.000000,1127.36218854,0.000000,0.00000000,2.25143598,0.000000,562.90683044,523.72358641,34.46917945,0.00000000,3.72256732,0.15779155,0.00991893,0.12087846,1001.59905069,7.38136644,1.71871304,2.68226156,0.65824961,544.70687506,434.74826756,9.70331742,0.61511387,0.85935652,1.07290463,1.31649922,194.06634839,217.37413378,680.88359382
384.305,2,1,3,-473.505,191.668,58.519,-127.597009,-178.366191,-178.366191,-50.769182,-311.244998,nan,0.407047,0.837295,-3.953409,1.954176,2.292852,2.474396,-1.145916,2.854172,2.710121,40.000000,60.000000,-20.000000,100.000000,1127.17698286,0.000000,0.00000000,2.47275862,0.000000,563.48432332,524.62106357,32.63507191,0.00000000,3.67505084,0.15786314,0.01022191,0.12062955,1001.61263668,7.38139072,1.71874839,2.68237436,0.65825151,544.71282757,434.75523393,9.70381021,0.61511589,0.85937420,1.07294974,1.31650301,194.07620411,217.37761696,680.89103446
384.400,2,1,3,-473.591,191.584,58.430,-126.240263,-178.446405,-178.446405,-52.206142,-312.133083,nan,0.480285,0.049728,-4.870141,1.298636,2.292569,2.047523,-2.807493,2.582926,2.709977,40.000000,60.000000,-20.000000,100.000000,1120.41604136,0.000000,0.00000000,1.96615568,0.000000,561.01010916,521.88928780,31.74086573,0.00000000,3.52188144,0.15689538,0.01030004,0.12054613,1001.75582804,7.38139158,1.71899022,2.68408453,0.65836517,544.77571273,434.82855023,9.70873359,0.61511596,0.85949511,1.07363381,1.31673034,194.17467176,217.41427511,680.96964091
384.500,2,1,3,-473.607,191.568,58.414,-125.609954,-178.461506,-178.461506,-52.851552,326.342436,nan,0.477756,-0.334373,-4.168268,0.977398,2.292277,1.817628,-3.265859,2.396573,2.709783,40.000000,60.000000,-20.000000,100.000000,6058.11838116,0.000000,0.00000000,1079.72560211,0.000000,627.68235917,630.55982032,3693.34070035,24.80125923,1.24845940,0.14247449,0.06700216,0.55070393,1001.91020036,7.38143249,1.71919169,2.68540896,0.65852778,544.84384978,434.90785101,9.71393866,0.61511937,0.85959585,1.07416358,1.31705556,194.27877314,217.45392551,681.05481222
384.600,2,1,3,-473.656,191.519,58.364,-124.800838,-178.508945,-178.508945,-53.708107,326.714859,nan,0.477691,-0.834548,-3.724226,0.640815,2.292019,1.501534,-3.008028,2.123304,2.709539,40.000000,60.000000,-20.000000,100.000000,6040.68475187,0.000000,0.00000000,1075.72952918,0.000000,626.33292712,628.85893841,3683.14254096,24.68654504,1.17665112,0.14206683,0.06695341,0.54859981,1002.06872494,7.38168679,1.71932890,2.68646403,0.65866544,544.91406655,434.98938036,9.71913287,0.61514057,0.85966445,1.07458561,1.31733087,194.38265741,217.49469018,681.14258319
384.700,2,1,3,-473.671,191.503,58.348,-124.160122,-178.523781,-178.523781,-54.363659,-312.390914,nan,0.473818,-1.226378,-4.225564,0.623545,2.291806,1.239726,-3.423423,1.881462,2.709260,40.000000,60.000000,-20.000000,100.000000,1114.05870999,0.000000,0.00000000,1.01585073,0.000000,559.09528325,519.63033243,30.97384621,0.00000000,3.05580153,0.15638944,0.01065772,0.12054869,1002.23176474,7.38223712,1.71942263,2.68782517,0.65884412,544.98616071,435.07293687,9.72433812,0.61518643,0.85971131,1.07513007,1.31768824,194.48676235,217.53646844,681.23270089
384.890,2,1,3,-473.671,191.503,58.348,-124.160122,-178.523781,-178.523781,-54.363659,-312.390914,nan,0.473818,-1.226378,-4.225564,0.623545,2.291403,1.239726,-3.423423,1.881462,2.708733,40.000000,60.000000,-20.000000,100.000000,1114.05870999,0.000000,0.00000000,1.01585073,0.000000,559.09528325,519.63033243,30.97384621,0.00000000,3.05580153,0.15638944,0.01065772,0.12054869,1002.54018509,7.38327817,1.71959993,2.69040001,0.65918213,545.12254034,435.23099968,9.73418482,0.61527318,0.85979997,1.07616001,1.31836427,194.68369637,217.61549984,681.40317542
384.900,2,1,3,-473.687,191.486,58.332,-123.280009,-178.539764,-178.539764,-55.259755,327.746183,nan,0.378435,-1.747640,-4.597986,0.668162,2.291390,0.872074,-2.162916,1.851845,2.708699,40.000000,60.000000,-20.000000,100.000000,6022.96784812,0.000000,0.00000000,1073.84509931,0.000000,625.40848508,627.94107162,3671.11643142,22.82055351,1.08261247,0.14171430,0.06686889,0.54501152,1002.55840719,7.38339892,1.71960494,2.69057414,0.65918984,545.13058841,435.24030374,9.73474720,0.61528324,0.85980247,1.07622966,1.31837968,194.69494405,217.62015187,681.41323552
385.000,2,1,3,-473.782,191.392,58.235,-121.859813,-178.630471,-178.630471,-56.770658,327.445380,nan,0.426858,-2.532629,-4.225564,1.548312,2.291456,0.284370,-3.251535,1.258890,2.708351,40.000000,60.000000,-20.000000,100.000000,5120.99867205,0.000000,0.00000000,878.00986247,0.000000,616.66608036,609.06103374,2995.34781744,19.94046116,1.18073107,0.14589290,0.06178816,0.58500476,1002.73631369,7.38574218,1.71960987,2.69193310,0.65935077,545.20908201,435.33065165,9.73994411,0.61547851,0.85980493,1.07677324,1.31870154,194.79888220,217.66532582,681.51135252
385.100,2,1,3,-473.814,191.361,58.202,-119.836565,-178.660281,-178.660281,-58.823715,328.448056,nan,0.436044,-2.905700,-3.996381,2.008029,2.291636,0.056367,-2.922085,0.931544,2.708000,40.000000,60.000000,-20.000000,100.000000,5079.89886435,0.000000,0.00000000,874.04218327,0.000000,613.86701700,602.39392348,2967.54933176,20.01523964,1.22809096,0.15472955,0.06168199,0.58666669,1002.92632267,7.38882178,1.71961006,2.69314672,0.65948054,545.29322285,435.42690788,9.74513283,0.61573515,0.85980503,1.07725869,1.31896108,194.90265667,217.71345394,681.61652856
385.200,2,1,3,-473.829,191.346,58.186,-121.739087,-178.674526,-178.674526,-56.935439,-313.064139,nan,0.438830,-3.198407,-2.778845,2.407691,2.291918,-0.324193,-2.678578,0.635105,2.707653,40.000000,60.000000,-20.000000,100.000000,1105.60642066,0.000000,0.00000000,0.70031441,0.000000,555.71534155,515.70327808,30.97554488,0.00000000,2.22359081,0.15630437,0.01128956,0.12075699,1003.10588328,7.39256197,1.71961647,2.69373491,0.65958984,545.37223616,435.51781002,9.75033391,0.61604683,0.85980823,1.07749396,1.31917968,195.00667828,217.75890501,681.71529520
385.300,2,1,3,-473.862,191.315,58.152,-119.772538,-178.704082,-178.704082,-58.931544,-313.794660,nan,0.433284,-3.479697,-3.051000,2.770303,2.292307,-0.489841,-2.821817,0.397131,2.707313,40.000000,60.000000,-20.000000,100.000000,1104.37633200,0.000000,0.00000000,0.91997784,0.000000,554.83964634,514.54137704,31.66057123,0.00000000,2.12595591,0.15592346,0.01180795,0.12107222,1003.29792510,7.39699151,1.71963109,2.69444435,0.65971121,545.45693553,435.61467341,9.75553798,0.61641596,0.85981555,1.07777774,1.31942243,195.11075968,217.80733670,681.82116941
385.400,2,1,3,-473.897,191.285,58.117,-119.114938,-178.733529,-178.733529,-59.618591,328.935070,nan,0.437703,-3.703669,-2.492366,3.072182,2.292786,-0.696209,-2.506690,0.381946,2.706985,40.000000,60.000000,-20.000000,100.000000,5053.52736682,0.000000,0.00000000,864.31143344,0.000000,610.96333287,598.41896441,2958.26857488,19.62029853,1.14441104,0.15429269,0.06149754,0.58456143,1003.49410681,7.40200319,1.71966061,2.69491718,0.65980687,545.54351028,435.71347328,9.76073539,0.61683360,0.85983031,1.07796687,1.31961374,195.21470776,217.85673664,681.92938786
385.599,2,1,3,-473.897,191.285,58.117,-119.114938,-178.733529,-178.733529,-59.618591,328.935070,nan,0.437703,-3.703669,-2.492366,3.072182,2.293738,-0.696209,-2.506690,0.381946,2.706332,40.000000,60.000000,-20.000000,100.000000,5053.52736682,0.000000,0.00000000,864.31143344,0.000000,610.96333287,598.41896441,2958.26857488,19.62029853,1.14441104,0.15429269,0.06149754,0.58456143,1003.88464595,7.41197995,1.71971937,2.69585844,0.65999729,545.71585474,435.91015430,9.77108187,0.61766500,0.85985968,1.07834337,1.31999458,195.42163731,217.95507715,682.14481842
385.609,2,1,3,-473.915,191.269,58.099,-118.278208,-178.748827,-178.748827,-60.470619,327.574295,nan,0.352788,-3.929880,-0.487014,3.109558,2.293796,-0.925205,-1.632930,0.399118,2.706301,40.000000,60.000000,-20.000000,100.000000,5042.60261076,0.000000,0.00000000,864.25499522,0.000000,610.54415488,598.25191751,2949.41205310,18.14065826,1.20123654,0.15401197,0.06123614,0.58234714,1003.90487513,7.41254673,1.71972460,2.69586025,0.66000137,545.72480118,435.92033708,9.77160393,0.61771223,0.85986230,1.07834410,1.32000273,195.43207850,217.96016854,682.15600147
385.700,2,1,3,-474.008,191.192,58.005,-115.653863,-178.822046,-178.822046,-63.168183,328.892098,nan,0.387321,-4.166848,-0.458366,3.673444,2.294418,-1.109618,-2.119944,0.772187,2.706036,40.000000,60.000000,-20.000000,100.000000,4999.53263374,0.000000,0.00000000,858.29627345,0.000000,608.13825887,595.14779605,2917.28701658,18.61950156,1.25561010,0.15227348,0.06087147,0.57503218,1004.10382672,7.41832114,1.71979285,2.69587481,0.66006364,545.81327160,436.02016767,9.77633500,0.61819343,0.85989642,1.07834992,1.32012729,195.52670003,218.01008384,682.26658950
385.800,2,1,3,-474.048,191.161,57.964,-117.562417,-178.851855,-178.851855,-61.289439,-314.911928,nan,0.426085,-4.137046,1.059972,3.874905,2.295088,-1.386882,-1.017000,0.954045,2.705777,40.000000,60.000000,-20.000000,100.000000,1094.20422048,0.000000,0.00000000,0.00000000,0.000000,549.87445454,508.10350256,33.25078712,0.00000000,2.68534637,0.15591580,0.01259429,0.12161981,1004.31107749,7.42458081,1.71991010,2.69596042,0.66007941,545.90486215,436.12414680,9.78153781,0.61871507,0.85995505,1.07838417,1.32015881,195.63075623,218.06207340,682.38107768
385.900,2,1,3,-474.090,191.130,57.921,-115.536796,-178.881940,-178.881940,-63.345144,328.791831,nan,0.460343,-4.131173,0.601606,4.033868,2.295755,-1.360148,-0.658901,1.123803,2.705515,40.000000,60.000000,-20.000000,100.000000,4918.90130538,0.000000,0.00000000,788.56494295,0.000000,604.44993895,589.40407965,2915.06376827,19.28838728,1.34262320,0.15206721,0.06089665,0.57460122,1004.53075607,7.43082024,1.72002282,2.69598798,0.66008602,546.00266091,436.23443955,9.78673855,0.61923502,0.86001141,1.07839519,1.32017204,195.73477108,218.11721978,682.50332614
386.000,2,1,3,-474.133,191.099,57.877,-113.510777,-178.912401,-178.912401,-65.401623,328.491028,nan,0.481187,-4.056171,1.604282,4.107384,2.296385,-1.295746,-0.042972,1.252946,2.705245,40.000000,60.000000,-20.000000,100.000000,4883.51896149,0.000000,0.00000000,779.40754916,0.000000,602.81339060,586.85818410,2892.51906462,19.82087710,1.31917534,0.15079998,0.06072361,0.56919700,1004.76303598,7.43682866,1.72012501,2.69618380,0.66008605,546.10679995,436.35107885,9.79193367,0.61973572,0.86006251,1.07847352,1.32017210,195.83867337,218.17553943,682.63349993
386.100,2,1,3,-474.179,191.066,57.831,-114.052901,-178.943338,-178.943338,-64.890437,-314.095463,nan,0.517634,-3.853874,2.721550,4.085633,2.296926,-1.373072,-0.845113,1.320570,2.704984,40.000000,60.000000,-20.000000,100.000000,1083.71639661,0.000000,0.00000000,0.00000000,0.000000,543.94962638,499.47628068,37.30108164,0.00000000,2.69818746,0.15464111,0.01375803,0.12282131,1004.99216861,7.44225945,1.72023991,2.69674803,0.66009693,546.20944515,436.46624388,9.79713526,0.62018829,0.86011995,1.07869921,1.32019386,195.94270511,218.23312194,682.76180644
386.300,2,1,3,-474.179,191.066,57.831,-114.052901,-178.943338,-178.943338,-64.890437,-314.095463,nan,0.517634,-3.853874,2.721550,4.085633,2.298003,-1.373072,-0.845113,1.320570,2.704465,40.000000,60.000000,-20.000000,100.000000,1083.71639661,0.000000,0.00000000,0.00000000,0.000000,543.94962638,499.47628068,37.30108164,0.00000000,2.69818746,0.15464111,0.01375803,0.12282131,1005.44916916,7.45309107,1.72046907,2.69787339,0.66011863,546.41416900,436.69593828,9.80750972,0.62109092,0.86023453,1.07914936,1.32023726,196.15019439,218.34796914,683.01771125
386.309,2,1,3,-474.203,191.050,57.807,-113.222627,-178.959641,-178.959641,-65.737014,-314.023844,nan,0.422962,-3.581732,3.079648,4.074769,2.298043,-1.312781,0.487014,1.324231,2.704440,40.000000,60.000000,-20.000000,100.000000,1087.09441978,0.000000,0.00000000,0.00000000,0.000000,544.71793462,500.93079522,38.51033671,0.00000000,2.64279477,0.15517692,0.01422229,0.12315925,1005.47102986,7.45352946,1.72047888,2.69794091,0.66011897,546.42401370,436.70695210,9.80799584,0.62112746,0.86023944,1.07917636,1.32023794,196.15991674,218.35347605,683.03001712
386.400,2,1,3,-474.299,190.983,57.709,-113.174898,-179.023869,-179.023869,-65.848971,-315.413266,nan,0.526091,-2.945134,4.440423,3.744834,2.298217,-1.190520,0.974028,1.316335,2.704183,40.000000,60.000000,-20.000000,100.000000,1078.04815745,0.000000,0.00000000,0.00000000,0.000000,540.78609805,495.60795985,38.70194495,0.00000000,2.66026473,0.15452706,0.01414982,0.12321299,1005.68410371,7.45641887,1.72055757,2.69930929,0.66013214,546.52030916,436.81464207,9.81273462,0.62136824,0.86027879,1.07972372,1.32026428,196.25469231,218.40732104,683.15038645
386.500,2,1,3,-474.350,190.949,57.658,-111.143599,-179.056990,-179.056990,-67.913391,329.565324,nan,0.566986,-2.547381,5.056353,3.451814,2.298285,-0.976479,1.260507,1.250575,2.703879,40.000000,60.000000,-20.000000,100.000000,4759.71262283,0.000000,0.00000000,697.85661147,0.000000,595.45340101,576.31721335,2866.55373553,21.44811922,1.31089772,0.14919780,0.06067745,0.56276929,1005.93089172,7.45879084,1.72061566,2.70125623,0.66015634,546.63270226,436.93943597,9.81793443,0.62156590,0.86030783,1.08050249,1.32031267,196.35868851,218.46971798,683.29087783
386.600,2,1,3,-474.401,190.914,57.606,-109.108364,-179.090865,-179.090865,-69.982501,330.782859,nan,0.596552,-2.089654,3.538014,3.079645,2.298233,-0.756959,1.790493,1.144666,2.703556,40.000000,60.000000,-20.000000,100.000000,4724.43922801,0.000000,0.00000000,686.23790891,0.000000,593.46836199,573.18093729,2847.07128062,22.43697271,1.27746553,0.14800611,0.06070025,0.55759459,1006.18966043,7.46038731,1.72065057,2.70220967,0.66020517,546.75207410,437.07099824,9.82313536,0.62169894,0.86032529,1.08088387,1.32041035,196.46270724,218.53549912,683.44009262
