t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
207.800,2,1,3,-515.726,197.818,18.054,-157.756153,-154.339987,-154.339987,3.416165,-0.343775,nan,0.589914,0.073710,-0.730521,0.165713,0.258297,0.140466,-1.031324,0.405914,0.702536,66.000000,2.000000,64.000000,68.000000,70.66746439,0.000000,0.00000000,0.00000000,0.000000,38.88157281,29.63636810,0.48788778,0.00000000,1.56514662,0.08897857,0.00732868,0.00018181,65.23559718,0.05062937,0.06242368,0.07573457,0.01647550,27.91432727,29.51436435,7.60164244,0.00421911,0.03121184,0.03029383,0.03295100,152.03284876,14.75718217,34.89290908
207.900,2,1,3,-515.785,197.786,17.988,-157.768309,-154.349917,-154.349917,3.418393,-0.974028,nan,0.612344,0.041250,-0.630254,0.133276,0.258237,0.082734,-0.057296,0.307022,0.702369,66.000000,2.000000,64.000000,68.000000,69.88289871,0.000000,0.00000000,0.00000000,0.000000,38.38802367,29.29710112,0.58219519,0.00000000,1.51909305,0.08895554,0.00733909,0.00019105,65.24063020,0.05063000,0.06242409,0.07576483,0.01647555,27.91461209,29.51472028,7.60600336,0.00421917,0.03121205,0.03030593,0.03295110,152.12006728,14.75736014,34.89326512
208.000,2,1,3,-515.844,197.755,17.921,-157.770181,-154.359917,-154.359917,3.410265,1.403747,nan,0.636117,0.008201,0.157563,0.097804,0.258174,0.036564,-1.059972,0.210561,0.702201,66.000000,2.000000,64.000000,68.000000,68.65098460,0.000000,0.00000000,0.00000000,0.000000,37.85123523,28.92648671,0.29967183,0.00000000,1.47723041,0.08882647,0.00733079,0.00020317,65.24564700,0.05063002,0.06242418,0.07576672,0.01649266,27.91489551,29.51507445,7.61036346,0.00421917,0.03121209,0.03030669,0.03298533,152.20726927,14.75753722,34.89361939
208.100,2,1,3,-515.903,197.723,17.854,-157.771997,-154.369927,-154.369927,3.402070,1.317803,nan,0.648187,-0.024682,-1.059972,0.063170,0.258113,0.002723,-0.644578,0.124296,0.702032,66.000000,2.000000,64.000000,68.000000,67.75259275,0.000000,0.00000000,0.00000000,0.000000,37.33978790,28.57358594,0.30433863,0.00000000,1.43858390,0.08876122,0.00733524,0.00019992,65.25073289,0.05063024,0.06242418,0.07585227,0.01649899,27.91517752,29.51542686,7.61472283,0.00421919,0.03121209,0.03034091,0.03299798,152.29445654,14.75771343,34.89397191
208.308,2,1,3,-515.903,197.723,17.854,-157.771997,-154.369927,-154.369927,3.402070,1.317803,nan,0.648187,-0.024682,-1.059972,0.063170,0.257985,0.002723,-0.644578,0.124296,0.701681,66.000000,2.000000,64.000000,68.000000,67.75259275,0.000000,0.00000000,0.00000000,0.000000,37.33978790,28.57358594,0.30433863,0.00000000,1.43858390,0.08876122,0.00733524,0.00019992,65.26131070,0.05063071,0.06242418,0.07603020,0.01651215,27.91576406,29.51615982,7.62378959,0.00421923,0.03121209,0.03041208,0.03302430,152.47579181,14.75807991,34.89470508
208.400,2,1,3,-516.082,197.627,17.651,-157.797654,-154.399869,-154.399869,3.397785,2.993704,nan,0.587593,-0.116741,-0.415394,0.063794,0.257940,-0.021513,0.802141,0.050896,0.701526,66.000000,2.000000,64.000000,68.000000,65.68374430,0.000000,0.00000000,0.00000000,0.000000,36.16557469,27.81683590,0.22095740,0.00000000,1.38364835,0.08912145,0.00732471,0.00028179,65.26592899,0.05063529,0.06242420,0.07604229,0.01652116,27.91602285,29.51648320,7.62780000,0.00421961,0.03121210,0.03041691,0.03304233,152.55599998,14.75824160,34.89502856
208.500,2,1,3,-516.142,197.595,17.583,-157.799302,-154.409678,-154.409678,3.389624,0.787817,nan,0.628359,-0.143995,0.071620,0.086474,0.257897,-0.004131,1.718873,0.027467,0.701357,66.000000,2.000000,64.000000,68.000000,64.81851138,0.000000,0.00000000,0.00000000,0.000000,35.58341343,27.41119605,0.34626162,0.00000000,1.38117816,0.08895417,0.00732207,0.00018588,65.27097963,0.05064288,0.06242420,0.07604268,0.01656623,27.91630327,29.51683363,7.63216673,0.00422024,0.03121210,0.03041707,0.03313247,152.64333453,14.75841682,34.89537909
208.600,2,1,3,-516.202,197.563,17.515,-157.811174,-154.419361,-154.419361,3.391813,-0.615930,nan,0.649592,-0.168490,-0.329451,0.113891,0.257862,0.025093,0.329451,0.018953,0.701190,66.000000,2.000000,64.000000,68.000000,64.07121514,0.000000,0.00000000,0.00000000,0.000000,35.03826314,27.03370905,0.51642109,0.00000000,1.38644607,0.08885354,0.00734000,0.00018226,65.27598272,0.05065324,0.06242424,0.07605093,0.01656788,27.91658318,29.51718342,7.63651981,0.00422110,0.03121212,0.03042037,0.03313577,152.73039629,14.75859171,34.89572898
208.700,2,1,3,-516.263,197.530,17.446,-157.823022,-154.428919,-154.428919,3.394103,-1.546986,nan,0.659209,-0.190131,-0.587282,0.141030,0.257833,0.065288,0.558634,0.028505,0.701023,66.000000,2.000000,64.000000,68.000000,63.35489871,0.000000,0.00000000,0.00000000,0.000000,34.50493515,26.67471267,0.66794360,0.00000000,1.41095584,0.08878630,0.00736069,0.00020447,65.28102459,0.05066647,0.06242450,0.07607723,0.01657264,27.91686424,29.51753464,7.64088487,0.00422221,0.03121225,0.03043089,0.03314529,152.81769732,14.75876732,34.89608030
208.907,2,1,3,-516.263,197.530,17.446,-157.823022,-154.428919,-154.428919,3.394103,-1.546986,nan,0.659209,-0.190131,-0.587282,0.141030,0.257775,0.065288,0.558634,0.028505,0.700678,66.000000,2.000000,64.000000,68.000000,63.35489871,0.000000,0.00000000,0.00000000,0.000000,34.50493515,26.67471267,0.66794360,0.00000000,1.41095584,0.08878630,0.00736069,0.00020447,65.29144624,0.05069382,0.06242504,0.07613158,0.01658248,27.91744520,29.51826062,7.64990751,0.00422448,0.03121252,0.03045263,0.03316496,152.99815010,14.75913031,34.89680650
209.000,2,1,3,-516.446,197.434,17.239,-157.837868,-154.456459,-154.456459,3.381409,-1.317803,nan,0.593278,-0.235564,-0.128916,0.190001,0.257766,0.239977,0.501338,0.121333,0.700540,66.000000,2.000000,64.000000,68.000000,61.45355255,0.000000,0.00000000,0.00000000,0.000000,33.32942744,25.92861216,0.62265768,0.00000000,1.47618151,0.08914624,0.00733149,0.00019603,65.29610376,0.05071265,0.06242830,0.07613276,0.01658603,27.91770394,29.51858395,7.65395613,0.00422605,0.03121415,0.03045310,0.03317207,153.07912261,14.75929198,34.89712992
209.100,2,1,3,-516.507,197.401,17.170,-157.849602,-154.465254,-154.465254,3.384348,-1.618606,nan,0.635473,-0.243258,0.042972,0.211071,0.257759,0.311456,1.303479,0.179363,0.700406,66.000000,2.000000,64.000000,68.000000,60.55301757,0.000000,0.00000000,0.00000000,0.000000,32.73444529,25.52425738,0.67622249,0.00000000,1.52157075,0.08896608,0.00734932,0.00020626,65.30114519,0.05073428,0.06243421,0.07613290,0.01661191,27.91798306,29.51893275,7.65831609,0.00422786,0.03121710,0.03045316,0.03322382,153.16632179,14.75946637,34.89747882
209.200,2,1,3,-516.568,197.369,17.101,-157.851019,-154.473839,-154.473839,3.377179,1.819141,nan,0.661002,-0.247318,-0.444042,0.227863,0.257754,0.386946,0.429718,0.244796,0.700289,66.000000,2.000000,64.000000,68.000000,59.22349167,0.000000,0.00000000,0.00000000,0.000000,32.16059247,25.13691198,0.26212432,0.00000000,1.56755162,0.08875731,0.00733739,0.00021658,65.30618299,0.05075666,0.06244333,0.07614792,0.01661473,27.91826118,29.51928030,7.66267888,0.00422972,0.03122167,0.03045917,0.03322945,153.25357763,14.75964015,34.89782647
209.300,2,1,3,-516.630,197.337,17.031,-157.862160,-154.482189,-154.482189,3.379971,-1.002676,nan,0.675649,-0.247483,-0.429718,0.238468,0.257749,0.458375,0.415394,0.308434,0.700194,66.000000,2.000000,64.000000,68.000000,58.67009526,0.000000,0.00000000,0.00000000,0.000000,31.62201062,24.77191805,0.56991023,0.00000000,1.61003629,0.08867309,0.00735848,0.00018849,65.31122519,0.05077906,0.06245615,0.07616199,0.01661736,27.91853980,29.51962847,7.66704236,0.00423159,0.03122807,0.03046480,0.03323471,153.34084718,14.75981424,34.89817475
209.400,2,1,3,-516.692,197.305,16.962,-157.864011,-154.490337,-154.490337,3.373674,-2.091296,nan,0.682150,-0.243762,-1.088620,0.243671,0.257743,0.542862,0.673225,0.387173,0.700127,66.000000,2.000000,64.000000,68.000000,58.04291014,0.000000,0.00000000,0.00000000,0.000000,31.10279697,24.42753908,0.75928638,0.00000000,1.65705921,0.08861874,0.00738483,0.00022493,65.31634008,0.05080076,0.06247408,0.07625214,0.01662425,27.91881684,29.51997468,7.67139733,0.00423340,0.03123704,0.03050086,0.03324850,153.42794658,14.75998734,34.89852105
209.603,2,1,3,-516.692,197.305,16.962,-157.864011,-154.490337,-154.490337,3.373674,-2.091296,nan,0.682150,-0.243762,-1.088620,0.243671,0.257730,0.542862,0.673225,0.387173,0.699992,66.000000,2.000000,64.000000,68.000000,58.04291014,0.000000,0.00000000,0.00000000,0.000000,31.10279697,24.42753908,0.75928638,0.00000000,1.65705921,0.08861874,0.00738483,0.00022493,65.32672361,0.05084480,0.06251048,0.07643514,0.01663825,27.91937926,29.52067750,7.68023817,0.00423707,0.03125524,0.03057406,0.03327650,153.60476347,14.76033875,34.89922407
209.700,2,1,3,-516.877,197.209,16.754,-157.881920,-154.513725,-154.513725,3.368195,0.802141,nan,0.588657,-0.214445,-0.673225,0.238696,0.257711,0.750043,0.358099,0.551822,0.700016,66.000000,2.000000,64.000000,68.000000,55.93576239,0.000000,0.00000000,0.00000000,0.000000,30.00966852,23.76577865,0.33665069,0.00000000,1.72711666,0.08904727,0.00731575,0.00018484,65.33165722,0.05086116,0.06254384,0.07646873,0.01664015,27.91964831,29.52101372,7.68448130,0.00423843,0.03127192,0.03058749,0.03328030,153.68962604,14.76050686,34.89956039
209.800,2,1,3,-516.938,197.177,16.684,-157.889004,-154.521191,-154.521191,3.367812,0.959704,nan,0.633118,-0.195642,-0.014324,0.228761,0.257685,0.822433,0.644578,0.650514,0.700079,66.000000,2.000000,64.000000,68.000000,55.02595708,0.000000,0.00000000,0.00000000,0.000000,29.44598045,23.38829838,0.32185427,0.00000000,1.77343082,0.08887813,0.00732676,0.00018827,65.33669544,0.05087514,0.06258501,0.07646875,0.01664647,27.91992443,29.52135877,7.68883687,0.00423959,0.03129250,0.03058750,0.03329294,153.77673743,14.76067939,34.89990554
209.900,2,1,3,-517.000,197.146,16.615,-157.894546,-154.528563,-154.528563,3.365983,-1.833465,nan,0.651590,-0.178436,0.458366,0.216828,0.257653,0.873190,0.014324,0.726328,0.700172,66.000000,2.000000,64.000000,68.000000,54.58291453,0.000000,0.00000000,0.00000000,0.000000,28.93026548,23.04949770,0.70178117,0.00000000,1.80495925,0.08883476,0.00736255,0.00021361,65.34176013,0.05088680,0.06263154,0.07648478,0.01664648,27.92020105,29.52170444,7.69320504,0.00424057,0.03131577,0.03059391,0.03329295,153.86410076,14.76085222,34.90025132
210.000,2,1,3,-517.061,197.114,16.546,-157.905985,-154.535839,-154.535839,3.370147,-1.647254,nan,0.671559,-0.156569,0.143239,0.200112,0.257614,0.923265,0.286479,0.801721,0.700295,66.000000,2.000000,64.000000,68.000000,53.70379678,0.000000,0.00000000,0.00000000,0.000000,28.40191240,22.69933011,0.66816506,0.00000000,1.83810796,0.08870611,0.00736797,0.00020716,65.34680469,0.05089575,0.06268346,0.07648634,0.01664772,27.92047774,29.52205020,7.69756347,0.00424131,0.03134173,0.03059454,0.03329545,153.95126947,14.76102510,34.90059717
210.273,2,1,3,-517.061,197.114,16.546,-157.905985,-154.535839,-154.535839,3.370147,-1.647254,nan,0.671559,-0.156569,0.143239,0.200112,0.257509,0.923265,0.286479,0.801721,0.700631,66.000000,2.000000,64.000000,68.000000,53.70379678,0.000000,0.00000000,0.00000000,0.000000,28.40191240,22.69933011,0.66816506,0.00000000,1.83810796,0.08870611,0.00736797,0.00020716,65.36058732,0.05092023,0.06282530,0.07649061,0.01665114,27.92123369,29.52299487,7.70947149,0.00424335,0.03141265,0.03059624,0.03330228,154.18942977,14.76149744,34.90154211
210.300,2,1,3,-517.245,197.020,16.340,-157.919662,-154.557307,-154.557307,3.362355,-1.074296,nan,0.530423,-0.080499,0.358099,0.174605,0.257494,1.017203,0.071620,0.874592,0.700681,66.000000,2.000000,64.000000,68.000000,52.08876850,0.000000,0.00000000,0.00000000,0.000000,27.43884122,22.15022972,0.56465487,0.00000000,1.83818950,0.08934956,0.00731453,0.00018911,65.36194247,0.05092086,0.06284220,0.07649323,0.01665116,27.92130755,29.52308717,7.71064031,0.00424341,0.03142110,0.03059729,0.03330232,154.21280619,14.76154358,34.90163444
210.400,2,1,3,-517.306,196.989,16.272,-157.931148,-154.564474,-154.564474,3.366674,-1.074296,nan,0.623877,-0.052968,-0.028648,0.146009,0.257435,1.028128,-0.515662,0.933613,0.700873,66.000000,2.000000,64.000000,68.000000,51.01060853,0.000000,0.00000000,0.00000000,0.000000,26.78290688,21.69881143,0.56363320,0.00000000,1.86874394,0.08898590,0.00733732,0.00018986,65.36699383,0.05092189,0.06290660,0.07649329,0.01665521,27.92158379,29.52343236,7.71500069,0.00424349,0.03145330,0.03059732,0.03331042,154.30001375,14.76171618,34.90197973
210.500,2,1,3,-517.366,196.958,16.204,-157.932337,-154.571659,-154.571659,3.360678,1.203211,nan,0.648766,-0.025180,-0.358099,0.114223,0.257375,1.028675,0.329451,0.978839,0.701065,66.000000,2.000000,64.000000,68.000000,49.89225334,0.000000,0.00000000,0.00000000,0.000000,26.26576718,21.35738677,0.29435651,0.00000000,1.87840080,0.08881683,0.00733100,0.00019425,65.37204951,0.05092212,0.06297107,0.07650305,0.01665686,27.92185904,29.52377633,7.71936103,0.00424351,0.03148554,0.03060122,0.03331373,154.38722050,14.76188817,34.90232380
210.600,2,1,3,-517.427,196.926,16.136,-157.933572,-154.578919,-154.578919,3.354654,1.976704,nan,0.662044,0.002486,0.458366,0.078131,0.257313,1.019072,-0.143239,1.010238,0.701251,66.000000,2.000000,64.000000,68.000000,49.02266063,0.000000,0.00000000,0.00000000,0.000000,25.76784068,21.03671534,0.24116970,0.00000000,1.88065516,0.08871601,0.00734141,0.00022232,65.37710265,0.05092212,0.06303430,0.07651904,0.01665718,27.92213310,29.52411881,7.72371809,0.00424351,0.03151715,0.03060762,0.03331435,154.47436188,14.76205941,34.90266638
210.700,2,1,3,-517.487,196.896,16.068,-157.945215,-154.586307,-154.586307,3.358908,-1.289155,nan,0.670036,0.029663,-0.100268,0.047095,0.257253,0.999805,0.501338,1.020821,0.701423,66.000000,2.000000,64.000000,68.000000,48.59215838,0.000000,0.00000000,0.00000000,0.000000,25.29344250,20.73016635,0.58528086,0.00000000,1.88702751,0.08868397,0.00736216,0.00019503,65.38215247,0.05092244,0.06309527,0.07651981,0.01666101,27.92240834,29.52446276,7.72808284,0.00424354,0.03154763,0.03060792,0.03332202,154.56165673,14.76223138,34.90301043
210.930,2,1,3,-517.487,196.896,16.068,-157.945215,-154.586307,-154.586307,3.358908,-1.289155,nan,0.670036,0.029663,-0.100268,0.047095,0.257115,0.999805,0.501338,1.020821,0.701817,66.000000,2.000000,64.000000,68.000000,48.59215838,0.000000,0.00000000,0.00000000,0.000000,25.29344250,20.73016635,0.58528086,0.00000000,1.88702751,0.08868397,0.00736216,0.00019503,65.39372705,0.05092318,0.06323500,0.07652157,0.01666979,27.92303922,29.52525113,7.73808716,0.00424360,0.03161750,0.03060863,0.03333958,154.76174314,14.76262556,34.90379902
211.000,2,1,3,-517.667,196.803,15.866,-157.959868,-154.609284,-154.609284,3.350583,2.034000,nan,0.634374,0.103615,0.300803,0.055188,0.257079,0.891815,0.429718,0.989023,0.701889,66.000000,2.000000,64.000000,68.000000,46.34915188,0.000000,0.00000000,0.00000000,0.000000,24.14120338,20.02371251,0.23193034,0.00000000,1.85589147,0.08885764,0.00733184,0.00022469,65.39727568,0.05092595,0.06326914,0.07652642,0.01667177,27.92323194,29.52549196,7.74115850,0.00424383,0.03163457,0.03061057,0.03334355,154.82317008,14.76274598,34.90403992
211.100,2,1,3,-517.726,196.772,15.799,-157.971813,-154.617329,-154.617329,3.354485,-1.847789,nan,0.649093,0.124627,0.143239,0.075479,0.257032,0.842532,-0.587282,0.953374,0.701962,66.000000,2.000000,64.000000,68.000000,46.01812812,0.000000,0.00000000,0.00000000,0.000000,23.68945137,19.72553310,0.66254272,0.00000000,1.84418765,0.08883644,0.00736247,0.00021437,65.40230981,0.05093163,0.06331240,0.07652798,0.01667703,27.92350624,29.52583474,7.74551980,0.00424430,0.03165620,0.03061119,0.03335406,154.91039593,14.76291737,34.90438280
211.200,2,1,3,-517.786,196.742,15.732,-157.983838,-154.625590,-154.625590,3.358248,-1.203211,nan,0.644271,0.143274,0.630254,0.098658,0.256990,0.788632,-0.415394,0.907009,0.702006,66.000000,2.000000,64.000000,68.000000,45.21770499,0.000000,0.00000000,0.00000000,0.000000,23.28112625,19.46300138,0.55569827,0.00000000,1.82151768,0.08881741,0.00735094,0.00019305,65.40736432,0.05093913,0.06335027,0.07655822,0.01667965,27.92378096,29.52617804,7.74987804,0.00424493,0.03167514,0.03062329,0.03335931,154.99756078,14.76308902,34.90472620
211.300,2,1,3,-517.845,196.711,15.665,-157.985563,-154.634056,-154.634056,3.351506,1.446718,nan,0.664576,0.159188,0.057296,0.121716,0.256953,0.731449,-1.432394,0.850726,0.702020,66.000000,2.000000,64.000000,68.000000,44.12231461,0.000000,0.00000000,0.00000000,0.000000,22.81283388,19.14879058,0.26226197,0.00000000,1.80222857,0.08865471,0.00734321,0.00020167,65.41241389,0.05094839,0.06338287,0.07655847,0.01671091,27.92405471,29.52652014,7.75423840,0.00424570,0.03169143,0.03062339,0.03342181,155.08476797,14.76326007,34.90506839
211.400,2,1,3,-517.905,196.680,15.598,-157.987348,-154.642768,-154.642768,3.344580,1.303479,nan,0.655931,0.172262,-0.759169,0.139627,0.256919,0.672417,-1.246183,0.799342,0.702006,66.000000,2.000000,64.000000,68.000000,43.46231088,0.000000,0.00000000,0.00000000,0.000000,22.42375957,18.89721763,0.26905538,0.00000000,1.77607198,0.08866787,0.00734187,0.00019658,65.41749339,0.05095924,0.06341042,0.07660236,0.01673456,27.92432733,29.52686081,7.75859866,0.00424660,0.03170521,0.03064095,0.03346912,155.17197317,14.76343041,34.90540916
211.622,2,1,3,-517.905,196.680,15.598,-157.987348,-154.642768,-154.642768,3.344580,1.303479,nan,0.655931,0.172262,-0.759169,0.139627,0.256845,0.672417,-1.246183,0.799342,0.701976,66.000000,2.000000,64.000000,68.000000,43.46231088,0.000000,0.00000000,0.00000000,0.000000,22.42375957,18.89721763,0.26905538,0.00000000,1.77607198,0.08866787,0.00734187,0.00019658,65.42874208,0.05098326,0.06347142,0.07669957,0.01678695,27.92493105,29.52761525,7.76825459,0.00424861,0.03173571,0.03067983,0.03357389,155.36509171,14.76380762,34.90616381
211.700,2,1,3,-518.083,196.587,15.398,-158.013775,-154.670523,-154.670523,3.343252,1.733197,nan,0.560966,0.193471,-0.186211,0.167250,0.256824,0.498548,-1.432394,0.686317,0.701911,66.000000,2.000000,64.000000,68.000000,42.02988662,0.000000,0.00000000,0.00000000,0.000000,21.53395042,18.49125526,0.23655227,0.00000000,1.66729013,0.08611945,0.01450800,0.00021108,65.43269638,0.05099401,0.06348331,0.07670164,0.01681149,27.92514495,29.52788255,7.77167843,0.00424950,0.03174166,0.03068066,0.03362297,155.43356864,14.76394127,34.90643119
211.800,2,1,3,-518.142,196.556,15.331,-158.015730,-154.680289,-154.680289,3.335441,1.260507,nan,0.609340,0.194167,-0.243507,0.179356,0.256799,0.446134,-1.031324,0.612430,0.701813,66.000000,2.000000,64.000000,68.000000,41.23906013,0.000000,0.00000000,0.00000000,0.000000,21.06749236,18.16451660,0.26357096,0.00000000,1.64282055,0.08594819,0.01451709,0.00019438,65.43771176,0.05100778,0.06349544,0.07670616,0.01682768,27.92541600,29.52822127,7.77603743,0.00425065,0.03174772,0.03068246,0.03365536,155.52074858,14.76411063,34.90677000
211.900,2,1,3,-518.201,196.525,15.264,-158.028104,-154.690348,-154.690348,3.337755,-1.718873,nan,0.633459,0.191941,-0.171887,0.187596,0.256772,0.398563,-0.415394,0.537325,0.701700,66.000000,2.000000,64.000000,68.000000,40.82361324,0.000000,0.00000000,0.00000000,0.000000,20.63829030,17.86599361,0.60476147,0.00000000,1.61392425,0.08588529,0.01455040,0.00020792,65.44270982,0.05102125,0.06350511,0.07670841,0.01683031,27.92568745,29.52856048,7.78039680,0.00425177,0.03175256,0.03068336,0.03366062,155.60793600,14.76428024,34.90710932
212.000,2,1,3,-518.261,196.494,15.197,-158.040495,-154.700667,-154.700667,3.339828,-1.217535,nan,0.647708,0.186729,-1.017000,0.191744,0.256743,0.356814,-0.186211,0.464309,0.701577,66.000000,2.000000,64.000000,68.000000,40.22876216,0.000000,0.00000000,0.00000000,0.000000,20.23494761,17.81887887,0.52544422,0.00000000,1.55202696,0.08268964,0.01458290,0.00019196,65.44778100,0.05103399,0.06351287,0.07678717,0.01683084,27.92595927,29.52890016,7.78475669,0.00425283,0.03175644,0.03071487,0.03366168,155.69513384,14.76445008,34.90744909
212.100,2,1,3,-518.320,196.463,15.130,-158.042489,-154.711208,-154.711208,3.331280,1.274831,nan,0.657063,0.178482,-0.572958,0.190136,0.256712,0.321715,-0.171887,0.416159,0.701447,66.000000,2.000000,64.000000,68.000000,39.25095477,0.000000,0.00000000,0.00000000,0.000000,19.82735898,17.53491974,0.25736615,0.00000000,1.53397282,0.08257018,0.01457180,0.00019511,65.45279263,0.05104564,0.06351918,0.07681217,0.01683129,27.92622970,29.52923810,7.78911655,0.00425380,0.03175959,0.03072487,0.03366258,155.78233101,14.76461905,34.90778713
