t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
350.300,2,1,3,-514.536,194.758,18.101,-146.117372,-164.759190,-164.759190,-18.641818,89.897078,nan,0.728871,2.721137,2.406423,1.990557,2.205289,4.127751,7.047381,2.667697,2.747187,50.500000,37.500000,13.000000,88.000000,2374.57785126,0.000000,0.95898076,703.85182630,0.000000,54.71308617,45.93161423,1549.02633986,17.31885252,2.30893822,0.12320472,0.03846854,0.30653994,564.04060572,6.22384846,1.60973115,2.26545916,0.65533598,288.48206402,254.98738144,9.81678551,0.51865404,0.80486557,0.90618367,1.31067196,196.33571017,127.49369072,360.60258002
350.400,2,1,3,-514.607,194.744,18.028,-145.138261,-164.743240,-164.743240,-19.604979,89.137909,nan,0.735349,3.065841,3.208564,2.336595,2.205582,4.744331,6.001733,3.363400,2.747965,50.500000,25.500000,25.000000,76.000000,1500.80659748,0.000000,2.63386339,385.57875737,0.000000,50.33450055,40.25966290,1009.42258916,9.32470213,2.86076570,0.11993322,0.03324990,0.23857315,564.07090199,6.22728376,1.61110224,2.26624304,0.65588452,288.49142902,254.99897392,9.81998549,0.51894031,0.80555112,0.90649721,1.31176904,196.39970990,127.49948696,360.61428627
350.673,2,1,3,-514.607,194.744,18.028,-145.138261,-164.743240,-164.743240,-19.604979,89.137909,nan,0.735349,3.065841,3.208564,2.336595,2.206382,4.744331,6.001733,3.363400,2.750080,50.500000,13.500000,37.000000,64.000000,964.20874903,0.000000,2.97292248,187.81947967,0.000000,47.20812512,36.72835168,681.90379598,4.17033977,3.07421335,0.11650460,0.02783949,0.18717688,564.15220357,6.23664720,1.61483934,2.26837960,0.65737965,288.51695471,255.03057094,9.82743213,0.51972060,0.80741967,0.90735184,1.31475929,196.54864264,127.51528547,360.64619339
350.700,2,1,3,-514.814,194.697,17.816,-143.720424,-164.714086,-164.714086,-20.993662,87.949022,nan,0.580252,3.705000,0.845113,2.822738,2.206539,6.137798,3.222888,4.367849,2.750509,50.500000,1.500000,49.000000,52.000000,581.62693771,0.000000,9.16922984,107.30100934,0.000000,41.89187775,31.72204080,386.00339345,1.11409459,4.13321820,0.12691777,0.02461184,0.14054412,564.16157190,6.23802597,1.61546999,2.26839455,0.65742312,288.51990592,255.03421886,9.82813350,0.51983550,0.80773499,0.90735782,1.31484623,196.56266995,127.51710943,360.64988240
350.800,2,1,3,-514.880,194.680,17.748,-142.881691,-164.710230,-164.710230,-21.828539,87.089585,nan,0.741695,3.849404,0.071620,3.190062,2.207182,6.363348,3.136944,5.110969,2.752216,50.500000,-10.500000,61.000000,40.000000,436.04210393,0.000000,11.32204694,72.17620466,0.000000,39.67223014,29.82420228,278.22094170,0.25730626,4.32344075,0.11931181,0.02064032,0.10577907,564.19821802,6.24344258,1.61793694,2.26839494,0.65757300,288.53151769,255.04855886,9.83079402,0.52028688,0.80896847,0.90735798,1.31514599,196.61588049,127.52427943,360.66439711
350.900,2,1,3,-514.944,194.663,17.682,-143.162379,-164.709899,-164.709899,-21.547521,-78.967908,nan,0.704867,3.811515,-0.988352,3.458220,2.207806,6.531007,1.017000,5.660028,2.754033,50.500000,1.500000,49.000000,52.000000,122.25078783,0.000000,12.93425247,1.18744668,0.000000,36.57921121,27.67918447,39.39995001,0.00000000,4.31480849,0.09013469,0.00916625,0.05663355,564.23407647,6.24875521,1.62053664,2.26846936,0.65758876,288.54283696,255.06254197,9.83334758,0.52072960,0.81026832,0.90738774,1.31517751,196.66695154,127.53127098,360.67854620
351.000,2,1,3,-515.005,194.645,17.618,-142.453109,-164.713333,-164.713333,-22.260224,86.258796,nan,0.675966,3.820930,-0.902409,3.684233,2.208434,6.539424,0.630254,6.139180,2.755853,50.500000,-10.500000,61.000000,40.000000,432.74994018,0.000000,10.97855615,71.35154109,0.000000,38.82204057,29.23204982,277.50269210,0.24823954,4.37017856,0.11934802,0.02053917,0.10475517,564.27173217,6.25409253,1.62314227,2.26853138,0.65759481,288.55491377,255.07744905,9.83600837,0.52117438,0.81157113,0.90741255,1.31518961,196.72016748,127.53872452,360.69364221
351.215,2,1,3,-515.005,194.645,17.618,-142.453109,-164.713333,-164.713333,-22.260224,86.258796,nan,0.675966,3.820930,-0.902409,3.684233,2.209784,6.539424,0.630254,6.139180,2.759765,50.500000,-22.500000,73.000000,28.000000,332.61289198,0.000000,11.35240689,48.13529196,0.000000,38.05339159,28.63916205,201.89797566,0.00988229,4.31527553,0.11421996,0.01626890,0.07901716,564.35366874,6.26558533,1.62875295,2.26866493,0.65760783,288.58091869,255.10954836,9.84259065,0.52213211,0.81437647,0.90746597,1.31521567,196.85181300,127.55477418,360.72614836
351.300,2,1,3,-515.174,194.589,17.441,-141.985474,-164.744142,-164.744142,-22.758668,-79.984908,nan,0.596163,3.253559,-2.621282,3.696950,2.210095,5.969004,-2.950733,6.338145,2.760988,50.500000,-10.500000,61.000000,40.000000,155.23982574,0.000000,11.09841458,9.10453089,0.000000,35.66963255,27.20572891,67.82319772,0.00000000,4.14569646,0.09707601,0.01502386,0.08052476,564.38544649,6.26885996,1.63058990,2.26910776,0.65772006,288.59160057,255.12272608,9.84484215,0.52240500,0.81529495,0.90764310,1.31544012,196.89684309,127.56136304,360.73950071
351.400,2,1,3,-515.225,194.570,17.386,-141.500643,-164.761592,-164.761592,-23.260949,83.422655,nan,0.559259,2.970457,-3.509366,3.558668,2.210348,5.544769,-4.282860,6.221976,2.762180,50.500000,-22.500000,73.000000,28.000000,322.49123862,0.000000,8.26164981,48.33265232,0.000000,36.87248113,27.97382051,196.77114110,0.00627144,4.06767463,0.11406246,0.01599397,0.07549123,564.42425487,6.27208483,1.63246266,2.27004550,0.65799939,288.60478403,255.13898030,9.84789816,0.52267374,0.81623133,0.90801820,1.31599879,196.95796320,127.56949015,360.75598004
351.500,2,1,3,-515.273,194.550,17.335,-141.725492,-164.782508,-164.782508,-23.057016,-80.701105,nan,0.536647,2.594233,-4.297183,3.357295,2.210467,5.103155,-4.898789,5.998051,2.763129,50.500000,-10.500000,61.000000,40.000000,151.55970938,0.000000,6.98062975,10.12137550,0.000000,35.27853841,27.01761194,68.03209765,0.00000000,3.93515628,0.09771558,0.01495894,0.08162532,564.46167086,6.27454525,1.63404944,2.27145193,0.65836495,288.61774108,255.15495922,9.85055900,0.52287877,0.81702472,0.90858077,1.31672991,197.01117997,127.57747961,360.77217635
351.600,2,1,3,-515.319,194.530,17.285,-141.323469,-164.807087,-164.807087,-23.483619,82.119176,nan,0.501013,2.191927,-4.110972,3.045713,2.210462,4.507959,-5.729578,5.618615,2.763782,50.500000,-22.500000,73.000000,28.000000,313.52955491,0.000000,3.58410724,49.05151851,0.000000,36.50116276,27.83989250,192.60974627,0.00393483,3.73582084,0.11399433,0.01582728,0.07355036,564.49950520,6.27630114,1.63528725,2.27273867,0.65886485,288.63117750,255.17152093,9.85361486,0.52302509,0.81764362,0.90909547,1.31772970,197.07229714,127.58576047,360.78897188
351.700,2,1,3,-515.362,194.510,17.238,-141.283569,-164.834813,-164.834813,-23.551245,-80.643810,nan,0.483528,1.773985,-5.572015,2.742801,2.210350,3.931298,-6.832522,5.216973,2.764185,50.500000,-10.500000,61.000000,40.000000,144.13300048,0.000000,1.93422754,10.94134724,0.000000,34.96674979,26.90502417,65.65704145,0.00000000,3.53520932,0.09783866,0.01458496,0.08097735,564.53754949,6.27745272,1.63622983,2.27510557,0.65957663,288.64470859,255.18819798,9.85627818,0.52312106,0.81811491,0.91004223,1.31915326,197.12556355,127.59409899,360.80588573
351.920,2,1,3,-515.362,194.510,17.238,-141.283569,-164.834813,-164.834813,-23.551245,-80.643810,nan,0.483528,1.773985,-5.572015,2.742801,2.210104,3.931298,-6.832522,5.216973,2.765069,50.500000,1.500000,49.000000,52.000000,106.36682906,0.000000,1.97290291,2.43644328,0.000000,34.59275054,26.58730575,37.08394674,0.00000000,3.53520932,0.09147133,0.00826504,0.05853414,564.62090968,6.27998319,1.63830102,2.28030654,0.66114068,288.67444152,255.22484378,9.86189294,0.52333193,0.81915051,0.91212262,1.32228137,197.23785870,127.61242189,360.84305190
352.000,2,1,3,-515.478,194.447,17.110,-140.951471,-164.935154,-164.935154,-23.983683,80.257063,nan,0.386620,0.188638,-5.600662,1.985360,2.209854,1.619381,-8.107353,4.088238,2.764862,50.500000,-10.500000,61.000000,40.000000,398.28111813,0.000000,0.00000000,72.57618925,0.000000,36.53584777,28.13098579,257.67943868,0.12338239,3.00180059,0.11893047,0.01976310,0.09478010,564.65091263,6.27999360,1.63842882,2.28221730,0.66194147,288.68565420,255.23865618,9.86402106,0.52333280,0.81921441,0.91288692,1.32388294,197.28042114,127.61932809,360.85706776
352.100,2,1,3,-515.514,194.426,17.069,-141.280659,-164.972950,-164.972950,-23.692291,-80.772725,nan,0.394095,-0.376227,-6.102001,1.486160,2.209550,0.784115,-8.737606,3.274001,2.764501,50.500000,1.500000,49.000000,52.000000,103.76898654,0.000000,0.00000000,4.05998102,0.000000,34.04914171,26.40588423,36.47805489,0.00000000,2.61706097,0.09227439,0.00802288,0.05856645,564.68807243,6.28004532,1.63846626,2.28505164,0.66310378,288.69932743,255.25550555,9.86657245,0.52333711,0.81923313,0.91402066,1.32620756,197.33144906,127.62775278,360.87415929
352.200,2,1,3,-515.550,194.404,17.030,-141.612113,-165.012684,-165.012684,-23.400571,-81.288387,nan,0.409780,-0.927098,-5.686606,1.018523,2.209291,-0.060104,-8.221944,2.381067,2.764108,50.500000,13.500000,37.000000,64.000000,86.21139772,0.000000,0.00000000,1.04617204,0.000000,33.68647444,26.17496584,22.93464021,0.00000000,2.23118107,0.08960378,0.00350868,0.04485166,564.72441938,6.28035962,1.63846648,2.28751520,0.66413378,288.71267677,255.27196156,9.86930597,0.52336330,0.81923324,0.91500608,1.32826755,197.38611946,127.63598078,360.89084596
352.300,2,1,3,-515.585,194.382,16.990,-141.282277,-165.053478,-165.053478,-23.771201,80.629486,nan,0.409755,-1.463537,-4.941761,0.763885,2.209115,-0.878271,-8.136001,1.429935,2.763755,50.500000,1.500000,49.000000,52.000000,539.79865790,0.000000,0.00000000,109.39142760,0.000000,37.13450247,28.86083193,361.56262182,0.72885881,1.84282502,0.12610019,0.02431609,0.12717397,564.76139766,6.28114237,1.63851346,2.28937446,0.66514170,288.72644343,255.28892446,9.87185778,0.52342853,0.81925673,0.91574978,1.33028340,197.43715555,127.64446223,360.90805428
352.400,2,1,3,-515.620,194.360,16.950,-140.932981,-165.094753,-165.094753,-24.161772,80.156796,nan,0.411416,-1.984546,-4.698254,1.075772,2.209054,-1.657782,-7.806550,1.081224,2.763504,50.500000,-10.500000,61.000000,40.000000,404.46507827,0.000000,0.00000000,78.83377578,0.000000,35.87295128,27.90283489,259.56619797,0.12716401,1.92788464,0.11933459,0.01968875,0.09524637,564.80003426,6.28258247,1.63868095,2.29105597,0.66607019,288.74067443,255.30645115,9.87451909,0.52354854,0.81934047,0.91642239,1.33214038,197.49038187,127.65322558,360.92584304
352.616,2,1,3,-515.620,194.360,16.950,-140.932981,-165.094753,-165.094753,-24.161772,80.156796,nan,0.411416,-1.984546,-4.698254,1.075772,2.208924,-1.657782,-7.806550,1.081224,2.762963,50.500000,-22.500000,73.000000,28.000000,310.78574960,0.000000,0.00000000,56.41714540,0.000000,35.17376744,27.35523623,189.72216134,0.00252274,1.91330650,0.11463288,0.01548199,0.07149507,564.88413479,6.28568532,1.63904181,2.29467900,0.66807073,288.77133678,255.34421445,9.88110670,0.52380711,0.81952091,0.91787160,1.33614145,197.62213398,127.67210723,360.96417098
352.700,2,1,3,-515.732,194.291,16.825,-141.227956,-165.222956,-165.222956,-23.995000,79.383303,nan,0.362533,-3.269924,-3.638282,2.077599,2.209239,-3.698959,-5.557691,2.069104,2.763225,50.500000,-34.500000,85.000000,16.000000,253.91608947,0.000000,5.61170293,41.95093808,0.000000,33.99149897,26.57152644,142.85571029,0.00000000,2.75802388,0.11246695,0.01027288,0.05394906,564.91900317,6.28898710,1.63974598,2.29553057,0.66846814,288.78318962,255.35881521,9.88426654,0.52408226,0.81987299,0.91821223,1.33693629,197.68533085,127.67940760,360.97898702
352.800,2,1,3,-515.772,194.267,16.780,-140.957743,-165.267073,-165.267073,-24.309330,78.838993,nan,0.409343,-3.614969,-3.093972,2.616143,2.209765,-4.200556,-4.841493,2.795352,2.763739,50.500000,-46.500000,97.000000,4.000000,218.04642889,0.000000,9.44066811,32.46755070,0.000000,33.27939474,26.05948490,113.65261791,0.00000000,2.98633250,0.11199067,0.00629992,0.04208944,564.96278298,6.29376352,1.64082085,2.29625950,0.66882512,288.79758915,255.37654624,9.88897858,0.52448029,0.82041043,0.91850380,1.33765025,197.77957170,127.68827312,360.99698644
352.900,2,1,3,-515.815,194.243,16.732,-141.383097,-165.312133,-165.312133,-23.929036,-81.402979,nan,0.444127,-3.844086,-2.778845,3.095360,2.210399,-4.649228,-3.867465,3.487371,2.764456,50.500000,-34.500000,85.000000,16.000000,367.60731224,0.000000,11.68413835,69.08574554,0.000000,34.14968087,27.03577288,222.06863932,0.03877206,3.21531479,0.12743603,0.03039854,0.17141385,565.00520621,6.29916565,1.64213787,2.29684762,0.66905296,288.81154442,255.39373824,9.89271946,0.52493047,0.82106893,0.91873905,1.33810592,197.85438911,127.69686912,361.01443053
353.000,2,1,3,-515.859,194.217,16.683,-141.866468,-165.358378,-165.358378,-23.491909,-81.087852,nan,0.482570,-4.002276,-2.363451,3.501607,2.211113,-4.999906,-3.165592,4.101300,2.765346,50.500000,-22.500000,73.000000,28.000000,231.27666150,0.000000,15.17784764,34.66804389,0.000000,32.56186360,25.75508880,119.49518567,0.00000000,3.36935616,0.10997466,0.02205446,0.11724663,565.04624206,6.30502061,1.64366080,2.29727299,0.66920558,288.82499234,255.41031396,9.89577577,0.52541838,0.82183040,0.91890919,1.33841115,197.91551543,127.70515698,361.03124043
353.100,2,1,3,-515.906,194.191,16.630,-141.748917,-165.404546,-165.404546,-23.655629,76.403922,nan,0.513153,-4.142715,-1.604282,3.756376,2.211899,-5.198935,-1.876437,4.521685,2.766338,50.500000,-34.500000,85.000000,16.000000,248.13470626,0.000000,16.80904479,38.10804085,0.000000,32.13195346,25.26156930,132.17547466,0.00000000,3.47980098,0.10966113,0.00950478,0.04965633,565.08858477,6.31129262,1.64530712,2.29746894,0.66925919,288.83862607,255.42711540,9.89951542,0.52594105,0.82265356,0.91898758,1.33851839,197.99030833,127.71355770,361.04828258
353.323,2,1,3,-515.906,194.191,16.630,-141.748917,-165.404546,-165.404546,-23.655629,76.403922,nan,0.513153,-4.142715,-1.604282,3.756376,2.213648,-5.198935,-1.876437,4.521685,2.768546,50.500000,-46.500000,97.000000,4.000000,210.44990703,0.000000,17.08029414,28.89866460,0.000000,31.80384212,25.01436229,104.01848558,0.00000000,3.47980098,0.10970273,0.00615155,0.03860306,565.18508841,6.32526652,1.64897509,2.29790553,0.66937865,288.86900167,255.46454861,9.91001235,0.52710554,0.82448754,0.91916221,1.33875729,198.20024708,127.73227431,361.08625209
353.400,2,1,3,-516.064,194.110,16.457,-142.842849,-165.538340,-165.538340,-22.695491,-82.362683,nan,0.478533,-3.977418,0.744845,3.997186,2.214187,-5.213107,1.002676,4.994516,2.769317,50.500000,-34.500000,85.000000,16.000000,385.42497668,0.000000,13.54440488,73.22031833,0.000000,32.20048195,25.78434214,236.74397877,0.09367188,3.49989094,0.12908220,0.03098462,0.17782097,565.21543456,6.32973463,1.65025436,2.29793817,0.66939048,288.87870028,255.47651418,9.91290247,0.52747789,0.82512718,0.91917527,1.33878096,198.25804937,127.73825709,361.09837535
353.500,2,1,3,-516.122,194.082,16.394,-142.858163,-165.583271,-165.583271,-22.725108,76.017175,nan,0.554762,-3.831140,1.432394,4.028330,2.214812,-4.966501,4.096648,5.113585,2.770186,50.500000,-46.500000,97.000000,4.000000,196.09481792,0.000000,15.31994763,25.88087016,0.000000,29.92379192,23.73897500,97.60576028,0.00000000,3.47376538,0.10862299,0.00607557,0.03700900,565.25553385,6.33509931,1.65175694,2.29809440,0.66964606,288.89128399,255.49203869,9.91761445,0.52792494,0.82587847,0.91923776,1.33929213,198.35228899,127.74601934,361.11410499
353.600,2,1,3,-516.182,194.053,16.329,-142.902368,-165.627839,-165.627839,-22.725471,75.300978,nan,0.608850,-3.614759,3.136944,3.971508,2.215333,-4.616422,5.042029,5.095628,2.770882,46.000000,-54.000000,100.000000,-8.000000,171.05822058,0.000000,14.57211784,19.50756812,0.000000,29.26978251,23.27467643,80.83512000,0.00000000,3.45497232,0.10740033,0.00579052,0.03079250,565.29588223,6.33987480,1.65305507,2.29884366,0.67003319,288.90386727,255.50756266,9.92264556,0.52832290,0.82652754,0.91953746,1.34006639,198.45291125,127.75378133,361.12983409
353.700,2,1,3,-516.245,194.024,16.261,-143.613661,-165.671901,-165.671901,-22.058240,-82.162148,nan,0.643546,-3.274229,3.323155,3.823244,2.215704,-4.205764,4.683930,4.939724,2.771393,46.000000,-42.000000,88.000000,4.000000,542.59355377,0.000000,10.14888866,109.91187169,0.000000,31.57983619,25.60788745,360.31553817,1.11482231,3.51612353,0.13934899,0.03276064,0.22647614,565.33243093,6.34379364,1.65413272,2.29968467,0.67036735,288.91572469,255.52220226,9.92652559,0.52864947,0.82706636,0.91987387,1.34073470,198.53051188,127.76110113,361.14465586
353.800,2,1,3,-516.309,193.995,16.192,-144.358392,-165.716910,-165.716910,-21.358517,-81.718106,nan,0.671736,-2.898311,3.767198,3.600939,2.215927,-3.696776,5.629310,4.645126,2.771698,46.000000,-30.000000,76.000000,16.000000,311.82161117,0.000000,8.83895637,55.65784452,0.000000,29.24616308,23.66971578,190.74436308,0.00823049,3.35382729,0.11924997,0.02799572,0.15526488,565.36576026,6.34686368,1.65496516,2.30076523,0.67084991,288.92683956,255.53593571,9.92954102,0.52890531,0.82748258,0.92030609,1.34169982,198.59082043,127.76796785,361.15854945
354.019,2,1,3,-516.309,193.995,16.192,-144.358392,-165.716910,-165.716910,-21.358517,-81.718106,nan,0.671736,-2.898311,3.767198,3.600939,2.216414,-3.696776,5.629310,4.645126,2.772365,46.000000,-18.000000,64.000000,28.000000,193.59404556,0.000000,9.62762702,26.51455997,0.000000,28.30483768,22.84294183,102.74817437,0.00000000,3.32637727,0.10340699,0.01997609,0.10614433,565.43740054,6.35357865,1.65678590,2.30312869,0.67190540,288.95115067,255.56597431,9.93487692,0.52946489,0.82839295,0.92125148,1.34381080,198.69753842,127.78298715,361.18893833
354.100,2,1,3,-516.509,193.905,15.976,-145.355542,-165.851049,-165.851049,-20.495507,-82.591866,nan,0.593539,-1.639676,5.400127,2.940277,2.216298,-1.644219,8.938142,3.698838,2.772159,46.000000,-6.000000,52.000000,40.000000,128.57154131,0.000000,3.24867861,13.24194959,0.000000,26.56030068,21.68410489,60.77765521,0.00000000,2.87439141,0.09488206,0.01272770,0.07685118,565.46150101,6.35437791,1.65691985,2.30493479,0.67289499,288.95947596,255.57627042,9.93662709,0.52953149,0.82845992,0.92197391,1.34578998,198.73254177,127.78813521,361.19934495
354.200,2,1,3,-516.578,193.875,15.902,-146.062290,-165.894613,-165.894613,-19.832324,-81.417303,nan,0.660472,-1.158866,4.540691,2.470795,2.216071,-0.859082,8.365184,3.010131,2.771805,46.000000,6.000000,40.000000,52.000000,89.83902155,0.000000,0.71564137,4.87558434,0.000000,25.56419217,20.94121216,34.98825556,0.00000000,2.60430405,0.08875489,0.00657361,0.05450341,565.48826890,6.35486876,1.65696481,2.30650475,0.67396067,288.96905987,255.58813119,9.93877885,0.52957240,0.82848240,0.92260190,1.34792134,198.77557692,127.79406559,361.21132484
354.300,2,1,3,-516.647,193.846,15.828,-146.103101,-165.937788,-165.937788,-19.834687,74.241006,nan,0.700456,-0.686691,4.239888,1.945879,2.215788,-0.028398,9.611367,2.228948,2.771413,46.000000,-6.000000,52.000000,40.000000,315.10356529,0.000000,0.00000000,59.00949719,0.000000,26.77276609,21.82702315,204.95485631,0.02999601,2.29442656,0.11040554,0.01963572,0.08495872,565.51482315,6.35504114,1.65696486,2.30787384,0.67536776,288.97864775,255.59999682,9.94093098,0.52958676,0.82848243,0.92314953,1.35073553,198.81861960,127.79999841,361.22330969
354.400,2,1,3,-516.716,193.816,15.753,-146.097297,-165.980611,-165.980611,-19.883313,73.625077,nan,0.724821,-0.209100,5.643634,1.392660,2.215478,0.813557,9.740283,1.422934,2.771056,46.000000,-18.000000,64.000000,28.000000,232.35382938,0.000000,0.00000000,39.73538847,0.000000,25.56679154,20.94962802,143.99193837,0.00000000,1.93090050,0.10414593,0.01404762,0.06098893,565.54274471,6.35505712,1.65700518,2.31029921,0.67681265,288.98828134,255.61191843,9.94337079,0.52958809,0.82850259,0.92411968,1.35362530,198.86741574,127.80595922,361.23535167
