t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
150.800,2,1,3,-485.743,213.114,51.710,-163.606837,-153.449672,-153.449672,10.157165,3.853141,nan,0.588868,-0.704013,0.859437,0.937031,1.174409,-2.215173,0.615930,1.861218,1.654860,66.000000,14.000000,52.000000,80.000000,848.41612810,0.000000,0.00000000,17.93495003,0.000000,430.48535513,394.30455254,1.99223819,0.00000000,3.55373205,0.13813594,0.00410544,0.00305879,74.58304558,0.75927618,0.25126495,0.28812515,0.08939337,32.87286831,35.15722783,5.16488979,0.06327301,0.12563247,0.11525006,0.17878674,103.29779585,17.57861392,41.09108539
150.900,2,1,3,-485.808,213.112,51.652,-163.349615,-153.418976,-153.418976,9.930639,1.461042,nan,0.610924,-0.584542,1.375099,0.834882,1.174116,-2.267810,0.243507,2.050469,1.655342,66.000000,14.000000,52.000000,80.000000,845.68246892,0.000000,0.00000000,17.84266257,0.000000,429.14881859,392.92362322,2.01439923,0.00000000,3.60876514,0.13775983,0.00391406,0.00252627,74.59358087,0.75940108,0.25157828,0.28826915,0.08939427,32.87527165,35.16022448,5.16944194,0.06328342,0.12578914,0.11530766,0.17878855,103.38883887,17.58011224,41.09408956
151.000,2,1,3,-485.874,213.110,51.592,-163.097765,-153.388205,-153.388205,9.709560,2.606958,nan,0.634750,-0.456071,1.575634,0.732402,1.173786,-2.264887,1.074296,2.158099,1.655820,66.000000,14.000000,52.000000,80.000000,842.52200574,0.000000,0.00000000,17.65395945,0.000000,427.75712382,391.48483126,1.85561538,0.00000000,3.62614959,0.13744962,0.00417560,0.00270103,74.60389030,0.75947712,0.25189080,0.28845821,0.08941185,32.87756905,35.16308938,5.17399389,0.06328976,0.12594540,0.11538329,0.17882370,103.47987775,17.58154469,41.09696132
151.203,2,1,3,-485.874,213.110,51.592,-163.097765,-153.388205,-153.388205,9.709560,2.606958,nan,0.634750,-0.456071,1.575634,0.732402,1.173115,-2.264887,1.074296,2.158099,1.656791,66.000000,14.000000,52.000000,80.000000,842.52200574,0.000000,0.00000000,17.65395945,0.000000,427.75712382,391.48483126,1.85561538,0.00000000,3.62614959,0.13744962,0.00417560,0.00270103,74.62484512,0.75963166,0.25252602,0.28884250,0.08944758,32.88223874,35.16891253,5.18324611,0.06330264,0.12626301,0.11553700,0.17889516,103.66492211,17.58445626,41.10279842
151.300,2,1,3,-486.079,213.100,51.404,-162.375125,-153.295753,-153.295753,9.079372,2.979381,nan,0.557122,-0.038320,2.205888,0.497267,1.172739,-1.941024,2.678578,2.177751,1.656988,66.000000,14.000000,52.000000,80.000000,834.89080311,0.000000,0.00000000,16.10963899,0.000000,424.84599323,388.60977218,1.64802297,0.00000000,3.53243862,0.13803426,0.00423851,0.00266435,74.63430753,0.75963218,0.25274817,0.28920115,0.08955335,32.88418306,35.17133785,5.18765179,0.06330268,0.12637409,0.11568046,0.17910669,103.75303579,17.58566892,41.10522882
151.400,2,1,3,-486.149,213.095,51.339,-162.132008,-153.265178,-153.265178,8.866830,3.308831,nan,0.621405,0.109780,2.148592,0.364434,1.172355,-1.727928,1.375099,2.100174,1.657036,66.000000,14.000000,52.000000,80.000000,831.19799805,0.000000,0.00000000,15.89804787,0.000000,423.18241785,386.86422214,1.60138126,0.00000000,3.50725925,0.13751413,0.00445188,0.00270366,74.64373009,0.75963658,0.25293003,0.28955263,0.08958214,32.88609855,35.17372743,5.19220273,0.06330305,0.12646501,0.11582105,0.17916428,103.84405453,17.58686372,41.10762318
151.500,2,1,3,-486.221,213.090,51.272,-161.897207,-153.234816,-153.234816,8.662390,1.991028,nan,0.652209,0.257783,1.074296,0.246151,1.171986,-1.466893,3.881789,1.959050,1.656918,66.000000,14.000000,52.000000,80.000000,827.52837366,0.000000,0.00000000,15.53382317,0.000000,421.64475891,385.26027932,1.51909368,0.00000000,3.42654007,0.13710013,0.00439374,0.00238463,74.65286441,0.75966087,0.25306112,0.28964051,0.08981163,32.88792706,35.17600873,5.19675449,0.06330507,0.12653056,0.11585621,0.17962326,103.93508988,17.58800436,41.10990883
151.600,2,1,3,-486.256,213.087,51.240,-161.689735,-153.220333,-153.220333,8.469402,4.196916,nan,0.668662,0.387005,1.332127,0.202326,1.171641,-1.200251,3.609634,1.781849,1.656657,66.000000,14.000000,52.000000,80.000000,825.74695710,0.000000,0.00000000,15.37666809,0.000000,420.87539704,384.45702738,1.58305838,0.00000000,3.31013842,0.13699619,0.00481214,0.00285946,74.66182583,0.75971564,0.25314892,0.28977572,0.09001017,32.88967592,35.17819082,5.20130863,0.06330964,0.12657446,0.11591029,0.18002035,104.02617265,17.58909541,41.11209490
151.798,2,1,3,-486.256,213.087,51.240,-161.689735,-153.220333,-153.220333,8.469402,4.196916,nan,0.668662,0.387005,1.332127,0.202326,1.170958,-1.200251,3.609634,1.781849,1.656143,66.000000,14.000000,52.000000,80.000000,825.74695710,0.000000,0.00000000,15.37666809,0.000000,420.87539704,384.45702738,1.58305838,0.00000000,3.31013842,0.13699619,0.00481214,0.00285946,74.67959147,0.75982423,0.25332300,0.29004375,0.09040378,32.89314295,35.18251673,5.21033702,0.06331869,0.12666150,0.11601750,0.18080756,104.20674048,17.59125836,41.11642869
151.814,2,1,3,-486.293,213.083,51.205,-161.409096,-153.204710,-153.204710,8.204386,1.274831,nan,0.536948,0.559807,1.403747,0.215354,1.170913,-0.786650,4.068000,1.756241,1.656079,66.000000,14.000000,52.000000,80.000000,824.47732391,0.000000,0.00000000,14.02477636,0.000000,421.01351479,384.66111169,1.39018603,0.00000000,3.24352942,0.13780250,0.00423580,0.00216732,74.68091436,0.75984147,0.25332867,0.29006633,0.09044170,32.89338972,35.18282466,5.21102181,0.06332012,0.12666434,0.11602653,0.18088339,104.22043625,17.59141233,41.11673715
151.900,2,1,3,-486.476,213.064,51.033,-161.007848,-153.131582,-153.131582,7.876266,3.724226,nan,0.677774,0.790488,1.890761,0.465464,1.170731,-0.112402,4.282860,1.263396,1.655608,66.000000,14.000000,52.000000,80.000000,816.82623980,0.000000,0.00000000,14.54090735,0.000000,417.08346588,380.64715746,1.46876114,0.00000000,2.94148348,0.13688713,0.00491346,0.00266390,74.68847674,0.76003930,0.25332934,0.29030213,0.09068367,32.89469910,35.18445881,5.21496440,0.06333661,0.12666467,0.11612085,0.18136734,104.29928794,17.59222940,41.11837387
152.000,2,1,3,-486.551,213.055,50.962,-160.781205,-153.102894,-153.102894,7.678311,1.804817,nan,0.708264,0.911291,1.217535,0.615208,1.170579,0.310594,5.428775,0.944788,1.655082,66.000000,14.000000,52.000000,80.000000,812.43710390,0.000000,0.00000000,13.98956279,0.000000,415.40456141,378.88168264,1.28760651,0.00000000,2.73035529,0.13637068,0.00476757,0.00219699,74.69713134,0.76034292,0.25333522,0.29041504,0.09113262,32.89613607,35.18625233,5.21951714,0.06336191,0.12666761,0.11616602,0.18226524,104.39034290,17.59312617,41.12017008
152.100,2,1,3,-486.626,213.045,50.891,-160.556001,-153.074742,-153.074742,7.481259,2.506690,nan,0.730085,1.020818,0.687549,0.759780,1.170487,0.745971,4.984733,0.660012,1.654648,66.000000,14.000000,52.000000,80.000000,808.49497160,0.000000,0.00000000,13.49241066,0.000000,413.77331350,377.17520509,1.30891385,0.00000000,2.60175608,0.13603259,0.00501449,0.00232533,74.70557624,0.76072371,0.25336911,0.29045103,0.09151095,32.89749955,35.18795426,5.22406763,0.06339364,0.12668455,0.11618041,0.18302189,104.48135264,17.59397713,41.12187444
152.200,2,1,3,-486.701,213.034,50.819,-160.326358,-153.047161,-153.047161,7.279198,2.893437,nan,0.724746,1.117893,1.289155,0.890664,1.170453,1.184922,4.741226,0.597203,1.654383,66.000000,14.000000,52.000000,80.000000,805.29839707,0.000000,0.00000000,12.88198554,0.000000,412.32908790,375.68271897,1.33014708,0.00000000,2.93099835,0.13589935,0.00516780,0.00239208,74.71404714,0.76118076,0.25345469,0.29057766,0.09185351,32.89879149,35.18956701,5.22862203,0.06343173,0.12672735,0.11623106,0.18370701,104.57244065,17.59478351,41.12348936
152.449,2,1,3,-486.701,213.034,50.819,-160.326358,-153.047161,-153.047161,7.279198,2.893437,nan,0.724746,1.117893,1.289155,0.890664,1.170369,1.184922,4.741226,0.597203,1.653724,66.000000,14.000000,52.000000,80.000000,805.29839707,0.000000,0.00000000,12.88198554,0.000000,412.32908790,375.68271897,1.33014708,0.00000000,2.93099835,0.13589935,0.00516780,0.00239208,74.73513186,0.76231839,0.25366772,0.29089285,0.09270616,32.90200721,35.19358126,5.23995827,0.06352653,0.12683386,0.11635714,0.18541232,104.79916547,17.59679063,41.12750901
152.500,2,1,3,-486.925,212.998,50.603,-159.658825,-152.968209,-152.968209,6.690616,1.819141,nan,0.576780,1.315291,2.062648,1.075582,1.170421,2.438356,4.053676,1.332551,1.654048,66.000000,14.000000,52.000000,80.000000,799.33844287,0.000000,0.00000000,11.76440935,0.000000,409.47709591,372.98889469,1.17895711,0.00000000,3.78517883,0.13692967,0.00489426,0.00208306,74.73949713,0.76264037,0.25385214,0.29105781,0.09283359,32.90256262,35.19427474,5.24227588,0.06355336,0.12692607,0.11642312,0.18566717,104.84551757,17.59713737,41.12820327
152.600,2,1,3,-486.999,212.985,50.531,-159.435803,-152.943294,-152.943294,6.492509,2.420747,nan,0.655341,1.344755,0.386747,1.180169,1.170544,2.807133,4.239888,1.822884,1.655068,66.000000,14.000000,52.000000,80.000000,795.50978088,0.000000,0.00000000,11.18514585,0.000000,407.71831637,371.12824329,1.24919222,0.00000000,4.08505330,0.13646140,0.00516624,0.00220220,74.74778490,0.76330136,0.25433219,0.29106920,0.09310737,32.90358980,35.19555734,5.24682764,0.06360845,0.12716610,0.11642768,0.18621474,104.93655274,17.59777867,41.12948725
152.700,2,1,3,-487.073,212.971,50.459,-159.214567,-152.919100,-152.919100,6.295467,2.306155,nan,0.696144,1.355491,0.515662,1.262489,1.170674,3.138099,3.709902,2.291591,1.656476,66.000000,14.000000,52.000000,80.000000,791.87429624,0.000000,0.00000000,10.60671306,0.000000,406.10227791,369.43490915,1.23511103,0.00000000,4.35173581,0.13610214,0.00528883,0.00215831,74.75601024,0.76397299,0.25493214,0.29108945,0.09331700,32.90455563,35.19676341,5.25137963,0.06366442,0.12746607,0.11643578,0.18663400,105.02759251,17.59838170,41.13069453
152.800,2,1,3,-487.146,212.957,50.388,-159.001073,-152.895629,-152.895629,6.105444,0.988352,nan,0.716472,1.346857,-0.429718,1.322248,1.170798,3.423966,2.291831,2.732819,1.658251,66.000000,14.000000,52.000000,80.000000,788.25900993,0.000000,0.00000000,10.01255700,0.000000,404.59417176,367.86787721,1.06135703,0.00000000,4.58022971,0.13578476,0.00518471,0.00184775,74.76407535,0.76463600,0.25564628,0.29110351,0.09339699,32.90546390,35.19789768,5.25593099,0.06371967,0.12782314,0.11644140,0.18679398,105.11861978,17.59894884,41.13182988
152.900,2,1,3,-487.218,212.943,50.317,-158.789334,-152.872915,-152.872915,5.916418,3.065324,nan,0.722429,1.317980,-0.128916,1.338664,1.170901,3.657856,2.664254,3.063112,1.660349,66.000000,2.000000,64.000000,68.000000,785.08873570,0.000000,0.00000000,9.57063298,0.000000,403.20652026,366.44252217,0.96559331,0.00000000,4.76429682,0.13430369,0.00429801,0.00056845,74.77191417,0.76527104,0.25646153,0.29110477,0.09350511,32.90631703,35.19896315,5.26029152,0.06377259,0.12823077,0.11644191,0.18701023,105.20583041,17.59948157,41.13289629
153.099,2,1,3,-487.218,212.943,50.317,-158.789334,-152.872915,-152.872915,5.916418,3.065324,nan,0.722429,1.317980,-0.128916,1.338664,1.171104,3.657856,2.664254,3.063112,1.664503,66.000000,2.000000,64.000000,68.000000,785.08758370,0.000000,0.00000000,9.57063298,0.000000,403.20652026,366.44252217,0.96559331,0.00000000,4.76429682,0.13430369,0.00314601,0.00056845,74.78749641,0.76653341,0.25808211,0.29110729,0.09372005,32.90801291,35.20108111,5.26895952,0.06387778,0.12904106,0.11644292,0.18744010,105.37919038,17.60054056,41.13501614
153.116,2,1,3,-487.255,212.935,50.281,-158.538878,-152.861421,-152.861421,5.677457,2.220211,nan,0.579473,1.254696,-1.231859,1.337742,1.171114,3.861919,1.747521,3.098125,1.664899,66.000000,2.000000,64.000000,68.000000,785.06410185,0.000000,0.00000000,8.74454555,0.000000,403.49365716,366.85414024,1.00216885,0.00000000,4.83082982,0.13535905,0.00289632,0.00050487,74.78878701,0.76662896,0.25823298,0.29112648,0.09372777,32.90814334,35.20124401,5.26968346,0.06388575,0.12911649,0.11645059,0.18745554,105.39366921,17.60062201,41.13517918
153.200,2,1,3,-487.426,212.898,50.111,-158.226258,-152.810178,-152.810178,5.416080,0.959704,nan,0.682619,1.106502,-1.704549,1.283243,1.171079,3.997547,0.572958,3.592271,1.667090,66.000000,14.000000,52.000000,80.000000,777.97560248,0.000000,0.00000000,8.62721234,0.000000,399.92790234,363.22248992,1.06806716,0.00000000,4.98565819,0.13601527,0.00646954,0.00178773,74.79538978,0.76700747,0.25905637,0.29131361,0.09373200,32.90874791,35.20199917,5.27353324,0.06391729,0.12952819,0.11652544,0.18746400,105.47066490,17.60099958,41.13593489
153.300,2,1,3,-487.493,212.882,50.044,-158.069685,-152.791128,-152.791128,5.278557,1.518338,nan,0.684678,0.998589,-0.988352,1.218293,1.170974,3.979472,0.429718,3.785461,1.669647,66.000000,2.000000,64.000000,68.000000,774.80924934,0.000000,0.00000000,8.07731787,0.000000,398.70170071,361.96763120,0.94674732,0.00000000,4.97658052,0.13461107,0.00422767,0.00043298,74.80268544,0.76737208,0.26002143,0.29138802,0.09373481,32.90942711,35.20284756,5.27789443,0.06394767,0.13001072,0.11655521,0.18746963,105.55788863,17.60142378,41.13678388
153.400,2,1,3,-487.559,212.866,49.979,-157.909723,-152.772896,-152.772896,5.136827,2.119944,nan,0.676622,0.870813,-1.948057,1.128278,1.170804,3.893469,-0.931056,3.903552,1.672063,66.000000,2.000000,64.000000,68.000000,771.63148498,0.000000,0.00000000,7.41565878,0.000000,397.56504490,360.81508113,0.77931123,0.00000000,4.91828857,0.13462548,0.00305267,0.00042221,74.80999318,0.76764922,0.26094479,0.29167696,0.09374801,32.91007001,35.20365065,5.28225354,0.06397077,0.13047240,0.11667078,0.18749603,105.64507079,17.60182533,41.13758751
153.500,2,1,3,-487.623,212.850,49.915,-157.763328,-152.755597,-152.755597,5.007731,2.435071,nan,0.670814,0.726471,-1.489690,1.017700,1.170569,3.741043,-1.203211,3.932526,1.674246,66.000000,2.000000,64.000000,68.000000,768.75078328,0.000000,0.00000000,6.84152383,0.000000,396.45792320,359.69637053,0.67996324,0.00000000,4.93690305,0.13464851,0.00303760,0.00041331,74.81696381,0.76784212,0.26179738,0.29184595,0.09377006,32.91068108,35.20441401,5.28661321,0.06398684,0.13089869,0.11673838,0.18754013,105.73226428,17.60220700,41.13835136
153.600,2,1,3,-487.685,212.834,49.852,-157.634851,-152.739135,-152.739135,4.895716,0.787817,nan,0.664639,0.570143,-0.988352,0.901073,1.170278,3.524819,-1.375099,3.863602,1.676118,66.000000,2.000000,64.000000,68.000000,766.46220847,0.000000,0.00000000,6.45213429,0.000000,395.42393718,358.66209866,0.90493528,0.00000000,4.88094358,0.13474566,0.00304238,0.00037143,74.82361614,0.76796094,0.26255427,0.29192034,0.09379886,32.91126514,35.20514363,5.29097297,0.06399674,0.13127713,0.11676813,0.18759772,105.81945943,17.60257182,41.13908142
153.805,2,1,3,-487.685,212.834,49.852,-157.634851,-152.739135,-152.739135,4.895716,0.787817,nan,0.664639,0.570143,-0.988352,0.901073,1.169681,3.524819,-1.375099,3.863602,1.679946,66.000000,2.000000,64.000000,68.000000,766.46220847,0.000000,0.00000000,6.45213429,0.000000,395.42393718,358.66209866,0.90493528,0.00000000,4.88094358,0.13474566,0.00304238,0.00037143,74.83727123,0.76820483,0.26410792,0.29207303,0.09385797,32.91246401,35.20664131,5.29992214,0.06401707,0.13205396,0.11682921,0.18771595,105.99844289,17.60332066,41.14058002
153.900,2,1,3,-487.865,212.785,49.670,-157.308184,-152.694373,-152.694373,4.613811,0.931056,nan,0.558239,0.068811,-2.463719,0.634737,1.169322,2.582393,-4.153944,3.471748,1.680652,66.000000,2.000000,64.000000,68.000000,760.71808734,0.000000,0.00000000,5.60047168,0.000000,393.15317797,356.55002789,0.75276219,0.00000000,4.52282439,0.13569282,0.00279993,0.00033047,74.84358388,0.76820647,0.26449302,0.29251117,0.09410708,32.91295572,35.20725561,5.30405480,0.06401721,0.13224651,0.11700447,0.18821417,106.08109591,17.60362781,41.14119465
154.000,2,1,3,-487.922,212.769,49.612,-157.211786,-152.680837,-152.680837,4.530949,0.028648,nan,0.579056,-0.117025,-2.435071,0.470535,1.168945,2.161729,-3.194240,3.141598,1.681010,66.000000,2.000000,64.000000,68.000000,758.17022254,0.000000,0.00000000,5.19023024,0.000000,392.14516274,355.53230634,0.87939062,0.00000000,4.28427626,0.13572267,0.00281118,0.00032248,74.84996872,0.76821148,0.26477785,0.29296294,0.09426256,32.91345623,35.20788093,5.30841673,0.06401762,0.13238892,0.11718517,0.18852511,106.16833465,17.60394046,41.14182029
154.100,2,1,3,-487.978,212.753,49.554,-157.114884,-152.667822,-152.667822,4.447062,2.406423,nan,0.583993,-0.301951,-1.948057,0.320160,1.168591,1.704606,-3.939085,2.738592,1.681025,66.000000,2.000000,64.000000,68.000000,754.97132053,0.000000,0.00000000,4.61136146,0.000000,391.18031415,354.56513041,0.48549533,0.00000000,3.99017607,0.13573602,0.00276556,0.00034153,74.85614490,0.76824479,0.26495477,0.29325177,0.09449875,32.91393789,35.20848270,5.31277423,0.06402040,0.13247739,0.11730071,0.18899750,106.25548450,17.60424135,41.14242237
154.200,2,1,3,-488.034,212.736,49.497,-157.022767,-152.655224,-152.655224,4.367544,2.162916,nan,0.582204,-0.482248,-1.833465,0.252454,1.168276,1.219869,-4.454747,2.282162,1.680767,66.000000,2.000000,64.000000,68.000000,752.47282129,0.000000,0.00000000,4.26311868,0.000000,390.26700686,353.65947508,0.48717391,0.00000000,3.65716045,0.13581551,0.00274744,0.00032336,74.86228565,0.76832982,0.26504545,0.29350782,0.09480106,32.91440284,35.20906360,5.31713506,0.06402748,0.13252272,0.11740313,0.18960212,106.34270120,17.60453180,41.14300355
154.406,2,1,3,-488.034,212.736,49.497,-157.022767,-152.655224,-152.655224,4.367544,2.162916,nan,0.582204,-0.482248,-1.833465,0.252454,1.167630,1.219869,-4.454747,2.282162,1.680237,66.000000,2.000000,64.000000,68.000000,752.47282129,0.000000,0.00000000,4.26311868,0.000000,390.26700686,353.65947508,0.48717391,0.00000000,3.65716045,0.13581551,0.00274744,0.00032336,74.87490463,0.76850454,0.26523178,0.29403399,0.09542230,32.91535828,35.21025733,5.32609640,0.06404205,0.13261589,0.11761360,0.19084459,106.52192795,17.60512867,41.14419786
154.500,2,1,3,-488.197,212.687,49.329,-156.782440,-152.618991,-152.618991,4.163450,1.890761,nan,0.494563,-0.976051,-1.948057,0.571418,1.167522,-0.300250,-4.325831,1.500423,1.679739,66.000000,2.000000,64.000000,68.000000,747.28726154,0.000000,0.00000000,3.75248144,0.000000,388.16935420,351.71952940,0.45275018,0.00000000,3.05363066,0.13666944,0.00255501,0.00029122,74.88079686,0.76883349,0.26523697,0.29430697,0.09569151,32.91575730,35.21075588,5.33021474,0.06406946,0.13261849,0.11772279,0.19138302,106.60429480,17.60537794,41.14469662
154.600,2,1,3,-488.251,212.670,49.273,-156.705284,-152.607084,-152.607084,4.098200,1.991028,nan,0.525862,-1.115545,-1.518338,0.756725,1.167489,-0.794067,-4.526367,1.089416,1.679316,66.000000,2.000000,64.000000,68.000000,744.65433652,0.000000,0.00000000,3.51166433,0.000000,387.13767247,350.67724693,0.42236725,0.00000000,2.76594246,0.13658324,0.00257235,0.00028749,74.88705735,0.76928830,0.26527538,0.29448250,0.09600351,32.91616652,35.21126718,5.33457397,0.06410736,0.13263769,0.11779300,0.19200701,106.69147931,17.60563359,41.14520814
154.700,2,1,3,-488.306,212.654,49.217,-156.637497,-152.595043,-152.595043,4.042454,0.057296,nan,0.543912,-1.236381,-0.744845,0.932427,1.167535,-1.264609,-4.755550,0.838874,1.679081,66.000000,2.000000,64.000000,68.000000,742.93740931,0.000000,0.00000000,3.44283066,0.000000,386.13110432,349.66837256,0.66228582,0.00000000,2.89341350,0.13654418,0.00260310,0.00025517,74.89335708,0.76984717,0.26537283,0.29452476,0.09634801,32.91656481,35.21176484,5.33893466,0.06415393,0.13268641,0.11780990,0.19269602,106.77869324,17.60588242,41.14570601
154.800,2,1,3,-488.361,212.637,49.161,-156.572953,-152.582762,-152.582762,3.990190,0.071620,nan,0.545532,-1.337507,0.114592,1.089216,1.167653,-1.702265,-3.423423,0.928048,1.679096,66.000000,2.000000,64.000000,68.000000,741.18552045,0.000000,0.00000000,3.29028078,0.000000,385.18222747,348.73051836,0.63940420,0.00000000,3.20368699,0.13655578,0.00259829,0.00024859,74.89959766,0.77050086,0.26554930,0.29452576,0.09652645,32.91695267,35.21224948,5.34329313,0.06420841,0.13277465,0.11781030,0.19305290,106.86586267,17.60612474,41.14619084
