t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
177.200,2,1,3,-501.138,206.150,34.832,-154.613721,-152.377704,-152.377704,2.236017,-1.045648,nan,0.662816,-0.081173,-0.701873,0.078687,0.269605,0.259452,-0.916732,0.301065,0.696320,66.000000,0.000000,66.000000,66.000000,335.40903845,0.000000,0.00000000,0.06322906,0.000000,181.16742860,151.32780749,0.45118136,0.00000000,2.26121213,0.13506548,0.00299122,0.00012311,64.09966128,0.04702881,0.05228480,0.07005057,0.01648467,27.58873940,30.02491612,6.30015692,0.00391907,0.02614240,0.02802023,0.03296933,126.00313842,15.01245806,34.48592425
177.402,2,1,3,-501.138,206.150,34.832,-154.613721,-152.377704,-152.377704,2.236017,-1.045648,nan,0.662816,-0.081173,-0.701873,0.078687,0.269465,0.259452,-0.916732,0.301065,0.695977,66.000000,0.000000,66.000000,66.000000,335.40903845,0.000000,0.00000000,0.06322906,0.000000,181.16742860,151.32780749,0.45118136,0.00000000,2.26121213,0.13506548,0.00299122,0.00012311,64.10914278,0.04703368,0.05229309,0.07012646,0.01651056,27.58898588,30.02522418,6.30896893,0.00391947,0.02614655,0.02805059,0.03302112,126.17937853,15.01261209,34.48623235
177.500,2,1,3,-501.316,206.060,34.633,-154.627544,-152.372874,-152.372874,2.254670,1.031324,nan,0.772432,-0.077790,-0.716197,0.079878,0.269397,0.268240,-0.501338,0.271188,0.695814,66.000000,0.000000,66.000000,66.000000,329.34529803,0.000000,0.00000000,0.00216593,0.000000,178.26507902,148.46872478,0.19575339,0.00000000,2.27628501,0.13403573,0.00318123,0.00007294,64.11372004,0.04703584,0.05229738,0.07016464,0.01651430,27.58910693,30.02537548,6.31322548,0.00391965,0.02614869,0.02806585,0.03302860,126.26450956,15.01268774,34.48638366
177.600,2,1,3,-501.375,206.030,34.566,-154.637665,-152.371148,-152.371148,2.266517,-1.446718,nan,0.728656,-0.074782,-0.816465,0.079206,0.269327,0.285228,-0.114592,0.267328,0.695651,66.000000,0.000000,66.000000,66.000000,328.45823318,0.000000,0.00000000,0.08484002,0.000000,177.58274548,147.84082884,0.52975922,0.00000000,2.28248675,0.13420163,0.00322420,0.00014704,64.11841297,0.04703788,0.05230233,0.07021537,0.01651450,27.58923205,30.02553185,6.31757898,0.00391982,0.02615117,0.02808615,0.03302900,126.35157958,15.01276593,34.48654006
177.700,2,1,3,-501.435,206.000,34.499,-154.647785,-152.369380,-152.369380,2.278405,-0.701873,nan,0.711892,-0.070879,-0.759169,0.077520,0.269256,0.308661,0.458366,0.272896,0.695494,66.000000,0.000000,66.000000,66.000000,326.88550947,0.000000,0.00000000,0.05154970,0.000000,176.84039609,147.14553502,0.41198267,0.00000000,2.29853020,0.13421307,0.00319081,0.00011190,64.12310920,0.04703972,0.05230814,0.07025927,0.01651770,27.58935858,30.02568999,6.32193580,0.00391998,0.02615407,0.02810371,0.03303540,126.43871603,15.01284500,34.48669822
177.800,2,1,3,-501.495,205.970,34.433,-154.644742,-152.367558,-152.367558,2.277184,0.615930,nan,0.697933,-0.067020,-0.143239,0.075128,0.269185,0.334179,-0.286479,0.285790,0.695343,66.000000,0.000000,66.000000,66.000000,325.27795107,0.000000,0.00000000,0.01034109,0.000000,176.10939310,146.46349856,0.24195051,0.00000000,2.31531137,0.13423774,0.00314127,0.00007742,64.12776727,0.04704136,0.05231495,0.07026084,0.01651895,27.58948512,30.02584816,6.32629789,0.00392011,0.02615747,0.02810433,0.03303791,126.52595790,15.01292408,34.48685640
178.048,2,1,3,-501.495,205.970,34.433,-154.644742,-152.367558,-152.367558,2.277184,0.615930,nan,0.697933,-0.067020,-0.143239,0.075128,0.269009,0.334179,-0.286479,0.285790,0.694970,66.000000,0.000000,66.000000,66.000000,325.27795107,0.000000,0.00000000,0.01034109,0.000000,176.10939310,146.46349856,0.24195051,0.00000000,2.31531137,0.13423774,0.00314127,0.00007742,64.13931033,0.04704544,0.05233183,0.07026471,0.01652205,27.58979871,30.02624009,6.33710748,0.00392045,0.02616592,0.02810589,0.03304411,126.74214966,15.01312005,34.48724839
178.100,2,1,3,-501.675,205.879,34.231,-154.666763,-152.361742,-152.361742,2.305021,0.487014,nan,0.804449,-0.047871,-0.529986,0.067881,0.268971,0.448428,0.085944,0.337844,0.694911,66.000000,0.000000,66.000000,66.000000,320.05776570,0.000000,0.00000000,0.01443673,0.000000,173.39374869,143.82099047,0.26321471,0.00000000,2.42843858,0.13352548,0.00332979,0.00008125,64.14173357,0.04704587,0.05233817,0.07027578,0.01652211,27.58986573,30.02632385,6.33936205,0.00392049,0.02616909,0.02811031,0.03304423,126.78724103,15.01316192,34.48733216
178.200,2,1,3,-501.735,205.849,34.164,-154.668553,-152.359711,-152.359711,2.308842,1.059972,nan,0.745060,-0.039972,-0.028648,0.060910,0.268897,0.493005,-0.214859,0.384051,0.694814,66.000000,0.000000,66.000000,66.000000,318.84992291,0.000000,0.00000000,0.00561784,0.000000,172.77866283,143.27118571,0.20524126,0.00000000,2.45213415,0.13374745,0.00325704,0.00007663,64.14639891,0.04704646,0.05235298,0.07027585,0.01652282,27.58999566,30.02648624,6.34371891,0.00392054,0.02617649,0.02811034,0.03304563,126.87437812,15.01324312,34.48749457
178.300,2,1,3,-501.795,205.819,34.097,-154.678656,-152.357620,-152.357620,2.321036,-1.418071,nan,0.713960,-0.031143,0.143239,0.052630,0.268822,0.539167,-0.358099,0.434248,0.694736,66.000000,0.000000,66.000000,66.000000,318.07087779,0.000000,0.00000000,0.09324522,0.000000,172.13152431,142.68388568,0.54509659,0.00000000,2.47972204,0.13396557,0.00328747,0.00015092,64.15107275,0.04704681,0.05237070,0.07027741,0.01652477,27.59012697,30.02665036,6.34807574,0.00392057,0.02618535,0.02811096,0.03304954,126.96151478,15.01332518,34.48765871
178.400,2,1,3,-501.855,205.789,34.029,-154.688763,-152.355486,-152.355486,2.333277,-0.157563,nan,0.695261,-0.021664,0.501338,0.042832,0.268747,0.585863,0.658901,0.487346,0.694680,66.000000,0.000000,66.000000,66.000000,316.55247981,0.000000,0.00000000,0.03844127,0.000000,171.45396810,142.06290904,0.35105541,0.00000000,2.50873173,0.13406444,0.00321208,0.00009774,64.15577317,0.04704698,0.05239160,0.07029655,0.01653138,27.59025961,30.02681614,6.35243090,0.00392058,0.02619580,0.02811862,0.03306276,127.04861806,15.01340807,34.48782452
178.500,2,1,3,-501.916,205.759,33.962,-154.690547,-152.353327,-152.353327,2.337220,1.332127,nan,0.685696,-0.011802,-0.658901,0.034304,0.268672,0.632036,0.716197,0.534275,0.694646,66.000000,0.000000,66.000000,66.000000,315.04416715,0.000000,0.00000000,0.00494720,0.000000,170.75667733,141.41935018,0.18708901,0.00000000,2.53873607,0.13413634,0.00315230,0.00007871,64.16049362,0.04704703,0.05241594,0.07032961,0.01653919,27.59039273,30.02698251,6.35678661,0.00392059,0.02620797,0.02813184,0.03307839,127.13573229,15.01349125,34.48799091
178.705,2,1,3,-501.916,205.759,33.962,-154.690547,-152.353327,-152.353327,2.337220,1.332127,nan,0.685696,-0.011802,-0.658901,0.034304,0.268518,0.632036,0.716197,0.534275,0.694578,66.000000,0.000000,66.000000,66.000000,315.04416715,0.000000,0.00000000,0.00494720,0.000000,170.75667733,141.41935018,0.18708901,0.00000000,2.53873607,0.13413634,0.00315230,0.00007871,64.17014324,0.04704714,0.05246569,0.07039719,0.01655516,27.59066483,30.02732259,6.36569064,0.00392059,0.02623284,0.02815888,0.03311032,127.31381273,15.01366130,34.48833104
178.800,2,1,3,-502.067,205.683,33.792,-154.707229,-152.347719,-152.347719,2.359510,-1.188887,nan,0.624813,0.018145,-0.873761,0.020826,0.268447,0.749860,0.028648,0.634706,0.694608,66.000000,0.000000,66.000000,66.000000,312.69784850,0.000000,0.00000000,0.09132005,0.000000,169.26019597,140.09141221,0.51858812,0.00000000,2.59830053,0.13482483,0.00306466,0.00014212,64.17468433,0.04704725,0.05249841,0.07045273,0.01655517,27.59079444,30.02748457,6.36985176,0.00392060,0.02624921,0.02818109,0.03311035,127.39703514,15.01374229,34.48849304
178.900,2,1,3,-502.128,205.653,33.725,-154.717382,-152.345460,-152.345460,2.371922,-1.231859,nan,0.634159,0.029271,0.157563,0.018253,0.268373,0.785036,0.200535,0.686668,0.694662,66.000000,0.000000,66.000000,66.000000,311.34317178,0.000000,0.00000000,0.09589711,0.000000,168.53811853,139.41825902,0.53053976,0.00000000,2.62228806,0.13486631,0.00305739,0.00014560,64.17938849,0.04704757,0.05253595,0.07045462,0.01655579,27.59093152,30.02765590,6.37420715,0.00392063,0.02626798,0.02818185,0.03311157,127.48414293,15.01382795,34.48866440
179.000,2,1,3,-502.188,205.623,33.658,-154.719206,-152.343184,-152.343184,2.376022,1.074296,nan,0.656283,0.040202,-0.744845,0.022211,0.268299,0.815306,-0.444042,0.734841,0.694736,66.000000,0.000000,66.000000,66.000000,309.38583383,0.000000,0.00000000,0.01164310,0.000000,167.72581538,138.64274531,0.21904263,0.00000000,2.64877709,0.13471317,0.00301587,0.00008129,64.18414132,0.04704816,0.05257646,0.07049688,0.01655879,27.59106912,30.02782789,6.37856403,0.00392068,0.02628823,0.02819875,0.03311758,127.57128059,15.01391394,34.48883640
179.100,2,1,3,-502.248,205.593,33.591,-154.721046,-152.340883,-152.340883,2.380163,0.501338,nan,0.664405,0.050945,-0.300803,0.030607,0.268227,0.840038,0.501338,0.775915,0.694825,66.000000,0.000000,66.000000,66.000000,307.98556625,0.000000,0.00000000,0.02513945,0.000000,166.95697526,137.91558715,0.28104369,0.00000000,2.66901943,0.13467335,0.00304110,0.00008681,64.18886219,0.04704911,0.05261945,0.07050377,0.01656262,27.59120717,30.02800042,6.38291966,0.00392076,0.02630972,0.02820151,0.03312524,127.65839327,15.01400021,34.48900896
179.200,2,1,3,-502.308,205.563,33.524,-154.731268,-152.338577,-152.338577,2.392690,-1.332127,nan,0.662479,0.061482,-0.358099,0.040530,0.268156,0.858748,-0.802141,0.806251,0.694928,66.000000,0.000000,66.000000,66.000000,306.95991783,0.000000,0.00000000,0.10385914,0.000000,166.23688792,137.24317495,0.55611167,0.00000000,2.68189754,0.13473862,0.00309478,0.00015319,64.19359684,0.04705049,0.05266436,0.07051353,0.01657242,27.59134665,30.02817474,6.38727465,0.00392087,0.02633218,0.02820541,0.03314483,127.74549305,15.01408737,34.48918331
179.415,2,1,3,-502.308,205.563,33.524,-154.731268,-152.338577,-152.338577,2.392690,-1.332127,nan,0.662479,0.061482,-0.358099,0.040530,0.268004,0.858748,-0.802141,0.806251,0.695147,66.000000,0.000000,66.000000,66.000000,306.95991783,0.000000,0.00000000,0.10385914,0.000000,166.23688792,137.24317495,0.55611167,0.00000000,2.68189754,0.13473862,0.00309478,0.00015319,64.20377617,0.04705346,0.05276093,0.07053452,0.01659348,27.59164653,30.02854954,6.39663771,0.00392112,0.02638047,0.02821381,0.03318696,127.93275415,15.01427477,34.48955816
179.500,2,1,3,-502.487,205.474,33.324,-154.753267,-152.331712,-152.331712,2.421555,-1.389423,nan,0.593402,0.088595,-0.014324,0.062926,0.267947,0.876235,-0.931056,0.848127,0.695244,66.000000,0.000000,66.000000,66.000000,303.55957557,0.000000,0.00000000,0.11333476,0.000000,164.43408479,135.63117065,0.57690048,0.00000000,2.66558022,0.13540657,0.00293889,0.00015922,64.20780915,0.04705590,0.05280073,0.07053454,0.01660471,27.59176811,30.02870149,6.40034368,0.00392132,0.02640036,0.02821381,0.03320943,128.00687357,15.01435074,34.48971013
179.600,2,1,3,-502.546,205.444,33.257,-154.755243,-152.329441,-152.329441,2.425802,0.974028,nan,0.626045,0.096080,-0.601606,0.074525,0.267882,0.869332,-1.031324,0.862259,0.695354,66.000000,0.000000,66.000000,66.000000,301.48828109,0.000000,0.00000000,0.01678104,0.000000,163.59820208,134.82647374,0.24069824,0.00000000,2.66795330,0.13517959,0.00290782,0.00008528,64.21258027,0.04705927,0.05284677,0.07056209,0.01662091,27.59191149,30.02888069,6.40469905,0.00392161,0.02642338,0.02822484,0.03324182,128.09398101,15.01444034,34.48988936
179.700,2,1,3,-502.605,205.415,33.191,-154.757247,-152.327205,-152.327205,2.430042,0.042972,nan,0.645506,0.102448,-0.272155,0.085076,0.267818,0.856148,-0.701873,0.868427,0.695454,66.000000,0.000000,66.000000,66.000000,300.06353037,0.000000,0.00000000,0.04267326,0.000000,162.79707339,134.06006909,0.35238972,0.00000000,2.67319907,0.13506156,0.00296397,0.00010031,64.21732204,0.04706311,0.05289143,0.07056774,0.01662842,27.59205540,30.02906055,6.40905540,0.00392193,0.02644571,0.02822709,0.03325683,128.18110807,15.01453028,34.49006925
179.800,2,1,3,-502.665,205.385,33.125,-154.767667,-152.324995,-152.324995,2.442672,-1.876437,nan,0.651380,0.107709,-0.730521,0.094135,0.267756,0.837102,-1.274831,0.866066,0.695540,66.000000,12.000000,54.000000,78.000000,298.99501983,0.000000,0.00000000,0.12620633,0.000000,162.03859535,133.34520665,0.66742034,0.00000000,2.67488502,0.13599497,0.00591304,0.00079812,64.22226147,0.04706735,0.05293412,0.07060838,0.01665317,27.59220081,30.02924228,6.41355537,0.00392228,0.02646706,0.02824335,0.03330634,128.27110747,15.01462114,34.49025101
180.010,2,1,3,-502.665,205.385,33.125,-154.767667,-152.324995,-152.324995,2.442672,-1.876437,nan,0.651380,0.107709,-0.730521,0.094135,0.267625,0.837102,-1.274831,0.866066,0.695723,66.000000,12.000000,54.000000,78.000000,298.99386783,0.000000,0.00000000,0.12620633,0.000000,162.03859535,133.34520665,0.66742034,0.00000000,2.67488502,0.13599497,0.00476104,0.00079812,64.23263872,0.04707626,0.05302381,0.07069376,0.01670517,27.59250628,30.02962407,6.42300937,0.00392302,0.02651190,0.02827750,0.03341034,128.46018749,15.01481203,34.49063285
180.100,2,1,3,-502.842,205.297,32.927,-154.707064,-152.317380,-152.317380,2.389684,1.375099,nan,0.560983,0.114497,-0.658901,0.105734,0.267570,0.750340,-1.217535,0.829492,0.695751,66.000000,0.000000,66.000000,66.000000,295.16424732,0.000000,0.00000000,0.00914108,0.000000,160.35205209,131.85505831,0.19441596,0.00000000,2.61381866,0.13576743,0.00391140,0.00008238,64.23692165,0.04708057,0.05305464,0.07072348,0.01672547,27.59263140,30.02978044,6.42692565,0.00392338,0.02652732,0.02828939,0.03345094,128.53851300,15.01489022,34.49078925
180.200,2,1,3,-502.901,205.268,32.861,-154.667380,-152.314449,-152.314449,2.352931,-0.042972,nan,0.591331,0.112646,-0.429718,0.109902,0.267509,0.714017,-1.217535,0.798775,0.695761,66.000000,0.000000,66.000000,66.000000,293.78200067,0.000000,0.00000000,0.04648751,0.000000,159.55978602,131.09763571,0.34160891,0.00000000,2.59791827,0.13564267,0.00282527,0.00009632,64.24165362,0.04708521,0.05308571,0.07073754,0.01674805,27.59276632,30.02994906,6.43128173,0.00392377,0.02654285,0.02829502,0.03349610,128.62563463,15.01497453,34.49095790
180.300,2,1,3,-502.960,205.239,32.795,-154.632972,-152.311566,-152.311566,2.321406,-1.389423,nan,0.619432,0.110744,-0.157563,0.112164,0.267447,0.675450,-0.415394,0.761949,0.695750,66.000000,0.000000,66.000000,66.000000,292.40225498,0.000000,0.00000000,0.11044828,0.000000,158.73212045,130.29983415,0.54096498,0.00000000,2.58035674,0.13546249,0.00291811,0.00014980,64.24634191,0.04708969,0.05311350,0.07073944,0.01675068,27.59289764,30.03011320,6.43563777,0.00392414,0.02655675,0.02829577,0.03350135,128.71275535,15.01505660,34.49112205
180.400,2,1,3,-503.019,205.210,32.730,-154.595133,-152.308765,-152.308765,2.286368,2.134268,nan,0.629317,0.107952,-0.472690,0.112552,0.267385,0.635565,-0.229183,0.721378,0.695718,66.000000,0.000000,66.000000,66.000000,290.31778270,0.000000,0.00000000,0.00243396,0.000000,157.94777581,129.55203699,0.12137857,0.00000000,2.55593704,0.13527731,0.00285728,0.00008573,64.25103025,0.04709395,0.05313811,0.07075645,0.01675148,27.59302501,30.03027238,6.43999288,0.00392450,0.02656905,0.02830258,0.03350295,128.79985763,15.01513619,34.49128126
180.500,2,1,3,-503.078,205.181,32.664,-154.561682,-152.306116,-152.306116,2.255566,1.303479,nan,0.649878,0.102401,-0.200535,0.110536,0.267322,0.595333,-1.919409,0.684251,0.695667,66.000000,0.000000,66.000000,66.000000,288.73327599,0.000000,0.00000000,0.01028090,0.000000,157.12004575,128.75382228,0.17308805,0.00000000,2.53797808,0.13506706,0.00292030,0.00007356,64.25575014,0.04709778,0.05315970,0.07075951,0.01680759,27.59314900,30.03042735,6.44434921,0.00392482,0.02657985,0.02830380,0.03361519,128.88698420,15.01521368,34.49143625
180.711,2,1,3,-503.078,205.181,32.664,-154.561682,-152.306116,-152.306116,2.255566,1.303479,nan,0.649878,0.102401,-0.200535,0.110536,0.267189,0.595333,-1.919409,0.684251,0.695558,66.000000,0.000000,66.000000,66.000000,288.73327599,0.000000,0.00000000,0.01028090,0.000000,157.12004575,128.75382228,0.17308805,0.00000000,2.53797808,0.13506706,0.00292030,0.00007356,64.26568682,0.04710585,0.05320516,0.07076596,0.01692573,27.59341003,30.03075360,6.45352048,0.00392549,0.02660258,0.02830638,0.03385147,129.07040969,15.01537680,34.49176254
180.800,2,1,3,-503.254,205.093,32.467,-154.499812,-152.298955,-152.298955,2.200857,0.974028,nan,0.548839,0.072095,-0.157563,0.098564,0.267127,0.481879,-0.744845,0.598070,0.695468,66.000000,0.000000,66.000000,66.000000,285.65596323,0.000000,0.00000000,0.01470146,0.000000,155.51673950,127.35507712,0.18999577,0.00000000,2.44071664,0.13594181,0.00272099,0.00006993,64.26984510,0.04710755,0.05321782,0.07076765,0.01693329,27.59351564,30.03088559,6.45741756,0.00392563,0.02660891,0.02830706,0.03386659,129.14835115,15.01544280,34.49189454
180.900,2,1,3,-503.313,205.063,32.401,-154.485482,-152.296715,-152.296715,2.188767,-1.289155,nan,0.591371,0.062221,-0.587282,0.090213,0.267057,0.453030,-0.000000,0.554605,0.695358,66.000000,0.000000,66.000000,66.000000,284.37000885,0.000000,0.00000000,0.09655676,0.000000,154.68584260,126.55245993,0.47747458,0.00000000,2.41895750,0.13574778,0.00283759,0.00013210,64.27450641,0.04710897,0.05323033,0.07079393,0.01693329,27.59363244,30.03103158,6.46177586,0.00392575,0.02661516,0.02831757,0.03386659,129.23551724,15.01551579,34.49204055
181.000,2,1,3,-503.372,205.034,32.336,-154.475689,-152.294560,-152.294560,2.181129,-0.243507,nan,0.620640,0.049601,-0.988352,0.078693,0.266986,0.423837,-0.300803,0.507100,0.695237,66.000000,0.000000,66.000000,66.000000,282.49320607,0.000000,0.00000000,0.04663201,0.000000,153.84981059,125.74477836,0.31971244,0.00000000,2.39384026,0.13548506,0.00285890,0.00008845,64.27920968,0.04710987,0.05324127,0.07086830,0.01693467,27.59374835,30.03117645,6.46613078,0.00392582,0.02662063,0.02834732,0.03386935,129.32261559,15.01558822,34.49218543
181.100,2,1,3,-503.431,205.004,32.270,-154.459608,-152.292504,-152.292504,2.167104,1.489690,nan,0.637941,0.034415,-0.630254,0.065284,0.266914,0.399039,0.515662,0.463929,0.695108,66.000000,0.000000,66.000000,66.000000,280.66720107,0.000000,0.00000000,0.00429818,0.000000,153.04278887,124.97019642,0.14194534,0.00000000,2.36976559,0.13527254,0.00286484,0.00006929,64.28386794,0.04711030,0.05325097,0.07089855,0.01693872,27.59386280,30.03131950,6.47048709,0.00392586,0.02662549,0.02835942,0.03387745,129.40974182,15.01565975,34.49232850
181.314,2,1,3,-503.431,205.004,32.270,-154.459608,-152.292504,-152.292504,2.167104,1.489690,nan,0.637941,0.034415,-0.630254,0.065284,0.266759,0.399039,0.515662,0.463929,0.694833,66.000000,0.000000,66.000000,66.000000,280.66720107,0.000000,0.00000000,0.00429818,0.000000,153.04278887,124.97019642,0.14194534,0.00000000,2.36976559,0.13527254,0.00286484,0.00006929,64.29381970,0.04711122,0.05327170,0.07096318,0.01694738,27.59410732,30.03162511,6.47979379,0.00392594,0.02663585,0.02838527,0.03389475,129.59587578,15.01581255,34.49263415
181.400,2,1,3,-503.608,204.915,32.071,-154.438839,-152.286716,-152.286716,2.152123,-1.589958,nan,0.546665,-0.015165,-0.042972,0.043226,0.266695,0.355381,-0.343775,0.409418,0.694711,66.000000,0.000000,66.000000,66.000000,278.00980453,0.000000,0.00000000,0.10816927,0.000000,151.40949839,123.53631733,0.51596740,0.00000000,2.30081931,0.13612565,0.00276173,0.00014545,64.29780773,0.04711130,0.05327834,0.07096330,0.01694893,27.59420476,30.03174689,6.48355421,0.00392594,0.02663917,0.02838532,0.03389786,129.67108418,15.01587345,34.49275595
181.500,2,1,3,-503.667,204.885,32.005,-154.429166,-152.284826,-152.284826,2.144341,1.031324,nan,0.596341,-0.031729,-1.074296,0.032659,0.266623,0.351852,-0.200535,0.384846,0.694568,66.000000,0.000000,66.000000,66.000000,275.81749876,0.000000,0.00000000,0.00857290,0.000000,150.52621778,122.67597505,0.17320395,0.00000000,2.29495307,0.13574797,0.00276188,0.00006617,64.30251342,0.04711166,0.05328588,0.07105122,0.01694954,27.59431684,30.03188698,6.48791129,0.00392597,0.02664294,0.02842049,0.03389908,129.75822579,15.01594349,34.49289605
181.600,2,1,3,-503.726,204.855,31.939,-154.420659,-152.282985,-152.282985,2.137675,0.959704,nan,0.625453,-0.049155,-0.945380,0.028855,0.266552,0.353870,0.229183,0.366741,0.694426,66.000000,0.000000,66.000000,66.000000,274.16993696,0.000000,0.00000000,0.00830302,0.000000,149.68780548,121.86606371,0.17802906,0.00000000,2.29135447,0.13549313,0.00282221,0.00006589,64.30719727,0.04711255,0.05329351,0.07111928,0.01695034,27.59442820,30.03202616,6.49226722,0.00392605,0.02664676,0.02844771,0.03390068,129.84534446,15.01601308,34.49303525
