t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
284.500,3,1,3,-522.886,193.726,9.846,-164.246,-157.768,-161.032,3.214,-66.076,nan,1.118507,0.557478,-3.391829,1.037707,1.839215,2.588799,2.971701,1.682646,2.901496,32.803120,21.512529,20.477495,50.532512,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.93484732,4.09844270,1.45713520,1.86236826,0.78057480,31.08544421,11.13461968,16.51626247,0.29274591,0.72856760,0.74494730,1.56114961,82.58131237,2.78365492,51.80907368
284.600,3,1,3,-522.934,193.696,9.791,-164.021,-157.820,-160.954,3.068,65.403,nan,1.122630,0.365934,-1.649733,1.031049,1.838904,2.934511,2.628719,1.713297,2.901507,32.585601,-1.250251,28.477495,42.532512,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.93853297,4.09849980,1.45765975,1.86257549,0.78068003,31.08561619,11.13461968,16.51888204,0.29274999,0.72882987,0.74503020,1.56136007,82.59441018,2.78365492,51.80936031
284.761,3,1,3,-522.934,193.696,9.791,-164.021,-157.820,-160.954,3.068,65.403,nan,1.122630,0.365934,-1.649733,1.022676,1.838406,2.934511,2.628719,1.737267,2.901526,32.578782,-0.145593,32.724375,34.532512,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.94387441,4.09859141,1.45850137,1.86290798,0.78084887,31.08589212,11.13461968,16.52251298,0.29275653,0.72925068,0.74516319,1.56169775,82.61256489,2.78365492,51.80982020
284.800,3,1,3,-523.028,193.639,9.682,-164.055,-157.926,-161.040,3.015,-64.386,nan,0.908400,-0.060500,-1.593482,1.010915,1.838278,3.496586,1.705555,1.781404,2.901618,32.230218,22.590729,24.724375,42.532512,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.94528894,4.09859203,1.45879646,1.86298459,0.78086643,31.08595793,11.13461968,16.52347183,0.29275657,0.72939823,0.74519384,1.56173285,82.61735917,2.78365492,51.80992988
284.900,3,1,3,-523.073,193.610,9.629,-164.324,-157.980,-161.212,3.112,-65.403,nan,1.007179,-0.292607,-7.567155,0.999556,1.837963,3.694162,1.665416,1.851716,2.901934,32.039936,23.776990,16.724375,50.532512,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.95356519,4.09862852,1.45962738,1.86734274,0.78090865,31.08613483,11.13461968,16.52630339,0.29275918,0.72981369,0.74693710,1.56181729,82.63151696,2.78365492,51.81022472
285.000,3,1,3,-523.118,193.583,9.577,-164.055,-158.033,-161.109,2.946,65.360,nan,1.025312,-0.487548,-2.381483,0.990699,1.837663,3.830611,1.182065,1.907894,2.902312,31.857599,1.038108,24.724375,42.532512,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.95759105,4.09872985,1.46052099,1.86777448,0.78092992,31.08629338,11.13461968,16.52872275,0.29276642,0.73026050,0.74710979,1.56185984,82.64361374,2.78365492,51.81048896
285.100,3,1,3,-523.162,193.555,9.527,-164.295,-158.087,-161.266,3.029,-64.286,nan,1.016562,-0.695599,-3.265777,0.980870,1.837386,3.890655,0.128857,1.940639,2.902719,31.653969,24.585716,16.724375,50.532512,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.96253677,4.09893635,1.46144391,1.86858730,0.78093017,31.08646121,11.13461968,16.53155814,0.29278117,0.73072195,0.74743492,1.56186035,82.65779072,2.78365492,51.81076868
285.257,3,1,3,-523.162,193.555,9.527,-164.295,-158.087,-161.266,3.029,-64.286,nan,1.016562,-0.695599,-3.265777,0.971789,1.836952,3.890655,0.128857,1.995042,2.903357,31.656779,25.575878,8.724375,57.232657,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.97112434,4.09926088,1.46289426,1.86986466,0.78093057,31.08672496,11.13461968,16.53682933,0.29280435,0.73144713,0.74794586,1.56186114,82.68414665,2.78365492,51.81120827
285.300,3,1,3,-523.245,193.504,9.430,-163.953,-158.191,-161.156,2.796,-64.128,nan,1.511719,-1.033956,-1.724342,0.973353,1.836857,3.830204,-0.988744,2.059352,2.903518,31.342513,25.056411,6.286101,56.398924,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.97324429,4.09945597,1.46327671,1.86996155,0.78093694,31.08678612,11.13461968,16.53820732,0.29281828,0.73163835,0.74798462,1.56187388,82.69103661,2.78365492,51.81131020
285.400,3,1,3,-523.284,193.479,9.385,-164.134,-158.240,-161.281,2.853,-63.656,nan,1.248170,-1.216023,-5.780086,0.977533,1.836676,3.686199,-3.043895,2.103299,2.903830,31.110842,25.739888,5.370954,56.850730,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.98079406,4.10008627,1.46410413,1.87250457,0.78107799,31.08693484,11.13461968,16.54146657,0.29286331,0.73205207,0.74900183,1.56215598,82.70733284,2.78365492,51.81155807
285.500,3,1,3,-523.322,193.456,9.341,-163.766,-158.287,-161.120,2.646,67.237,nan,1.086929,-1.348005,-1.433900,0.985891,1.836528,3.483975,-2.428509,2.138093,2.904054,30.929197,2.784461,13.370954,48.850730,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.98524820,4.10086124,1.46484365,1.87266115,0.78116782,31.08706282,11.13461968,16.54403184,0.29291866,0.73242183,0.74906446,1.56233564,82.72015919,2.78365492,51.81177136
285.600,3,1,3,-523.359,193.433,9.298,-163.380,-158.333,-160.948,2.432,65.618,nan,0.985114,-1.464986,2.485074,1.001890,1.836411,3.216255,-1.376892,2.177887,2.904169,30.748406,2.890212,21.370954,40.850730,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.98952730,4.10177669,1.46547399,1.87313155,0.78119670,31.08717092,11.13461968,16.54615777,0.29298405,0.73273700,0.74925262,1.56239340,82.73078886,2.78365492,51.81195153
285.757,3,1,3,-523.359,193.433,9.298,-163.380,-158.333,-160.948,2.432,65.618,nan,0.985114,-1.464986,2.485074,1.019789,1.836227,3.216255,-1.376892,2.221895,2.904350,30.648576,3.664612,26.983964,34.313189,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.99590660,4.10321543,1.46646464,1.87387082,0.78124209,31.08734081,11.13461968,16.54915312,0.29308682,0.73323232,0.74954833,1.56248418,82.74576562,2.78365492,51.81223468
285.800,3,1,3,-523.428,193.391,9.219,-163.642,-158.417,-161.136,2.506,-63.426,nan,1.146861,-1.680498,-3.620113,1.047560,1.836204,2.466923,-6.231499,2.246322,2.904290,30.267121,26.628524,18.983964,42.313189,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.99823302,4.10373141,1.46662348,1.87429840,0.78149548,31.08738999,11.13461968,16.55007458,0.29312367,0.73331174,0.74971936,1.56299096,82.75037289,2.78365492,51.81231666
285.900,3,1,3,-523.460,193.371,9.181,-163.260,-158.456,-160.960,2.299,65.718,nan,0.977261,-1.725831,-0.474297,1.078187,1.836167,2.025215,-4.784092,2.263726,2.904028,30.042941,3.913736,26.129204,34.313189,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.00207383,4.10500104,1.46687324,1.87431552,0.78184391,31.08748659,11.13461968,16.55193384,0.29321436,0.73343662,0.74972621,1.56368783,82.75966920,2.78365492,51.81247765
286.000,3,1,3,-523.492,193.353,9.145,-162.884,-158.493,-160.786,2.098,66.062,nan,0.872027,-1.754625,1.533977,1.099648,1.836139,1.540042,-3.125013,2.248847,2.903663,29.820132,3.652749,26.167383,33.472880,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.00574400,4.10631372,1.46701771,1.87449468,0.78199262,31.08756699,11.13461968,16.55373861,0.29330812,0.73350885,0.74979787,1.56398524,82.76869306,2.78365492,51.81261165
286.100,3,1,3,-523.522,193.335,9.110,-163.039,-158.527,-160.888,2.151,-63.727,nan,0.808827,-1.774868,-0.009565,1.142790,1.836118,1.004902,-3.857661,2.276495,2.903216,29.637466,26.892062,18.167383,41.472880,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.00950862,4.10765658,1.46707920,1.87449469,0.78221918,31.08765149,11.13461968,16.55578780,0.29340404,0.73353960,0.74979787,1.56443837,82.77893901,2.78365492,51.81275248
286.200,3,1,3,-523.552,193.318,9.076,-163.199,-158.559,-160.991,2.207,-64.143,nan,0.757546,-1.762528,-0.224846,1.175935,1.836093,0.446740,-5.826650,2.277586,2.902719,29.338296,27.562304,10.167383,49.472880,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.01401488,4.10898386,1.46709138,1.87449854,0.78273723,31.08774070,11.13461968,16.55834349,0.29349885,0.73354569,0.74979942,1.56547447,82.79171746,2.78365492,51.81290116
286.357,3,1,3,-523.552,193.318,9.076,-163.199,-158.559,-160.991,2.207,-64.143,nan,0.757546,-1.762528,-0.224846,1.208504,1.836053,0.446740,-5.826650,2.277963,2.901945,29.218498,28.216318,2.167383,57.434816,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.02221633,4.11105329,1.46711038,1.87450456,0.78354495,31.08787978,11.13461968,16.56350369,0.29364666,0.73355519,0.74980182,1.56708990,82.81751843,2.78365492,51.81313297
286.400,3,1,3,-523.611,193.286,9.010,-162.451,-158.609,-160.630,1.821,67.451,nan,0.884982,-1.649796,0.096759,1.236084,1.836026,-0.659968,-3.386939,2.277836,2.901735,28.933454,4.265709,10.167383,49.434816,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.02395108,4.11156044,1.46712197,1.87450487,0.78362129,31.08790625,11.13461968,16.56461657,0.29368289,0.73356099,0.74980195,1.56724258,82.82308286,2.78365492,51.81317709
286.500,3,1,3,-523.640,193.272,8.977,-162.572,-158.627,-160.706,1.866,-63.885,nan,0.791615,-1.559255,0.809486,1.244965,1.835937,-1.215340,-4.535668,2.257878,2.901317,28.725873,27.681835,2.167383,56.407708,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.02868594,4.11259612,1.46721186,1.87455471,0.78393427,31.08796983,11.13461968,16.56779948,0.29375687,0.73360593,0.74982189,1.56786853,82.83899739,2.78365492,51.81328305
286.600,3,1,3,-523.670,193.258,8.945,-162.678,-158.639,-160.771,1.907,-63.183,nan,0.739748,-1.442507,2.374914,1.264942,1.835814,-1.745060,-5.173571,2.271805,2.900993,28.604492,28.037625,0.566866,56.642117,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.03387099,4.11348349,1.46739738,1.87498423,0.78434192,31.08803626,11.13461968,16.57100804,0.29382025,0.73369869,0.74999369,1.56868384,82.85504018,2.78365492,51.81339377
286.700,3,1,3,-523.700,193.245,8.912,-162.260,-158.646,-160.557,1.703,-63.799,nan,0.713059,-1.331988,0.573968,1.279380,1.835662,-2.187828,-4.285388,2.289462,2.900774,28.437810,27.875270,0.562540,56.313080,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.03845697,4.11424152,1.46768953,1.87500936,0.78462215,31.08808934,11.13461968,16.57418539,0.29387439,0.73384477,0.75000375,1.56924429,82.87092693,2.78365492,51.81348224
286.800,3,1,3,-523.731,193.232,8.878,-162.328,-158.648,-160.598,1.731,-62.753,nan,0.701515,-1.175143,2.558092,1.297217,1.835473,-2.636879,-4.754746,2.330328,2.900687,28.259873,28.099624,0.160249,56.359498,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.04354509,4.11483065,1.46811328,1.87550787,0.78496660,31.08814411,11.13461968,16.57736289,0.29391648,0.73405664,0.75020315,1.56993320,82.88681444,2.78365492,51.81357352
286.954,3,1,3,-523.731,193.232,8.878,-162.328,-158.648,-160.598,1.731,-62.753,nan,0.701515,-1.175143,2.558092,1.300752,1.835182,-2.636879,-4.754746,2.351715,2.900551,28.158504,28.591739,-0.433235,56.750242,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.05143976,4.11573684,1.46876509,1.87627467,0.78549642,31.08822835,11.13461968,16.58231870,0.29398120,0.73438255,0.75050987,1.57099285,82.91159350,2.78365492,51.81371392
287.000,3,1,3,-523.797,193.209,8.808,-161.881,-158.636,-160.362,1.520,-63.183,nan,0.807927,-0.823022,6.799502,1.294377,1.835064,-3.370037,-4.664635,2.395063,2.900633,27.927236,28.195684,-0.268449,56.122920,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.05513188,4.11586974,1.46908342,1.87789452,0.78564889,31.08824777,11.13461968,16.58376786,0.29399070,0.73454171,0.75115781,1.57129779,82.91883929,2.78365492,51.81374628
287.100,3,1,3,-523.832,193.197,8.771,-161.405,-158.624,-160.106,1.299,-61.564,nan,0.779430,-0.668946,0.430103,1.282755,1.834787,-3.595285,-1.557062,2.431396,2.900904,27.816031,27.520909,0.295122,55.336940,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.05925471,4.11606060,1.46987099,1.87790861,0.78568582,31.08827862,11.13461968,16.58683039,0.29400433,0.73493550,0.75116344,1.57137165,82.93415194,2.78365492,51.81379771
287.200,3,1,3,-523.869,193.185,8.733,-161.417,-158.609,-160.108,1.309,-62.051,nan,0.775479,-0.463234,2.664308,1.269327,1.834487,-3.770832,-1.239981,2.502637,2.901253,27.699972,27.880362,-0.180390,55.580334,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.06389874,4.11615214,1.47073759,1.87844939,0.78570925,31.08830995,11.13461968,16.58992073,0.29401087,0.73536880,0.75137976,1.57141850,82.94960365,2.78365492,51.81384992
287.300,3,1,3,-523.907,193.173,8.693,-160.900,-158.590,-159.826,1.074,66.578,nan,0.784915,-0.280897,2.869358,1.248696,1.834175,-3.858608,-0.528734,2.563636,2.901642,27.578825,4.951198,7.819610,47.580334,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.06781525,4.11618578,1.47164430,1.87907613,0.78571351,31.08833104,11.13461968,16.59224481,0.29401327,0.73582215,0.75163045,1.57142701,82.96122406,2.78365492,51.81388506
287.400,3,1,3,-523.946,193.161,8.652,-160.380,-158.569,-159.540,0.840,67.451,nan,0.808561,-0.096689,0.497984,1.233467,1.833856,-3.861279,0.321151,2.602994,2.902031,27.486261,4.266236,15.819610,39.580334,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.07057868,4.11618977,1.47255294,1.87909502,0.78571508,31.08834393,11.13461968,16.59406226,0.29401355,0.73627647,0.75163801,1.57143016,82.97031132,2.78365492,51.81390655
287.560,3,1,3,-523.946,193.161,8.652,-160.380,-158.569,-159.540,0.840,67.451,nan,0.808561,-0.096689,0.497984,1.200472,1.833346,-3.861279,0.321151,2.688602,2.902655,27.501219,4.526349,22.974870,32.027568,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.07458384,4.11619616,1.47400857,1.87912529,0.78571760,31.08836458,11.13461968,16.59655197,0.29401401,0.73700429,0.75165011,1.57143519,82.98275984,2.78365492,51.81394097
287.600,3,1,3,-524.030,193.135,8.564,-160.408,-158.527,-159.540,0.868,-63.011,nan,1.080897,0.357958,2.765266,1.187059,1.833224,-3.602160,1.781452,2.714545,2.902763,27.251069,27.446332,14.974870,40.027568,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.07589774,4.11621781,1.47432179,1.87935602,0.78573675,31.08837004,11.13461968,16.59727565,0.29401556,0.73716090,0.75174241,1.57147350,82.98637826,2.78365492,51.81395007
287.700,3,1,3,-524.074,193.121,8.518,-159.929,-158.506,-159.274,0.654,66.091,nan,1.010613,0.553071,2.834046,1.165120,1.832934,-3.345884,2.658180,2.757770,2.902929,27.147289,4.404673,22.742616,32.027568,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.07898016,4.11634825,1.47500379,1.87996765,0.78584436,31.08837787,11.13461968,16.59881857,0.29402488,0.73750190,0.75198706,1.57168872,82.99409283,2.78365492,51.81396311
287.800,3,1,3,-524.120,193.106,8.470,-159.464,-158.488,-159.017,0.447,66.391,nan,0.985418,0.743658,0.797737,1.134346,1.832668,-3.010261,3.093932,2.830392,2.902967,27.049672,3.814674,23.234998,30.864346,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.08145899,4.11658415,1.47555598,1.88001612,0.78599019,31.08838153,11.13461968,16.60031135,0.29404172,0.73777799,0.75200645,1.57198038,83.00155676,2.78365492,51.81396921
287.900,3,1,3,-524.166,193.090,8.421,-159.537,-158.473,-159.051,0.486,-62.768,nan,0.987109,0.954862,0.816585,1.130307,1.832436,-2.591606,3.464786,2.824808,2.902865,26.922961,26.570913,15.234998,38.864346,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.08423638,4.11697282,1.47596500,1.88006688,0.78617296,31.08838585,11.13461968,16.60205319,0.29406949,0.73798250,0.75202675,1.57234592,83.01026597,2.78365492,51.81397641
288.000,3,1,3,-524.214,193.073,8.371,-159.621,-158.460,-159.092,0.529,-62.395,nan,0.995566,1.155990,2.408443,1.121885,1.832244,-2.101098,5.047125,2.843751,2.902624,26.775661,26.738694,7.234998,46.864346,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.08815869,4.11754272,1.47623395,1.88050862,0.78656094,31.08839096,11.13461968,16.60430182,0.29411019,0.73811698,0.75220345,1.57312189,83.02150908,2.78365492,51.81398493
288.158,3,1,3,-524.214,193.073,8.371,-159.621,-158.460,-159.092,0.529,-62.395,nan,0.995566,1.155990,2.408443,1.116327,1.831942,-2.101098,5.047125,2.861433,2.902246,26.785749,26.901114,-0.115366,53.686863,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.09533745,4.11844068,1.47665774,1.88120466,0.78717228,31.08839902,11.13461968,16.60884339,0.29417433,0.73832887,0.75248187,1.57434456,83.04421695,2.78365492,51.81399836
288.200,3,1,3,-524.312,193.038,8.267,-158.745,-158.440,-158.607,0.138,65.274,nan,1.073609,1.491174,1.586131,1.120441,1.831896,-0.964714,7.119492,2.864211,2.902056,26.495029,3.438142,7.884634,45.686863,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.09708496,4.11884306,1.47668180,1.88128596,0.78749986,31.08839916,11.13461968,16.60975544,0.29420308,0.73834090,0.75251438,1.57499972,83.04877722,2.78365492,51.81399861
288.300,3,1,3,-524.361,193.019,8.214,-158.807,-158.434,-158.639,0.169,-62.467,nan,1.081129,1.638158,0.942938,1.140636,1.831833,-0.314726,4.707565,2.878056,2.901557,26.305418,25.862165,0.443253,52.167583,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.10136814,4.11998891,1.47668784,1.88135375,0.78783781,31.08839968,11.13461968,16.61248046,0.29428492,0.73834392,0.75254150,1.57567562,83.06240230,2.78365492,51.81399947
288.400,3,1,3,-524.412,193.000,8.160,-158.628,-158.429,-158.538,0.089,67.308,nan,1.049959,1.750286,0.835361,1.159326,1.831805,0.277099,4.755701,2.843070,2.901058,26.064285,2.983515,8.443253,44.167583,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.10509748,4.12129481,1.47669252,1.88140687,0.78818213,31.08839983,11.13461968,16.61450164,0.29437820,0.73834626,0.75256275,1.57636426,83.07250819,2.78365492,51.81399971
288.500,3,1,3,-524.462,192.980,8.105,-158.159,-158.427,-158.279,-0.120,66.549,nan,1.076425,1.861562,2.084403,1.200821,1.831815,0.958709,4.889918,2.831789,2.900609,25.859861,2.431896,16.443253,36.167583,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.10890721,4.12277349,1.47674854,1.88173792,0.78854652,31.08840009,11.13461968,16.61608096,0.29448382,0.73837427,0.75269517,1.57709303,83.08040482,2.78365492,51.81400016
288.660,3,1,3,-524.462,192.980,8.105,-158.159,-158.427,-158.279,-0.120,66.549,nan,1.076425,1.861562,2.084403,1.235013,1.831832,0.958709,4.889918,2.797628,2.899893,25.738541,2.392109,23.346432,28.167583,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.11461260,4.12513690,1.47683809,1.88226705,0.78912893,31.08840052,11.13461968,16.61822144,0.29465264,0.73841905,0.75290682,1.57825785,83.09110718,2.78365492,51.81400086
288.700,3,1,3,-524.539,192.949,8.023,-157.777,-158.431,-158.068,-0.291,66.048,nan,0.887028,2.019399,1.516171,1.259968,1.831859,2.286743,6.324561,2.786282,2.899816,25.381670,1.907266,23.474404,27.288935,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.11626954,4.12583306,1.47696562,1.88233713,0.78937280,31.08840114,11.13461968,16.61874012,0.29470236,0.73848281,0.75293485,1.57874561,83.09370058,2.78365492,51.81400189
