t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
107.700,3,1,2,-482.316,194.264,17.739,107.347,88.978,95.600,-11.747,-137.911,nan,1.024762,-1.363619,-3.229712,2.249482,1.082149,-0.218419,-0.389373,0.865465,1.914152,49.569391,27.584985,44.933630,53.572291,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.43293441,0.53723923,0.24013137,0.62240892,0.13798697,3.15424872,0.00000000,7.74091919,0.03837423,0.12006569,0.24896357,0.27597395,38.70459596,0.00000000,5.25708120
107.842,3,1,2,-482.316,194.264,17.739,107.347,88.978,95.600,-11.747,-137.911,nan,1.024762,-1.363619,-3.229712,2.188299,1.082566,-0.218419,-0.389373,0.865942,1.912913,50.003248,23.450486,36.933630,61.572291,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.44603587,0.53836001,0.24013548,0.62353164,0.13799024,3.15781313,0.00000000,7.74820537,0.03845429,0.12006774,0.24941266,0.27598047,38.74102686,0.00000000,5.26302188
107.900,3,1,2,-482.347,194.365,17.638,108.716,88.874,96.053,-12.663,141.091,nan,1.048741,-1.975768,-2.691260,2.141895,1.083253,-0.014438,2.557161,0.864535,1.912392,49.961713,-30.558641,44.933630,53.572291,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.45198257,0.53933675,0.24013549,0.62385526,0.13804867,3.15953260,0.00000000,7.75107381,0.03852405,0.12006774,0.24954210,0.27609734,38.75536906,0.00000000,5.26588766
108.000,3,1,2,-482.362,194.416,17.587,108.281,88.822,95.876,-12.406,-138.183,nan,1.053026,-2.222729,-2.261064,2.143903,1.084863,0.068155,2.871598,0.853993,1.911506,50.196208,16.164360,36.933630,61.572291,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.46257357,0.54144385,0.24013577,0.62424462,0.13817427,3.16234564,0.00000000,7.75622942,0.03867456,0.12006789,0.24969785,0.27634855,38.78114709,0.00000000,5.27057606
108.100,3,1,2,-482.376,194.468,17.536,107.847,88.771,95.698,-12.149,-138.928,nan,1.059239,-2.429005,-2.010453,2.078427,1.086877,0.154131,-0.847078,0.858827,1.910627,50.105424,14.391878,35.713547,64.497302,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.47354270,0.54396001,0.24013722,0.62455243,0.13818520,3.16504310,0.00000000,7.76166474,0.03885429,0.12006861,0.24982097,0.27637041,38.80832372,0.00000000,5.27507184
108.200,3,1,2,-482.391,194.520,17.484,108.537,88.720,95.930,-12.607,140.547,nan,1.060889,-2.588496,-1.249700,2.092348,1.089221,0.293550,-0.680404,0.849526,1.909765,50.310617,-38.662128,43.713547,56.497302,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.48452546,0.54681392,0.24014246,0.62467121,0.13819225,3.16794435,0.00000000,7.76676126,0.03905814,0.12007123,0.24986849,0.27638449,38.83380632,0.00000000,5.27990725
108.300,3,1,2,-482.405,194.572,17.432,109.230,88.670,96.165,-13.066,141.277,nan,1.069968,-2.699089,-0.418568,2.087612,1.091807,0.440012,2.498792,0.844374,1.908928,49.985430,-42.681758,51.713547,48.497302,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.49590258,0.54992177,0.24015426,0.62468456,0.13828738,3.17106542,0.00000000,7.77178919,0.03928013,0.12007713,0.24987382,0.27657475,38.85894596,0.00000000,5.28510903
108.444,3,1,2,-482.405,194.572,17.432,109.230,88.670,96.165,-13.066,141.277,nan,1.069968,-2.699089,-0.418568,2.090844,1.095507,0.440012,2.498792,0.830947,1.907728,50.026397,-45.837640,59.713547,40.497302,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.51252315,0.55439142,0.24017123,0.62470376,0.13842419,3.17555409,0.00000000,7.77927845,0.03959939,0.12008562,0.24988150,0.27684839,38.89639227,0.00000000,5.29259015
108.500,3,1,2,-482.432,194.678,17.327,108.350,88.572,95.809,-12.540,-137.868,nan,1.111087,-2.785829,-0.328306,2.110520,1.097056,0.633964,-0.776571,0.826701,1.907288,49.830282,3.045929,51.713547,48.497302,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.51883504,0.55624802,0.24018497,0.62470836,0.13842935,3.17716640,0.00000000,7.78209795,0.03973200,0.12009248,0.24988334,0.27685869,38.91048975,0.00000000,5.29527733
108.600,3,1,2,-482.445,194.732,17.274,108.998,88.523,96.030,-12.968,141.148,nan,1.103692,-2.741032,-0.046665,2.142435,1.099704,0.784644,-0.841400,0.805851,1.906558,49.462690,-48.484178,59.713547,40.497302,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.53036741,0.55945233,0.24022248,0.62470853,0.13844013,3.18023996,0.00000000,7.78730398,0.03996088,0.12011124,0.24988341,0.27688026,38.93651990,0.00000000,5.30039994
108.700,3,1,2,-482.458,194.786,17.220,109.064,88.475,96.039,-13.025,-138.111,nan,1.097780,-2.668473,1.094631,2.178867,1.102178,0.890778,1.291492,0.789260,1.905871,49.113230,-1.492195,51.713547,47.621035,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.54161991,0.56249127,0.24027085,0.62479984,0.13846555,3.18334277,0.00000000,7.79224961,0.04017795,0.12013543,0.24991994,0.27693111,38.96124804,0.00000000,5.30557129
108.800,3,1,2,-482.471,194.840,17.167,108.564,88.428,95.840,-12.724,-139.257,nan,1.095413,-2.553918,-1.093157,2.214786,1.104392,0.981205,-5.383352,0.772598,1.905226,48.798314,-2.217458,51.015772,46.580855,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.55272437,0.56527295,0.24032951,0.62489085,0.13890696,3.18630201,0.00000000,7.79702209,0.04037664,0.12016476,0.24995634,0.27781392,38.98511047,0.00000000,5.31050336
108.945,3,1,2,-482.471,194.840,17.167,108.564,88.428,95.840,-12.724,-139.257,nan,1.095413,-2.553918,-1.093157,2.251296,1.107579,0.981205,-5.383352,0.753742,1.904295,48.579240,-4.096309,52.675548,44.482931,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.56876153,0.56929712,0.24041437,0.62502250,0.13954553,3.19058307,0.00000000,7.80389893,0.04066408,0.12020718,0.25000900,0.27909107,39.01949465,0.00000000,5.31763846
109.000,3,1,2,-482.496,194.948,17.059,109.772,88.335,96.257,-13.515,140.532,nan,0.978774,-2.153376,5.441070,2.248959,1.108360,1.233773,6.439400,0.769024,1.904015,47.901308,-54.642454,60.675548,36.482931,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.57611267,0.57038955,0.24046560,0.62626797,0.13989442,3.19242719,0.00000000,7.80666795,0.04074211,0.12023280,0.25050719,0.27978884,39.03333973,0.00000000,5.32071198
109.100,3,1,2,-482.507,195.002,17.006,109.238,88.290,96.047,-13.191,140.675,nan,1.005971,-1.938927,1.816737,2.268325,1.109407,1.293611,-0.906848,0.761097,1.903545,47.806428,-55.310636,68.675548,28.482931,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.58678954,0.57199280,0.24056755,0.62651932,0.13990695,3.19560740,0.00000000,7.81219552,0.04085663,0.12028377,0.25060773,0.27981389,39.06097762,0.00000000,5.32601234
109.200,3,1,2,-482.519,195.056,16.952,109.795,88.245,96.241,-13.554,139.744,nan,1.050741,-1.649334,4.224228,2.281981,1.110022,1.385316,2.151737,0.757054,1.903134,47.466990,-56.509782,76.675548,20.482931,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.59915327,0.57315300,0.24068447,0.62787832,0.13997747,3.19896536,0.00000000,7.81849465,0.04093950,0.12034224,0.25115133,0.27995494,39.09247327,0.00000000,5.33160893
109.300,3,1,2,-482.531,195.109,16.899,109.196,88.200,96.005,-13.191,-140.962,nan,1.067420,-1.361748,4.397849,2.283452,1.110279,1.431179,1.755766,0.756327,1.902756,47.302884,-8.012166,68.675548,28.482931,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.61029369,0.57394362,0.24080923,0.62935085,0.14002441,3.20214472,0.00000000,7.82402086,0.04099597,0.12040462,0.25174034,0.28004882,39.12010430,0.00000000,5.33690786
109.400,3,1,2,-482.543,195.163,16.846,108.564,88.154,95.757,-12.808,-140.174,nan,1.078018,-1.058330,2.128657,2.280668,1.110232,1.469603,-0.441911,0.739887,1.902404,47.219878,-8.580871,60.675548,36.482931,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.61926608,0.57442152,0.24094088,0.62969610,0.14002739,3.20514427,0.00000000,7.82903592,0.04103011,0.12047044,0.25187844,0.28005477,39.14517961,0.00000000,5.34190712
109.540,3,1,2,-482.543,195.163,16.846,108.564,88.154,95.757,-12.808,-140.174,nan,1.078018,-1.058330,2.128657,2.257560,1.110167,1.469603,-0.441911,0.749115,1.901912,47.263382,-9.627884,56.891266,37.635498,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.63134824,0.57509195,0.24112555,0.63018042,0.14003156,3.20935212,0.00000000,7.83556665,0.04107800,0.12056278,0.25207217,0.28006312,39.17783324,0.00000000,5.34892020
109.600,3,1,2,-482.560,195.241,16.768,108.944,88.086,95.878,-13.066,-140.174,nan,1.875268,-0.407013,5.454591,2.230764,1.109906,1.537316,0.310283,0.777901,1.901732,47.134878,-10.264838,57.399716,36.870040,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.63746257,0.57513406,0.24121139,0.63153119,0.14003243,3.21121223,0.00000000,7.83834126,0.04108100,0.12060569,0.25261248,0.28006487,39.19170632,0.00000000,5.35202038
109.700,3,1,2,-482.572,195.294,16.716,108.280,88.040,95.616,-12.664,-141.392,nan,1.535097,-0.074470,-0.360220,2.184560,1.109401,1.550045,-0.101330,0.781818,1.901441,47.199800,-10.390111,57.589911,36.809690,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.64522790,0.57513643,0.24135784,0.63154108,0.14003259,3.21414483,0.00000000,7.84301512,0.04108117,0.12067892,0.25261643,0.28006518,39.21507562,0.00000000,5.35690805
109.800,3,1,2,-482.583,195.347,16.664,108.728,87.994,95.770,-12.958,139.816,nan,1.336586,0.282396,3.672223,2.158205,1.108928,1.551448,-0.059166,0.809344,1.901151,47.296373,-60.340068,65.589911,28.809690,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.65463624,0.57517044,0.24150448,0.63256802,0.14003264,3.21721357,0.00000000,7.84814708,0.04108360,0.12075224,0.25302721,0.28006529,39.24073541,0.00000000,5.36202262
109.900,3,1,2,-482.595,195.398,16.612,109.165,87.948,95.920,-13.245,137.911,nan,1.218822,0.626845,6.555298,2.110244,1.108584,1.532479,-1.544024,0.830336,1.900848,47.226917,-60.838045,73.589911,20.809690,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.66730646,0.57533796,0.24164751,0.63583953,0.14006894,3.22041870,0.00000000,7.85399382,0.04109557,0.12082376,0.25433581,0.28013789,39.26996910,0.00000000,5.36736449
110.000,3,1,2,-482.607,195.450,16.561,108.461,87.899,95.641,-12.821,-141.578,nan,1.127703,0.925726,3.181312,2.058964,1.108432,1.511685,-0.344326,0.852524,1.900530,47.447371,-12.345120,65.589911,28.809690,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.67672107,0.57570347,0.24178675,0.63661036,0.14007075,3.22342326,0.00000000,7.85912648,0.04112168,0.12089338,0.25464414,0.28014150,39.29563240,0.00000000,5.37237210
110.150,3,1,2,-482.607,195.450,16.561,108.461,87.899,95.641,-12.821,-141.578,nan,1.127703,0.925726,3.181312,1.961801,1.108204,1.511685,-0.344326,0.884634,1.900056,47.750209,-13.193433,60.943642,34.556776,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.69045117,0.57624951,0.24199476,0.63776190,0.14007345,3.22791174,0.00000000,7.86645982,0.04116068,0.12099738,0.25510476,0.28014689,39.33229911,0.00000000,5.37985289
110.200,3,1,2,-482.633,195.551,16.461,108.117,87.798,95.477,-12.641,138.398,nan,5.192052,1.486360,2.740381,1.951584,1.108407,1.419675,-0.614879,0.901470,1.899863,48.081897,-62.215605,68.943642,26.556776,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.69552317,0.57672635,0.24205690,0.63805134,0.14007636,3.22938980,0.00000000,7.86922242,0.04119474,0.12102845,0.25522054,0.28015272,39.34611208,0.00000000,5.38231633
110.300,3,1,2,-482.646,195.600,16.412,108.488,87.744,95.598,-12.891,137.753,nan,3.390372,1.737062,6.060654,1.904482,1.109140,1.340415,-5.270460,0.921671,1.899430,47.930011,-62.816230,76.943642,18.556776,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.70944408,0.57801340,0.24216639,0.64084913,0.14049952,3.23242738,0.00000000,7.87548827,0.04128667,0.12108319,0.25633965,0.28099904,39.37744134,0.00000000,5.38737897
110.400,3,1,2,-482.660,195.649,16.364,107.723,87.687,95.287,-12.436,-141.177,nan,2.367371,1.926043,1.893838,1.866007,1.110152,1.286497,-0.763021,0.941846,1.898964,48.151525,-14.361867,68.943642,26.556776,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.71968920,0.57959467,0.24226717,0.64112213,0.14050838,3.23525271,0.00000000,7.88094414,0.04139962,0.12113359,0.25644885,0.28101677,39.40472068,0.00000000,5.39208785
110.500,3,1,2,-482.676,195.698,16.316,106.939,87.627,94.965,-11.973,-142.079,nan,1.793736,2.074408,-1.614056,1.835776,1.111405,1.228869,4.364521,0.960772,1.898464,48.319258,-14.406849,62.726107,33.912409,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.72981317,0.58143044,0.24235920,0.64132060,0.14079862,3.23787385,0.00000000,7.88603047,0.04153075,0.12117960,0.25652824,0.28159723,39.43015235,0.00000000,5.39645642
110.642,3,1,2,-482.676,195.698,16.316,106.939,87.627,94.965,-11.973,-142.079,nan,1.793736,2.074408,-1.614056,1.788906,1.113178,1.228869,4.364521,0.991883,1.897755,48.485310,-15.107329,63.592640,33.377981,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.74429639,0.58403773,0.24248992,0.64160247,0.14121082,3.24159658,0.00000000,7.89335888,0.04171698,0.12124496,0.25664099,0.28242165,39.46679438,0.00000000,5.40266097
110.700,3,1,2,-482.709,195.793,16.222,107.595,87.497,95.161,-12.433,137.968,nan,2.303414,2.299306,3.386219,1.803075,1.114131,1.009090,-6.891961,0.992306,1.897398,48.367727,-64.564655,71.592640,25.377981,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.75154574,0.58534442,0.24252587,0.64210855,0.14163011,3.24323412,0.00000000,7.89670267,0.04181032,0.12126293,0.25684342,0.28326021,39.48351334,0.00000000,5.40539020
110.800,3,1,2,-482.726,195.841,16.176,106.803,87.427,94.829,-11.973,-141.506,nan,1.744582,2.331098,0.211634,1.795109,1.115828,0.933047,-0.990834,1.002927,1.896748,48.229004,-15.984205,64.213209,32.244800,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.76171251,0.58766061,0.24257888,0.64211196,0.14164505,3.24585300,0.00000000,7.90186301,0.04197576,0.12128944,0.25684478,0.28329010,39.50931504,0.00000000,5.40975500
110.900,3,1,2,-482.745,195.887,16.130,106.005,87.354,94.491,-11.513,-141.578,nan,1.432331,2.318819,-2.392215,1.804931,1.117498,0.852274,4.753807,1.011134,1.896065,48.217293,-16.149611,64.366904,32.067681,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.77242076,0.58995300,0.24262312,0.64254764,0.14198915,3.24827496,0.00000000,7.90703290,0.04213950,0.12131156,0.25701906,0.28397829,39.53516450,0.00000000,5.41379159
111.000,3,1,2,-482.764,195.933,16.085,106.323,87.277,94.578,-11.745,136.923,nan,1.248154,2.278331,-0.683461,1.833169,1.119089,0.722473,-1.087275,1.027590,1.895333,47.961336,-65.368818,72.366904,24.067681,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.78306692,0.59216873,0.24265495,0.64258324,0.14200717,3.25079833,0.00000000,7.91285450,0.04229777,0.12132747,0.25703330,0.28401434,39.56427248,0.00000000,5.41799722
111.144,3,1,2,-482.764,195.933,16.085,106.323,87.277,94.578,-11.745,136.923,nan,1.248154,2.278331,-0.683461,1.862759,1.121373,0.722473,-1.087275,1.032405,1.894281,47.756060,-66.040063,80.366904,16.067681,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.79970707,0.59536156,0.24270081,0.64263455,0.14203314,3.25443447,0.00000000,7.92254254,0.04252583,0.12135041,0.25705382,0.28406628,39.61271268,0.00000000,5.42405745
111.200,3,1,2,-482.806,196.025,15.995,105.818,87.112,94.307,-11.510,-142.137,nan,1.918756,2.067049,-1.395411,1.889541,1.122048,0.503837,-1.099728,1.033771,1.893839,47.341199,-17.445966,72.366904,24.067681,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.80541740,0.59637749,0.24270944,0.64271723,0.14204341,3.25578450,0.00000000,7.92578534,0.04259839,0.12135472,0.25708689,0.28408682,39.62892670,0.00000000,5.42630750
111.300,3,1,2,-482.828,196.070,15.951,104.985,87.024,93.945,-11.040,-142.237,nan,1.528680,1.903804,-2.899093,1.889890,1.122995,0.414113,3.763145,1.023133,1.893028,47.129201,-17.578535,64.707736,29.550666,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.81511762,0.59792326,0.24271989,0.64335731,0.14225911,3.25801219,0.00000000,7.93084587,0.04270880,0.12135994,0.25734292,0.28451821,39.65422935,0.00000000,5.43002031
111.400,3,1,2,-482.851,196.116,15.907,105.286,86.932,94.017,-11.270,-142.251,nan,1.312801,1.731936,-1.811073,1.907531,1.123690,0.297927,-2.541559,1.022511,1.892198,46.969581,-18.157651,65.127233,28.811930,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.82413836,0.59920177,0.24272529,0.64360696,0.14235743,3.26033218,0.00000000,7.93591473,0.04280013,0.12136264,0.25744278,0.28471487,39.67957366,0.00000000,5.43388697
111.500,3,1,2,-482.875,196.161,15.864,104.452,86.838,93.648,-10.804,-142.265,nan,1.184771,1.511237,-2.536729,1.921637,1.124099,0.209781,0.220818,1.021536,1.891357,46.819134,-18.298532,65.117666,28.520601,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.83281184,0.60017789,0.24272798,0.64409809,0.14235818,3.26247014,0.00000000,7.94097957,0.04286985,0.12136399,0.25763923,0.28471636,39.70489787,0.00000000,5.43745023
111.639,3,1,2,-482.875,196.161,15.864,104.452,86.838,93.648,-10.804,-142.265,nan,1.184771,1.511237,-2.536729,1.950826,1.124663,0.209781,0.220818,1.032679,1.890195,46.731667,-18.884560,65.616227,27.847108,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.84485182,0.60152862,0.24273169,0.64477771,0.14235921,3.26542862,0.00000000,7.94802597,0.04296633,0.12136585,0.25791108,0.28471842,39.74012987,0.00000000,5.44238103
111.700,3,1,2,-482.924,196.250,15.777,105.018,86.643,93.771,-11.246,137.410,nan,1.430006,1.011942,-2.735448,1.945466,1.124605,-0.007745,-1.790318,1.032103,1.889677,46.192741,-68.231301,73.616227,19.847108,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.85047259,0.60179600,0.24273170,0.64512660,0.14238910,3.26684400,0.00000000,7.95158520,0.04298543,0.12136585,0.25805064,0.28477820,39.75792600,0.00000000,5.44473999
111.800,3,1,2,-482.949,196.295,15.733,104.179,86.543,93.396,-10.783,-142.581,nan,1.255584,0.738637,-2.923318,1.925054,1.124318,-0.085926,-1.526088,1.019527,1.888833,46.186990,-19.505797,65.692787,26.681193,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.85853912,0.60202852,0.24273215,0.64577696,0.14242455,3.26896770,0.00000000,7.95660925,0.04300204,0.12136607,0.25831078,0.28484909,39.78304625,0.00000000,5.44827951
111.900,3,1,2,-482.974,196.340,15.690,104.427,86.441,93.442,-10.985,137.166,nan,1.162780,0.430043,-2.602186,1.914416,1.123889,-0.176456,-1.470775,1.019328,1.887995,46.167905,-68.878951,73.692787,18.681193,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.86715497,0.60210740,0.24273404,0.64629271,0.14245750,3.27117353,0.00000000,7.96238979,0.04300767,0.12136702,0.25851708,0.28491500,39.81194893,0.00000000,5.45195589
112.000,3,1,2,-482.999,196.385,15.647,103.598,86.338,93.068,-10.530,137.037,nan,1.104825,0.167708,-2.811316,1.889567,1.123398,-0.237091,-0.522072,1.019998,1.887164,46.191717,-68.993942,81.692787,10.681193,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.87659206,0.60211940,0.24273747,0.64689466,0.14246165,3.27320051,0.00000000,7.96917837,0.04300853,0.12136873,0.25875787,0.28492330,39.84589186,0.00000000,5.45533418
