t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
151.900,3,1,3,-482.451,210.245,53.526,78.802,-157.776,-177.204,103.994,87.935,nan,0.830719,-0.835105,-0.169593,0.558769,0.269644,0.342745,1.008178,0.792709,0.693475,39.388361,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.92179533,0.04706607,0.04447238,0.09473578,0.00827031,21.80230519,12.46240123,11.46254437,0.00336186,0.02223619,0.03789431,0.01654062,57.31272183,3.11560031,36.33717532
152.000,3,1,3,-482.425,210.279,53.562,79.150,-157.753,-177.119,103.731,88.164,nan,0.818087,-0.891414,-0.694339,0.569200,0.270524,0.327940,-0.508778,0.784656,0.693298,39.383311,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.18924301,0.04740492,0.04447893,0.09477249,0.00827425,21.99895270,12.52241616,11.47294356,0.00338607,0.02223946,0.03790900,0.01654851,57.36471781,3.13060404,36.66492116
152.100,3,1,3,-482.400,210.312,53.598,80.207,-157.730,-176.923,102.871,88.851,nan,0.805993,-0.936102,-0.236696,0.591504,0.271498,0.328259,0.415399,0.794714,0.693121,39.567288,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.44894455,0.04777852,0.04448549,0.09477676,0.00827688,22.19230978,12.57797663,11.48334049,0.00341275,0.02224275,0.03791070,0.01655376,57.41670246,3.14449416,36.98718296
152.257,3,1,3,-482.400,210.312,53.598,80.207,-157.730,-176.923,102.871,88.851,nan,0.805993,-0.936102,-0.236696,0.609156,0.273021,0.328259,0.415399,0.794901,0.692843,39.453874,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.85738289,0.04836608,0.04449581,0.09478347,0.00828101,22.49640673,12.66535782,11.49969197,0.00345472,0.02224791,0.03791339,0.01656203,57.49845986,3.16633946,37.49401122
152.300,3,1,3,-482.350,210.382,53.670,81.210,-157.681,-176.703,102.088,-72.923,nan,0.965201,-0.985439,0.003945,0.621052,0.273482,0.331121,0.471077,0.786848,0.692768,39.573779,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.96557943,0.04854320,0.04449867,0.09478347,0.00828246,22.57787483,12.68745680,11.50414000,0.00346737,0.02224933,0.03791339,0.01656492,57.52070002,3.17186420,37.62979139
152.400,3,1,3,-482.325,210.417,53.707,81.628,-157.657,-176.605,101.767,-73.310,nan,0.902230,-0.992516,-0.154786,0.639559,0.274573,0.338762,-0.307704,0.787141,0.692595,39.611780,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.21575276,0.04896322,0.04450566,0.09478529,0.00828390,22.76712300,12.73755380,11.51453789,0.00349737,0.02225283,0.03791412,0.01656780,57.57268947,3.18438845,37.94520500
152.500,3,1,3,-482.301,210.453,53.743,82.921,-157.631,-176.370,100.709,88.393,nan,0.881709,-0.980489,0.558743,0.657634,0.275630,0.365304,1.334500,0.785822,0.692431,39.796452,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.45728632,0.04937352,0.04451380,0.09480908,0.00831105,22.95263523,12.78269782,11.52494583,0.00352668,0.02225690,0.03792363,0.01662209,57.62472915,3.19567446,38.25439205
152.600,3,1,3,-482.276,210.489,53.780,83.343,-157.606,-176.272,100.386,-71.806,nan,0.877224,-0.958973,0.247072,0.674326,0.276632,0.380539,0.195949,0.783555,0.692272,39.797423,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.69593891,0.04976576,0.04452262,0.09481373,0.00831163,23.13684211,12.82633589,11.53534717,0.00355470,0.02226131,0.03792549,0.01662326,57.67673583,3.20658397,38.56140352
152.763,3,1,3,-482.276,210.489,53.780,83.343,-157.606,-176.272,100.386,-71.806,nan,0.877224,-0.958973,0.247072,0.697496,0.278249,0.380539,0.195949,0.781891,0.692015,39.723737,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.08361048,0.05040292,0.04453695,0.09482129,0.00831258,23.43607109,12.89722237,11.55224328,0.00360021,0.02226848,0.03792851,0.01662516,57.76121642,3.22430559,39.06011848
152.800,3,1,3,-482.227,210.563,53.854,84.830,-157.553,-175.973,99.197,87.276,nan,0.892613,-0.866565,0.544956,0.702104,0.278546,0.427946,0.217018,0.775183,0.691963,39.919950,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.16938209,0.05052287,0.04454113,0.09482976,0.00831285,23.50343246,12.91160445,11.55613857,0.00360878,0.02227057,0.03793190,0.01662570,57.78069285,3.22790111,39.17238744
152.900,3,1,3,-482.203,210.601,53.890,85.893,-157.526,-175.773,98.335,86.388,nan,0.897708,-0.796949,1.006221,0.711003,0.279200,0.458101,1.016253,0.769471,0.691835,40.125192,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.39170136,0.05079374,0.04455392,0.09490687,0.00832858,23.68017427,12.94640491,11.56653908,0.00362812,0.02227696,0.03796275,0.01665716,57.83269540,3.23660123,39.46695712
153.000,3,1,3,-482.178,210.639,53.927,86.322,-157.498,-175.672,98.006,-72.006,nan,0.895049,-0.719483,0.826220,0.717799,0.279715,0.480484,0.272030,0.764053,0.691718,40.174016,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.61150717,0.05101459,0.04456799,0.09495887,0.00832971,23.85580066,12.97989205,11.57694329,0.00364390,0.02228399,0.03798355,0.01665942,57.88471646,3.24497301,39.75966777
153.100,3,1,3,-482.154,210.677,53.964,86.753,-157.470,-175.571,97.676,-71.118,nan,0.898954,-0.630327,0.234854,0.723077,0.280088,0.504462,-0.516049,0.750008,0.691612,40.232542,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.82861520,0.05118401,0.04458349,0.09496307,0.00833376,24.03015420,13.01205468,11.58734198,0.00365600,0.02229175,0.03798523,0.01666753,57.93670992,3.25301367,40.05025701
153.200,3,1,3,-482.131,210.716,54.001,87.816,-157.442,-175.370,96.814,86.603,nan,0.910146,-0.525328,1.239158,0.718901,0.280318,0.535214,0.304664,0.745506,0.691522,40.443547,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.03941400,0.05130168,0.04460094,0.09507999,0.00833518,24.20143751,13.04091831,11.59774039,0.00366441,0.02230047,0.03803200,0.01667035,57.98870196,3.26022958,40.33572918
153.362,3,1,3,-482.131,210.716,54.001,87.816,-157.442,-175.370,96.814,86.603,nan,0.910146,-0.525328,1.239158,0.716465,0.280688,0.535214,0.304664,0.724677,0.691376,40.468990,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.37968937,0.05149163,0.04462911,0.09526872,0.00833746,24.47792622,13.08751054,11.61452570,0.00367797,0.02231455,0.03810749,0.01667492,58.07262849,3.27187763,40.79654369
153.400,3,1,3,-482.084,210.794,54.074,89.313,-157.384,-175.067,95.620,-70.445,nan,0.910291,-0.297255,1.691113,0.707672,0.280693,0.585035,0.323534,0.710611,0.691351,40.808975,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.45779500,0.05150617,0.04463715,0.09535278,0.00833807,24.54242104,13.09700033,11.61853946,0.00367901,0.02231858,0.03814111,0.01667615,58.09269731,3.27425008,40.90403506
153.500,3,1,3,-482.062,210.834,54.110,89.749,-157.354,-174.964,95.287,-70.732,nan,0.910943,-0.177815,0.528770,0.699540,0.280638,0.604626,-0.070176,0.708214,0.691298,40.953382,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.65766318,0.05151966,0.04465943,0.09537407,0.00833815,24.70837746,13.12045441,11.62894001,0.00367998,0.02232971,0.03814963,0.01667630,58.14470004,3.28011360,41.18062910
153.600,3,1,3,-482.039,210.874,54.146,90.811,-157.324,-174.763,94.426,85.657,nan,0.917151,-0.048717,1.783447,0.685088,0.280549,0.622401,0.206622,0.681054,0.691255,41.213145,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.85193354,0.05152067,0.04468303,0.09561629,0.00833880,24.87133802,13.14109688,11.63933985,0.00368005,0.02234151,0.03824652,0.01667760,58.19669923,3.28527422,41.45223004
153.700,3,1,3,-482.017,210.915,54.182,91.871,-157.294,-174.562,93.566,85.099,nan,0.920242,0.081290,3.094512,0.671919,0.280465,0.634850,0.017428,0.664789,0.691220,41.536245,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.04112498,0.05152349,0.04470758,0.09634559,0.00833880,25.03135845,13.15911051,11.64974056,0.00368025,0.02235379,0.03853824,0.01667761,58.24870279,3.28977763,41.71893075
153.867,3,1,3,-482.017,210.915,54.182,91.871,-157.294,-174.562,93.566,85.099,nan,0.920242,0.081290,3.094512,0.658103,0.280326,0.634850,0.017428,0.648368,0.691162,41.621102,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.35603655,0.05152818,0.04474846,0.09755953,0.00833881,25.29771448,13.18909441,11.66705267,0.00368058,0.02237423,0.03902381,0.01667762,58.33526337,3.29727360,42.16285747
153.900,3,1,3,-481.975,210.996,54.252,92.752,-157.231,-174.354,92.894,-69.299,nan,0.947545,0.322376,0.376855,0.645920,0.280336,0.651035,0.533905,0.632566,0.691153,41.880717,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.41779805,0.05154303,0.04475711,0.09756315,0.00834027,25.35057312,13.19448319,11.67053818,0.00368165,0.02237856,0.03902526,0.01668053,58.35269088,3.29862080,42.25095519
154.000,3,1,3,-481.955,211.038,54.287,93.811,-157.199,-174.153,92.036,85.013,nan,0.946853,0.443260,1.389913,0.636235,0.280473,0.650476,-0.007030,0.616880,0.691127,42.180010,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.59704606,0.05162683,0.04478289,0.09771028,0.00834027,25.50539610,13.20825111,11.68093858,0.00368763,0.02239144,0.03908411,0.01668054,58.40469290,3.30206278,42.50899350
154.100,3,1,3,-481.935,211.079,54.321,94.870,-157.167,-173.952,91.178,84.082,nan,0.938555,0.556750,3.298033,0.634415,0.280741,0.644772,-1.334290,0.617576,0.691098,42.467539,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.77207271,0.05175904,0.04480822,0.09853876,0.00836739,25.65736888,13.21989000,11.69134042,0.00369707,0.02240411,0.03941550,0.01673478,58.45670209,3.30497250,42.76228147
154.200,3,1,3,-481.917,211.121,54.355,95.314,-157.134,-173.847,90.840,-68.998,nan,0.939767,0.654372,1.011816,0.629300,0.281144,0.641077,-0.091812,0.601650,0.691067,42.562118,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.94439463,0.05194163,0.04483326,0.09861671,0.00836752,25.80816384,13.23073298,11.70173870,0.00371012,0.02241663,0.03944668,0.01673503,58.50869351,3.30768325,43.01360639
154.300,3,1,3,-481.898,211.163,54.388,95.759,-157.101,-173.741,90.500,-68.311,nan,0.940122,0.741694,0.012318,0.628602,0.281687,0.634538,1.009234,0.587602,0.691032,42.695846,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.11482680,0.05217621,0.04485778,0.09861672,0.00838303,25.95784554,13.24080961,11.71213790,0.00372687,0.02242889,0.03944669,0.01676606,58.56068951,3.31020240,43.26307590
154.468,3,1,3,-481.898,211.163,54.388,95.759,-157.101,-173.741,90.500,-68.311,nan,0.940122,0.741694,0.012318,0.629728,0.282594,0.634538,1.009234,0.561048,0.690973,42.718377,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.40101692,0.05257013,0.04489897,0.09861674,0.00840908,26.20919144,13.25773030,11.72960027,0.00375501,0.02244949,0.03944670,0.01681815,58.64800134,3.31443258,43.68198573
154.500,3,1,3,-481.864,211.247,54.452,97.873,-157.033,-173.339,88.788,82.749,nan,0.949294,0.891577,1.733984,0.637396,0.282857,0.594880,-1.703959,0.561897,0.690954,43.188017,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.45293914,0.05267894,0.04490589,0.09869024,0.00842327,26.25544023,13.25986207,11.73293849,0.00376278,0.02245295,0.03947609,0.01684654,58.66469247,3.31496552,43.75906705
154.600,3,1,3,-481.849,211.289,54.483,98.321,-156.999,-173.232,88.447,-68.096,nan,0.936993,0.938687,0.405372,0.648254,0.283773,0.580423,-0.200835,0.550641,0.690889,43.236401,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.61280796,0.05305481,0.04492642,0.09870275,0.00842389,26.39845444,13.26590449,11.74334116,0.00378963,0.02246321,0.03948110,0.01684777,58.71670579,3.31647612,43.99742407
154.700,3,1,3,-481.834,211.332,54.513,98.771,-156.964,-173.125,88.103,-68.855,nan,0.930542,0.970882,-0.462038,0.665695,0.284754,0.564949,1.073553,0.529854,0.690814,43.285768,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.77103521,0.05345689,0.04494587,0.09871902,0.00844144,26.54035627,13.27137222,11.75374349,0.00381835,0.02247294,0.03948761,0.01688289,58.76871745,3.31784306,44.23392712
154.800,3,1,3,-481.826,211.354,54.529,99.766,-156.945,-172.952,87.282,-67.480,nan,0.911088,0.991875,0.605765,0.682656,0.285776,0.540258,-1.085804,0.522846,0.690728,43.437432,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.92532684,0.05387635,0.04496365,0.09874695,0.00845940,26.67955934,13.27558021,11.76414094,0.00384831,0.02248182,0.03949878,0.01691879,58.82070472,3.31889505,44.46593224
154.956,3,1,3,-481.826,211.354,54.529,99.766,-156.945,-172.952,87.282,-67.480,nan,0.911088,0.991875,0.605765,0.699991,0.287363,0.540258,-1.085804,0.517741,0.690593,43.362088,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.16623920,0.05453130,0.04499141,0.09879058,0.00848743,26.89691228,13.28215060,11.78037562,0.00389509,0.02249570,0.03951623,0.01697486,58.90187810,3.32053765,44.82818713
155.000,3,1,3,-481.800,211.440,54.587,101.273,-156.873,-172.643,86.084,82.348,nan,0.738454,0.984070,-0.622509,0.717033,0.287799,0.498359,0.356599,0.513363,0.690546,43.587533,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.23161345,0.05471253,0.04499805,0.09880353,0.00848828,26.95634916,13.28332234,11.78493957,0.00390804,0.02249902,0.03952141,0.01697656,58.92469786,3.32083058,44.92724860
155.100,3,1,3,-481.788,211.483,54.614,102.326,-156.836,-172.442,85.232,81.689,nan,0.817480,0.958232,-0.242229,0.732784,0.288734,0.474004,-1.092845,0.510071,0.690428,43.724276,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.37702449,0.05510417,0.04501174,0.09880800,0.00850647,27.08914160,13.28511136,11.79534115,0.00393601,0.02250587,0.03952320,0.01701294,58.97670575,3.32127784,45.14856933
155.200,3,1,3,-481.778,211.526,54.641,102.781,-156.799,-172.334,84.885,-68.010,nan,0.826423,0.911927,-0.329612,0.737671,0.289569,0.461581,-0.593911,0.508944,0.690305,43.736978,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.52094027,0.05545873,0.04502471,0.09881627,0.00851184,27.22079887,13.28659159,11.80573826,0.00396134,0.02251236,0.03952651,0.01702368,59.02869130,3.32164790,45.36799811
155.300,3,1,3,-481.768,211.570,54.667,103.445,-156.762,-172.193,84.362,81.604,nan,0.822952,0.861507,-0.763193,0.757617,0.290300,0.448422,-0.174226,0.505319,0.690176,43.846434,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.66289362,0.05577532,0.04503697,0.09886064,0.00851230,27.35090461,13.28766313,11.81614066,0.00398395,0.02251848,0.03954425,0.01702461,59.08070328,3.32191578,45.58484102
155.400,3,1,3,-481.759,211.613,54.693,103.843,-156.723,-172.094,84.064,-66.248,nan,0.820720,0.794650,-0.802457,0.765287,0.290907,0.441495,0.200240,0.504935,0.690045,43.825170,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.80366076,0.05604464,0.04504884,0.09890968,0.00851291,27.48007232,13.28853098,11.82654139,0.00400319,0.02252442,0.03956387,0.01702583,59.13270696,3.32213274,45.80012053
155.554,3,1,3,-481.759,211.613,54.693,103.843,-156.723,-172.094,84.064,-66.248,nan,0.820720,0.794650,-0.802457,0.771279,0.291834,0.441495,0.200240,0.505352,0.689843,43.786505,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.02000421,0.05645855,0.04506710,0.09898505,0.00851385,27.67858872,13.28986477,11.84252617,0.00403275,0.02253355,0.03959402,0.01702771,59.21263084,3.32246619,46.13098120
155.600,3,1,3,-481.743,211.700,54.742,105.559,-156.646,-171.751,82.690,-66.334,nan,0.840928,0.632732,-1.103983,0.771668,0.291995,0.425424,-0.025392,0.506064,0.689780,44.102688,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.08288771,0.05653758,0.04507220,0.09902801,0.00851386,27.73643528,13.28996065,11.84734013,0.00403840,0.02253610,0.03961120,0.01702772,59.23670066,3.32249016,46.22739213
155.700,3,1,3,-481.737,211.744,54.765,106.548,-156.607,-171.560,81.892,80.515,nan,0.839585,0.541392,-0.883610,0.766875,0.292224,0.422773,-0.215552,0.504196,0.689641,44.301365,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.21609327,0.05666258,0.04508309,0.09908747,0.00851457,27.85901216,13.28999274,11.85774065,0.00404733,0.02254154,0.03963499,0.01702913,59.28870327,3.32249819,46.43168694
155.800,3,1,3,-481.734,211.765,54.776,106.625,-156.588,-171.529,81.845,-65.374,nan,0.850322,0.440914,-1.748240,0.763646,0.292344,0.431901,0.670042,0.508342,0.689507,44.340566,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.34931737,0.05674551,0.04509446,0.09932028,0.00852141,27.98147321,13.29001934,11.86814317,0.00405325,0.02254723,0.03972811,0.01704281,59.34071583,3.32250483,46.63578869
155.900,3,1,3,-481.728,211.809,54.798,107.675,-156.548,-171.328,80.997,80.672,nan,0.832987,0.327969,-1.133961,0.756013,0.292368,0.439109,0.117363,0.506766,0.689375,44.566125,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.47972656,0.05679136,0.04510620,0.09941817,0.00852162,28.10133091,13.29001934,11.87853897,0.00405653,0.02255310,0.03976727,0.01704323,59.39269487,3.32250483,46.83555151
156.000,3,1,3,-481.724,211.853,54.820,108.723,-156.507,-171.128,80.149,80.859,nan,0.849942,0.210315,-0.619518,0.745402,0.292323,0.452662,-0.098797,0.508865,0.689249,44.822623,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.60758250,0.05681023,0.04511868,0.09944739,0.00852176,28.21872737,13.29001934,11.88893773,0.00405787,0.02255934,0.03977896,0.01704353,59.44468864,3.32250483,47.03121229
156.157,3,1,3,-481.724,211.853,54.820,108.723,-156.507,-171.128,80.149,80.859,nan,0.849942,0.210315,-0.619518,0.727220,0.292252,0.452662,-0.098797,0.514935,0.689053,44.875079,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.80770728,0.05683975,0.04513822,0.09949314,0.00852200,28.40248061,13.29001934,11.90521424,0.00405998,0.02256911,0.03979725,0.01704399,59.52607118,3.32250483,47.33746768
