t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
172.300,2,1,3,-496.319,210.938,41.371,-150.842218,-149.594969,-149.594969,1.247249,1.102944,nan,0.490087,0.677130,0.444042,0.524329,1.737548,-0.244973,-3.853141,1.265941,3.122413,66.000000,0.000000,66.000000,66.000000,501.20322562,0.000000,0.00000000,0.50101906,0.000000,265.51206592,232.12817041,0.03906347,0.00000000,2.88365233,0.13670416,0.00252457,0.00002570,90.15674089,1.89597661,1.02044303,0.68182141,0.39778916,39.62685591,40.63091221,5.90294255,0.15799805,0.51022152,0.27272856,0.79557832,118.05885103,20.31545611,49.53356989
172.400,2,1,3,-496.371,210.912,41.312,-150.842352,-149.589643,-149.589643,1.252709,-0.458366,nan,0.532411,0.705844,0.315127,0.595118,1.737126,-0.629945,-3.093972,0.900024,3.121542,66.000000,0.000000,66.000000,66.000000,499.16473444,0.000000,0.00000000,0.50882896,0.000000,264.56382449,231.18575317,0.13496834,0.00000000,2.63220179,0.13653558,0.00258447,0.00003764,90.16154331,1.89615876,1.02046721,0.68182897,0.39793498,39.62689416,40.63096002,5.90729920,0.15801323,0.51023361,0.27273159,0.79586996,118.14598401,20.31548001,49.53361770
172.500,2,1,3,-496.424,210.885,41.253,-150.842674,-149.584671,-149.584671,1.258003,-1.360775,nan,0.557341,0.723987,-0.229183,0.652296,1.736709,-0.978879,-2.506690,0.662190,3.120724,66.000000,0.000000,66.000000,66.000000,497.45725446,0.000000,0.00000000,0.51162976,0.000000,263.62614570,230.25699403,0.22839205,0.00000000,2.69499224,0.13639257,0.00263928,0.00006884,90.16633425,1.89635030,1.02052557,0.68183297,0.39803065,39.62693272,40.63100821,5.91165383,0.15802919,0.51026278,0.27273319,0.79606131,118.23307652,20.31550411,49.53366590
172.600,2,1,3,-496.477,210.858,41.193,-150.834703,-149.580049,-149.580049,1.254654,1.618606,nan,0.573601,0.731694,-0.386747,0.692575,1.736294,-1.284134,-3.079648,0.712075,3.119971,66.000000,0.000000,66.000000,66.000000,495.47688843,0.000000,0.00000000,0.38770438,0.000000,262.68251999,229.32287119,0.02606091,0.00000000,2.91885250,0.13621732,0.00262858,0.00003356,90.17122836,1.89654599,1.02062603,0.68184436,0.39817510,39.62697108,40.63105616,5.91600964,0.15804550,0.51031301,0.27273774,0.79635020,118.32019286,20.31552808,49.53371385
172.700,2,1,3,-496.503,210.844,41.164,-150.831381,-149.577944,-149.577944,1.253438,0.587282,nan,0.580825,0.730916,-0.816465,0.711069,1.735879,-1.511259,-3.194240,0.948322,3.119276,66.000000,0.000000,66.000000,66.000000,494.76878659,0.000000,0.00000000,0.38690612,0.000000,262.22577436,228.87109550,0.06164772,0.00000000,3.08454022,0.13614632,0.00265270,0.00002364,90.17621684,1.89674150,1.02076533,0.68189518,0.39833068,39.62700941,40.63110407,5.92037066,0.15806179,0.51038267,0.27275807,0.79666137,118.40741318,20.31555204,49.53376176
172.905,2,1,3,-496.503,210.844,41.164,-150.831381,-149.577944,-149.577944,1.253438,0.587282,nan,0.580825,0.730916,-0.816465,0.711069,1.735029,-1.511259,-3.194240,0.948322,3.117856,66.000000,0.000000,66.000000,66.000000,494.76878659,0.000000,0.00000000,0.38690612,0.000000,262.22577436,228.87109550,0.06164772,0.00000000,3.08454022,0.13614632,0.00265270,0.00002364,90.18643627,1.89714203,1.02105071,0.68199930,0.39864941,39.62708793,40.63120223,5.92930467,0.15809517,0.51052535,0.27279972,0.79729882,118.58609332,20.31560111,49.53385992
173.000,2,1,3,-496.668,210.757,40.978,-150.815609,-149.566311,-149.566311,1.249299,1.819141,nan,0.632820,0.681166,-0.315127,0.716373,1.734625,-1.948403,-0.888085,1.474060,3.117334,66.000000,0.000000,66.000000,66.000000,489.38878845,0.000000,0.00000000,0.32180335,0.000000,259.39660230,226.09385099,0.02301495,0.00000000,3.41495001,0.13580846,0.00272041,0.00003799,90.19105003,1.89730297,1.02127018,0.68200648,0.39866081,39.62712402,40.63124734,5.93343822,0.15810858,0.51063509,0.27280259,0.79732162,118.66876439,20.31562367,49.53390503
173.100,2,1,3,-496.725,210.726,40.913,-150.815884,-149.562954,-149.562954,1.252931,-2.134268,nan,0.688271,0.651733,-0.687549,0.704953,1.734194,-1.968866,0.544310,1.692908,3.116791,66.000000,0.000000,66.000000,66.000000,487.19897040,0.000000,0.00000000,0.40555453,0.000000,258.10234693,224.76539628,0.32658306,0.00000000,3.46076637,0.13530019,0.00291458,0.00010846,90.19592311,1.89745821,1.02150630,0.68204247,0.39866532,39.62716227,40.63129515,5.93779339,0.15812152,0.51075315,0.27281699,0.79733064,118.75586775,20.31564757,49.53395284
173.200,2,1,3,-496.783,210.695,40.847,-150.816184,-149.559807,-149.559807,1.256377,0.057296,nan,0.728935,0.617214,-0.759169,0.683840,1.733755,-1.925656,1.074296,1.844182,3.116233,66.000000,0.000000,66.000000,66.000000,484.22390065,0.000000,0.00000000,0.27360779,0.000000,256.81391062,223.44701309,0.09365620,0.00000000,3.45794727,0.13475095,0.00298738,0.00002734,90.20078993,1.89759739,1.02173211,0.68208634,0.39868289,39.62720072,40.63134321,5.94214727,0.15813312,0.51086605,0.27283454,0.79736578,118.84294532,20.31567160,49.53400090
173.300,2,1,3,-496.842,210.663,40.780,-150.808149,-149.556832,-149.556832,1.251317,0.257831,nan,0.752054,0.577951,0.959704,0.654613,1.733309,-1.820808,1.747521,1.916906,3.115639,66.000000,0.000000,66.000000,66.000000,481.74248809,0.000000,0.00000000,0.23343475,0.000000,255.59957925,222.21831587,0.07951102,0.00000000,3.47418724,0.13435271,0.00308240,0.00002485,90.20567574,1.89771958,1.02193422,0.68215653,0.39872943,39.62723890,40.63139093,5.94650614,0.15814330,0.51096711,0.27286261,0.79745887,118.93012281,20.31569547,49.53404863
173.400,2,1,3,-496.902,210.630,40.712,-150.800242,-149.554012,-149.554012,1.246230,0.372423,nan,0.768826,0.535359,0.630254,0.621977,1.732856,-1.657867,1.504014,1.888766,3.114993,66.000000,0.000000,66.000000,66.000000,479.32137729,0.000000,0.00000000,0.19958859,0.000000,254.41373305,221.02606320,0.07176905,0.00000000,3.47302049,0.13401269,0.00316649,0.00002372,90.21045402,1.89782435,1.02210168,0.68218678,0.39876389,39.62727675,40.63143824,5.95086233,0.15815203,0.51105084,0.27287471,0.79752778,119.01724667,20.31571912,49.53409594
173.596,2,1,3,-496.902,210.630,40.712,-150.800242,-149.554012,-149.554012,1.246230,0.372423,nan,0.768826,0.535359,0.630254,0.621977,1.731970,-1.657867,1.504014,1.888766,3.113732,66.000000,0.000000,66.000000,66.000000,479.32137729,0.000000,0.00000000,0.19958859,0.000000,254.41373305,221.02606320,0.07176905,0.00000000,3.47302049,0.13401269,0.00316649,0.00002372,90.21979387,1.89802914,1.02242900,0.68224591,0.39883124,39.62735074,40.63153072,5.95937714,0.15816909,0.51121450,0.27289836,0.79766247,119.18754272,20.31576536,49.53418842
173.611,2,1,3,-496.933,210.613,40.676,-150.799871,-149.552607,-149.552607,1.247263,0.057296,nan,0.610837,0.475943,-0.458366,0.617453,1.731901,-1.362190,2.735873,1.877915,3.113623,66.000000,0.000000,66.000000,66.000000,480.05245607,0.000000,0.00000000,0.18998676,0.000000,254.73461586,221.49515892,0.09162180,0.00000000,3.40303636,0.13510938,0.00290037,0.00002662,90.22050644,1.89804152,1.02244589,0.68224830,0.39884828,39.62735640,40.63153780,5.96002825,0.15817013,0.51122295,0.27289932,0.79769655,119.20056498,20.31576890,49.53419550
173.700,2,1,3,-497.086,210.528,40.501,-150.794695,-149.546252,-149.546252,1.248443,1.160240,nan,0.832734,0.396175,-0.601606,0.533665,1.731477,-0.873661,3.151268,1.597527,3.112881,66.000000,0.000000,66.000000,66.000000,472.48652774,0.000000,0.00000000,0.15292523,0.000000,251.10879676,217.76177265,0.03660786,0.00000000,3.28966316,0.13342600,0.00331030,0.00002578,90.22473891,1.89809292,1.02248756,0.68227300,0.39898378,39.62739043,40.63158033,5.96393089,0.15817441,0.51124378,0.27290920,0.79796757,119.27861781,20.31579017,49.53423804
173.800,2,1,3,-497.149,210.493,40.429,-150.787805,-149.543809,-149.543809,1.243996,1.088620,nan,0.822480,0.347584,0.100268,0.478680,1.730997,-0.535485,3.423423,1.352275,3.112010,66.000000,0.000000,66.000000,66.000000,470.04492837,0.000000,0.00000000,0.12657743,0.000000,249.97999017,216.64602007,0.03849194,0.00000000,3.11723625,0.13322285,0.00336481,0.00002485,90.22941840,1.89813706,1.02250502,0.68227376,0.39916220,39.62742813,40.63162745,5.96828479,0.15817809,0.51125251,0.27290950,0.79832440,119.36569575,20.31581373,49.53428516
173.900,2,1,3,-497.213,210.457,40.356,-150.789669,-149.541421,-149.541421,1.248247,0.959704,nan,0.822233,0.299251,-0.343775,0.419923,1.730513,-0.171422,3.666930,1.051601,3.111115,66.000000,0.000000,66.000000,66.000000,467.56112020,0.000000,0.00000000,0.10632333,0.000000,248.84639739,215.52663455,0.04346702,0.00000000,2.90183174,0.13302237,0.00341993,0.00002388,90.23410764,1.89816979,1.02250681,0.68228276,0.39936698,39.62746609,40.63167491,5.97264030,0.15818082,0.51125340,0.27291310,0.79873396,119.45280605,20.31583745,49.53433262
174.000,2,1,3,-497.277,210.422,40.283,-150.791856,-149.539065,-149.539065,1.252791,-0.587282,nan,0.820561,0.251184,-0.157563,0.362291,1.730025,0.209794,4.841493,0.731086,3.110223,66.000000,0.000000,66.000000,66.000000,465.28065974,0.000000,0.00000000,0.12697145,0.000000,247.75209693,214.45413242,0.14355497,0.00000000,2.66749169,0.13289187,0.00348091,0.00003951,90.23893485,1.89819286,1.02250949,0.68228465,0.39972403,39.62750434,40.63172272,5.97699676,0.15818274,0.51125474,0.27291386,0.79944806,119.53993519,20.31586136,49.53438043
174.100,2,1,3,-497.341,210.386,40.209,-150.785907,-149.536720,-149.536720,1.249187,1.131592,nan,0.815997,0.203537,-0.988352,0.314965,1.729533,0.598840,4.110972,0.526936,3.109360,66.000000,0.000000,66.000000,66.000000,462.93232715,0.000000,0.00000000,0.07096542,0.000000,246.69268826,213.42330608,0.03744828,0.00000000,2.57162315,0.13278837,0.00348223,0.00002537,90.24374572,1.89820800,1.02253134,0.68235905,0.39998146,39.62754238,40.63177026,5.98135324,0.15818400,0.51126567,0.27294362,0.79996292,119.62706478,20.31588513,49.53442797
174.299,2,1,3,-497.341,210.386,40.209,-150.785907,-149.536720,-149.536720,1.249187,1.131592,nan,0.815997,0.203537,-0.988352,0.314965,1.728555,0.598840,4.110972,0.526936,3.107643,66.000000,0.000000,66.000000,66.000000,462.93232715,0.000000,0.00000000,0.07096542,0.000000,246.69268826,213.42330608,0.03744828,0.00000000,2.57162315,0.13278837,0.00348223,0.00002537,90.25333158,1.89823818,1.02257488,0.68250729,0.40049440,39.62761816,40.63186498,5.99003370,0.15818651,0.51128744,0.27300292,0.80098880,119.80067400,20.31593249,49.53452269
174.314,2,1,3,-497.375,210.367,40.171,-150.779819,-149.535504,-149.535504,1.244316,0.615930,nan,0.648477,0.142157,-0.787817,0.309544,1.728483,1.108098,3.452071,0.531723,3.107529,66.000000,0.000000,66.000000,66.000000,464.20020187,0.000000,0.00000000,0.07319191,0.000000,247.07137391,213.96440561,0.05782889,0.00000000,2.89621272,0.13399996,0.00316635,0.00002251,90.25402487,1.89823926,1.02258579,0.68251419,0.40052088,39.62762366,40.63187186,5.99066923,0.15818660,0.51129290,0.27300568,0.80104177,119.81338463,20.31593593,49.53452958
174.400,2,1,3,-497.535,210.278,39.988,-150.786476,-149.529794,-149.529794,1.256683,-0.372423,nan,0.892467,0.066949,-0.343775,0.218177,1.728056,1.717297,1.675902,0.936607,3.106994,66.000000,0.000000,66.000000,66.000000,457.22610619,0.000000,0.00000000,0.09214478,0.000000,243.31864917,210.10500679,0.12543213,0.00000000,3.44893758,0.13224552,0.00365587,0.00003434,90.25805248,1.89824067,1.02274056,0.68252194,0.40055773,39.62765681,40.63191330,5.99442147,0.15818672,0.51137028,0.27300878,0.80111546,119.88842946,20.31595665,49.53457101
174.500,2,1,3,-497.599,210.242,39.915,-150.781399,-149.527509,-149.527509,1.253891,2.062648,nan,0.847831,0.023733,-0.630254,0.164863,1.727560,2.043360,4.010705,1.292278,3.106488,66.000000,0.000000,66.000000,66.000000,455.58308951,0.000000,0.00000000,0.04246122,0.000000,242.42615963,209.26622885,0.02242103,0.00000000,3.68982167,0.13235193,0.00360026,0.00004493,90.26301955,1.89824087,1.02299468,0.68255216,0.40080249,39.62769509,40.63196114,5.99877312,0.15818674,0.51149734,0.27302086,0.80160497,119.97546243,20.31598057,49.53461886
174.600,2,1,3,-497.662,210.206,39.842,-150.784963,-149.525247,-149.525247,1.259716,-0.888085,nan,0.794492,-0.015019,-0.744845,0.116734,1.727063,2.310903,2.205888,1.621382,3.106089,66.000000,0.000000,66.000000,66.000000,454.56903522,0.000000,0.00000000,0.09273675,0.000000,241.68888847,208.60502318,0.17331087,0.00000000,3.87280024,0.13268013,0.00354682,0.00004876,90.26790963,1.89824096,1.02332038,0.68259446,0.40087668,39.62773380,40.63200953,6.00313383,0.15818675,0.51166019,0.27303778,0.80175336,120.06267655,20.31600476,49.53466725
174.700,2,1,3,-497.725,210.171,39.770,-150.780066,-149.523026,-149.523026,1.257040,1.017000,nan,0.754754,-0.055967,-0.845113,0.067034,1.726567,2.560102,1.160240,1.966467,3.105803,66.000000,0.000000,66.000000,66.000000,453.14008255,0.000000,0.00000000,0.03622813,0.000000,240.94743869,207.93754265,0.04201328,0.00000000,4.04043898,0.13295990,0.00343646,0.00002447,90.27283133,1.89824210,1.02371998,0.68264889,0.40089720,39.62777234,40.63205770,6.00749313,0.15818684,0.51185999,0.27305956,0.80179440,120.14986252,20.31602885,49.53471542
174.900,2,1,3,-497.725,210.171,39.770,-150.780066,-149.523026,-149.523026,1.257040,1.017000,nan,0.754754,-0.055967,-0.845113,0.067034,1.725579,2.560102,1.160240,1.966467,3.105233,66.000000,0.000000,66.000000,66.000000,453.14008255,0.000000,0.00000000,0.03622813,0.000000,240.94743869,207.93754265,0.04201328,0.00000000,4.04043898,0.13295990,0.00343646,0.00002447,90.28266006,1.89824439,1.02451799,0.68275759,0.40093817,39.62784930,40.63215389,6.01619872,0.15818703,0.51225900,0.27310304,0.80187635,120.32397444,20.31607695,49.53481162
175.000,2,1,3,-497.909,210.068,39.559,-150.778289,-149.516597,-149.516597,1.261691,1.432394,nan,0.609736,-0.168354,-0.945380,0.090693,1.725089,2.988438,1.088620,2.517920,3.105167,66.000000,0.000000,66.000000,66.000000,449.91769625,0.000000,0.00000000,0.02678149,0.000000,239.09981593,206.35566521,0.03015090,0.00000000,4.26789521,0.13426538,0.00309226,0.00002986,90.28774675,1.89825476,1.02506239,0.68282569,0.40095623,39.62788811,40.63220241,6.02055716,0.15818790,0.51253120,0.27313028,0.80191247,120.41114314,20.31610120,49.53486014
175.100,2,1,3,-497.969,210.034,39.490,-150.773377,-149.514572,-149.514572,1.258804,2.076972,nan,0.639836,-0.205571,-0.716197,0.126190,1.724602,3.025478,0.787817,2.738136,3.105122,66.000000,0.000000,66.000000,66.000000,448.16724458,0.000000,0.00000000,0.01821710,0.000000,238.20016959,205.49393398,0.02264370,0.00000000,4.29487472,0.13427044,0.00308959,0.00004546,90.29281153,1.89827020,1.02562008,0.68286475,0.40096569,39.62792673,40.63225068,6.02491339,0.15818918,0.51281004,0.27314590,0.80193138,120.49826781,20.31612534,49.53490841
175.200,2,1,3,-498.028,210.001,39.423,-150.776912,-149.512610,-149.512610,1.264302,-0.816465,nan,0.648008,-0.242171,0.343775,0.165133,1.724118,3.002374,0.042972,2.894682,3.105064,66.000000,0.000000,66.000000,66.000000,446.73253941,0.000000,0.00000000,0.06747133,0.000000,237.37450282,204.71421221,0.16642498,0.00000000,4.27241314,0.13436764,0.00310089,0.00004640,90.29783325,1.89829164,1.02616909,0.68287375,0.40096572,39.62796567,40.63229935,6.02926803,0.15819097,0.51308455,0.27314950,0.80193143,120.58536070,20.31614968,49.53495709
175.300,2,1,3,-498.085,209.969,39.357,-150.780388,-149.510701,-149.510701,1.269686,-1.117268,nan,0.653853,-0.277955,-0.014324,0.203714,1.723637,2.919929,-1.418071,2.973051,3.104961,66.000000,0.000000,66.000000,66.000000,445.13034025,0.000000,0.00000000,0.07511514,0.000000,236.54486311,203.92694139,0.19869494,0.00000000,4.24714777,0.13442609,0.00309456,0.00005726,90.30285589,1.89831988,1.02668852,0.68287377,0.40099634,39.62800495,40.63234846,6.03362397,0.15819332,0.51334426,0.27314951,0.80199269,120.67247942,20.31617423,49.53500619
175.400,2,1,3,-498.141,209.937,39.292,-150.775288,-149.508855,-149.508855,1.266433,1.102944,nan,0.646698,-0.312702,-0.128916,0.239281,1.723161,2.780695,-2.162916,2.962165,3.104786,66.000000,0.000000,66.000000,66.000000,443.41581094,0.000000,0.00000000,0.01312434,0.000000,235.78169827,203.21363974,0.03975444,0.00000000,4.23001001,0.13453026,0.00302839,0.00002547,90.30788144,1.89835564,1.02715981,0.68287503,0.40106763,39.62804406,40.63239733,6.03798195,0.15819630,0.51357990,0.27315001,0.80213526,120.75963891,20.31619867,49.53505507
175.603,2,1,3,-498.141,209.937,39.292,-150.775288,-149.508855,-149.508855,1.266433,1.102944,nan,0.646698,-0.312702,-0.128916,0.239281,1.722196,2.780695,-2.162916,2.962165,3.104430,66.000000,0.000000,66.000000,66.000000,443.41581094,0.000000,0.00000000,0.01312434,0.000000,235.78169827,203.21363974,0.03975444,0.00000000,4.23001001,0.13453026,0.00302839,0.00002547,90.31805709,1.89842804,1.02811407,0.68287760,0.40121197,39.62812323,40.63249630,6.04680589,0.15820234,0.51405703,0.27315104,0.80242393,120.93611782,20.31624815,49.53515404
175.700,2,1,3,-498.305,209.845,39.104,-150.776695,-149.503634,-149.503634,1.273061,-1.017000,nan,0.534515,-0.410626,-0.057296,0.320143,1.721745,2.066272,-3.466395,2.699492,3.103950,66.000000,0.000000,66.000000,66.000000,440.19798670,0.000000,0.00000000,0.06721359,0.000000,234.09034146,201.74689076,0.18826933,0.00000000,3.96678032,0.13563707,0.00280061,0.00005356,90.32287614,1.89848805,1.02836730,0.68287784,0.40139014,39.62816168,40.63254436,6.05104676,0.15820734,0.51418365,0.27315114,0.80278028,121.02093525,20.31627218,49.53520210
175.800,2,1,3,-498.358,209.815,39.044,-150.771439,-149.501940,-149.501940,1.269500,1.360775,nan,0.570924,-0.440252,-0.014324,0.361355,1.721284,1.748574,-3.222888,2.464703,3.103343,66.000000,0.000000,66.000000,66.000000,438.15481424,0.000000,0.00000000,0.00886517,0.000000,233.24552742,200.92805121,0.03238722,0.00000000,3.80162460,0.13554725,0.00278252,0.00002885,90.32775314,1.89855915,1.02855424,0.68287786,0.40154891,39.62820110,40.63259362,6.05541826,0.15821326,0.51427712,0.27315114,0.80309782,121.10836529,20.31629681,49.53525137
175.900,2,1,3,-498.411,209.786,38.984,-150.766206,-149.500252,-149.500252,1.265953,2.162916,nan,0.572754,-0.467888,-0.687549,0.400257,1.720831,1.402621,-2.778845,2.168924,3.102641,66.000000,0.000000,66.000000,66.000000,436.54537247,0.000000,0.00000000,0.00427482,0.000000,232.53498671,200.26233124,0.02302404,0.00000000,3.58229798,0.13565309,0.00275620,0.00004838,90.33253601,1.89863893,1.02867374,0.68291375,0.40166617,39.62824003,40.63264229,6.05976110,0.15821991,0.51433687,0.27316550,0.80333233,121.19522203,20.31632115,49.53530004
176.000,2,1,3,-498.462,209.756,38.924,-150.769560,-149.498537,-149.498537,1.271024,-0.730521,nan,0.582886,-0.493025,-0.014324,0.434716,1.720381,1.036420,-3.580986,1.835437,3.101856,66.000000,0.000000,66.000000,66.000000,434.98433694,0.000000,0.00000000,0.05328070,0.000000,231.76527419,199.52618647,0.15894443,0.00000000,3.34214914,0.13567330,0.00278480,0.00004391,90.33732965,1.89872778,1.02873917,0.68291376,0.40186146,39.62827940,40.63269150,6.06411659,0.15822731,0.51436959,0.27316551,0.80372291,121.28233177,20.31634575,49.53534925
176.100,2,1,3,-498.514,209.727,38.865,-150.773020,-149.496754,-149.496754,1.276266,-1.862113,nan,0.587325,-0.515212,-0.429718,0.462090,1.719936,0.658788,-4.597986,1.521247,3.101013,66.000000,0.000000,66.000000,66.000000,433.46726059,0.000000,0.00000000,0.10162339,0.000000,231.01265431,198.80889539,0.29032445,0.00000000,3.11514755,0.13571451,0.00280876,0.00009222,90.34223129,1.89882474,1.02876560,0.68292782,0.40218325,39.62831907,40.63274108,6.06846974,0.15823540,0.51438280,0.27317113,0.80436650,121.36939477,20.31637054,49.53539883
176.301,2,1,3,-498.514,209.727,38.865,-150.773020,-149.496754,-149.496754,1.276266,-1.862113,nan,0.587325,-0.515212,-0.429718,0.462090,1.719040,0.658788,-4.597986,1.521247,3.099319,66.000000,0.000000,66.000000,66.000000,433.46726059,0.000000,0.00000000,0.10162339,0.000000,231.01265431,198.80889539,0.29032445,0.00000000,3.11514755,0.13571451,0.00280876,0.00009222,90.35209642,1.89901990,1.02881878,0.68295610,0.40283089,39.62839890,40.63284087,6.07723097,0.15825166,0.51440939,0.27318244,0.80566179,121.54461943,20.31642044,49.53549863
176.400,2,1,3,-498.668,209.641,38.688,-150.767360,-149.490809,-149.490809,1.276551,-0.329451,nan,0.717035,-0.559862,-0.343775,0.514421,1.718607,-0.450373,-3.165592,0.891829,3.098464,66.000000,0.000000,66.000000,66.000000,426.83383069,0.000000,0.00000000,0.04564020,0.000000,228.01667504,195.80308979,0.12453595,0.00000000,2.70616519,0.13467717,0.00301332,0.00003402,90.35678852,1.89913347,1.02883102,0.68296502,0.40298217,39.62843826,40.63289007,6.08154850,0.15826112,0.51441551,0.27318601,0.80596435,121.63096997,20.31644504,49.53554783
