t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
186.500,3,1,3,-481.195,210.944,54.952,87.013,-157.596,-175.362,97.626,48.716,nan,0.931081,1.703257,-0.742336,1.354508,2.091127,0.901175,-1.965048,1.057566,2.818637,37.055833,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.04185505,3.47595146,0.90217957,3.13248501,0.63700464,40.37064278,19.69799984,11.82559176,0.24828225,0.45108978,1.25299400,1.27400929,59.12795880,4.92449996,67.28440463
186.654,3,1,3,-481.195,210.944,54.952,87.013,-157.596,-175.362,97.626,48.716,nan,0.931081,1.703257,-0.742336,1.380340,2.090837,0.901175,-1.965048,1.067013,2.817592,36.920860,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.37738743,3.47785613,0.90225574,3.13254961,0.63709519,40.63881356,19.74721478,11.84160243,0.24841829,0.45112787,1.25301984,1.27419037,59.20801214,4.93680370,67.73135593
186.700,3,1,3,-481.151,211.024,55.023,88.272,-157.537,-175.098,96.630,-33.045,nan,0.841685,1.442815,-1.226098,1.381897,2.090701,0.587703,-0.930615,1.057909,2.817260,37.019791,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.47425477,3.47826509,0.90226543,3.13260235,0.63710126,40.71742837,19.76019904,11.84639324,0.24844751,0.45113271,1.25304094,1.27420252,59.23196619,4.94004976,67.86238061
186.800,3,1,3,-481.131,211.064,55.058,89.226,-157.506,-174.916,95.857,47.813,nan,0.883753,1.276822,-1.846489,1.394398,2.090350,0.423099,-1.267219,1.059876,2.816522,37.201624,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.67903545,3.47896047,0.90227634,3.13286205,0.63712572,40.88540002,19.78561571,11.85679514,0.24849718,0.45113817,1.25314482,1.27425145,59.28397569,4.94640393,68.14233336
186.901,3,1,3,-481.121,211.084,55.074,89.925,-157.491,-174.792,95.283,-33.360,nan,0.898478,1.110322,-2.014447,1.414325,2.089947,0.285828,-1.540515,1.071433,2.815772,37.273024,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.88050675,3.47948837,0.90228133,3.13317234,0.63716202,41.05201316,19.80915187,11.86723766,0.24853488,0.45114067,1.25326894,1.27432404,59.33618829,4.95228797,68.42002193
187.000,3,1,3,-481.092,211.146,55.125,90.815,-157.443,-174.601,94.584,-31.656,nan,0.888266,0.877786,-1.517550,1.403681,2.089489,0.119857,-1.166352,1.058452,2.815024,37.326041,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.07506623,3.47981525,0.90228221,3.13334681,0.63718263,41.21466855,19.83018746,11.87758333,0.24855823,0.45114110,1.25333872,1.27436526,59.38791663,4.95754686,68.69111425
187.100,3,1,3,-481.074,211.188,55.158,91.452,-157.410,-174.467,94.081,-32.172,nan,0.898638,0.654729,-1.754214,1.397914,2.088985,-0.015297,-0.890978,1.054222,2.814271,37.507694,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.26726841,3.47999809,0.90228222,3.13358120,0.63719472,41.37647083,19.84975619,11.88798516,0.24857129,0.45114111,1.25343248,1.27438944,59.43992580,4.96243905,68.96078471
187.258,3,1,3,-481.074,211.188,55.158,91.452,-157.410,-174.467,94.081,-32.172,nan,0.898638,0.654729,-1.754214,1.389077,2.088192,-0.015297,-0.890978,1.052908,2.813087,37.540103,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.56984230,3.48028594,0.90228224,3.13395018,0.63721376,41.63118774,19.88056222,11.90436023,0.24859185,0.45114112,1.25358007,1.27442752,59.52180114,4.97014055,69.38531289
187.300,3,1,3,-481.040,211.273,55.222,93.358,-157.343,-174.101,92.541,46.524,nan,0.840665,0.180984,-1.908160,1.372323,2.087957,-0.248500,-0.807125,1.040713,2.812770,37.938369,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.64736503,3.48029188,0.90228384,3.13406807,0.63721798,41.69773612,19.88698516,11.90878199,0.24859228,0.45114192,1.25362723,1.27443596,59.54390993,4.97174629,69.49622687
187.400,3,1,3,-481.023,211.316,55.254,93.999,-157.308,-173.965,92.036,-31.513,nan,0.873459,-0.059078,-1.944688,1.355492,2.087400,-0.336826,-0.621507,1.033962,2.812030,38.150106,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.82671244,3.48029336,0.90229076,3.13435617,0.63722386,41.85260520,19.90075766,11.91918544,0.24859238,0.45114538,1.25374247,1.27444773,59.59592718,4.97518941,69.75434199
187.500,3,1,3,-481.007,211.359,55.285,94.642,-157.273,-173.828,91.529,-30.352,nan,0.900706,-0.294835,-1.968561,1.331987,2.086854,-0.405800,-0.567718,1.026002,2.811295,38.356452,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.00308623,3.48033044,0.90230079,3.13465132,0.63722877,42.00574172,19.91324647,11.92958671,0.24859503,0.45115039,1.25386053,1.27445755,59.64793356,4.97831162,70.00956953
187.600,3,1,3,-481.000,211.381,55.301,95.651,-157.255,-173.655,90.693,46.223,nan,0.926336,-0.498990,-2.599994,1.292385,2.086328,-0.445393,-0.057579,1.021043,2.810563,38.673592,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.17514568,3.48043674,0.90231289,3.13516667,0.63722882,42.15623483,19.92376797,11.93999776,0.24860262,0.45115644,1.25406667,1.27445765,59.69998882,4.98094199,70.26039138
187.761,3,1,3,-481.000,211.381,55.301,95.651,-157.255,-173.655,90.693,46.223,nan,0.926336,-0.498990,-2.599994,1.262028,2.085486,-0.445393,-0.057579,1.014933,2.809390,38.871228,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.45124565,3.48060731,0.90233230,3.13599364,0.63722890,42.39772776,19.94065159,11.95670414,0.24861481,0.45116615,1.25439746,1.27445781,59.78352072,4.98516290,70.66287960
187.800,3,1,3,-480.961,211.494,55.380,97.190,-157.162,-173.321,89.489,-29.450,nan,0.878691,-0.940072,-1.663365,1.255159,2.085313,-0.473879,0.251104,1.005207,2.809105,39.308105,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.51604191,3.48075502,0.90233766,3.13607622,0.63722928,42.45509199,19.94377159,11.96078014,0.24862536,0.45116883,1.25443049,1.27445856,59.80390068,4.98594290,70.75848665
187.900,3,1,3,-480.947,211.541,55.412,97.839,-157.124,-173.182,88.980,-29.450,nan,0.921381,-1.117177,-2.185596,1.234137,2.084917,-0.453652,0.118857,1.001008,2.808376,39.473393,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.67911869,3.48128752,0.90235021,3.13644016,0.63722950,42.59986210,19.95076446,11.97118475,0.24866339,0.45117510,1.25457606,1.27445899,59.85592373,4.98769112,70.99977017
188.000,3,1,3,-480.932,211.588,55.443,98.788,-157.085,-172.996,88.216,45.135,nan,0.942705,-1.272332,-1.221185,1.216472,2.084568,-0.405346,0.254330,0.996284,2.807645,39.761116,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.83823250,3.48197795,0.90236022,3.13655373,0.63723048,42.74210721,19.95641737,11.98158554,0.24871271,0.45118011,1.25462149,1.27446096,59.90792768,4.98910434,71.23684535
188.100,3,1,3,-480.918,211.636,55.475,99.735,-157.045,-172.810,87.455,45.378,nan,0.965222,-1.400097,-1.619696,1.204799,2.084264,-0.335222,1.424739,0.994472,2.806909,40.033542,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.99389295,3.48281359,0.90236706,3.13675344,0.63726139,42.88184042,19.96087571,11.99198134,0.24877240,0.45118353,1.25470137,1.27452277,59.95990672,4.99021893,71.46973403
188.200,3,1,3,-480.903,211.684,55.507,100.386,-157.005,-172.669,86.945,-29.020,nan,0.978084,-1.496306,-1.058378,1.198634,2.083996,-0.252651,1.482301,0.993733,2.806169,40.213933,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,83.14726194,3.48376833,0.90237095,3.13683873,0.63729485,43.01999241,19.96461624,12.00238042,0.24884060,0.45118548,1.25473549,1.27458970,60.01190208,4.99115406,71.69998735
188.356,3,1,3,-480.903,211.684,55.507,100.386,-157.005,-172.669,86.945,-29.020,nan,0.978084,-1.496306,-1.058378,1.189217,2.083577,-0.252651,1.482301,1.006471,2.805013,40.245395,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,83.38687476,3.48525995,0.90237703,3.13697200,0.63734713,43.23583127,19.97046019,12.01862719,0.24894714,0.45118851,1.25478880,1.27469426,60.09313594,4.99261505,72.05971879
188.400,3,1,3,-480.875,211.783,55.572,101.986,-156.923,-172.340,85.675,44.376,nan,0.916224,-1.593748,-0.178867,1.200707,2.083476,-0.028600,1.054895,0.994131,2.804687,40.576020,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,83.45161596,3.48573417,0.90237705,3.13697306,0.63735455,43.29456272,19.97143428,12.02318013,0.24898101,0.45118852,1.25478923,1.27470910,60.11590063,4.99285857,72.15760454
188.500,3,1,3,-480.862,211.833,55.604,102.930,-156.880,-172.152,84.917,44.447,nan,0.965265,-1.592597,0.241054,1.209734,2.083246,0.108632,2.157851,0.993881,2.803944,40.713966,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,83.59645495,3.48681567,0.90237777,3.13697749,0.63742546,43.42633761,19.97294241,12.03357853,0.24905826,0.45118888,1.25479100,1.27485091,60.16789267,4.99323560,72.37722936
188.600,3,1,3,-480.855,211.857,55.620,103.347,-156.860,-172.068,84.586,-28.863,nan,0.976409,-1.564951,0.257208,1.224829,2.083005,0.226651,0.395538,1.002418,2.803204,40.747460,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,83.74002732,3.48786093,0.90238090,3.13698253,0.63742784,43.55720674,19.97418172,12.04398665,0.24913292,0.45119045,1.25479301,1.27485568,60.21993327,4.99354543,72.59534457
188.700,3,1,3,-480.842,211.908,55.652,104.291,-156.817,-171.880,83.829,43.903,nan,0.991493,-1.501314,0.997489,1.232311,2.082740,0.380860,1.881796,0.991903,2.802475,40.838841,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,83.88066224,3.48882198,0.90238973,3.13705829,0.63748177,43.68562153,19.97490415,12.05438478,0.24920157,0.45119487,1.25482332,1.27496353,60.27192390,4.99372604,72.80936922
188.858,3,1,3,-480.842,211.908,55.652,104.291,-156.817,-171.880,83.829,43.903,nan,0.991493,-1.501314,0.997489,1.263260,2.082321,0.380860,1.881796,0.988375,2.801324,40.814999,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.10287396,3.49034051,0.90240369,3.13717799,0.63756697,43.88852470,19.97604564,12.07081445,0.24931004,0.45120185,1.25487120,1.27513394,60.35407226,4.99401141,73.14754117
188.900,3,1,3,-480.815,212.012,55.717,105.829,-156.730,-171.557,82.614,44.003,nan,6.626192,-1.295279,0.970079,1.264051,2.082179,0.679264,1.038288,0.981994,2.801030,40.948832,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.16014553,3.49064147,0.90241552,3.13720814,0.63757388,43.94099454,19.97612298,12.07518901,0.24933153,0.45120776,1.25488326,1.27514776,60.37594503,4.99403074,73.23499090
189.000,3,1,3,-480.802,212.065,55.750,106.555,-156.685,-171.402,82.043,-28.347,nan,4.189160,-1.137290,1.957422,1.275983,2.081793,0.843067,1.478172,0.976292,2.800356,41.087116,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.29442818,3.49119260,0.90245878,3.13749967,0.63760713,44.06391339,19.97617649,12.08558011,0.24937090,0.45122939,1.25499987,1.27521426,60.42790057,4.99404412,73.43985566
189.100,3,1,3,-480.790,212.118,55.782,107.433,-156.640,-171.223,81.344,-26.886,nan,2.826428,-0.977351,1.549094,1.299792,2.081363,0.983267,1.302169,0.961443,2.799706,41.197740,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.42653720,3.49160027,0.90251773,3.13768256,0.63763297,44.18493936,19.97617649,12.09598783,0.24940002,0.45125886,1.25507302,1.27526595,60.47993913,4.99404412,73.64156560
189.200,3,1,3,-480.778,212.171,55.815,108.097,-156.595,-171.077,80.826,-25.740,nan,2.066744,-0.789279,1.553964,1.303210,2.080891,1.123247,1.085742,0.948624,2.799084,41.216649,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.55697055,3.49186611,0.90259465,3.13786658,0.63765094,44.30442104,19.97617649,12.10639475,0.24941901,0.45129732,1.25514663,1.27530188,60.53197374,4.99404412,73.84070173
189.362,3,1,3,-480.778,212.171,55.815,108.097,-156.595,-171.077,80.826,-25.740,nan,2.066744,-0.789279,1.553964,1.304019,2.080129,1.123247,1.085742,0.932106,2.798080,41.216128,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.76792714,3.49229608,0.90271905,3.13816420,0.63768000,44.49766492,19.97617649,12.12322640,0.24944972,0.45135952,1.25526568,1.27536000,60.61613199,4.99404412,74.16277486
189.400,3,1,3,-480.754,212.278,55.879,109.744,-156.504,-170.735,79.521,-26.342,nan,2.707091,-0.389764,2.262577,1.296839,2.079927,1.361481,1.185745,0.920131,2.797865,41.539140,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.81617583,3.49232078,0.90276210,3.13831282,0.63768816,44.54172446,19.97617649,12.12719102,0.24945148,0.45138105,1.25532513,1.27537633,60.63595509,4.99404412,74.23620743
189.500,3,1,3,-480.743,212.331,55.910,110.410,-156.458,-170.588,79.001,-26.413,nan,2.004741,-0.169957,1.399113,1.281201,2.079382,1.466150,0.881152,0.937241,2.797330,41.714029,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.94089095,3.49233309,0.90289300,3.13846182,0.63769998,44.65574056,19.97617649,12.13758601,0.24945236,0.45144650,1.25538473,1.27539997,60.68793004,4.99404412,74.42623426
189.600,3,1,3,-480.733,212.385,55.941,111.348,-156.412,-170.400,78.252,40.551,nan,1.570991,0.058968,2.374617,1.268856,2.078834,1.554661,0.829924,0.931577,2.796819,41.947988,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.06377910,3.49233457,0.90304023,3.13889118,0.63771047,44.76764156,19.97617649,12.14798459,0.24945247,0.45152011,1.25555647,1.27542094,60.73992294,4.99404412,74.61273594
189.700,3,1,3,-480.723,212.439,55.972,112.284,-156.366,-170.213,77.504,40.179,nan,1.356254,0.285201,3.182785,1.257145,2.078296,1.623604,0.453639,0.928761,2.796330,42.195698,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.18491194,3.49236926,0.90320080,3.13966249,0.63771361,44.87740673,19.97617649,12.15838257,0.24945495,0.45160040,1.25586499,1.27542721,60.79191286,4.99404412,74.79567788
189.800,3,1,3,-480.713,212.492,56.002,112.887,-156.320,-170.076,77.037,41.239,nan,1.233660,0.479691,2.258925,1.227203,2.077777,1.670975,0.646188,0.900776,2.795856,42.370626,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.30456904,3.49246749,0.90337108,3.14005149,0.63771997,44.98598897,19.97617649,12.16879354,0.24946196,0.45168554,1.25602060,1.27543995,60.84396768,4.99404412,74.97664829
189.962,3,1,3,-480.713,212.492,56.002,112.887,-156.320,-170.076,77.037,41.239,nan,1.233660,0.479691,2.258925,1.199427,2.076939,1.670975,0.646188,0.902899,2.795091,42.566014,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.49774023,3.49262608,0.90364599,3.14067949,0.63773025,45.16128121,19.97617649,12.18560072,0.24947329,0.45182300,1.25627180,1.27546050,60.92800358,4.99404412,75.26880201
190.000,3,1,3,-480.697,212.598,56.060,114.490,-156.227,-169.743,75.767,-24.823,nan,1.336010,0.870355,3.522875,1.192481,2.076766,1.713045,-0.241119,0.931084,2.794915,43.009945,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.54253505,3.49275001,0.90371457,3.14104205,0.63773059,45.20153105,19.97617649,12.18959029,0.24948214,0.45185729,1.25641682,1.27546118,60.94795146,4.99404412,75.33588508
190.100,3,1,3,-480.690,212.651,56.087,115.161,-156.181,-169.596,75.243,-24.279,nan,1.240395,1.033346,1.279322,1.170258,2.076355,1.705819,0.012092,0.937947,2.794453,43.131958,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.65713041,3.49320523,0.90389179,3.14116665,0.63773059,45.30497281,19.97617649,12.19998684,0.24951466,0.45194590,1.25646666,1.27546118,60.99993419,4.99404412,75.50828802
190.200,3,1,3,-480.684,212.703,56.114,116.091,-156.135,-169.411,74.498,39.477,nan,1.169322,1.179881,1.011477,1.151046,2.075985,1.674125,-0.159962,0.943377,2.793981,43.417203,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.77001377,3.49379999,0.90406285,3.14124470,0.63773098,45.40659318,19.97617649,12.21040557,0.24955714,0.45203142,1.25649788,1.27546197,61.05202784,4.99404412,75.67765530
190.300,3,1,3,-480.679,212.755,56.140,117.019,-156.089,-169.226,73.755,39.248,nan,1.115344,1.298507,1.327887,1.109105,2.075653,1.623075,-0.796474,0.947086,2.793495,43.688867,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.88073884,3.49451827,0.90422317,3.14137884,0.63774063,45.50590731,19.97617649,12.22079413,0.24960845,0.45211158,1.25655154,1.27548127,61.10397064,4.99404412,75.84317885
190.459,3,1,3,-480.679,212.755,56.140,117.019,-156.089,-169.226,73.755,39.248,nan,1.115344,1.298507,1.327887,1.092084,2.075126,1.623075,-0.796474,0.966816,2.792723,43.907563,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.05685429,3.49566074,0.90447816,3.14159219,0.63775599,45.66387291,19.97617649,12.23731781,0.24969005,0.45223908,1.25663687,1.27551197,61.18658905,4.99404412,76.10645485
190.500,3,1,3,-480.671,212.857,56.188,118.363,-155.997,-168.935,72.701,-23.763,nan,1.228542,1.429914,0.105992,1.101557,2.075008,1.482006,-0.629592,0.982601,2.792506,44.223125,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.10122257,3.49601891,0.90453313,3.14159254,0.63775847,45.70355334,19.97617649,12.24158969,0.24971564,0.45226656,1.25663702,1.27551693,61.20794847,4.99404412,76.17258891
190.600,3,1,3,-480.669,212.907,56.210,119.288,-155.951,-168.752,71.959,39.477,nan,1.145804,1.453320,-0.153540,1.092788,2.074731,1.383410,-0.601774,0.996180,2.791953,44.327471,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.20723397,3.49691920,0.90464966,3.14159433,0.63776398,45.79814590,19.97617649,12.25198440,0.24977994,0.45232483,1.25663773,1.27552796,61.25992200,4.99404412,76.33024317
