t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
290.400,1,1,3,-519.025,200.098,16.441,-147.763459,-142.107616,-147.107616,0.655843,0.000000,1.340421,0.481203,-0.084019,0.572958,0.042797,0.256641,0.995801,-1.618606,1.050724,0.704147,43.313155,1.068954,42.244201,44.382108,0.10598128,0.00761544,0.09227734,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.26405925,0.06986896,0.08766155,0.11380835,0.02209779,4.55158687,5.63091887,3.78811685,0.00582241,0.04383078,0.04552334,0.04419559,75.76233695,2.81545944,5.68948358
290.500,1,1,3,-519.066,200.072,16.393,-147.888565,-142.090793,-147.090793,0.797772,0.000000,1.338792,0.481250,-0.118202,0.071620,0.061482,0.256606,0.951228,0.358099,1.028534,0.704247,43.224467,1.157963,42.066504,44.382430,0.10606149,0.00761544,0.09235755,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.26736181,0.06987407,0.08771668,0.11380874,0.02209975,4.55219610,5.63167993,3.78998654,0.00582284,0.04385834,0.04552350,0.04419950,75.79973079,2.81583997,5.69024513
290.600,1,1,3,-519.107,200.046,16.345,-147.732053,-142.073909,-147.073909,0.658144,0.000000,1.342248,0.485422,-0.146540,0.701873,0.087463,0.256576,0.898212,-1.661578,0.996802,0.704323,43.181550,1.071935,42.109614,44.253485,0.10614374,0.00761544,0.09243980,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.27073425,0.06988192,0.08776583,0.11384625,0.02214180,4.55280530,5.63244095,3.79185222,0.00582349,0.04388291,0.04553850,0.04428359,75.83704437,2.81622047,5.69100662
290.700,1,1,3,-519.148,200.021,16.297,-147.575026,-142.056948,-147.056948,0.518078,0.000000,1.346033,0.485105,-0.173809,-0.444042,0.115759,0.256552,0.837668,-1.074296,0.955831,0.704374,43.339787,1.042653,42.297134,44.382440,0.10622826,0.00761544,0.09252432,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.27407103,0.06989296,0.08780858,0.11386127,0.02215938,4.55341466,5.63320216,3.79373202,0.00582441,0.04390429,0.04554451,0.04431875,75.87464042,2.81660108,5.69176832
290.800,1,1,3,-519.167,200.008,16.274,-147.843484,-142.048775,-147.048775,0.794709,0.000000,1.342870,0.489634,-0.202389,-0.343775,0.141664,0.256535,0.777860,-0.100268,0.911569,0.704400,43.010736,1.175688,41.835049,44.186424,0.10626553,0.00761544,0.09256161,0.00608848,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.27735284,0.06990793,0.08784544,0.11387027,0.02215953,4.55402374,5.63396304,3.79558289,0.00582566,0.04392272,0.04554811,0.04431906,75.91165772,2.81698152,5.69252968
290.900,1,1,3,-519.208,199.983,16.226,-147.686146,-142.031648,-147.031648,0.654498,0.000000,1.347192,0.468292,-0.226253,0.157563,0.169867,0.256526,0.706889,-0.773493,0.855015,0.704401,44.062817,1.091529,42.971287,45.154346,0.10635578,0.00761544,0.09265184,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.28072632,0.06992665,0.08787588,0.11387216,0.02216864,4.55463303,5.63472417,3.79752578,0.00582722,0.04393794,0.04554886,0.04433729,75.95051563,2.81736208,5.69329129
291.000,1,1,3,-519.248,199.957,16.179,-147.813013,-142.014341,-147.014341,0.798672,0.000000,1.346684,0.456507,-0.249301,0.071620,0.194194,0.256523,0.637110,-1.862113,0.798436,0.704379,44.489073,1.166187,43.322886,45.655260,0.10644954,0.00761544,0.09274560,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.28418148,0.06994939,0.08790064,0.11387255,0.02222151,4.55524290,5.63548602,3.79950848,0.00582912,0.04395032,0.04554902,0.04444302,75.99016952,2.81774301,5.69405363
291.100,1,1,3,-519.289,199.932,16.131,-147.655058,-141.996767,-146.996767,0.658291,0.000000,1.351402,0.460824,-0.267501,0.444042,0.219317,0.256527,0.559710,-1.604282,0.730517,0.704334,44.460897,1.086532,43.374366,45.547429,0.10654750,0.00761544,0.09284356,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.28762834,0.06997554,0.08791972,0.11388756,0.02226070,4.55585199,5.63624689,3.80148594,0.00583130,0.04395986,0.04555503,0.04452140,76.02971876,2.81812344,5.69481498
291.200,1,1,3,-519.330,199.907,16.084,-147.496629,-141.978858,-146.978858,0.517771,0.000000,1.354695,0.420345,-0.281945,-0.802141,0.241913,0.256536,0.481151,-1.876437,0.658484,0.704270,46.219444,1.058069,45.161375,47.277513,0.10664969,0.00761544,0.09294575,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.29128034,0.07000459,0.08793382,0.11393654,0.02231431,4.55646098,5.63700765,3.80362245,0.00583372,0.04396691,0.04557462,0.04462862,76.07244903,2.81850382,5.69557622
291.300,1,1,3,-519.370,199.881,16.036,-147.766662,-141.960618,-146.960618,0.806044,0.000000,1.349109,0.443199,-0.295108,0.544310,0.259676,0.256551,0.410107,-0.171887,0.591285,0.704190,44.963174,1.156331,43.806843,46.119506,0.10789449,0.00761544,0.09419054,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.29474084,0.07003644,0.08794407,0.11395912,0.02231476,4.55707058,5.63776917,3.80564670,0.00583637,0.04397204,0.04558365,0.04462952,76.11293396,2.81888458,5.69633823
291.400,1,1,3,-519.411,199.856,15.988,-147.748583,-141.941965,-146.941965,0.806618,0.000000,1.345245,0.455061,-0.303622,0.615930,0.277653,0.256568,0.324038,-1.289155,0.507451,0.704095,44.285859,1.154793,43.131066,45.440652,0.11452915,0.00761544,0.10082521,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.29816488,0.07007011,0.08795046,0.11398798,0.02234005,4.55767926,5.63852954,3.80760748,0.00583918,0.04397523,0.04559519,0.04468010,76.15214958,2.81926477,5.69709908
291.500,1,1,3,-519.452,199.830,15.940,-147.589621,-141.922869,-146.922869,0.666752,0.000000,1.345009,0.465292,-0.305760,0.644578,0.289820,0.256587,0.253580,-1.217535,0.431489,0.703989,43.852801,1.085671,42.767130,44.938472,0.11906888,0.00761544,0.10536493,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.30155069,0.07010427,0.08795438,0.11401962,0.02236262,4.55828831,5.63929036,3.80953113,0.00584202,0.04397719,0.04560785,0.04472524,76.19062267,2.81964518,5.69786039
291.600,1,1,3,-519.494,199.805,15.892,-147.430258,-141.903341,-146.903341,0.526917,0.000000,1.345649,0.474233,-0.303734,0.787817,0.297877,0.256604,0.190166,-1.618606,0.357662,0.703877,43.523937,1.013756,42.510181,44.537693,0.12212611,0.00761544,0.10842216,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.30493948,0.07013799,0.08795658,0.11406688,0.02240252,4.55889755,5.64005143,3.81142652,0.00584483,0.04397829,0.04562675,0.04480505,76.22853036,2.82002572,5.69862194
291.700,1,1,3,-519.535,199.780,15.844,-147.556840,-141.883371,-146.883371,0.673469,0.000000,1.342350,0.478962,-0.297885,0.888085,0.301698,0.256620,0.132885,-0.931056,0.287754,0.703761,43.215682,1.083240,42.132442,44.298922,0.12364930,0.00761544,0.10994535,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.30828614,0.07017044,0.08795766,0.11412696,0.02241573,4.55950694,5.64081268,3.81329574,0.00584754,0.04397883,0.04565078,0.04483146,76.26591486,2.82040634,5.69938367
291.800,1,1,3,-519.577,199.754,15.795,-147.683916,-141.862931,-146.862931,0.820985,0.000000,1.340013,0.479138,-0.286632,0.501338,0.300973,0.256630,0.083552,-0.916732,0.223519,0.703642,43.140534,1.166248,41.974285,44.306782,0.12352040,0.00761544,0.10981645,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.31158014,0.07020046,0.08795808,0.11414609,0.02242852,4.56011596,5.64157347,3.81515756,0.00585004,0.04397904,0.04565844,0.04485705,76.30315112,2.82078674,5.70014495
291.900,1,1,3,-519.618,199.729,15.747,-147.524322,-141.842004,-146.842004,0.682318,0.000000,1.343522,0.603975,-0.269894,1.661578,0.295586,0.256635,0.043975,0.028648,0.166414,0.703522,38.219383,1.087399,37.131984,39.306782,0.12169138,0.00761544,0.10798742,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.31464969,0.07022709,0.08795820,0.11435637,0.02242854,4.56072526,5.64233462,3.81661962,0.00585226,0.04397910,0.04574255,0.04485707,76.33239245,2.82116731,5.70090657
292.000,1,1,3,-519.660,199.703,15.698,-147.364339,-141.820562,-146.820562,0.543778,0.000000,1.348076,0.559661,-0.247404,-0.286479,0.285350,0.256632,0.015450,-0.372423,0.117354,0.703401,40.386095,1.052571,39.333524,41.438666,0.11808658,0.00761544,0.10438263,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.31768309,0.07024947,0.08795821,0.11436262,0.02243065,4.56133454,5.64309573,3.81825188,0.00585412,0.04397911,0.04574505,0.04486130,76.36503759,2.82154786,5.70166817
292.100,1,1,3,-519.702,199.678,15.650,-147.491887,-141.798832,-146.798832,0.693056,0.000000,1.348752,0.528828,-0.222940,0.128916,0.270434,0.256621,-0.002365,0.143239,0.076938,0.703281,41.761986,1.108179,40.653807,42.870164,0.11275991,0.00761544,0.09905596,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.32081826,0.07026763,0.08795821,0.11436388,0.02243096,4.56194374,5.64385675,3.81999708,0.00585564,0.04397911,0.04574555,0.04486192,76.39994155,2.82192837,5.70242967
292.200,1,1,3,-519.744,199.653,15.601,-147.619867,-141.776791,-146.776791,0.843076,0.000000,1.349167,0.510285,-0.194940,0.515662,0.251280,0.256603,-0.009975,0.329451,0.045408,0.703160,42.562321,1.165072,41.397248,43.727393,0.10782526,0.00761544,0.09412130,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.32403720,0.07028152,0.08795822,0.11438413,0.02243262,4.56255296,5.64461779,3.82180995,0.00585679,0.04397911,0.04575365,0.04486523,76.43619902,2.82230890,5.70319120
292.300,1,1,3,-519.786,199.628,15.553,-147.459528,-141.754259,-146.754259,0.705269,0.000000,1.351524,0.500615,-0.161609,1.532662,0.228089,0.256576,-0.006736,0.888085,0.022782,0.703040,43.047360,1.062450,41.984910,44.109810,0.10794614,0.00761544,0.09424218,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.32746282,0.07029107,0.08795822,0.11456306,0.02244463,4.56316232,5.64537900,3.82366452,0.00585759,0.04397911,0.04582522,0.04488926,76.47329036,2.82268950,5.70395289
292.400,1,1,3,-519.828,199.602,15.504,-147.298797,-141.731180,-146.731180,0.567616,0.000000,1.353880,0.497509,-0.123332,0.658901,0.201085,0.256542,0.007452,0.358099,0.009440,0.702920,43.247995,1.021157,42.226837,44.269152,0.10806728,0.00761544,0.09436332,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.33074477,0.07029663,0.08795823,0.11459612,0.02244658,4.56377148,5.64613998,3.82553575,0.00585805,0.04397911,0.04583845,0.04489317,76.51071496,2.82306999,5.70471436
292.500,1,1,3,-519.870,199.577,15.455,-147.427241,-141.707671,-146.707671,0.719570,0.000000,1.351301,0.452371,-0.082682,1.059972,0.171002,0.256503,0.033853,1.876437,0.011857,0.702800,44.966684,1.079851,43.886832,46.046535,0.10818826,0.00761544,0.09448430,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.33427978,0.07029913,0.08795830,0.11468167,0.02250021,4.56438068,5.64690100,3.82755879,0.00585826,0.04397915,0.04587267,0.04500042,76.55117583,2.82345050,5.70547585
292.600,1,1,3,-519.913,199.551,15.406,-147.556122,-141.683882,-146.683882,0.872240,0.000000,1.348711,0.474776,-0.042112,0.773493,0.138376,0.256460,0.073602,-0.186211,0.028683,0.702681,43.861842,1.159785,42.702057,45.021627,0.10830883,0.00761544,0.09460487,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.33763269,0.07029978,0.08795863,0.11472738,0.02250074,4.56499180,5.64766441,3.82948995,0.00585832,0.04397931,0.04589095,0.04500148,76.58979903,2.82383220,5.70623975
292.700,1,1,3,-519.956,199.526,15.356,-147.251869,-141.659766,-146.659766,0.592103,0.000000,1.353500,0.484943,-0.004509,1.604282,0.107893,0.256417,0.119536,0.329451,0.052705,0.702564,43.611575,0.993637,42.617938,44.605212,0.10843003,0.00761544,0.09472607,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.34109569,0.07029979,0.08795950,0.11492288,0.02250239,4.56559950,5.64842355,3.83138810,0.00585832,0.04397975,0.04596915,0.04500477,76.62776195,2.82421177,5.70699937
292.800,1,1,3,-519.999,199.500,15.306,-147.380879,-141.635290,-146.635290,0.745589,0.000000,1.350897,0.494611,0.038958,0.816465,0.076106,0.256374,0.183175,0.042972,0.090151,0.702452,43.092370,1.091690,42.000680,44.184059,0.10855299,0.00761544,0.09484903,0.00608848,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.34437868,0.07030034,0.08796154,0.11497367,0.02250241,4.56620894,5.64918487,3.83324690,0.00585836,0.04398077,0.04598947,0.04500483,76.66493791,2.82459244,5.70776118
292.900,1,1,3,-520.043,199.474,15.256,-147.510349,-141.610502,-146.610502,0.899847,0.000000,1.348280,0.502536,0.083333,0.959704,0.056613,0.256335,0.257294,0.014324,0.139083,0.702348,42.664446,1.157863,41.506583,43.822309,0.10867811,0.00761544,0.09497415,0.00608848,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.34764669,0.07030288,0.08796557,0.11504379,0.02250242,4.56681807,5.64994580,3.83506816,0.00585857,0.04398279,0.04601752,0.04500484,76.70136322,2.82497290,5.70852259
293.000,1,1,3,-520.086,199.448,15.205,-147.348682,-141.585533,-146.585533,0.763148,0.000000,1.350622,0.508150,0.128446,0.057296,0.065110,0.256302,0.338623,0.644578,0.198771,0.702256,42.548457,1.113869,41.434588,43.662327,0.10880568,0.00761544,0.09510172,0.00608848,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.35084660,0.07030891,0.08797256,0.11504404,0.02250874,4.56742700,5.65070648,3.83687887,0.00585908,0.04398628,0.04601762,0.04501749,76.73757745,2.82535324,5.70928375
293.100,1,1,3,-520.130,199.421,15.155,-147.186531,-141.560528,-146.560528,0.626003,0.000000,1.352970,0.624465,0.171693,1.389423,0.094640,0.256278,0.424752,-0.186211,0.267799,0.702180,37.895243,1.000651,36.894592,38.895895,0.10893590,0.00761544,0.09523193,0.00608848,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.35382439,0.07031969,0.08798355,0.11519111,0.02250927,4.56803647,5.65146783,3.83831647,0.00585997,0.04399178,0.04607645,0.04501854,76.76632939,2.82573391,5.71004558
293.200,1,1,3,-520.174,199.395,15.104,-147.316301,-141.535511,-146.535511,0.780790,0.000000,1.350340,0.575366,0.211299,0.644578,0.131459,0.256264,0.516293,0.444042,0.344545,0.702125,39.975358,1.098301,38.877057,41.073659,0.10906946,0.00761544,0.09536550,0.00608848,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.35685995,0.07033600,0.08799978,0.11522274,0.02251227,4.56864547,5.65222859,3.83991508,0.00586133,0.04399989,0.04608910,0.04502455,76.79830166,2.82611430,5.71080683
293.300,1,1,3,-520.217,199.369,15.054,-147.446530,-141.510689,-146.510689,0.935841,0.000000,1.347702,0.545743,0.246338,0.286479,0.169867,0.256260,0.611320,0.902409,0.427684,0.702096,41.156406,1.181194,39.975212,42.337600,0.10920577,0.00761544,0.09550180,0.00608848,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.35999005,0.07035819,0.08802256,0.11522899,0.02252468,4.56925489,5.65298989,3.84161085,0.00586318,0.04401128,0.04609160,0.04504936,76.83221695,2.82649494,5.71156861
293.400,1,1,3,-520.260,199.343,15.004,-147.284003,-141.486025,-146.486025,0.797978,0.000000,1.350053,0.530267,0.281309,0.343775,0.207332,0.256269,0.704425,1.274831,0.515249,0.702097,41.909407,1.107043,40.802364,43.016451,0.10934525,0.00761544,0.09564129,0.00608848,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.36321032,0.07038711,0.08805279,0.11523799,0.02254943,4.56986402,5.65375081,3.84336817,0.00586559,0.04402639,0.04609520,0.04509886,76.86736333,2.82687541,5.71233002
293.500,1,1,3,-520.304,199.317,14.953,-147.121023,-141.461436,-146.461436,0.659588,0.000000,1.352410,0.519368,0.314115,0.286479,0.242874,0.256291,0.794563,0.458366,0.605066,0.702131,42.445589,1.038116,41.407473,43.483705,0.10948900,0.00761544,0.09578503,0.00608848,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.36646633,0.07042317,0.08809124,0.11524424,0.02255263,4.57047307,5.65451165,3.84517034,0.00586860,0.04404562,0.04609770,0.04510526,76.90340671,2.82725582,5.71309134
293.600,1,1,3,-520.347,199.290,14.903,-147.251634,-141.436979,-146.436979,0.814655,0.000000,1.345542,0.511943,0.338929,0.128916,0.275957,0.256324,0.882807,0.529986,0.695271,0.702200,42.444022,1.116981,41.327040,43.561003,0.11699825,0.00761544,0.10329429,0.00608848,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.36973445,0.07046516,0.08813872,0.11524551,0.02255691,4.57108232,5.65527272,3.84697311,0.00587210,0.04406936,0.04609820,0.04511381,76.93946226,2.82763636,5.71385290
293.700,1,1,3,-520.390,199.264,14.853,-147.382728,-141.412786,-146.412786,0.969943,0.000000,1.333752,0.508686,0.357491,0.401070,0.305694,0.256365,0.967590,0.644578,0.784231,0.702308,42.073816,1.181907,40.891909,43.255723,0.12829411,0.00761544,0.11459014,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.37299857,0.07051188,0.08819576,0.11525776,0.02256323,4.57169153,5.65603376,3.84874466,0.00587599,0.04409788,0.04610310,0.04512647,76.97489317,2.82801688,5.71461441
293.800,1,1,3,-520.433,199.238,14.803,-147.219478,-141.388939,-146.388939,0.830539,0.000000,1.327708,0.603393,0.374333,-0.200535,0.331259,0.256415,1.046558,1.504014,0.870664,0.702454,37.938734,1.130142,36.808592,39.068876,0.13805366,0.00761544,0.12434970,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.37596511,0.07056310,0.08826249,0.11526082,0.02259769,4.57230080,5.65679486,3.85018536,0.00588026,0.04413124,0.04610433,0.04519538,77.00370719,2.82839743,5.71537600
293.900,1,1,3,-520.475,199.211,14.753,-147.055817,-141.365404,-146.365404,0.690413,0.000000,1.322796,0.558847,0.386294,0.902409,0.352074,0.256470,1.121332,1.747521,0.953804,0.702639,39.701256,1.026219,38.675037,40.727475,0.14605226,0.00761544,0.13234830,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.37915335,0.07061767,0.08833912,0.11532285,0.02264422,4.57291023,5.65755616,3.85176311,0.00588481,0.04416956,0.04612914,0.04528843,77.03526216,2.82877808,5.71613779
294.000,1,1,3,-520.518,199.185,14.704,-147.187414,-141.342353,-146.342353,0.845061,0.000000,1.314270,0.531740,0.385281,-0.787817,0.367481,0.256525,1.190952,0.787817,1.032996,0.702863,40.517727,1.156672,39.361054,41.674399,0.15203340,0.00761544,0.13832944,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.38236286,0.07067191,0.08842550,0.11537010,0.02265367,4.57351923,5.65831694,3.85340552,0.00588933,0.04421275,0.04614804,0.04530733,77.06811031,2.82915847,5.71689904
294.100,1,1,3,-520.560,199.159,14.655,-147.319503,-141.319762,-146.319762,0.999742,0.000000,1.307243,0.515045,0.377950,-0.257831,0.376872,0.256576,1.247798,-0.444042,1.106549,0.703120,40.931767,1.213757,39.718010,42.145525,0.15575891,0.00761544,0.14205495,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.38556518,0.07072412,0.08852035,0.11537517,0.02265667,4.57412847,5.65907800,3.85508240,0.00589368,0.04426018,0.04615007,0.04531334,77.10164800,2.82953900,5.71766059
294.200,1,1,3,-520.602,199.133,14.606,-147.156858,-141.297572,-146.297572,0.859287,0.000000,1.306889,0.490832,0.372688,-0.329451,0.380112,0.256624,1.284120,0.558634,1.165860,0.703399,41.910615,1.146135,40.764480,43.056751,0.15716901,0.00761544,0.14346505,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.38885749,0.07077489,0.08862081,0.11538343,0.02266142,4.57473770,5.65983905,3.85684018,0.00589791,0.04431041,0.04615337,0.04532284,77.13680369,2.82991952,5.71842212
294.300,1,1,3,-520.643,199.106,14.557,-147.142779,-141.275820,-146.275820,0.866959,0.000000,1.305367,0.486881,0.359686,-0.114592,0.378684,0.256667,1.306518,0.243507,1.216470,0.703693,41.977203,1.143875,40.833328,43.121077,0.15681475,0.00761544,0.14311080,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.39214986,0.07082226,0.08872498,0.11538443,0.02266233,4.57534795,5.66060138,3.85860653,0.00590186,0.04436249,0.04615377,0.04532465,77.17213052,2.83030069,5.71918494
