t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
414.900,1,1,3,-515.986,204.579,21.656,-162.503866,-137.684882,-157.684882,4.818984,0.000000,0.818394,0.544136,-1.563609,2.005352,1.756551,1.853983,-2.932034,7.849522,4.348590,3.004485,22.881995,2.878984,20.003011,25.760979,0.52512229,0.12184697,0.30678306,0.09649181,0.00000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,165.77557839,5.20675575,2.27900152,1.91965862,0.93073059,69.58304773,82.66182785,3.19455633,0.43389631,1.13950076,0.76786345,1.86146117,63.89112669,41.33091392,86.97880966
415.000,1,1,3,-516.042,204.569,21.608,-162.468085,-137.605230,-157.605230,4.862854,0.000000,0.830891,0.552502,-1.424792,1.690225,1.677740,1.853891,-2.176766,8.379508,3.781861,3.004313,23.139923,2.896936,20.242986,26.036859,0.52730553,0.12184697,0.30896627,0.09649181,0.00000048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,165.80024915,5.20749781,2.27929019,1.91987618,0.93180004,69.59279546,82.67388929,3.19510018,0.43395815,1.13964510,0.76795047,1.86360007,63.90200363,41.33694464,86.99099433
415.100,1,1,3,-516.098,204.559,21.560,-162.447389,-137.523731,-157.523731,4.923658,0.000000,0.844567,0.559572,-1.261432,2.019676,1.573442,1.853771,-1.376585,7.820874,3.154762,3.004027,23.475865,2.899763,20.576102,26.375628,0.52954305,0.12184697,0.31120377,0.09649181,0.00000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,165.82455006,5.20807929,2.27940561,1.92018673,0.93273137,69.60254033,82.68594719,3.19565954,0.43400661,1.13970280,0.76807469,1.86546274,63.91319080,41.34297359,87.00317541
415.200,1,1,3,-516.155,204.550,21.512,-162.424177,-137.440858,-157.440858,4.983319,0.000000,0.847360,0.564618,-1.076995,2.707226,1.445073,1.853623,-0.546245,7.606015,2.490490,3.003677,23.426272,2.889790,20.536482,26.316062,0.53182191,0.12184697,0.31348262,0.09649181,0.00000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,165.84879508,5.20850324,2.27942379,1.92074480,0.93361240,69.61228696,82.69800727,3.19621662,0.43404194,1.13971189,0.76829792,1.86722480,63.92433234,41.34900364,87.01535870
415.300,1,1,3,-516.211,204.540,21.464,-162.383901,-137.357068,-162.357068,0.026833,0.000000,0.871289,0.563286,-0.890701,2.907761,1.310462,1.853451,0.231148,7.806550,1.894545,3.003317,24.499280,0.459428,24.039852,24.958707,0.53385742,0.19038589,0.19172341,0.14990754,0.00184058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,165.88524555,5.20879336,2.27942704,1.92138897,0.93454099,69.62752426,82.71675363,3.19681730,0.43406611,1.13971352,0.76855559,1.86908199,63.93634593,41.35837681,87.03440533
415.400,1,1,3,-516.239,204.536,21.441,-162.352736,-137.316682,-162.316682,0.036054,0.000000,0.871229,0.566233,-0.699422,2.764521,1.160033,1.853260,0.974473,7.806550,1.371727,3.002993,24.370544,0.492428,23.878116,24.862972,0.53287783,0.19038589,0.19258428,0.14990754,0.00000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,165.92156584,5.20897223,2.27948491,1.92197114,0.93546945,69.64275929,82.73549719,3.19741162,0.43408102,1.13974246,0.76878846,1.87093890,63.94823249,41.36774859,87.05344912
415.500,1,1,3,-516.295,204.526,21.393,-162.329411,-137.232440,-162.232440,0.096971,0.000000,0.870608,0.550777,-0.487632,2.334803,0.996131,1.853052,1.739504,7.964113,1.093454,3.002752,24.978713,0.551856,24.426857,25.530569,0.53469743,0.19038589,0.19440346,0.14990754,0.00000054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,165.95779268,5.20905911,2.27966916,1.92238606,0.93643499,69.65798211,82.75422572,3.19803553,0.43408826,1.13983458,0.76895442,1.87286998,63.96071070,41.37711286,87.07247763
415.600,1,1,3,-516.351,204.517,21.346,-162.282175,-137.148418,-162.148418,0.133756,0.000000,0.870252,0.528520,-0.275799,2.377775,0.822717,1.852834,2.449352,8.007085,1.260720,3.002631,25.855677,0.579858,25.275819,26.435534,0.53651843,0.19038589,0.19622447,0.14990754,0.00000054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,165.99425032,5.20908693,2.28003485,1.92281685,0.93741200,69.67322097,82.77297399,3.19870474,0.43409058,1.14001743,0.76912674,1.87482401,63.97409476,41.38648699,87.09152621
415.700,1,1,3,-516.406,204.509,21.300,-162.257015,-137.064960,-162.064960,0.192055,0.000000,0.869660,0.536404,-0.029288,2.922085,0.626221,1.852611,3.216658,7.047381,1.811361,3.002685,25.460814,0.595622,24.865192,26.056436,0.53833411,0.19038589,0.19804015,0.14990754,0.00000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.03090933,5.20908724,2.28066528,1.92346717,0.93816853,69.68845338,82.79171432,3.19935341,0.43409060,1.14033264,0.76938687,1.87633706,63.98706823,41.39585716,87.11056672
415.800,1,1,3,-516.460,204.500,21.254,-162.232469,-136.982344,-161.982344,0.250125,0.000000,0.869067,0.542232,0.220625,1.847789,0.443976,1.852391,3.929491,6.717930,2.488019,3.002942,25.171527,0.658989,24.512539,25.830516,0.54013874,0.19038589,0.19984479,0.14990754,0.00000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.06742990,5.20910504,2.28160629,1.92372726,0.93885612,69.70368897,82.81045857,3.19998765,0.43409209,1.14080314,0.76949090,1.87771224,63.99975296,41.40522929,87.12961121
415.900,1,1,3,-516.514,204.491,21.209,-162.191600,-136.900895,-161.900895,0.290705,0.000000,0.864466,0.650318,0.471101,1.418071,0.328499,1.852182,4.575778,5.872817,3.182054,3.003420,20.539571,0.688582,19.850989,21.228153,0.54192567,0.19038589,0.20163173,0.14990754,0.00000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.10385754,5.20918617,2.28288192,1.92388041,0.93938145,69.71892017,82.82919743,3.20041001,0.43409885,1.14144096,0.76955216,1.87876289,64.00820011,41.41459871,87.14865022
416.000,1,1,3,-516.566,204.483,21.166,-162.151933,-136.820924,-161.820924,0.331009,0.000000,0.848434,0.593223,0.718754,2.463719,0.367217,1.851993,5.145707,4.913113,3.850149,3.004119,22.371546,0.670486,21.701060,23.042032,0.54368851,0.19038589,0.20339459,0.14990754,0.00000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.14094215,5.20937492,2.28449430,1.92434244,0.93974893,69.73414385,82.84792702,3.20091070,0.43411458,1.14224715,0.76973698,1.87949785,64.01821408,41.42396351,87.16767981
416.100,1,1,3,-516.616,204.475,21.123,-162.131206,-136.742959,-161.742959,0.388247,0.000000,0.833387,0.553939,0.954583,3.065324,0.529832,1.851829,5.629646,4.368803,4.468977,3.005028,23.426220,0.677029,22.749191,24.103250,0.54541587,0.19038589,0.20512198,0.14990754,0.00000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.17877275,5.20970838,2.28642728,1.92505879,0.94003995,69.74939158,82.86668621,3.20146056,0.43414236,1.14321364,0.77002352,1.88007990,64.02921117,41.43334310,87.18673948
416.200,1,1,3,-516.665,204.467,21.082,-162.112713,-136.667148,-161.667148,0.445566,0.000000,0.819893,0.521989,1.177266,3.079648,0.734867,1.851696,6.015726,2.735873,5.021983,3.006114,24.198038,0.702622,23.495416,24.900659,0.54710461,0.19038589,0.20681074,0.14990754,0.00000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.21684025,5.21021453,2.28862999,1.92578038,0.94015385,69.76460826,82.88540719,3.20204605,0.43418454,1.14431499,0.77031215,1.88030769,64.04092102,41.44270359,87.20576033
416.300,1,1,3,-516.712,204.460,21.043,-162.079581,-136.593550,-161.593550,0.486031,0.000000,0.808428,0.504060,1.387222,2.936409,0.949088,1.851599,6.295455,2.449395,5.495994,3.007337,24.449175,0.724155,23.725021,25.173330,0.54875349,0.19038589,0.20845965,0.14990754,0.00000041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.25526872,5.21091788,2.29104423,1.92643694,0.94024521,69.77983709,82.90414312,3.20264426,0.43424316,1.14552211,0.77057477,1.88049043,64.05288515,41.45207156,87.22479636
416.400,1,1,3,-516.758,204.453,21.005,-162.049416,-136.522267,-161.522267,0.527149,0.000000,0.799049,0.483108,1.579875,3.380451,1.159857,1.851538,6.465256,2.105620,5.880534,3.008647,24.903543,0.727829,24.175714,25.631373,0.55036012,0.19038589,0.21006630,0.14990754,0.00000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.29426211,5.21183042,2.29359124,1.92730734,0.94031275,69.79507054,82.92288474,3.20326508,0.43431920,1.14679562,0.77092293,1.88062551,64.06530158,41.46144237,87.24383818
416.500,1,1,3,-516.801,204.446,20.969,-162.039855,-136.453470,-161.453470,0.586386,0.000000,0.791767,0.466970,1.748218,1.346451,1.360032,1.851514,6.525326,0.372423,6.167600,3.009985,25.234342,0.818314,24.416028,26.052656,0.55192033,0.19038589,0.21162655,0.14990754,0.00000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.33271387,5.21294743,2.29618491,1.92744537,0.94031487,69.81029885,82.94162003,3.20390241,0.43441229,1.14809246,0.77097815,1.88062973,64.07804827,41.47081001,87.26287357
416.600,1,1,3,-516.843,204.440,20.934,-162.033785,-136.387318,-161.387318,0.646467,0.000000,0.786874,0.522708,1.889608,2.263183,1.544456,1.851523,6.477135,-0.687549,6.351943,3.011298,22.710227,0.814857,21.895370,23.525084,0.55342989,0.19038589,0.21313613,0.14990754,0.00000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.37145519,5.21425254,2.29874067,1.92783541,0.94032206,69.82552862,82.96035711,3.20441879,0.43452104,1.14937033,0.77113416,1.88064413,64.08837588,41.48017855,87.28191077
416.700,1,1,3,-516.883,204.434,20.901,-162.013810,-136.323927,-161.323927,0.689884,0.000000,0.784588,0.470298,2.004739,1.790493,1.709015,1.851562,6.324678,-2.635606,6.431556,3.012532,24.819555,0.850269,23.969286,25.669824,0.55488520,0.19038589,0.21459147,0.14990754,0.00000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.41029860,5.21572169,2.30117778,1.92807956,0.94042787,69.84075999,82.97909617,3.20503555,0.43464347,1.15058889,0.77123182,1.88085574,64.10071096,41.48954808,87.30094999
416.800,1,1,3,-516.922,204.428,20.869,-161.996958,-136.263513,-161.263513,0.733445,0.000000,0.784714,0.438818,2.088839,0.830789,1.850094,1.851622,6.073281,-1.747521,6.407348,3.013641,26.088619,0.901600,25.187019,26.990219,0.55628021,0.19038589,0.21598650,0.14990754,0.00000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.44889954,5.21731700,2.30342546,1.92813213,0.94047439,69.85599442,82.99783900,3.20571714,0.43477642,1.15171273,0.77125285,1.88094878,64.11434273,41.49891950,87.31999303
416.900,1,1,3,-516.958,204.422,20.839,-162.000061,-136.206023,-161.206023,0.794038,0.000000,0.768070,0.406893,2.140637,0.845113,1.964712,1.851697,5.727205,-4.626634,6.281946,3.014586,26.649487,0.931483,25.718004,27.580969,0.57088787,0.19038589,0.23059419,0.14990754,0.00000025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.48764204,5.21899239,2.30542423,1.92818653,0.94080049,69.87122857,83.01658147,3.20642835,0.43491603,1.15271211,0.77127461,1.88160098,64.12856704,41.50829074,87.33903572
417.000,1,1,3,-516.992,204.416,20.810,-162.005286,-136.151446,-161.151446,0.853840,0.000000,0.758003,0.384206,2.161404,0.014324,2.050971,1.851778,5.291718,-4.526367,6.059306,3.015339,27.093029,0.989465,26.103564,28.082494,0.58241203,0.19038589,0.24211837,0.14990754,0.00000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.52605451,5.22069930,2.30712944,1.92818655,0.94111240,69.88645247,83.03531133,3.20716303,0.43505827,1.15356472,0.77127462,1.88222479,64.14326053,41.51765567,87.35806558
417.100,1,1,3,-517.025,204.411,20.783,-161.994748,-136.099905,-161.099905,0.894843,0.000000,0.755000,0.363020,2.150121,0.401070,2.107490,1.851855,4.774484,-5.686606,5.744750,3.015884,27.761734,1.001536,26.760198,28.763270,0.59044656,0.19038589,0.25015293,0.14990754,0.00000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.56438363,5.22238940,2.30851840,1.92819880,0.94160498,69.90168517,83.05405203,3.20793484,0.43519912,1.15425920,0.77127952,1.88320997,64.15869673,41.52702602,87.37710647
417.200,1,1,3,-517.056,204.405,20.756,-161.984976,-136.051499,-161.051499,0.933477,0.000000,0.759054,0.399982,2.103364,-1.131592,2.132859,1.851920,4.186519,-6.159296,5.344783,3.016220,26.325620,1.075563,25.250057,27.401182,0.59475626,0.19038589,0.25446265,0.14990754,0.00000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.60240570,5.22400653,2.30958616,1.92829631,0.94218277,69.91691533,83.07278960,3.20862900,0.43533388,1.15479308,0.77131852,1.88436554,64.17257999,41.53639480,87.39614417
417.300,1,1,3,-517.086,204.399,20.731,-161.992328,-136.006155,-161.006155,0.986173,0.000000,0.770108,0.358479,2.021760,-1.274831,2.126267,1.851962,3.541239,-6.631986,4.867599,3.016357,28.457169,1.112947,27.344222,29.570116,0.59518530,0.19038589,0.25489171,0.14990754,0.00000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.64022554,5.22550020,2.31034991,1.92842004,0.94285245,69.93214123,83.09152192,3.20943978,0.43545835,1.15517496,0.77136802,1.88570491,64.18879567,41.54576096,87.41517654
417.400,1,1,3,-517.114,204.393,20.706,-161.998701,-135.963772,-160.963772,1.034930,0.000000,0.788417,0.329235,1.907498,-0.773493,2.087178,1.851976,2.851264,-6.975761,4.323866,3.016318,30.314508,1.131605,29.182903,31.446113,0.59161721,0.19038589,0.25132365,0.14990754,0.00000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.67772138,5.22683003,2.31084512,1.92846559,0.94359349,69.94736976,83.11025748,3.21035989,0.43556917,1.15542256,0.77138624,1.88718699,64.20719784,41.55512874,87.43421220
417.500,1,1,3,-517.141,204.387,20.683,-161.986201,-135.924016,-160.924016,1.062185,0.000000,0.814152,0.307044,1.764085,-0.802141,2.015643,1.851955,2.128539,-7.863846,3.726508,3.016136,32.138979,1.160015,30.978965,33.298994,0.58401825,0.19038589,0.24372470,0.14990754,0.00000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.71513338,5.22796771,2.31112118,1.92851460,0.94453547,69.96260224,83.12899791,3.21139426,0.43566398,1.15556059,0.77140584,1.88907094,64.22788522,41.56449896,87.45325281
417.600,1,1,3,-517.168,204.380,20.659,-161.971497,-135.886521,-160.886521,1.084976,0.000000,0.846907,0.292056,1.592751,-1.017000,1.912873,1.851897,1.387517,-8.350860,3.091192,3.015851,33.916955,1.194164,32.722791,35.111119,0.57250178,0.19038589,0.23220825,0.14990754,0.00000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.75244533,5.22889517,2.31123848,1.92859338,0.94559778,69.97783529,83.14773902,3.21254621,0.43574126,1.15561924,0.77143735,1.89119555,64.25092422,41.57386951,87.47229411
417.700,1,1,3,-517.194,204.373,20.635,-161.971343,-135.850894,-160.850894,1.120450,0.000000,0.859408,0.283116,1.394520,-2.306155,1.780827,1.851801,0.643362,-7.606015,2.438350,3.015506,34.585583,1.268863,33.316720,35.854445,0.56593869,0.19038589,0.22564517,0.14990754,0.00000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.78964227,5.22960618,2.31126371,1.92899847,0.94647908,69.99306928,83.16648131,3.21374423,0.43580051,1.15563185,0.77159939,1.89295817,64.27488459,41.58324066,87.49133661
417.800,1,1,3,-517.219,204.365,20.611,-161.968190,-135.816684,-160.816684,1.151506,0.000000,0.859096,0.278596,1.171992,-1.389423,1.621656,1.851668,-0.089112,-6.990085,1.799404,3.015145,34.559749,1.272444,33.287305,35.832193,0.56673388,0.19038589,0.22644036,0.14990754,0.00000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.82619782,5.23010822,2.31126419,1.92914548,0.94722321,70.00829867,83.18521794,3.21494011,0.43584235,1.15563210,0.77165819,1.89444642,64.29880218,41.59260897,87.51037334
417.900,1,1,3,-517.246,204.356,20.586,-161.944655,-135.783424,-160.783424,1.161231,0.000000,0.859022,0.312517,0.928418,-2.191564,1.438177,1.851502,-0.795029,-6.932789,1.240655,3.014809,33.001394,1.322622,31.678773,34.324016,0.56750344,0.19038589,0.22720993,0.14990754,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.86270013,5.23042323,2.31130269,1.92951115,0.94795508,70.02352569,83.20395163,3.21603067,0.43586860,1.15565134,0.77180446,1.89591015,64.32061347,41.60197581,87.52940711
418.000,1,1,3,-517.272,204.347,20.561,-161.918000,-135.750630,-160.750630,1.167370,0.000000,0.858993,0.299262,0.668731,-2.105620,1.233949,1.851309,-1.459894,-6.574691,0.936546,3.014533,33.459601,1.342836,32.116765,34.802438,0.56825915,0.19038589,0.22796564,0.14990754,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.89908927,5.23058674,2.31143257,1.92984887,0.94861362,70.03876039,83.22269478,3.21715230,0.43588223,1.15571628,0.77193955,1.89722724,64.34304607,41.61134739,87.54845048
418.100,1,1,3,-517.299,204.337,20.534,-161.905670,-135.717867,-160.717867,1.187803,0.000000,0.858813,0.295773,0.397104,-2.864789,1.013852,1.851098,-2.072331,-6.144972,1.094875,3.014343,33.509490,1.397030,32.112460,34.906520,0.56901198,0.19038589,0.22871847,0.14990754,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.93568698,5.23064436,2.31169409,1.93047360,0.94918850,70.05398466,83.24142511,3.21827665,0.43588703,1.15584705,0.77218944,1.89837700,64.36553309,41.62071256,87.56748083
418.200,1,1,3,-517.328,204.326,20.506,-161.890835,-135.684604,-160.684604,1.206231,0.000000,0.858655,0.299288,0.117418,-1.933733,0.785924,1.850877,-2.624104,-4.168268,1.542721,3.014255,33.285692,1.396945,31.888746,34.682637,0.56977558,0.19038589,0.22948207,0.14990754,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.97174701,5.23064940,2.31211369,1.93075842,0.94945318,70.06921844,83.26016713,3.21938675,0.43588745,1.15605684,0.77230337,1.89890636,64.38773510,41.63008357,87.58652305
418.300,1,1,3,-517.357,204.314,20.477,-161.856749,-135.650329,-160.650329,1.206420,0.000000,0.858695,0.306480,-0.167038,-3.695578,0.566613,1.850657,-3.107330,-4.325831,2.059239,3.014278,32.939007,1.473067,31.465940,34.412074,0.57056326,0.19038589,0.23026974,0.14990754,0.00000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167.00872646,5.23065960,2.31270193,1.93179847,0.94973819,70.08444909,83.27890530,3.22047389,0.43588830,1.15635096,0.77271939,1.89947637,64.40947774,41.63945265,87.60556136
418.400,1,1,3,-517.388,204.302,20.447,-161.821234,-135.614537,-160.614537,1.206698,0.000000,0.858732,0.318033,-0.451030,-2.105620,0.399800,1.850449,-3.514438,-3.366127,2.561602,3.014407,32.434076,1.441629,30.992446,33.875705,0.57138851,0.19038589,0.23109499,0.14990754,0.00000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167.04507754,5.23073394,2.31345422,1.93213602,0.94991072,70.09967605,83.29763893,3.22152766,0.43589449,1.15672711,0.77285441,1.89982144,64.43055328,41.64881946,87.62459506
418.500,1,1,3,-517.420,204.289,20.415,-161.804446,-135.576697,-160.576697,1.227748,0.000000,0.858537,0.324921,-0.706741,-3.036676,0.376227,1.850260,-3.816117,-3.265859,2.974852,3.014625,32.133681,1.498461,30.635220,33.632142,0.57226547,0.19038589,0.23197193,0.14990754,0.00000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167.08205115,5.23091669,2.31434227,1.93283894,0.95007332,70.11492134,83.31639512,3.22256346,0.43590972,1.15717113,0.77313558,1.90014665,64.45126926,41.65819756,87.64365168
418.600,1,1,3,-517.454,204.276,20.381,-161.768079,-135.536314,-160.536314,1.231766,0.000000,0.850184,0.356427,-0.977242,-3.308831,0.516147,1.850101,-4.059474,-2.220211,3.374893,3.014918,30.501199,1.525999,28.975200,32.027198,0.57320727,0.19038589,0.23291372,0.14990754,0.00000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167.11919535,5.23126560,2.31534572,1.93367226,0.95014836,70.13014415,83.33512364,3.22349562,0.43593880,1.15767286,0.77346891,1.90029673,64.46991241,41.66756182,87.66268019
418.700,1,1,3,-517.490,204.262,20.346,-161.749495,-135.492971,-160.492971,1.256525,0.000000,0.842365,0.365887,-1.232474,-2.592634,0.734346,1.849977,-4.211650,-0.544310,3.702517,3.015261,29.850052,1.531060,28.318992,31.381112,0.57422562,0.19038589,0.23393205,0.14990754,0.00000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167.15621193,5.23182088,2.31642642,1.93418418,0.95015288,70.14537567,83.35386288,3.22438903,0.43598507,1.15821321,0.77367367,1.90030575,64.48778057,41.67693144,87.68171959
