t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
280.000,1,1,2,-480.865,205.021,7.070,112.680197,99.240224,124.240224,11.560027,0.000000,0.478422,0.269266,0.230687,-0.558634,0.260428,1.197147,1.576730,-0.100268,1.495506,1.704143,21.130758,5.573418,15.557340,26.704176,1.30416467,0.27962395,0.87463258,0.14990754,0.00000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.48858754,1.46581263,0.49504472,0.58168182,0.18392473,46.15971682,54.99160661,2.61080021,0.12215105,0.24752236,0.23267273,0.36784946,52.21600414,27.49580330,57.69964603
280.100,1,1,2,-480.879,205.043,7.047,112.717574,99.149588,124.149588,11.432014,0.000000,0.477745,0.265989,0.196194,-0.157563,0.250223,1.196939,1.585619,-0.114592,1.535467,1.704102,21.233440,5.510055,15.723385,26.743495,1.30466175,0.28033900,0.87441459,0.14990754,0.00000063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.52321131,1.46582670,0.49519792,0.58168371,0.18392493,46.17494941,55.01034716,2.61128148,0.12215223,0.24759896,0.23267349,0.36784986,52.22562962,27.50517358,57.71868676
280.200,1,1,2,-480.894,205.064,7.024,112.754139,99.057143,124.057143,11.303004,0.000000,0.477092,0.262082,0.151979,0.444042,0.230249,1.196728,1.580063,-0.300803,1.561303,1.704059,21.360094,5.442286,15.917808,26.802380,1.30523215,0.28104349,0.87428047,0.14990754,0.00000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.55783954,1.46583514,0.49535000,0.58169873,0.18392631,46.19017857,55.02908349,2.61176730,0.12215293,0.24767500,0.23267949,0.36785262,52.23534597,27.51454175,57.73772321
280.300,1,1,2,-480.909,205.084,7.001,112.793033,98.962902,123.962902,11.169869,0.000000,0.476485,0.258718,0.098672,-0.716197,0.201320,1.196516,1.560376,-0.501338,1.572898,1.704010,21.463152,5.428669,16.034483,26.891821,1.30587431,0.28173780,0.87422830,0.14990754,0.00000068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.59255450,1.46583871,0.49549859,0.58173786,0.18393014,46.20543613,55.04785477,2.61225829,0.12215323,0.24774930,0.23269514,0.36786029,52.24516590,27.52392739,57.75679516
280.400,1,1,2,-480.917,205.095,6.989,112.825113,98.913239,123.913239,11.088127,0.000000,0.476271,0.254811,0.042942,-0.787817,0.168977,1.196303,1.530195,-0.816465,1.571234,1.703951,21.602806,5.403412,16.199394,27.006218,1.30615914,0.28209500,0.87415642,0.14990754,0.00000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.62716219,1.46583938,0.49564101,0.58178504,0.18394028,46.22064141,55.06656173,2.61275334,0.12215328,0.24782050,0.23271402,0.36788056,52.25506680,27.53328087,57.77580176
280.500,1,1,2,-480.932,205.115,6.967,112.862607,98.816706,123.816706,10.954100,0.000000,0.475693,0.254978,-0.023815,-0.773493,0.129312,1.196090,1.484839,-0.816465,1.556192,1.703878,21.557623,5.350951,16.206672,26.908574,1.30689396,0.28277508,0.87421064,0.14990754,0.00000071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.66182274,1.46583959,0.49577536,0.58183062,0.18395043,46.23587563,55.08530430,2.61324681,0.12215330,0.24788768,0.23273225,0.36790087,52.26493624,27.54265215,57.79484454
280.600,1,1,2,-480.947,205.135,6.945,112.899456,98.718879,123.718879,10.819423,0.000000,0.475132,0.222132,-0.095021,-0.429718,0.094786,1.195878,1.427231,-1.303479,1.527682,1.703788,22.870690,5.288734,17.581955,28.159424,1.30768057,0.28344666,0.87432563,0.14990754,0.00000073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.69650690,1.46584289,0.49589944,0.58184468,0.18397631,46.25110495,55.10404083,2.61379780,0.12215357,0.24794972,0.23273787,0.36795262,52.27595590,27.55202042,57.81388119
280.700,1,1,2,-480.962,205.155,6.923,112.932504,98.619847,123.619847,10.687342,0.000000,0.474565,0.233811,-0.169226,-0.873761,0.088630,1.195669,1.357944,-1.733197,1.486267,1.703677,22.314842,5.253102,17.061740,27.567944,1.30851541,0.28411066,0.87449647,0.14990754,0.00000075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.73123163,1.46585336,0.49601180,0.58190282,0.18402207,46.26633721,55.12278098,2.61432339,0.12215445,0.24800590,0.23276113,0.36804414,52.28646781,27.56139049,57.83292152
280.800,1,1,2,-480.978,205.175,6.902,112.964931,98.519867,123.519867,10.554936,0.000000,0.474006,0.239128,-0.243613,-0.845113,0.124097,1.195464,1.278203,-0.787817,1.432602,1.703544,22.048123,5.201505,16.846618,27.249627,1.30938430,0.28476940,0.87470659,0.14990754,0.00000076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.76590420,1.46587505,0.49611135,0.58195722,0.18403152,46.28157028,55.14152213,2.61483664,0.12215625,0.24805568,0.23278289,0.36806304,52.29673279,27.57076106,57.85196285
280.900,1,1,2,-480.993,205.194,6.880,112.999933,98.419295,123.419295,10.419362,0.000000,0.473474,0.241169,-0.316944,-0.286479,0.181434,1.195266,1.190184,-0.787817,1.367648,1.703389,21.930138,5.132177,16.797961,27.062315,1.31027581,0.28542345,0.87494405,0.14990754,0.00000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.80051213,1.46591177,0.49619763,0.58196347,0.18404097,46.29679791,55.16025658,2.61534380,0.12215931,0.24809882,0.23278539,0.36808195,52.30687604,27.58012829,57.87099739
281.000,1,1,2,-481.008,205.213,6.859,113.034336,98.318222,123.318222,10.283886,0.000000,0.472944,0.242339,-0.387651,-0.028648,0.246634,1.195076,1.095607,-0.974028,1.292642,1.703211,21.854107,5.073299,16.780808,26.927406,1.31118690,0.28607325,0.87520533,0.14990754,0.00000078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.83512912,1.46596670,0.49627077,0.58196353,0.18405542,46.31202955,55.17899598,2.61584717,0.12216389,0.24813538,0.23278541,0.36811085,52.31694336,27.58949799,57.89003694
281.100,1,1,2,-481.023,205.233,6.838,113.059511,98.216811,123.216811,10.157300,0.000000,0.472357,0.234371,-0.445765,-1.017000,0.307185,1.194893,1.007965,-1.718873,1.217719,1.703014,22.154011,5.055734,17.098277,27.209746,1.31211153,0.28671943,0.87548377,0.14990754,0.00000078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.86987214,1.46603933,0.49633266,0.58204230,0.18410042,46.32726000,55.19773390,2.61636351,0.12216994,0.24816633,0.23281692,0.36820085,52.32727029,27.59886695,57.90907501
281.200,1,1,2,-481.038,205.252,6.816,113.090241,98.115436,123.115436,10.025196,0.000000,0.471807,0.231720,-0.501169,-0.042972,0.367007,1.194718,0.912724,-3.022352,1.136813,1.702798,22.227659,4.972400,17.255258,27.200059,1.31303523,0.28736289,0.87576402,0.14990754,0.00000078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.90464445,1.46613115,0.49638342,0.58204244,0.18423956,46.34249192,55.21647363,2.61688234,0.12217760,0.24819171,0.23281697,0.36847912,52.33764687,27.60823681,57.92811489
281.300,1,1,2,-481.053,205.271,6.795,113.119719,98.014477,123.014477,9.894758,0.000000,0.471242,0.276991,-0.552390,-1.074296,0.430181,1.194551,0.805870,-2.248859,1.041382,1.702563,20.335453,4.953567,15.381886,25.289019,1.31394253,0.28800495,0.87602926,0.14990754,0.00000078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.93936481,1.46624268,0.49642298,0.58213032,0.18431658,46.35772145,55.23521042,2.61732037,0.12218689,0.24821149,0.23285213,0.36863316,52.34640747,27.61760521,57.94715181
281.400,1,1,2,-481.067,205.290,6.774,113.149708,97.914238,122.914238,9.764530,0.000000,0.470674,0.262135,-0.588394,-0.845113,0.482158,1.194389,0.710772,-1.489690,0.951645,1.702313,20.974941,4.891629,16.083313,25.866570,1.31482383,0.28864579,0.87626974,0.14990754,0.00000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.97407422,1.46636935,0.49645379,0.58218476,0.18435041,46.37296580,55.25396545,2.61778466,0.12219745,0.24822689,0.23287390,0.36870082,52.35569320,27.62698273,57.96620725
281.500,1,1,2,-481.082,205.309,6.753,113.183065,97.814681,122.814681,9.631616,0.000000,0.470122,0.253881,-0.622357,-0.673225,0.537368,1.194235,0.590404,-1.074296,0.838496,1.702047,21.313887,4.831044,16.482843,26.144931,1.31568217,0.28928438,0.87648950,0.14990754,0.00000075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.00870740,1.46651081,0.49647501,0.58221925,0.18436798,46.38818408,55.27268840,2.61826189,0.12220923,0.24823750,0.23288770,0.36873595,52.36523772,27.63634420,57.98523010
281.600,1,1,2,-481.096,205.329,6.732,113.210488,97.715929,122.715929,9.505441,0.000000,0.469521,0.247576,-0.640022,0.830789,0.578011,1.194084,0.484390,-2.177240,0.733963,1.701769,21.555397,4.731887,16.823510,26.287284,1.31650849,0.28992248,0.87667772,0.14990754,0.00000074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.04343981,1.46666050,0.49648929,0.58227179,0.18444015,46.40340937,55.29141998,2.61874873,0.12222171,0.24824465,0.23290872,0.36888030,52.37497467,27.64570999,58.00426171
281.700,1,1,2,-481.110,205.348,6.711,113.237102,97.618331,122.618331,9.381229,0.000000,0.468899,0.245112,-0.643333,0.716197,0.608050,1.193933,0.381050,-1.274831,0.629366,1.701482,21.629046,4.685653,16.943392,26.314699,1.31728398,0.29056190,0.87681381,0.14990754,0.00000073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.07812464,1.46681179,0.49649814,0.58231085,0.18446490,46.41864103,55.31015939,2.61923853,0.12223432,0.24824907,0.23292434,0.36892981,52.38477059,27.65507969,58.02330129
281.800,1,1,2,-481.124,205.367,6.690,113.266049,97.522014,122.522014,9.255965,0.000000,0.468271,0.244295,-0.631134,-0.243507,0.626120,1.193780,0.282165,-1.102944,0.526405,1.701188,21.632796,4.662138,16.970658,26.294934,1.31799785,0.29120417,0.87688543,0.14990754,0.00000071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.11276926,1.46695745,0.49650299,0.58231537,0.18448344,46.43387722,55.32890438,2.61972841,0.12224645,0.24825150,0.23292615,0.36896688,52.39456828,27.66445219,58.04234653
281.900,1,1,2,-481.138,205.387,6.669,113.294125,97.426833,122.426833,9.132709,0.000000,0.467617,0.263657,-0.603727,-1.088620,0.631239,1.193623,0.189655,-0.787817,0.426714,1.700890,20.808538,4.631648,16.176890,25.440186,1.31864851,0.29185043,0.87688986,0.14990754,0.00000069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.14741415,1.46709063,0.49650518,0.58240558,0.18449289,46.44910194,55.34763525,2.62018268,0.12225755,0.24825259,0.23296223,0.36898577,52.40365356,27.67381762,58.06137742
282.000,1,1,2,-481.152,205.407,6.648,113.318113,97.332710,122.332710,9.014597,0.000000,0.466913,0.254330,-0.561799,1.088620,0.622585,1.193458,0.105546,-1.059972,0.332003,1.700589,21.187299,4.507943,16.679356,25.695242,1.31923466,0.29250123,0.87682522,0.14990754,0.00000067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.18208206,1.46720602,0.49650586,0.58249585,0.18451000,46.46433543,55.36637692,2.62065198,0.12226717,0.24825293,0.23299834,0.36902001,52.41303964,27.68318846,58.08041929
282.100,1,1,2,-481.165,205.427,6.626,113.339867,97.239552,122.239552,8.899685,0.000000,0.466173,0.247726,-0.514233,1.074296,0.602806,1.193285,0.039437,-0.888085,0.252902,1.700287,21.435787,4.458753,16.977034,25.894541,1.31975723,0.29315659,0.87669244,0.14990754,0.00000066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.21675240,1.46730275,0.49650596,0.58258380,0.18452202,46.47957729,55.38512887,2.62113170,0.12227523,0.24825298,0.23303352,0.36904405,52.42263402,27.69256444,58.09947161
282.200,1,1,2,-481.178,205.447,6.605,113.365254,97.147318,122.147318,8.782064,0.000000,0.465434,0.246149,-0.447350,0.458366,0.567731,1.193103,-0.026581,-0.444042,0.174656,1.699986,21.468419,4.423915,17.044505,25.892334,1.32021391,0.29381746,0.87648826,0.14990754,0.00000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.25129902,1.46737592,0.49650600,0.58259981,0.18452503,46.49481021,55.40386984,2.62161223,0.12228133,0.24825300,0.23303992,0.36905005,52.43224460,27.70193492,58.11851276
282.300,1,1,2,-481.191,205.467,6.583,113.386407,97.056014,122.056014,8.669608,0.000000,0.464643,0.239542,-0.366015,0.759169,0.519459,1.192912,-0.082783,-1.117268,0.112701,1.699685,21.704346,4.360194,17.344152,26.064539,1.32060100,0.29448447,0.87620835,0.14990754,0.00000063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.28588118,1.46742490,0.49650642,0.58264371,0.18454405,46.51004568,55.42261395,2.62210247,0.12228541,0.24825321,0.23305748,0.36908809,52.44204936,27.71130697,58.13755711
282.400,1,1,2,-481.204,205.488,6.561,113.406566,96.965470,116.965470,3.558904,0.000000,0.514564,0.241390,-0.272154,1.718873,0.458917,1.192712,-0.128748,-1.231859,0.082291,1.699386,23.665413,1.847094,21.818319,25.512507,1.32064305,0.18890115,1.03327665,0.09649181,0.00197344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.30851297,1.46745195,0.49650743,0.58286854,0.18456714,46.51978608,55.43466632,2.62266551,0.12228766,0.24825371,0.23314742,0.36913428,52.45331012,27.71733316,58.14973260
282.500,1,1,2,-481.217,205.509,6.538,113.427193,96.874950,116.874950,3.447758,0.000000,0.513578,0.262457,-0.169569,0.816465,0.387741,1.192505,-0.164504,-0.186211,0.094463,1.699088,22.685793,1.862401,20.823392,24.548194,1.31836920,0.18933729,1.03253948,0.09649181,0.00000062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.33091048,1.46746247,0.49650908,0.58291932,0.18456767,46.52953676,55.44673141,2.62318378,0.12228854,0.24825454,0.23316773,0.36913534,52.46367550,27.72336571,58.16192095
282.600,1,1,2,-481.230,205.530,6.515,113.443149,96.783881,116.783881,3.340732,0.000000,0.512536,0.250745,-0.058670,0.730521,0.308675,1.192294,-0.189236,-0.802141,0.125338,1.698790,23.093708,1.846374,21.247334,24.940082,1.31802112,0.18977951,1.03174918,0.09649181,0.00000063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.35330606,1.46746373,0.49651126,0.58295995,0.18457747,46.53928266,55.45879059,2.62372040,0.12228864,0.24825563,0.23318398,0.36915493,52.47440803,27.72939530,58.17410333
282.700,1,1,2,-481.243,205.552,6.492,113.451707,96.691858,116.691858,3.240151,0.000000,0.511422,0.253719,0.058289,0.386747,0.228022,1.192083,-0.201285,0.028648,0.155160,1.698494,22.887558,1.836507,21.051051,24.724065,1.31764346,0.19022752,1.03092350,0.09649181,0.00000064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.37565593,1.46746497,0.49651373,0.58297134,0.18457748,46.54902968,55.47085115,2.62424757,0.12228875,0.24825686,0.23318854,0.36915496,52.48495149,27.73542558,58.18628711
282.800,1,1,2,-481.257,205.574,6.469,113.456574,96.598614,116.598614,3.142040,0.000000,0.510263,0.252842,0.179231,2.005352,0.163691,1.191877,-0.200166,0.042972,0.177347,1.698198,22.850850,1.763123,21.087727,24.613973,1.31724581,0.19068154,1.03007180,0.09649181,0.00000066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.39831222,1.46747671,0.49651617,0.58327761,0.18457751,46.55877801,55.48291334,2.62477288,0.12228973,0.24825808,0.23331104,0.36915502,52.49545751,27.74145667,58.19847252
282.900,1,1,2,-481.270,205.596,6.446,113.461369,96.503868,116.503868,3.042499,0.000000,0.509086,0.253756,0.301416,1.546986,0.157403,1.191680,-0.186158,0.501338,0.189565,1.697901,22.745393,1.753739,20.991654,24.499132,1.31684361,0.19114111,1.02921001,0.09649181,0.00000068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.42086718,1.46750993,0.49651828,0.58345989,0.18458134,46.56852746,55.49497690,2.62529339,0.12229249,0.24825914,0.23338396,0.36916267,52.50586788,27.74748845,58.21065932
283.000,1,1,2,-481.283,205.618,6.422,113.463191,96.407159,116.407159,2.943968,0.000000,0.507877,0.261527,0.422335,0.787817,0.221963,1.191496,-0.160389,0.186211,0.190894,1.697603,22.364362,1.749627,20.614736,24.113989,1.31646078,0.19160541,1.02836286,0.09649181,0.00000071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.44328530,1.46757510,0.49651985,0.58350714,0.18458186,46.57827134,55.50703359,2.62579642,0.12229793,0.24825992,0.23340286,0.36916373,52.51592840,27.75351679,58.22283918
283.100,1,1,2,-481.297,205.641,6.398,113.459131,96.308056,116.308056,2.848925,0.000000,0.506624,0.259609,0.539519,1.675902,0.318914,1.191328,-0.124153,-0.615930,0.181292,1.697305,22.393936,1.692672,20.701264,24.086608,1.31612206,0.19207333,1.02755618,0.09649181,0.00000075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.46593991,1.46768157,0.49652078,0.58372116,0.18458765,46.58802513,55.51910253,2.62630109,0.12230680,0.24826039,0.23348847,0.36917529,52.52602171,27.75955126,58.23503142
283.200,1,1,2,-481.311,205.664,6.374,113.452740,96.206247,116.206247,2.753507,0.000000,0.505357,0.271601,0.649912,1.718873,0.425694,1.191180,-0.078754,0.329451,0.161619,1.697006,21.851211,1.662431,20.188780,23.513642,1.31584709,0.19254387,1.02681063,0.09649181,0.00000079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.48860447,1.46783593,0.49652116,0.58394610,0.18458930,46.59777017,55.53116063,2.62678119,0.12231966,0.24826058,0.23357844,0.36917860,52.53562381,27.76558032,58.24721271
283.300,1,1,2,-481.325,205.687,6.349,113.447505,96.101492,116.101492,2.653987,0.000000,0.504102,0.269136,0.751230,0.959704,0.533486,1.191054,-0.025133,0.644578,0.133797,1.696706,21.920115,1.653559,20.266556,23.573673,1.31565110,0.19301621,1.02614225,0.09649181,0.00000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.51117000,1.46804213,0.49652120,0.58401621,0.18459562,46.60751372,55.54321691,2.62726421,0.12233684,0.24826060,0.23360648,0.36919125,52.54528416,27.77160845,58.25939215
283.400,1,1,2,-481.340,205.709,6.325,113.440410,95.993351,115.993351,2.552941,0.000000,0.502847,0.269987,0.841181,0.458366,0.637565,1.190948,0.036174,0.773493,0.102076,1.696407,21.847547,1.633332,20.214216,23.480879,1.31555556,0.19348941,1.02557346,0.09649181,0.00000089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.53374716,1.46830083,0.49652128,0.58403221,0.18460474,46.61726325,55.55528058,2.62774428,0.12235840,0.24826064,0.23361289,0.36920948,52.55488556,27.77764029,58.27157906
283.500,1,1,2,-481.354,205.732,6.301,113.428381,95.881366,115.881366,2.452984,0.000000,0.501577,0.273903,0.917821,1.059972,0.734529,1.190863,0.104537,0.444042,0.078418,1.696108,21.648827,1.578693,20.070133,23.227520,1.31557840,0.19396290,1.02512274,0.09649181,0.00000096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.55642443,1.46860875,0.49652195,0.58411777,0.18460774,46.62701088,55.56734189,2.62821544,0.12238406,0.24826097,0.23364711,0.36921548,52.56430872,27.78367095,58.28376360
283.600,1,1,2,-481.369,205.755,6.277,113.414839,95.765268,115.765268,2.350429,0.000000,0.500317,0.273797,0.978857,1.475366,0.821612,1.190795,0.179231,-0.014324,0.087623,1.695812,21.619942,1.530702,20.089240,23.150644,1.31573086,0.19443607,1.02480196,0.09649181,0.00000103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.57922741,1.46895909,0.49652390,0.58428358,0.18460774,46.63676121,55.57940655,2.62868532,0.12241326,0.24826195,0.23371343,0.36921549,52.57370650,27.78970328,58.29595151
283.700,1,1,2,-481.385,205.778,6.252,113.403159,95.644830,115.644830,2.241671,0.000000,0.499095,0.274294,1.022171,1.145916,0.896417,1.190740,0.259172,0.859437,0.132643,1.695520,21.565805,1.504111,20.061695,23.069916,1.31602215,0.19490819,1.02462105,0.09649181,0.00000110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.60198767,1.46934079,0.49652799,0.58438352,0.18461899,46.64650315,55.59146083,2.62915239,0.12244507,0.24826400,0.23375341,0.36923798,52.58304785,27.79573041,58.30812894
283.800,1,1,2,-481.401,205.801,6.228,113.390155,95.519785,115.519785,2.129630,0.000000,0.497895,0.275260,1.046712,-0.644578,0.956801,1.190692,0.342951,0.787817,0.195823,1.695233,21.492497,1.520266,19.972231,23.012764,1.31646217,0.19537847,1.02459070,0.09649181,0.00000119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.62471595,1.46974139,0.49653516,0.58441517,0.18462844,46.65625351,55.60352552,2.62961675,0.12247845,0.24826758,0.23376607,0.36925689,52.59233509,27.80176276,58.32031688
