t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
233.600,3,1,3,-499.637,208.759,37.407,-155.376,-149.901,-151.056,4.321,2.378,nan,1.347033,0.514458,0.389632,0.395205,2.025853,2.618153,-0.940335,1.556739,2.829212,64.549104,22.626528,41.922576,87.175633,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.27670010,4.08156899,1.13721952,3.70255786,0.74893575,45.01991821,19.07121349,15.51528628,0.29154064,0.56860976,1.48102314,1.49787150,77.57643141,4.76780337,75.03319702
233.700,3,1,3,-499.696,208.732,37.343,-155.150,-149.892,-151.002,4.147,2.936,nan,1.324038,0.551492,0.332040,0.402070,2.025450,2.497878,-1.436806,1.572413,2.829078,64.538923,22.736294,41.802630,87.275217,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.28694245,4.08169888,1.13760016,3.70256627,0.74896723,45.02023302,19.07121349,15.52466340,0.29154992,0.56880008,1.48102651,1.49793447,77.62331701,4.76780337,75.03372171
233.857,3,1,3,-499.696,208.732,37.343,-155.150,-149.892,-151.002,4.147,2.936,nan,1.324038,0.551492,0.332040,0.407401,2.024819,2.497878,-1.436806,1.594494,2.828868,64.456155,23.613870,40.842285,88.070025,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.30310951,4.08190269,1.13819748,3.70257946,0.74901664,45.02072704,19.07121349,15.53947270,0.29156448,0.56909874,1.48103179,1.49803328,77.69736352,4.76780337,75.03454507
233.900,3,1,3,-499.783,208.692,37.247,-154.691,-149.878,-150.896,3.795,3.681,nan,1.087883,0.606776,0.236264,0.413107,2.024650,2.149069,-2.310324,1.610330,2.828759,64.460638,22.977835,41.482803,87.438473,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.30744941,4.08196981,1.13831775,3.70258128,0.74905139,45.02083954,19.07121349,15.54347616,0.29156927,0.56915887,1.48103251,1.49810278,77.71738080,4.76780337,75.03473257
234.000,3,1,3,-499.840,208.667,37.185,-154.442,-149.868,-150.837,3.604,2.192,nan,1.182223,0.625296,0.136614,0.419561,2.024258,1.914676,-2.415928,1.618434,2.828431,64.434350,23.327977,41.106372,87.762327,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.31755422,4.08213647,1.13854098,3.70258270,0.74914025,45.02107684,19.07121349,15.55286350,0.29158118,0.56927049,1.48103308,1.49828049,77.76431750,4.76780337,75.03512807
234.100,3,1,3,-499.896,208.641,37.124,-154.215,-149.859,-150.783,3.432,3.796,nan,1.166653,0.634622,0.110861,0.424568,2.023868,1.684180,-4.286358,1.626367,2.828040,64.414317,23.153008,41.261309,87.567325,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.32777535,4.08230840,1.13871396,3.70258364,0.74942035,45.02129230,19.07121349,15.56224322,0.29159346,0.56935698,1.48103345,1.49884071,77.81121610,4.76780337,75.03548717
234.200,3,1,3,-499.951,208.616,37.063,-153.950,-149.849,-150.721,3.229,3.051,nan,1.195510,0.636517,-0.092067,0.425857,2.023478,1.400317,-5.330197,1.643905,2.827584,64.412649,23.298207,41.114442,87.710857,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.33806477,4.08248100,1.13883330,3.70258428,0.74985264,45.02148273,19.07121349,15.57161733,0.29160579,0.56941665,1.48103371,1.49970528,77.85808666,4.76780337,75.03580455
234.300,3,1,3,-500.006,208.591,37.003,-153.682,-149.840,-150.657,3.024,2.636,nan,1.203324,0.629016,-0.184122,0.431951,2.023087,1.099714,-4.638510,1.632791,2.827071,64.418176,23.352582,41.065595,87.770758,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.34818873,4.08264964,1.13890694,3.70258686,0.75018015,45.02164979,19.07121349,15.58100187,0.29161783,0.56945347,1.48103474,1.50036030,77.90500934,4.76780337,75.03608298
234.455,3,1,3,-500.006,208.591,37.003,-153.682,-149.840,-150.657,3.024,2.636,nan,1.203324,0.629016,-0.184122,0.428541,2.022482,1.099714,-4.638510,1.660811,2.826276,64.397677,23.967096,40.430581,88.364773,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.36398776,4.08291144,1.13902125,3.70259087,0.75068860,45.02190914,19.07121349,15.59565298,0.29163653,0.56951063,1.48103635,1.50137719,77.97826491,4.76780337,75.03651523
234.500,3,1,3,-500.116,208.541,36.883,-153.126,-149.822,-150.526,2.599,3.137,nan,2.521582,0.583574,-0.332490,0.432983,2.022304,0.477973,-3.171816,1.642130,2.826012,64.470517,23.174255,41.296262,87.644771,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.36840057,4.08297663,1.13902750,3.70259465,0.75075737,45.02196456,19.07121349,15.59986637,0.29164119,0.56951375,1.48103786,1.50151475,77.99933184,4.76780337,75.03660760
234.600,3,1,3,-500.170,208.516,36.824,-152.839,-149.813,-150.459,2.380,3.180,nan,1.940608,0.545266,-0.489922,0.431028,2.021903,0.172341,-3.196443,1.642089,2.825411,64.533534,23.033267,41.500267,87.566800,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.37820352,4.08310351,1.13902931,3.70261294,0.75091310,45.02206818,19.07121349,15.60926300,0.29165025,0.56951465,1.48104518,1.50182620,78.04631500,4.76780337,75.03678030
234.700,3,1,3,-500.224,208.491,36.764,-152.551,-149.804,-150.391,2.160,2.922,nan,1.618847,0.497268,-0.531382,0.427639,2.021498,-0.119616,-2.869895,1.641935,2.824810,64.603654,22.909983,41.693671,87.513637,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.38792621,4.08320883,1.13903018,3.70263441,0.75103838,45.02215332,19.07121349,15.61864761,0.29165777,0.56951509,1.48105377,1.50207676,78.09323803,4.76780337,75.03692220
234.800,3,1,3,-500.279,208.466,36.704,-152.259,-149.795,-150.323,1.937,2.335,nan,1.436253,0.439986,-0.564382,0.418431,2.021087,-0.390807,-2.527382,1.652622,2.824219,64.685117,22.806354,41.878763,87.491471,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.39761766,4.08329139,1.13903949,3.70265867,0.75113568,45.02222188,19.07121349,15.62805707,0.29166367,0.56951974,1.48106347,1.50227135,78.14028534,4.76780337,75.03703646
234.900,3,1,3,-500.334,208.440,36.644,-151.963,-149.786,-150.253,1.710,2.922,nan,1.338331,0.373869,-0.720558,0.417401,2.020671,-0.634763,-2.375213,1.635351,2.823647,64.786778,22.454711,42.332067,87.241489,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.40728599,4.08335102,1.13906404,3.70269822,0.75122162,45.02227531,19.07121349,15.63746229,0.29166793,0.56953202,1.48107929,1.50244325,78.18731147,4.76780337,75.03712552
235.057,3,1,3,-500.334,208.440,36.644,-151.963,-149.786,-150.253,1.710,2.922,nan,1.338331,0.373869,-0.720558,0.409139,2.020017,-0.634763,-2.375213,1.634652,2.822748,64.831140,22.829171,42.001968,87.660311,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.42256048,4.08344477,1.13910265,3.70276041,0.75135677,45.02235933,19.07121349,15.65232306,0.29167463,0.56955132,1.48110416,1.50271354,78.26161529,4.76780337,75.03726556
235.100,3,1,3,-500.445,208.388,36.521,-151.365,-149.770,-150.113,1.252,3.653,nan,2.515681,0.219929,-0.817611,0.403084,2.019835,-1.018821,-1.523853,1.626114,2.822525,65.008897,21.781465,43.227432,86.790363,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.42665994,4.08345358,1.13912965,3.70278215,0.75137187,45.02237157,19.07121349,15.65633762,0.29167526,0.56956483,1.48111286,1.50274375,78.28168811,4.76780337,75.03728596
235.200,3,1,3,-500.502,208.361,36.459,-151.065,-149.762,-150.042,1.023,2.134,nan,1.955410,0.134479,-0.835526,0.398692,2.019407,-1.150075,-1.108891,1.616172,2.822023,65.129689,21.677521,43.452169,86.807210,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.43626169,4.08346129,1.13921022,3.70283531,0.75139060,45.02239069,19.07121349,15.66576010,0.29167581,0.56960511,1.48113412,1.50278120,78.32880048,4.76780337,75.03731781
235.300,3,1,3,-500.559,208.333,36.396,-150.762,-149.754,-149.971,0.791,3.925,nan,1.626989,0.045086,-0.916862,0.391186,2.018977,-1.236568,-0.661453,1.611467,2.821538,65.241981,20.948693,44.293287,86.190674,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.44583394,4.08346216,1.13930344,3.70289936,0.75139727,45.02240213,19.07121349,15.67515610,0.29167587,0.56965172,1.48115974,1.50279454,78.37578050,4.76780337,75.03733689
235.400,3,1,3,-500.617,208.305,36.332,-150.460,-149.746,-149.900,0.560,3.538,nan,1.473563,-0.046465,-0.955146,0.385590,2.018548,-1.276379,-0.179294,1.606033,2.821060,65.365810,20.554849,44.810961,85.920660,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.45539614,4.08346308,1.13940265,3.70296881,0.75139776,45.02240786,19.07121349,15.68454251,0.29167593,0.56970132,1.48118752,1.50279552,78.42271253,4.76780337,75.03734643
235.500,3,1,3,-500.675,208.276,36.266,-150.161,-149.738,-149.830,0.331,2.292,nan,1.420950,-0.138307,-0.949676,0.381471,2.018121,-1.268741,0.304441,1.598654,2.820582,65.476694,20.269631,45.207063,85.746325,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.46497278,4.08347124,1.13950074,3.70303751,0.75139917,45.02240987,19.07121349,15.69394077,0.29167652,0.56975037,1.48121500,1.50279834,78.46970386,4.76780337,75.03734978
235.665,3,1,3,-500.675,208.276,36.266,-150.161,-149.738,-149.830,0.331,2.292,nan,1.420950,-0.138307,-0.949676,0.379755,2.017415,-1.268741,0.304441,1.598670,2.819792,65.522743,20.356900,45.165843,85.879643,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.48081662,4.08348471,1.13966270,3.70315093,0.75140150,45.02241318,19.07121349,15.70949011,0.29167748,0.56983135,1.48126037,1.50280300,78.54745054,4.76780337,75.03735530
235.700,3,1,3,-500.795,208.217,36.133,-149.590,-149.724,-149.695,-0.105,2.951,nan,3.254864,-0.311192,-1.398812,0.378231,2.017269,-1.124015,1.818268,1.588781,2.819616,65.592990,19.138143,46.454847,84.731133,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.48418746,4.08349913,1.13968957,3.70320296,0.75141908,45.02241325,19.07121349,15.71274999,0.29167851,0.56984479,1.48128118,1.50283816,78.56374995,4.76780337,75.03735542
235.800,3,1,3,-500.856,208.187,36.065,-149.296,-149.717,-149.625,-0.329,3.237,nan,2.436615,-0.396362,-1.003258,0.383688,2.016857,-0.985434,1.912180,1.594899,2.819090,65.568241,18.444179,47.124062,84.012420,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.49372596,4.08356612,1.13974873,3.70327960,0.75147477,45.02241523,19.07121349,15.72202802,0.29168329,0.56987436,1.48131184,1.50294953,78.61014011,4.76780337,75.03735872
235.900,3,1,3,-500.918,208.156,35.997,-148.980,-149.709,-149.551,-0.571,2.507,nan,1.961738,-0.482616,-0.745686,0.386402,2.016454,-0.792668,1.912260,1.580186,2.818539,65.453567,17.819536,47.634031,83.273104,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.50316119,4.08366535,1.13978697,3.70332190,0.75153041,45.02242118,19.07121349,15.73122190,0.29169038,0.56989348,1.48132876,1.50306081,78.65610950,4.76780337,75.03736863
236.000,3,1,3,-500.980,208.125,35.927,-148.715,-149.702,-149.488,-0.772,3.137,nan,1.703367,-0.549916,-0.726578,0.394657,2.016058,-0.597419,2.289955,1.578010,2.817968,65.413917,17.007674,48.406242,82.421591,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.51258778,4.08379443,1.13980873,3.70336214,0.75161035,45.02243209,19.07121349,15.74036655,0.29169960,0.56990437,1.48134486,1.50322069,78.70183277,4.76780337,75.03738681
236.153,3,1,3,-500.980,208.125,35.927,-148.715,-149.702,-149.488,-0.772,3.137,nan,1.703367,-0.549916,-0.726578,0.407694,2.015451,-0.597419,2.289955,1.597708,2.817093,65.358233,16.789508,48.568725,82.147742,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.52697018,4.08399199,1.13984204,3.70342373,0.75173269,45.02244878,19.07121349,15.75431746,0.29171371,0.56992102,1.48136949,1.50346539,78.77158730,4.76780337,75.03741464
236.200,3,1,3,-501.106,208.061,35.786,-148.157,-149.689,-149.354,-1.197,2.621,nan,1.940088,-0.672631,-0.524530,0.416167,2.015273,-0.095921,2.708955,1.578174,2.816814,65.112592,15.532397,49.580195,80.644989,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.53133049,4.08408232,1.13984230,3.70343354,0.75178502,45.02246104,19.07121349,15.75851279,0.29172017,0.56992115,1.48137341,1.50357003,78.79256394,4.76780337,75.03743507
236.300,3,1,3,-501.170,208.028,35.715,-147.884,-149.682,-149.289,-1.405,3.524,nan,1.696426,-0.721086,-0.426639,0.436000,2.014901,0.182140,2.809373,1.596400,2.816219,65.039704,14.465912,50.573792,79.505615,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.54060585,4.08430412,1.13984432,3.70344740,0.75190526,45.02249713,19.07121349,15.76739412,0.29173601,0.56992216,1.48137896,1.50381052,78.83697061,4.76780337,75.03749522
236.400,3,1,3,-501.234,207.996,35.643,-147.617,-149.676,-149.225,-1.608,3.882,nan,1.597501,-0.759743,-0.359294,0.452242,2.014535,0.469155,2.963941,1.594138,2.815639,64.804759,13.442136,51.362623,78.246895,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.54981689,4.08455028,1.13985773,3.70345723,0.75203906,45.02254437,19.07121349,15.77615473,0.29175359,0.56992887,1.48138289,1.50407813,78.88077363,4.76780337,75.03757394
236.500,3,1,3,-501.298,207.963,35.571,-147.360,-149.669,-149.163,-1.803,2.736,nan,1.524229,-0.787834,-0.249922,0.463329,2.014173,0.757624,2.917829,1.579016,2.815086,64.641844,12.636273,52.005571,77.278117,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.55898697,4.08481498,1.13989270,3.70346199,0.75216874,45.02260377,19.07121349,15.78483129,0.29177250,0.56994635,1.48138480,1.50433747,78.92415647,4.76780337,75.03767296
236.659,3,1,3,-501.298,207.963,35.571,-147.360,-149.669,-149.163,-1.803,2.736,nan,1.524229,-0.787834,-0.249922,0.485205,2.013601,0.757624,2.917829,1.580403,2.814210,64.593259,12.025292,52.567968,76.618551,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.57345049,4.08523444,1.13994812,3.70346953,0.75237422,45.02269791,19.07121349,15.79851279,0.29180246,0.56997406,1.48138781,1.50474844,78.99256394,4.76780337,75.03782986
236.700,3,1,3,-501.425,207.897,35.428,-146.866,-149.657,-149.043,-2.177,2.421,nan,2.097554,-0.813670,-0.020718,0.495812,2.013453,1.308824,1.942413,1.574336,2.814016,64.336669,10.621087,53.715582,74.957756,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.57719450,4.08535144,1.13999137,3.70346954,0.75239803,45.02273380,19.07121349,15.80203684,0.29181082,0.56999568,1.48138782,1.50479606,79.01018419,4.76780337,75.03788967
236.800,3,1,3,-501.489,207.864,35.356,-146.630,-149.651,-148.985,-2.355,2.163,nan,1.805740,-0.812201,0.038431,0.511495,2.013097,1.556993,1.840081,1.572213,2.813603,64.227403,9.515588,54.711815,73.742992,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.58621113,4.08563286,1.14013911,3.70346965,0.75244962,45.02283521,19.07121349,15.81047119,0.29183092,0.57006955,1.48138786,1.50489924,79.05235596,4.76780337,75.03805868
236.900,3,1,3,-501.552,207.831,35.285,-146.406,-149.646,-148.930,-2.524,2.249,nan,1.632607,-0.801006,0.099670,0.526292,2.012739,1.778069,1.428211,1.575803,2.813246,64.075331,8.318496,55.756835,72.393828,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.59516927,4.08590630,1.14033159,3.70347041,0.75248067,45.02295159,19.07121349,15.81881522,0.29185045,0.57016580,1.48138816,1.50496133,79.09407611,4.76780337,75.03825265
237.000,3,1,3,-501.614,207.799,35.215,-146.192,-149.640,-148.878,-2.685,2.335,nan,1.531881,-0.780519,0.192584,0.539338,2.012377,1.966327,1.317155,1.569925,2.812942,63.919806,7.088344,56.831462,71.008150,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.60409788,4.08616611,1.14056715,3.70347323,0.75250709,45.02308341,19.07121349,15.82708739,0.29186901,0.57028358,1.48138929,1.50501418,79.13543695,4.76780337,75.03847234
237.100,3,1,3,-501.676,207.766,35.146,-146.010,-149.635,-148.832,-2.822,2.320,nan,1.454608,-0.755629,0.320797,0.550777,2.012012,2.100959,1.494205,1.561199,2.812679,63.803155,5.912163,57.890992,69.715317,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.61301694,4.08640982,1.14083630,3.70348108,0.75254113,45.02322910,19.07121349,15.83530602,0.29188642,0.57041815,1.48139243,1.50508225,79.17653012,4.76780337,75.03871517
237.253,3,1,3,-501.676,207.766,35.146,-146.010,-149.635,-148.832,-2.822,2.320,nan,1.454608,-0.755629,0.320797,0.566013,2.011453,2.100959,1.494205,1.510475,2.812277,63.738436,4.864948,58.873487,68.603384,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.62660272,4.08678268,1.14124808,3.70349308,0.75259320,45.02345201,19.07121349,15.84782018,0.29191305,0.57062404,1.48139723,1.50518639,79.23910089,4.76780337,75.03908669
237.300,3,1,3,-501.797,207.703,35.009,-145.635,-149.625,-148.738,-3.103,1.432,nan,1.503842,-0.676771,0.495862,0.568971,2.011276,2.284259,0.493559,1.533999,2.812183,63.663509,3.603889,60.059620,67.267398,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.63075206,4.08687433,1.14139723,3.70350186,0.75259494,45.02353458,19.07121349,15.85163563,0.29191959,0.57069862,1.48140075,1.50518987,79.25817816,4.76780337,75.03922431
237.400,3,1,3,-501.856,207.671,34.942,-145.464,-149.620,-148.695,-3.231,1.705,nan,1.421253,-0.627608,0.562387,0.574988,2.010893,2.307005,0.009900,1.521787,2.811989,63.560841,2.268940,61.291901,65.829781,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.63954621,4.08704225,1.14172136,3.70352594,0.75259494,45.02372534,19.07121349,15.85972289,0.29193159,0.57086068,1.48141038,1.50518988,79.29861446,4.76780337,75.03954223
237.500,3,1,3,-501.914,207.640,34.876,-145.306,-149.616,-148.655,-3.349,1.805,nan,1.390674,-0.572342,0.591057,0.578034,2.010504,2.282246,-0.490128,1.504289,2.811786,63.513157,0.966028,62.547129,64.479186,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.64830785,4.08718194,1.14203868,3.70355254,0.75259860,45.02393034,19.07121349,15.86779226,0.29194157,0.57101934,1.48142102,1.50519719,79.33896132,4.76780337,75.03988390
237.600,3,1,3,-501.972,207.609,34.811,-145.165,-149.612,-148.619,-3.455,1.074,nan,1.356181,-0.511232,0.662190,0.578824,2.010107,2.210462,-0.969984,1.485037,2.811560,63.501140,-0.174220,63.675360,63.326920,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.65705007,4.08729343,1.14233644,3.70358595,0.75261293,45.02414851,19.07121349,15.87585932,0.29194953,0.57116822,1.48143438,1.50522586,79.37929660,4.76780337,75.04024752
237.754,3,1,3,-501.972,207.609,34.811,-145.165,-149.612,-148.619,-3.455,1.074,nan,1.356181,-0.511232,0.662190,0.579420,2.009497,2.210462,-0.969984,1.433621,2.811212,63.535491,-1.502027,65.037518,62.033464,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.67052398,4.08746501,1.14279468,3.70363735,0.75263499,45.02448427,19.07121349,15.88829420,0.29196179,0.57139734,1.48145494,1.50526998,79.44147101,4.76780337,75.04080712
237.800,3,1,3,-502.084,207.549,34.683,-144.922,-149.604,-148.556,-3.634,1.246,nan,1.344684,-0.374774,0.694405,0.575295,2.009309,1.934484,-1.703203,1.447900,2.811068,63.593175,-2.636521,66.229696,60.956654,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.67453467,4.08749258,1.14289963,3.70365426,0.75265533,45.02459539,19.07121349,15.89202400,0.29196376,0.57144982,1.48146170,1.50531066,79.46012001,4.76780337,75.04099231
