t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
158.100,2,1,3,-484.136,211.784,52.588,165.198949,-155.528981,-155.528981,39.272070,3.939085,nan,0.391708,0.430806,-2.291831,1.072675,1.139230,-1.659975,4.597986,2.642307,1.724168,32.500000,52.500000,-20.000000,85.000000,970.79414331,0.000000,0.00000000,53.54942282,0.000000,455.81230787,422.41474054,35.38787585,0.00000000,3.42345633,0.14697069,0.01804271,0.04132650,67.14235641,0.74910195,0.28597369,0.27857661,0.11306310,29.87568223,30.63934520,5.20061363,0.06242516,0.14298684,0.11143064,0.22612619,104.01227265,15.31967260,37.34460279
158.200,2,1,3,-484.185,211.804,52.552,165.876397,-155.486568,-155.486568,38.637035,4.726902,nan,0.478489,0.212129,-3.136944,0.858198,1.138882,-1.217458,3.781521,2.305773,1.723895,43.000000,51.000000,-8.000000,94.000000,959.06588985,0.000000,0.00000000,49.96697536,0.000000,452.81939235,418.85920459,33.88846483,0.00000000,3.32973171,0.14757808,0.01480973,0.03973320,67.22806336,0.74911840,0.28606402,0.27932623,0.11328097,29.91207295,30.68313574,5.20506505,0.06242653,0.14303201,0.11173049,0.22656193,104.10130100,15.34156787,37.39009119
158.300,2,1,3,-484.234,211.824,52.515,166.566411,-155.444112,-155.444112,37.989477,9.582719,nan,0.504165,-0.001041,-1.948057,0.638554,1.138522,-0.742277,4.411775,1.909720,1.723451,50.500000,46.500000,4.000000,97.000000,947.27427193,0.000000,0.00000000,46.21632924,0.000000,450.52311871,416.12407672,31.06815661,0.00000000,3.14609926,0.14659604,0.01196382,0.03793154,67.31091738,0.74911840,0.28609758,0.27961516,0.11357734,29.94723325,30.72549939,5.20977626,0.06242653,0.14304879,0.11184606,0.22715467,104.19552522,15.36274970,37.43404156
158.400,2,1,3,-484.285,211.844,52.478,167.249897,-155.401323,-155.401323,37.348780,9.296240,nan,0.523010,-0.203942,-2.406423,0.419970,1.138174,-0.247309,4.569338,1.457548,1.722917,58.000000,42.000000,16.000000,100.000000,938.07895404,0.000000,0.00000000,43.58691337,0.000000,448.30099012,413.47577880,29.61380145,0.00000000,2.91329178,0.14608004,0.01017224,0.03192624,67.39183408,0.74913361,0.28610130,0.28005620,0.11389537,29.98123049,30.76651229,5.21490481,0.06242780,0.14305065,0.11202248,0.22779075,104.29809612,15.38325615,37.47653812
158.500,2,1,3,-484.337,211.864,52.439,167.905220,-155.357865,-155.357865,36.736915,5.428775,nan,0.540685,-0.383605,-1.704549,0.273466,1.137855,0.259730,4.683930,1.024381,1.722385,58.000000,42.000000,16.000000,100.000000,935.37968064,0.000000,0.00000000,42.78713592,0.000000,447.29485381,412.35751155,30.12804558,0.00000000,2.62866284,0.14547934,0.00920607,0.02878554,67.47015264,0.74918738,0.28610541,0.28027737,0.11422938,30.01410534,30.80621716,5.22003061,0.06243228,0.14305271,0.11211095,0.22845876,104.40061211,15.40310858,37.51763167
158.714,2,1,3,-484.337,211.864,52.439,167.905220,-155.357865,-155.357865,36.736915,5.428775,nan,0.540685,-0.383605,-1.704549,0.273466,1.137175,0.259730,4.683930,1.024381,1.721251,58.000000,42.000000,16.000000,100.000000,935.37968064,0.000000,0.00000000,42.78713592,0.000000,447.29485381,412.35751155,30.12804558,0.00000000,2.62866284,0.14547934,0.00920607,0.02878554,67.63746296,0.74930224,0.28611419,0.28074986,0.11494292,30.08433518,30.89103784,5.23098074,0.06244185,0.14305709,0.11229994,0.22988584,104.61961488,15.44551892,37.60541897
158.800,2,1,3,-484.503,211.924,52.313,169.817434,-155.223070,-155.223070,34.959496,8.895170,nan,0.482983,-0.793642,-1.303479,0.459871,1.137016,1.821028,4.855817,0.989668,1.721307,62.000000,38.000000,24.000000,100.000000,921.34563652,0.000000,0.00000000,38.32475818,0.000000,444.45454189,409.27680070,25.91951398,0.00000000,3.18846589,0.14578471,0.00925915,0.02651202,67.69979439,0.74950134,0.28628889,0.28086174,0.11525347,30.11009024,30.92224519,5.23555351,0.06245845,0.14314445,0.11234470,0.23050695,104.71107020,15.46112259,37.63761280
158.900,2,1,3,-484.561,211.943,52.268,170.421106,-155.177237,-155.177237,34.401657,4.211240,nan,0.540230,-0.894486,-1.561310,0.609752,1.136880,2.328504,3.151268,1.342837,1.721757,60.500000,39.500000,21.000000,100.000000,920.89835113,0.000000,0.00000000,38.68171830,0.000000,443.46185526,408.26172084,26.76339065,0.00000000,3.55111620,0.14510752,0.00883551,0.02460686,67.76974191,0.74979359,0.28661896,0.28104724,0.11540461,30.13890863,30.95719888,5.24077000,0.06248280,0.14330948,0.11241890,0.23080922,104.81539999,15.47859944,37.67363578
159.000,2,1,3,-484.620,211.962,52.223,171.011992,-155.130959,-155.130959,33.857049,4.512043,nan,0.573743,-0.959606,-0.186211,0.748120,1.136777,2.803420,3.237212,1.809004,1.722652,60.500000,39.500000,21.000000,100.000000,917.22082930,0.000000,0.00000000,38.35478454,0.000000,442.25685334,407.01236907,25.51512971,0.00000000,3.90357402,0.14465912,0.00914893,0.02431058,67.83779999,0.75013025,0.28709785,0.28104988,0.11556425,30.16684790,30.99111849,5.24599137,0.06251085,0.14354892,0.11241995,0.23112849,104.91982736,15.49555924,37.70855988
159.100,2,1,3,-484.679,211.981,52.177,171.609236,-155.084386,-155.084386,33.306379,7.563043,nan,0.594283,-0.986596,-0.759169,0.858436,1.136689,3.232923,3.380451,2.300233,1.724018,63.250000,36.750000,26.500000,100.000000,912.19381261,0.000000,0.00000000,37.90939548,0.000000,440.69473325,405.33765643,23.81933162,0.00000000,4.25520099,0.14453306,0.00903843,0.02392335,67.90423946,0.75048602,0.28773455,0.28109377,0.11573828,30.19387869,31.02396615,5.25134199,0.06254050,0.14386727,0.11243751,0.23147656,105.02683979,15.51198308,37.74234836
159.200,2,1,3,-484.739,212.000,52.131,172.197285,-155.037838,-155.037838,32.764877,8.422480,nan,0.607683,-0.986999,-0.759169,0.922686,1.136601,3.605554,3.265859,2.745047,1.725847,63.250000,36.750000,26.500000,100.000000,908.87534794,0.000000,0.00000000,37.83890325,0.000000,439.60987723,404.25049808,22.46175648,0.00000000,4.53671658,0.14425117,0.00940316,0.02394199,67.96892823,0.75084213,0.28852657,0.28113766,0.11590073,30.22004073,31.05578717,5.25669324,0.06257018,0.14426329,0.11245506,0.23180147,105.13386470,15.52789358,37.77505091
159.420,2,1,3,-484.739,212.000,52.131,172.197285,-155.037838,-155.037838,32.764877,8.422480,nan,0.607683,-0.986999,-0.759169,0.922686,1.136407,3.605554,3.265859,2.745047,1.729861,63.250000,36.750000,26.500000,100.000000,908.87534794,0.000000,0.00000000,37.83890325,0.000000,439.60987723,404.25049808,22.46175648,0.00000000,4.53671658,0.14425117,0.00940316,0.02394199,68.11150913,0.75162702,0.29027228,0.28123440,0.11625880,30.27770463,31.12592404,5.26848795,0.06263559,0.14513614,0.11249376,0.23251760,105.36975892,15.56296202,37.84713079
159.500,2,1,3,-484.919,212.055,51.991,173.871741,-154.899589,-154.899589,31.228670,7.792226,nan,0.513527,-0.862152,0.501338,0.949218,1.136287,4.332241,0.816465,3.516609,1.732137,64.625000,35.375000,29.250000,100.000000,899.89098752,0.000000,0.00000000,35.05355242,0.000000,437.32309019,401.91505137,20.41064534,0.00000000,5.01262700,0.14504554,0.00916563,0.02181003,68.15894123,0.75184320,0.29118201,0.28124963,0.11626688,30.29661300,31.14898015,5.27280636,0.06265360,0.14559100,0.11249985,0.23253375,105.45612728,15.57449007,37.87076625
159.600,2,1,3,-484.979,212.073,51.944,174.365513,-154.853911,-154.853911,30.780576,3.194240,nan,0.558887,-0.776622,0.830789,0.926581,1.136097,4.433707,0.888085,3.853633,1.735154,64.625000,35.375000,29.250000,100.000000,901.04368682,0.000000,0.00000000,36.75671163,0.000000,436.32141432,400.94901344,21.73268013,0.00000000,5.11150486,0.14462667,0.00822916,0.01950661,68.21718144,0.75206393,0.29238102,0.28130226,0.11627890,30.31972855,31.17718631,5.27824047,0.06267199,0.14619051,0.11252090,0.23255781,105.56480948,15.58859315,37.89966069
159.700,2,1,3,-485.038,212.090,51.898,174.953153,-154.808587,-154.808587,30.238260,2.979381,nan,0.585466,-0.653105,0.544310,0.865025,1.135858,4.475695,-0.529986,4.172935,1.738224,64.625000,35.375000,29.250000,100.000000,898.95265065,0.000000,0.00000000,37.50713299,0.000000,435.29663044,399.96446889,20.84932412,0.00000000,5.16332852,0.14431071,0.00842147,0.01903351,68.27345476,0.75221970,0.29360030,0.28132480,0.11628318,30.34199015,31.20437339,5.28366323,0.06268498,0.14680015,0.11252992,0.23256636,105.67326467,15.60218670,37.92748769
159.800,2,1,3,-485.097,212.107,51.852,175.474235,-154.763825,-154.763825,29.761940,3.265859,nan,0.604295,-0.528345,0.286479,0.780107,1.135579,4.436782,-0.974028,4.366568,1.741233,64.625000,35.375000,29.250000,100.000000,896.62121031,0.000000,0.00000000,38.12264950,0.000000,434.29829083,399.00599794,19.86768877,0.00000000,5.15502339,0.14403954,0.00870956,0.01881077,68.32832440,0.75232203,0.29480294,0.28133107,0.11629767,30.36363633,31.23082816,5.28910621,0.06269350,0.14740147,0.11253243,0.23259534,105.78212418,15.61541408,37.95454541
160.015,2,1,3,-485.097,212.107,51.852,175.474235,-154.763825,-154.763825,29.761940,3.265859,nan,0.604295,-0.528345,0.286479,0.780107,1.134982,4.436782,-0.974028,4.366568,1.747640,64.625000,35.375000,29.250000,100.000000,896.62121031,0.000000,0.00000000,38.12264950,0.000000,434.29829083,399.00599794,19.86768877,0.00000000,5.15502339,0.14403954,0.00870956,0.01881077,68.44569107,0.75254090,0.29737539,0.28134447,0.11632866,30.40993770,31.28741515,5.30074878,0.06271174,0.14868770,0.11253779,0.23265733,106.01497563,15.64370758,38.01242212
160.100,2,1,3,-485.270,212.155,51.716,177.028755,-154.633557,-154.633557,28.337689,3.194240,nan,0.501140,-0.110186,0.802141,0.567648,1.134682,3.867540,-3.623958,4.310505,1.749454,65.312500,34.687500,30.625000,100.000000,887.37064784,0.000000,0.00000000,35.20606801,0.000000,432.29888799,396.99204006,17.69456808,0.00000000,5.00785062,0.14490428,0.00881982,0.01750898,68.48844180,0.75254469,0.29815192,0.28138623,0.11649911,30.42661302,31.30783786,5.30540898,0.06271206,0.14907596,0.11255449,0.23299822,106.10817957,15.65391893,38.03326628
160.200,2,1,3,-485.326,212.171,51.672,177.524480,-154.591457,-154.591457,27.884064,3.982057,nan,0.536217,0.038465,1.360775,0.428164,1.134328,3.539923,-5.299860,4.155725,1.751144,65.656000,34.344000,31.312000,100.000000,885.17612494,0.000000,0.00000000,35.91969594,0.000000,431.33512365,396.07001103,16.76167924,0.00000000,4.91837228,0.14475494,0.00910121,0.01738663,68.53742940,0.75254523,0.29891529,0.28152723,0.11692689,30.44555919,31.33105682,5.31089875,0.06271210,0.14945765,0.11261089,0.23385378,106.21797503,15.66552841,38.05694899
160.300,2,1,3,-485.382,212.186,51.628,178.029348,-154.550089,-154.550089,27.420563,6.560367,nan,0.549788,0.181166,0.515662,0.288832,1.133982,3.155798,-4.812845,3.910741,1.752373,65.828000,34.172000,31.656000,100.000000,881.90804121,0.000000,0.00000000,36.01883834,0.000000,430.43836093,395.20873752,15.31439276,0.00000000,4.75487240,0.14474660,0.00993013,0.01816253,68.58471438,0.75255722,0.29952202,0.28154748,0.11727968,30.46388189,31.35352637,5.31639970,0.06271310,0.14976101,0.11261899,0.23455937,106.32799405,15.67676319,38.07985237
160.400,2,1,3,-485.437,212.200,51.585,178.527868,-154.509489,-154.509489,26.962643,6.474423,nan,0.559700,0.311616,1.718873,0.187454,1.133655,2.724424,-4.956085,3.585830,1.753148,65.914000,34.086000,31.828000,100.000000,879.71528662,0.000000,0.00000000,36.30048559,0.000000,429.58432151,394.38036094,14.74484951,0.00000000,4.53271776,0.14465425,0.01008579,0.01781127,68.63078158,0.75259273,0.29997440,0.28177257,0.11765394,30.48160505,31.37527449,5.32190839,0.06271606,0.14998720,0.11270903,0.23530789,106.43816776,15.68763725,38.10200632
160.500,2,1,3,-485.491,212.214,51.541,178.966315,-154.469607,-154.469607,26.564078,6.374155,nan,0.563755,0.419907,-0.458366,0.222999,1.133350,2.293896,-5.428775,3.270101,1.753538,65.957000,34.043000,31.914000,100.000000,877.42533450,0.000000,0.00000000,36.34633002,0.000000,428.75830158,393.56899681,14.26622884,0.00000000,4.31314278,0.14459666,0.01022384,0.01751397,68.67545352,0.75265719,0.30029501,0.28178857,0.11810286,30.49880266,31.39638917,5.32741807,0.06272143,0.15014750,0.11271543,0.23620571,106.54836135,15.69819459,38.12350332
160.720,2,1,3,-485.491,212.214,51.541,178.966315,-154.469607,-154.469607,26.564078,6.374155,nan,0.563755,0.419907,-0.458366,0.222999,1.132679,2.293896,-5.428775,3.270101,1.754392,65.978500,34.021500,31.957000,100.000000,877.42014979,0.000000,0.00000000,36.34587814,0.000000,428.75516619,393.56511056,14.26828373,0.00000000,4.31339323,0.14459976,0.01021485,0.01750334,68.77376194,0.75279904,0.30100052,0.28182378,0.11909074,30.53664783,31.44285430,5.33954573,0.06273325,0.15050026,0.11272951,0.23818147,106.79091461,15.72142715,38.17080979
160.800,2,1,3,-485.654,212.251,51.411,-179.614259,-154.353717,-154.353717,25.260542,2.707226,nan,0.475218,0.688968,0.673225,0.435682,1.132502,0.752768,-5.600662,2.468941,1.754036,65.989000,34.011000,31.978000,100.000000,869.52412656,0.000000,0.00000000,33.49823584,0.000000,426.92878211,391.70082094,13.52691505,0.00000000,3.69942526,0.14522266,0.00958670,0.01513800,68.80645218,0.75293770,0.30102811,0.28185136,0.11947253,30.54907460,31.45813778,5.34395008,0.06274481,0.15051406,0.11274055,0.23894507,106.87900167,15.72906889,38.18634325
160.900,2,1,3,-485.708,212.262,51.367,-179.137861,-154.316371,-154.316371,24.821490,6.732254,nan,0.509053,0.736214,0.472690,0.548095,1.132298,0.224273,-5.070676,1.919303,1.753499,65.994500,34.005500,31.989000,100.000000,865.51340590,0.000000,0.00000000,32.86868186,0.000000,425.95340474,390.70706194,12.48904156,0.00000000,3.32232309,0.14538445,0.01036031,0.01714794,68.84606450,0.75313583,0.30103118,0.28186838,0.11986415,30.56408902,31.47661410,5.34946183,0.06276132,0.15051559,0.11274735,0.23972831,106.98923666,15.73830705,38.20511127
161.000,2,1,3,-485.763,212.273,51.322,-178.663848,-154.279588,-154.279588,24.384259,7.047381,nan,0.528114,0.759435,-0.186211,0.640999,1.132105,-0.293407,-5.228240,1.339456,1.752969,66.000000,28.000000,38.000000,94.000000,862.21742704,0.000000,0.00000000,32.31560703,0.000000,425.00661532,389.70655148,12.10420010,0.00000000,2.92055701,0.14259639,0.00746581,0.01383390,68.88417790,0.75334670,0.30103642,0.28187102,0.12028057,30.57858189,31.49445840,5.35460290,0.06277889,0.15051821,0.11274841,0.24056114,107.09205808,15.74722920,38.22322736
161.100,2,1,3,-485.818,212.282,51.276,-178.210262,-154.243286,-154.243286,23.966976,2.320479,nan,0.541096,0.760927,0.200535,0.710435,1.131912,-0.788573,-5.400127,0.758290,1.752535,66.000000,28.000000,38.000000,94.000000,860.77089476,0.000000,0.00000000,32.11349874,0.000000,424.09247077,388.74194458,13.12494060,0.00000000,2.53732922,0.14239856,0.00637374,0.01193857,68.92124008,0.75355826,0.30107429,0.28187408,0.12072452,30.59257371,31.51169464,5.35974058,0.06279652,0.15053715,0.11274963,0.24144904,107.19481152,15.75584732,38.24071714
161.200,2,1,3,-485.845,212.286,51.254,-177.812745,-154.226023,-154.226023,23.586721,6.631986,nan,0.534333,0.745952,-0.315127,0.736439,1.131713,-1.197235,-4.984733,0.671748,1.752244,66.000000,28.000000,38.000000,94.000000,856.87161794,0.000000,0.00000000,30.77604593,0.000000,423.61706441,388.23620239,11.25506437,0.00000000,2.82413683,0.14248348,0.00737049,0.01325004,68.95734063,0.75376176,0.30116166,0.28188165,0.12110315,30.60613776,31.52841160,5.36488305,0.06281348,0.15058083,0.11275266,0.24220631,107.29766107,15.76420580,38.25767220
161.454,2,1,3,-485.845,212.286,51.254,-177.812745,-154.226023,-154.226023,23.586721,6.631986,nan,0.534333,0.745952,-0.315127,0.736439,1.131208,-1.197235,-4.984733,0.671748,1.751508,66.000000,28.000000,38.000000,94.000000,856.87161794,0.000000,0.00000000,30.77604593,0.000000,423.61706441,388.23620239,11.25506437,0.00000000,2.82413683,0.14248348,0.00737049,0.01325004,69.04906475,0.75427881,0.30138364,0.28190087,0.12206518,30.64060123,31.57088597,5.37794904,0.06285657,0.15069182,0.11276035,0.24413036,107.55898083,15.78544299,38.30075154
161.500,2,1,3,-486.017,212.308,51.108,-176.530899,-154.120145,-154.120145,22.410753,6.517395,nan,0.423601,0.578707,-0.529986,0.719502,1.131090,-2.291254,-2.821817,1.253633,1.751685,66.000000,28.000000,38.000000,94.000000,849.46425538,0.000000,0.00000000,27.93081700,0.000000,421.60491126,386.22609068,9.99071804,0.00000000,3.54818414,0.14333028,0.00758409,0.01261988,69.06421528,0.75433490,0.30153018,0.28191067,0.12212074,30.64620860,31.57780629,5.38030390,0.06286124,0.15076509,0.11276427,0.24424149,107.60607803,15.78890314,38.30776075
161.600,2,1,3,-486.077,212.313,51.057,-176.173201,-154.085456,-154.085456,22.087745,2.750197,nan,0.514634,0.497022,-1.260507,0.681794,1.130807,-2.524071,-2.062648,1.655735,1.752269,66.000000,28.000000,38.000000,94.000000,846.25625923,0.000000,0.00000000,27.15342371,0.000000,420.11319678,384.58718801,10.49687714,0.00000000,3.74493376,0.14260630,0.00697132,0.01106221,69.09659909,0.75442523,0.30191846,0.28203172,0.12218557,30.65810219,31.59249006,5.38544586,0.06286877,0.15095923,0.11281269,0.24437114,107.70891718,15.79624503,38.32262774
161.700,2,1,3,-486.138,212.318,51.004,-175.745780,-154.050893,-154.050893,21.694887,6.574691,nan,0.542120,0.391103,-1.575634,0.615908,1.130499,-2.727191,-2.664254,2.064196,1.753040,66.000000,28.000000,38.000000,94.000000,840.57340207,0.000000,0.00000000,25.24478283,0.000000,418.80980217,383.16623243,9.28677702,0.00000000,3.90297325,0.14247798,0.00803937,0.01231703,69.12818273,0.75448115,0.30237160,0.28222079,0.12229368,30.66957232,31.60665724,5.39058596,0.06287343,0.15118580,0.11288831,0.24458737,107.81171927,15.80332862,38.33696540
161.800,2,1,3,-486.201,212.321,50.949,-175.322846,-154.016386,-154.016386,21.306460,5.400127,nan,0.579313,0.275301,-1.575634,0.524854,1.130170,-2.861556,-0.601606,2.418129,1.753942,66.000000,28.000000,38.000000,94.000000,836.43471029,0.000000,0.00000000,24.09048430,0.000000,417.41755108,381.65347578,9.08924589,0.00000000,4.02227198,0.14203503,0.00798322,0.01166300,69.15875158,0.75450883,0.30287006,0.28240969,0.12229919,30.68062610,31.62031596,5.39572175,0.06287574,0.15143503,0.11296388,0.24459838,107.91443490,15.81015798,38.35078262
161.900,2,1,3,-486.265,212.324,50.892,-174.952401,-153.981897,-153.981897,20.970504,6.144972,nan,0.594102,0.161678,-1.217535,0.436329,1.129827,-2.922499,-0.673225,2.629975,1.754906,66.000000,28.000000,38.000000,94.000000,832.04672775,0.000000,0.00000000,22.74688986,0.000000,416.11681775,380.25163930,8.68851401,0.00000000,4.08086249,0.14183645,0.00834678,0.01182110,69.18850716,0.75451838,0.30339044,0.28252259,0.12230609,30.69134359,31.63356395,5.40086211,0.06287653,0.15169522,0.11300904,0.24461219,108.01724221,15.81678197,38.36417949
162.109,2,1,3,-486.265,212.324,50.892,-174.952401,-153.981897,-153.981897,20.970504,6.144972,nan,0.594102,0.161678,-1.217535,0.436329,1.129113,-2.922499,-0.673225,2.629975,1.756911,66.000000,28.000000,38.000000,94.000000,832.04672775,0.000000,0.00000000,22.74688986,0.000000,416.11681775,380.25163930,8.68851401,0.00000000,4.08086249,0.14183645,0.00834678,0.01182110,69.25064328,0.75453834,0.30447712,0.28275835,0.12232051,30.71372405,31.66122861,5.41159631,0.06287819,0.15223856,0.11310334,0.24464102,108.23192617,15.83061430,38.39215506
162.200,2,1,3,-486.467,212.328,50.713,-173.747496,-153.878087,-153.878087,19.869410,2.535338,nan,0.518334,-0.236043,-2.119944,0.280994,1.128810,-2.703647,1.819141,2.800179,1.757587,66.000000,28.000000,38.000000,94.000000,823.46794487,0.000000,0.00000000,20.35011581,0.000000,413.34903994,377.46824289,8.18400798,0.00000000,3.95655179,0.14227639,0.00775654,0.00995354,69.27572792,0.75455690,0.30488296,0.28307025,0.12236644,30.72249185,31.67207896,5.41628055,0.06287974,0.15244148,0.11322810,0.24473289,108.32561097,15.83603948,38.40311481
162.300,2,1,3,-486.537,212.328,50.650,-173.341876,-153.843170,-153.843170,19.498706,7.362508,nan,0.597188,-0.362996,-2.177240,0.243139,1.128497,-2.496962,1.446718,2.786437,1.758139,66.000000,28.000000,38.000000,94.000000,818.24512553,0.000000,0.00000000,19.38069575,0.000000,411.59271894,375.58879609,7.53219548,0.00000000,3.98775629,0.14190118,0.00928870,0.01177310,69.30242229,0.75460506,0.30526278,0.28343123,0.12239832,30.73175641,31.68354832,5.42142017,0.06288376,0.15263139,0.11337249,0.24479664,108.42840348,15.84177416,38.41469551
