t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
139.900,3,1,3,-481.648,208.471,53.633,111.057,-159.855,-173.855,75.087,3.438,nan,0.560144,-0.085058,0.032061,0.093784,0.254799,0.352634,0.003127,0.644426,0.700086,49.414488,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.32509287,0.03862352,0.04165452,0.01472091,0.00540283,7.49733222,0.00000000,9.72735888,0.00275882,0.02082726,0.00588836,0.01080566,48.63679440,0.00000000,12.49555370
140.051,3,1,3,-481.648,208.471,53.633,111.057,-159.855,-173.855,75.087,3.438,nan,0.560144,-0.085058,0.032061,0.089410,0.254676,0.352634,0.003127,0.637896,0.699804,49.447046,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.49651552,0.03862818,0.04166596,0.01472102,0.00540283,7.65302552,0.00000000,9.74307200,0.00275916,0.02083298,0.00588841,0.01080566,48.71536000,0.00000000,12.75504254
140.100,3,1,3,-481.667,208.530,53.636,111.833,-159.789,-173.677,74.490,2.535,nan,0.552409,-0.068201,0.097498,0.085860,0.254635,0.372535,0.176711,0.630678,0.699716,49.643248,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.55119134,0.03862915,0.04167010,0.01472138,0.00540306,7.70261070,0.00000000,9.74815696,0.00275922,0.02083505,0.00588855,0.01080612,48.74078481,0.00000000,12.83768449
140.200,3,1,3,-481.676,208.562,53.638,112.291,-159.754,-173.575,74.134,3.022,nan,0.598326,-0.058628,0.110961,0.082922,0.254549,0.394322,0.227164,0.623283,0.699545,49.770455,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.66207770,0.03863061,0.04167957,0.01472232,0.00540385,7.80308197,0.00000000,9.75855938,0.00275933,0.02083979,0.00588893,0.01080769,48.79279689,0.00000000,13.00513661
140.300,3,1,3,-481.685,208.595,53.641,112.798,-159.717,-173.464,73.738,6.131,nan,0.640715,-0.049735,0.092144,0.080676,0.254461,0.419235,0.237859,0.615805,0.699385,49.905636,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.77184035,0.03863167,0.04169028,0.01472296,0.00540471,7.90243414,0.00000000,9.76895659,0.00275940,0.02084514,0.00588919,0.01080942,48.84478294,0.00000000,13.17072357
140.400,3,1,3,-481.695,208.629,53.644,113.340,-159.679,-173.346,73.314,6.245,nan,0.668144,-0.037911,0.100214,0.079045,0.254372,0.443585,0.205621,0.608292,0.699235,50.045253,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.88049880,0.03863228,0.04170227,0.01472373,0.00540535,8.00067792,0.00000000,9.77935725,0.00275945,0.02085113,0.00588949,0.01081070,48.89678625,0.00000000,13.33446321
140.500,3,1,3,-481.704,208.664,53.648,113.906,-159.641,-173.224,72.870,4.111,nan,0.694830,-0.021042,0.168240,0.077942,0.254282,0.465689,0.190428,0.600760,0.699097,50.186849,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.98800805,0.03863247,0.04171548,0.01472588,0.00540590,8.09776713,0.00000000,9.78976118,0.00275946,0.02085774,0.00589035,0.01081181,48.94880589,0.00000000,13.49627855
140.648,3,1,3,-481.704,208.664,53.648,113.906,-159.641,-173.224,72.870,4.111,nan,0.694830,-0.021042,0.168240,0.076822,0.254149,0.465689,0.190428,0.593134,0.698891,50.204877,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.14724086,0.03863275,0.04173506,0.01472908,0.00540672,8.24156673,0.00000000,9.80517052,0.00275948,0.02086753,0.00589163,0.01081345,49.02585259,0.00000000,13.73594454
140.700,3,1,3,-481.722,208.738,53.656,115.124,-159.560,-172.963,71.913,7.778,nan,0.648610,0.017388,0.162087,0.076670,0.254102,0.507343,0.199152,0.585721,0.698830,50.483924,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.20157772,0.03863282,0.04174318,0.01473011,0.00540704,8.29050899,0.00000000,9.81055558,0.00275949,0.02087159,0.00589205,0.01081407,49.05277791,0.00000000,13.81751499
140.800,3,1,3,-481.732,208.776,53.661,115.769,-159.518,-172.825,71.406,6.918,nan,0.708975,0.034482,0.134138,0.076849,0.254013,0.531160,0.238237,0.578558,0.698725,50.635124,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.30519266,0.03863332,0.04176037,0.01473148,0.00540790,8.38370352,0.00000000,9.82095606,0.00275952,0.02088018,0.00589259,0.01081580,49.10478031,0.00000000,13.97283921
140.900,3,1,3,-481.741,208.815,53.665,116.425,-159.476,-172.685,70.890,5.586,nan,0.755799,0.051982,0.168375,0.077254,0.253926,0.558543,0.267722,0.571833,0.698635,50.786329,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.40742512,0.03863448,0.04177937,0.01473364,0.00540899,8.47551662,0.00000000,9.83135201,0.00275961,0.02088968,0.00589346,0.01081798,49.15676007,0.00000000,14.12586104
141.000,3,1,3,-481.751,208.855,53.670,117.096,-159.432,-172.542,70.362,5.887,nan,0.784365,0.071316,0.222176,0.077876,0.253843,0.588627,0.305723,0.565741,0.698563,50.939045,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.50840834,0.03863665,0.04180049,0.01473740,0.00541042,8.56606418,0.00000000,9.84175920,0.00275976,0.02090025,0.00589496,0.01082083,49.20879600,0.00000000,14.27677364
141.100,3,1,3,-481.756,208.876,53.673,117.647,-159.409,-172.436,69.918,6.045,nan,0.766139,0.087355,0.197944,0.078121,0.253764,0.613260,0.273527,0.566948,0.698506,51.066579,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.60814961,0.03863990,0.04182340,0.01474039,0.00541156,8.65537891,0.00000000,9.85215546,0.00275999,0.02091170,0.00589615,0.01082311,49.26077731,0.00000000,14.42563152
141.257,3,1,3,-481.756,208.876,53.673,117.647,-159.409,-172.436,69.918,6.045,nan,0.766139,0.087355,0.197944,0.079206,0.253639,0.613260,0.273527,0.554806,0.698417,51.063268,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.76471501,0.03864501,0.04185935,0.01474507,0.00541334,8.79557761,0.00000000,9.86847463,0.00276036,0.02092967,0.00589803,0.01082669,49.34237316,0.00000000,14.65929602
141.300,3,1,3,-481.776,208.959,53.683,118.859,-159.319,-172.168,68.973,5.701,nan,0.747583,0.116935,0.176877,0.080338,0.253609,0.662396,0.338682,0.557677,0.698406,51.334592,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.80661677,0.03864752,0.04187085,0.01474609,0.00541410,8.83298886,0.00000000,9.87294935,0.00276054,0.02093543,0.00589844,0.01082819,49.36474677,0.00000000,14.72164810
141.400,3,1,3,-481.787,209.001,53.688,119.571,-159.273,-172.016,68.412,6.374,nan,0.782876,0.129783,0.139670,0.081582,0.253542,0.686713,0.256835,0.554622,0.698398,51.476622,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.90257534,0.03865470,0.04189957,0.01474758,0.00541510,8.91851135,0.00000000,9.88334705,0.00276105,0.02094979,0.00589903,0.01083020,49.41673523,0.00000000,14.86418558
141.500,3,1,3,-481.792,209.021,53.690,120.217,-159.251,-171.896,67.888,8.609,nan,0.799499,0.139344,0.100818,0.082779,0.253480,0.705646,0.243474,0.552377,0.698403,51.617820,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.99728447,0.03866298,0.04192992,0.01474835,0.00541600,9.00277636,0.00000000,9.89375084,0.00276164,0.02096496,0.00589934,0.01083201,49.46875422,0.00000000,15.00462727
141.600,3,1,3,-481.803,209.063,53.695,120.944,-159.205,-171.741,67.315,6.689,nan,0.826671,0.149571,0.122452,0.084053,0.253421,0.725371,0.246783,0.551067,0.698423,51.771113,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.09060620,0.03867253,0.04196200,0.01474950,0.00541693,9.08564773,0.00000000,9.90415752,0.00276232,0.02098100,0.00589980,0.01083386,49.52078761,0.00000000,15.14274621
141.751,3,1,3,-481.803,209.063,53.695,120.944,-159.205,-171.741,67.315,6.689,nan,0.826671,0.149571,0.122452,0.083930,0.253333,0.725371,0.246783,0.544146,0.698452,51.766139,72.000000,-20.000000,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.23157830,0.03868695,0.04201045,0.01475122,0.00541833,9.21083347,0.00000000,9.91987788,0.00276335,0.02100523,0.00590049,0.01083667,49.59938939,0.00000000,15.35138911
141.800,3,1,3,-481.825,209.150,53.705,122.426,-159.110,-171.427,66.147,8.251,nan,0.675458,0.161451,0.019813,0.086650,0.253307,0.762286,0.218695,0.550496,0.698475,52.096691,72.000000,-19.903309,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.27572398,0.03869238,0.04202774,0.01475124,0.00541869,9.24988000,0.00000000,9.92495394,0.00276374,0.02101387,0.00590049,0.01083738,49.62476969,0.00000000,15.41646667
141.900,3,1,3,-481.837,209.194,53.710,123.179,-159.062,-171.267,65.554,8.394,nan,0.774373,0.160442,-0.054227,0.086601,0.253253,0.779411,0.174063,0.547772,0.698536,52.232613,72.000000,-19.767387,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.36469611,0.03870335,0.04206474,0.01475146,0.00541915,9.32841380,0.00000000,9.93534361,0.00276453,0.02103237,0.00590058,0.01083830,49.67671803,0.00000000,15.54735633
142.000,3,1,3,-481.849,209.238,53.714,123.928,-159.014,-171.108,64.964,6.159,nan,0.833802,0.155863,-0.064251,0.087861,0.253198,0.794500,0.149726,0.551254,0.698608,52.398320,72.000000,-19.601680,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.45225739,0.03871371,0.04210320,0.01475177,0.00541949,9.40554217,0.00000000,9.94572705,0.00276527,0.02105160,0.00590071,0.01083898,49.72863525,0.00000000,15.67590361
142.100,3,1,3,-481.861,209.282,53.718,124.682,-158.965,-170.948,64.371,5.386,nan,0.868430,0.148730,-0.069027,0.089057,0.253139,0.806480,0.117231,0.555774,0.698690,52.547046,72.000000,-19.452954,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.53842833,0.03872315,0.04214283,0.01475214,0.00541970,9.48128377,0.00000000,9.95610675,0.00276594,0.02107141,0.00590086,0.01083940,49.78053375,0.00000000,15.80213961
142.200,3,1,3,-481.874,209.326,53.722,125.446,-158.916,-170.786,63.768,8.265,nan,0.881541,0.138690,-0.141519,0.090591,0.253077,0.814772,0.080750,0.563509,0.698779,52.696800,72.000000,-19.303200,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.62316310,0.03873135,0.04218327,0.01475366,0.00541980,9.55559689,0.00000000,9.96647814,0.00276652,0.02109163,0.00590147,0.01083960,49.83239068,0.00000000,15.92599481
142.340,3,1,3,-481.874,209.326,53.722,125.446,-158.916,-170.786,63.768,8.265,nan,0.881541,0.138690,-0.141519,0.091230,0.252989,0.814772,0.080750,0.566581,0.698902,52.675090,72.000000,-19.324910,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.74144959,0.03874280,0.04223972,0.01475579,0.00541994,9.65933412,0.00000000,9.98095722,0.00276734,0.02111986,0.00590232,0.01083988,49.90478610,0.00000000,16.09889021
142.400,3,1,3,-481.901,209.416,53.730,126.975,-158.817,-170.461,62.564,6.661,nan,1.557019,0.106655,-0.201429,0.091869,0.252945,0.821308,0.006938,0.573408,0.698959,52.994189,72.000000,-19.005811,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.79098156,0.03874573,0.04226456,0.01475766,0.00541994,9.70257414,0.00000000,9.98721954,0.00276755,0.02113228,0.00590306,0.01083988,49.93609768,0.00000000,16.17095689
142.500,3,1,3,-481.915,209.460,53.733,127.738,-158.767,-170.298,61.963,6.747,nan,1.287366,0.085040,-0.209368,0.092265,0.252866,0.820881,-0.011764,0.580754,0.699052,53.142699,72.000000,-18.857301,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.87154048,0.03874881,0.04230560,0.01476100,0.00541994,9.77273231,0.00000000,9.99757281,0.00276777,0.02115280,0.00590440,0.01083988,49.98786406,0.00000000,16.28788719
142.600,3,1,3,-481.929,209.505,53.736,128.512,-158.716,-170.134,61.354,8.322,nan,1.148491,0.061203,-0.229422,0.091633,0.252783,0.818616,-0.028638,0.587702,0.699143,53.293779,72.000000,-18.706221,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.95072181,0.03875041,0.04234642,0.01476500,0.00541995,9.84151940,0.00000000,10.00792062,0.00276789,0.02117321,0.00590600,0.01083991,50.03960308,0.00000000,16.40253234
142.700,3,1,3,-481.943,209.550,53.739,129.286,-158.666,-169.970,60.744,8.337,nan,1.070787,0.035868,-0.277987,0.092533,0.252695,0.814568,-0.049457,0.596584,0.699231,53.451683,72.000000,-18.548317,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.02859286,0.03875096,0.04238686,0.01477089,0.00541999,9.90899413,0.00000000,10.01827003,0.00276793,0.02119343,0.00590836,0.01083998,50.09135015,0.00000000,16.51499021
142.839,3,1,3,-481.943,209.550,53.739,129.286,-158.666,-169.970,60.744,8.337,nan,1.070787,0.035868,-0.277987,0.091569,0.252575,0.814568,-0.049457,0.602839,0.699353,53.431365,72.000000,-18.568635,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.13667680,0.03875172,0.04244300,0.01477906,0.00542004,10.00264719,0.00000000,10.03263578,0.00276798,0.02122150,0.00591163,0.01084009,50.16317889,0.00000000,16.67107865
142.900,3,1,3,-481.974,209.641,53.744,130.823,-158.564,-169.642,59.535,6.517,nan,1.576328,-0.020350,-0.281235,0.092661,0.252521,0.799937,-0.097931,0.612877,0.699399,53.755299,72.000000,-18.244701,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.18261171,0.03875183,0.04246683,0.01478275,0.00542013,10.04223927,0.00000000,10.03895091,0.00276799,0.02123341,0.00591310,0.01084026,50.19475453,0.00000000,16.73706545
143.000,3,1,3,-481.990,209.686,53.746,131.601,-158.513,-169.477,58.922,9.096,nan,1.312009,-0.051014,-0.293092,0.092999,0.252436,0.788759,-0.118478,0.621142,0.699466,53.898285,72.000000,-18.101715,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.25642311,0.03875294,0.04250472,0.01478929,0.00542035,10.10567963,0.00000000,10.04927619,0.00276807,0.02125236,0.00591571,0.01084069,50.24638095,0.00000000,16.84279938
143.100,3,1,3,-482.006,209.731,53.747,132.380,-158.462,-169.311,58.309,8.766,nan,1.164173,-0.081532,-0.301644,0.093812,0.252357,0.774941,-0.139138,0.629219,0.699522,54.048717,72.000000,-17.951283,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.32891533,0.03875577,0.04254130,0.01479621,0.00542064,10.16780560,0.00000000,10.05959580,0.00276827,0.02127065,0.00591849,0.01084128,50.29797898,0.00000000,16.94634267
143.200,3,1,3,-482.022,209.777,53.748,133.151,-158.411,-169.146,57.703,6.088,nan,1.086913,-0.110772,-0.277970,0.095184,0.252285,0.758815,-0.164862,0.637003,0.699565,54.194876,72.000000,-17.805124,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.40014845,0.03876101,0.04257639,0.01480210,0.00542105,10.22867309,0.00000000,10.06991481,0.00276864,0.02128819,0.00592084,0.01084211,50.34957405,0.00000000,17.04778849
143.300,3,1,3,-482.039,209.822,53.749,133.922,-158.359,-168.982,57.096,6.202,nan,1.042071,-0.138821,-0.240471,0.096483,0.252224,0.740875,-0.178168,0.639738,0.699595,54.338212,72.000000,-17.661788,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.47011341,0.03876923,0.04260984,0.01480650,0.00542154,10.28827602,0.00000000,10.08023028,0.00276923,0.02130492,0.00592260,0.01084308,50.40115141,0.00000000,17.14712670
143.436,3,1,3,-482.039,209.822,53.749,133.922,-158.359,-168.982,57.096,6.202,nan,1.042071,-0.138821,-0.240471,0.098428,0.252141,0.740875,-0.178168,0.646935,0.699635,54.325833,72.000000,-17.674167,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.56485583,0.03878036,0.04265514,0.01481247,0.00542219,10.36898628,0.00000000,10.09419939,0.00277003,0.02132757,0.00592499,0.01084439,50.47099694,0.00000000,17.28164380
143.500,3,1,3,-482.075,209.913,53.750,135.482,-158.255,-168.649,55.869,8.150,nan,1.282829,-0.191330,-0.238031,0.102420,0.252116,0.701148,-0.185480,0.652984,0.699636,54.635127,72.000000,-17.364873,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.60835172,0.03879044,0.04267446,0.01481525,0.00542253,10.40580166,0.00000000,10.10084737,0.00277075,0.02133723,0.00592610,0.01084506,50.50423684,0.00000000,17.34300277
143.600,3,1,3,-482.093,209.958,53.750,136.255,-158.203,-168.484,55.261,7.062,nan,1.158417,-0.213770,-0.194685,0.107114,0.252092,0.679563,-0.206448,0.658774,0.699622,54.765702,72.000000,-17.234298,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.67452241,0.03880993,0.04270260,0.01481814,0.00542318,10.46162296,0.00000000,10.11114559,0.00277214,0.02135130,0.00592726,0.01084636,50.55572797,0.00000000,17.43603827
143.700,3,1,3,-482.111,210.004,53.750,136.973,-158.151,-168.327,54.700,8.451,nan,1.086659,-0.231271,-0.180081,0.113103,0.252078,0.658597,-0.231312,0.669948,0.699594,54.879969,72.000000,-17.120031,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.73959068,0.03883275,0.04272904,0.01482061,0.00542400,10.51633982,0.00000000,10.12144445,0.00277377,0.02136452,0.00592824,0.01084799,50.60722227,0.00000000,17.52723304
143.800,3,1,3,-482.130,210.049,53.749,137.807,-158.098,-168.152,54.040,8.050,nan,1.043742,-0.247306,-0.113483,0.118203,0.252074,0.632515,-0.216322,0.669060,0.699549,55.003395,72.000000,-16.996605,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.80323268,0.03885880,0.04275339,0.01482159,0.00542471,10.56965289,0.00000000,10.13172131,0.00277563,0.02137669,0.00592864,0.01084942,50.65860653,0.00000000,17.61608814
143.900,3,1,3,-482.150,210.095,53.748,138.518,-158.045,-167.997,53.486,7.291,nan,1.021255,-0.257458,-0.088048,0.124967,0.252078,0.609163,-0.258891,0.679588,0.699490,55.124663,72.000000,-16.875337,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.86594801,0.03888711,0.04277603,0.01482218,0.00542573,10.62201566,0.00000000,10.14202130,0.00277765,0.02138801,0.00592887,0.01085146,50.71010650,0.00000000,17.70335943
144.035,3,1,3,-482.150,210.095,53.748,138.518,-158.045,-167.997,53.486,7.291,nan,1.021255,-0.257458,-0.088048,0.129817,0.252083,0.609163,-0.258891,0.677957,0.699411,55.065694,72.000000,-16.934306,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.95031957,0.03892520,0.04280649,0.01482298,0.00542711,10.69245757,0.00000000,10.15588023,0.00278037,0.02140324,0.00592919,0.01085421,50.77940116,0.00000000,17.82076261
144.100,3,1,3,-482.190,210.186,53.745,140.079,-157.940,-167.663,52.259,8.294,nan,1.171438,-0.267982,-0.016196,0.137011,0.252091,0.556085,-0.272957,0.687219,0.699353,55.371197,72.000000,-16.628803,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.98960026,0.03894517,0.04281877,0.01482299,0.00542785,10.72500435,0.00000000,10.16258114,0.00278180,0.02140939,0.00592920,0.01085569,50.81290572,0.00000000,17.87500724
