t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
67.100,1,1,1,-509.387,193.579,27.620,-3.903095,-7.444566,-2.444566,1.458529,0.000000,1.177372,0.382097,0.436524,0.042972,0.358303,0.840486,0.578735,-2.836141,1.164456,1.901755,41.201283,-0.172771,41.374054,41.028513,0.01537379,0.00761544,0.00166987,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.50063279,0.17275184,0.14740752,0.06535077,0.05270718,0.13220349,0.16514951,0.76506249,0.01439599,0.07370376,0.02614031,0.10541436,15.30124971,0.08257475,0.16525436
67.200,1,1,1,-509.347,193.575,27.580,-3.925794,-7.448010,-2.448010,1.477785,0.000000,1.177218,0.394637,0.459446,0.472690,0.395586,0.840046,0.329704,-2.707226,0.932770,1.900378,40.648404,-0.178024,40.826427,40.470380,0.01537759,0.00761544,0.00167367,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.50386752,0.17282899,0.14741414,0.06536778,0.05281880,0.13281266,0.16591050,0.76671465,0.01440242,0.07370707,0.02614711,0.10563759,15.33429299,0.08295525,0.16601583
67.300,1,1,1,-509.307,193.572,27.539,-3.948868,-7.451841,-2.451841,1.497026,0.000000,1.177062,0.403461,0.473288,-0.171887,0.426144,0.839618,0.088644,-2.019676,0.706103,1.898964,40.272143,-0.148346,40.420490,40.123797,0.01538195,0.00761544,0.00167803,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.50700661,0.17291088,0.14741462,0.06537003,0.05288093,0.13342193,0.16667160,0.76833661,0.01440924,0.07370731,0.02614801,0.10576185,15.36673226,0.08333580,0.16677741
67.400,1,1,1,-509.266,193.568,27.498,-3.930004,-7.456087,-2.456087,1.473917,0.000000,1.177541,0.408580,0.476897,-0.429718,0.449004,0.839195,-0.140151,-1.661578,0.497253,1.897558,40.087909,-0.151926,40.239835,39.935984,0.01538691,0.00761544,0.00168299,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.51012428,0.17299401,0.14741582,0.06538409,0.05292298,0.13403114,0.16743263,0.76994361,0.01441617,0.07370791,0.02615364,0.10584595,15.39887216,0.08371631,0.16753893
67.500,1,1,1,-509.225,193.565,27.457,-3.910911,-7.460771,-2.460771,1.450140,0.000000,1.178028,0.412250,0.470558,-0.787817,0.463349,0.838767,-0.353333,-1.819141,0.338260,1.896195,39.968816,-0.152016,40.120832,39.816800,0.01539248,0.00761544,0.00168856,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.51328164,0.17307504,0.14742343,0.06543141,0.05297343,0.13464102,0.16819449,0.77154282,0.01442292,0.07371172,0.02617256,0.10594686,15.43085646,0.08409725,0.16830127
67.600,1,1,1,-509.183,193.562,27.416,-3.934346,-7.465887,-2.465887,1.468459,0.000000,1.177884,0.370487,0.455587,0.458366,0.468768,0.838329,-0.548829,-1.231859,0.301912,1.894907,41.688970,-0.180318,41.869287,41.508652,0.01539865,0.00761544,0.00169473,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.51652006,0.17315083,0.14744177,0.06544739,0.05299652,0.13524965,0.16895480,0.77327910,0.01442924,0.07372088,0.02617896,0.10599304,15.46558200,0.08447740,0.16906206
67.700,1,1,1,-509.141,193.559,27.374,-3.958041,-7.471420,-2.471420,1.486621,0.000000,1.177741,0.393112,0.431261,-1.131592,0.464968,0.837872,-0.726470,-2.549662,0.402937,1.893710,40.708001,-0.117690,40.825691,40.590310,0.01540537,0.00761544,0.00170145,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.51984381,0.17321881,0.14747392,0.06554490,0.05309552,0.13585882,0.16971577,0.77493607,0.01443490,0.07373696,0.02621796,0.10619105,15.49872148,0.08485789,0.16982352
67.800,1,1,1,-509.099,193.557,27.331,-3.938633,-7.477343,-2.477343,1.461290,0.000000,1.178252,0.411207,0.397606,-0.558634,0.452041,0.837392,-0.884829,-0.487014,0.555750,1.892615,39.980880,-0.146094,40.126974,39.834786,0.01541261,0.00761544,0.00170869,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.52294373,0.17327657,0.14752159,0.06556865,0.05309913,0.13646771,0.17047641,0.77653367,0.01443971,0.07376079,0.02622746,0.10619827,15.53067341,0.08523820,0.17058464
67.900,1,1,1,-509.056,193.554,27.288,-3.962275,-7.483672,-2.483672,1.478602,0.000000,1.178125,0.419286,0.359541,-0.458366,0.432844,0.836887,-1.010088,-1.575634,0.698073,1.891614,39.664258,-0.136867,39.801125,39.527391,0.01542037,0.00761544,0.00171644,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.52605594,0.17332390,0.14758385,0.06558468,0.05313701,0.13707801,0.17123880,0.77810969,0.01444366,0.07379193,0.02623387,0.10627402,15.56219381,0.08561940,0.17134751
68.000,1,1,1,-509.013,193.552,27.245,-3.942384,-7.490446,-2.490446,1.451938,0.000000,1.178661,0.427089,0.308322,-0.701873,0.403320,0.836353,-1.122053,-1.461042,0.846283,1.890710,39.393521,-0.136967,39.530488,39.256554,0.01542870,0.00761544,0.00172478,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.52915874,0.17335864,0.14766054,0.06562218,0.05316952,0.13768708,0.17199965,0.77966114,0.01444655,0.07383027,0.02624887,0.10633903,15.59322274,0.08599983,0.17210885
68.100,1,1,1,-508.969,193.549,27.201,-3.922094,-7.497622,-2.497622,1.424472,0.000000,1.179211,0.433415,0.249236,-0.529986,0.365527,0.835792,-1.206789,-1.274831,0.977224,1.889884,39.188711,-0.149938,39.338649,39.038774,0.01543755,0.00761544,0.00173363,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.53222225,0.17338135,0.14774926,0.06564357,0.05319427,0.13829629,0.17276068,0.78119685,0.01444845,0.07387463,0.02625743,0.10638854,15.62393690,0.08638034,0.17287036
68.200,1,1,1,-508.924,193.547,27.157,-3.945768,-7.505122,-2.505122,1.440645,0.000000,1.179109,0.438914,0.185426,-0.601606,0.320290,0.835207,-1.263425,-0.472690,1.086775,1.889115,38.992771,-0.133260,39.126031,38.859511,0.01544681,0.00761544,0.00174288,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.53525473,0.17339392,0.14784654,0.06567114,0.05319767,0.13890571,0.17352197,0.78271777,0.01444949,0.07392327,0.02626846,0.10639534,15.65435541,0.08676099,0.17363214
68.300,1,1,1,-508.880,193.545,27.112,-3.969561,-7.512915,-2.512915,1.456646,0.000000,1.179014,0.398571,0.116983,-0.000000,0.268732,0.834606,-1.292368,-0.329451,1.172282,1.888377,40.677658,-0.137338,40.814996,40.540320,0.01545644,0.00761544,0.00175252,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.53838827,0.17339892,0.14794830,0.06567114,0.05319933,0.13951497,0.17428307,0.78437254,0.01444991,0.07397415,0.02626846,0.10639865,15.68745077,0.08714154,0.17439372
68.400,1,1,1,-508.834,193.543,27.067,-3.948564,-7.521019,-2.521019,1.427545,0.000000,1.179597,0.420779,0.042610,-0.186211,0.212835,0.833995,-1.295036,0.888085,1.232318,1.887644,39.762479,-0.137389,39.899868,39.625089,0.01546649,0.00761544,0.00176257,0.00608848,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.54145595,0.17339959,0.14805043,0.06567378,0.05321133,0.14012397,0.17504384,0.78595301,0.01444997,0.07402522,0.02626951,0.10642267,15.71906010,0.08752192,0.17515497
68.500,1,1,1,-508.788,193.541,27.021,-3.927156,-7.529385,-2.529385,1.397771,0.000000,1.180193,0.438784,-0.034504,-0.888085,0.156755,0.833386,-1.272154,-0.587282,1.266529,1.886890,39.056213,-0.122540,39.178753,38.933673,0.01547691,0.00761544,0.00177299,0.00608848,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.54451662,0.17340002,0.14814905,0.06573386,0.05321659,0.14073333,0.17580505,0.78747872,0.01445000,0.07407453,0.02629354,0.10643317,15.74957436,0.08790253,0.17591667
68.600,1,1,1,-508.742,193.539,26.975,-3.973336,-7.537950,-2.537950,1.435386,0.000000,1.179778,0.448892,-0.101949,0.171887,0.114508,0.832786,-1.230762,-0.229183,1.275332,1.886098,38.655034,-0.131972,38.787006,38.523062,0.01548763,0.00761544,0.00178371,0.00608848,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.54747802,0.17340382,0.14824127,0.06573611,0.05321739,0.14134210,0.17656553,0.78897181,0.01445032,0.07412063,0.02629444,0.10643477,15.77943619,0.08828277,0.17667763
68.700,1,1,1,-508.695,193.537,26.929,-3.951499,-7.546691,-2.546691,1.404808,0.000000,1.180385,0.437387,-0.181140,-1.890761,0.099821,0.832207,-1.159784,0.615930,1.261041,1.885241,39.190652,-0.075162,39.265813,39.115490,0.01549865,0.00761544,0.00179472,0.00608848,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.55075577,0.17341581,0.14832320,0.06600832,0.05322316,0.14195126,0.17732649,0.79050752,0.01445132,0.07416160,0.02640333,0.10644633,15.81015037,0.08866325,0.17743907
68.800,1,1,1,-508.648,193.535,26.882,-3.975106,-7.555578,-2.555578,1.419528,0.000000,1.180310,0.443561,-0.252129,-1.489690,0.129090,0.831655,-1.073658,0.615930,1.227060,1.884312,38.948746,-0.078326,39.027071,38.870420,0.01550994,0.00761544,0.00180602,0.00608848,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.55391268,0.17343906,0.14839346,0.06617739,0.05322894,0.14256075,0.17808788,0.79202518,0.01445325,0.07419673,0.02647096,0.10645789,15.84050368,0.08904394,0.17820094
68.900,1,1,1,-508.601,193.533,26.834,-3.952651,-7.564517,-2.564517,1.388134,0.000000,1.180924,0.452914,-0.327560,-0.128916,0.187474,0.831144,-0.959220,1.389423,1.166767,1.883296,38.610537,-0.131073,38.741610,38.479464,0.01552139,0.00761544,0.00181747,0.00608848,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.55689821,0.17347826,0.14844949,0.06617866,0.05325833,0.14316968,0.17884856,0.79351523,0.01445652,0.07422474,0.02647146,0.10651667,15.87030456,0.08942428,0.17896211
69.000,1,1,1,-508.553,193.530,26.786,-3.929813,-7.573428,-2.573428,1.356384,0.000000,1.181538,0.451697,-0.398462,-0.501338,0.254559,0.830678,-0.825373,1.632930,1.083971,1.882189,38.713950,-0.127506,38.841456,38.586444,0.01553292,0.00761544,0.00182899,0.00608848,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.55993129,0.17353639,0.14849106,0.06619783,0.05329901,0.14377987,0.17961080,0.79501634,0.01446137,0.07424553,0.02647913,0.10659802,15.90032684,0.08980540,0.17972483
69.100,1,1,1,-508.504,193.528,26.738,-3.976662,-7.582298,-2.582298,1.394364,0.000000,1.181098,0.464174,-0.455381,-0.186211,0.316227,0.830256,-0.694101,2.191564,0.991841,1.881009,38.204440,-0.113930,38.318370,38.090510,0.01554452,0.00761544,0.00184059,0.00608848,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.56294007,0.17361214,0.14852039,0.06620047,0.05337211,0.14438868,0.18037134,0.79647494,0.01446768,0.07426019,0.02648019,0.10674422,15.92949875,0.09018567,0.18048586
69.200,1,1,1,-508.456,193.526,26.689,-3.953548,-7.591091,-2.591091,1.362457,0.000000,1.181701,0.477463,-0.515660,-0.171887,0.383198,0.829887,-0.530808,1.289155,0.872240,1.879754,37.718526,-0.124264,37.842790,37.594262,0.01555613,0.00761544,0.00185221,0.00608848,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.56587540,0.17370935,0.14853756,0.06620272,0.05339743,0.14499800,0.18113251,0.79789783,0.01447578,0.07426878,0.02648109,0.10679486,15.95795667,0.09056625,0.18124750
69.300,1,1,1,-508.407,193.523,26.641,-3.930109,-7.599726,-2.599726,1.330384,0.000000,1.182298,0.471668,-0.568311,0.315127,0.446401,0.829568,-0.355383,1.761845,0.737770,1.878443,38.025733,-0.149983,38.175716,37.875750,0.01556767,0.00761544,0.00186374,0.00608848,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.56887054,0.17382734,0.14854525,0.06621028,0.05344468,0.14560689,0.18189313,0.79934298,0.01448561,0.07427262,0.02648411,0.10688936,15.98685960,0.09094657,0.18200861
69.400,1,1,1,-508.358,193.521,26.592,-3.953886,-7.608121,-2.608121,1.345765,0.000000,1.182174,0.481089,-0.611683,-0.802141,0.504228,0.829294,-0.171257,1.718873,0.592929,1.877096,37.661500,-0.103372,37.764872,37.558127,0.01557900,0.00761544,0.00187508,0.00608848,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.57189112,0.17396408,0.14854703,0.06625927,0.05348967,0.14621599,0.18265402,0.80076106,0.01449701,0.07427352,0.02650371,0.10697934,16.01522125,0.09132701,0.18276998
69.500,1,1,1,-508.309,193.518,26.543,-3.977903,-7.616218,-2.616218,1.361685,0.000000,1.182032,0.478879,-0.644975,0.100268,0.555248,0.829058,0.018982,2.521014,0.445487,1.875742,37.781373,-0.122775,37.904148,37.658598,0.01559004,0.00761544,0.00188612,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.57493821,0.17411613,0.14854706,0.06626003,0.05358646,0.14682516,0.18341501,0.80218837,0.01450968,0.07427353,0.02650401,0.10717292,16.04376734,0.09170750,0.18353145
69.600,1,1,1,-508.259,193.515,26.494,-3.954090,-7.623995,-2.623995,1.330094,0.000000,1.182598,0.484219,-0.667831,0.257831,0.598140,0.828848,0.213105,1.604282,0.313636,1.874408,37.610807,-0.141101,37.751908,37.469706,0.01560073,0.00761544,0.00189681,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.57793275,0.17427914,0.14854982,0.06626509,0.05362565,0.14743431,0.18417596,0.80360277,0.01452326,0.07427491,0.02650604,0.10725131,16.07205540,0.09208798,0.18429289
69.700,1,1,1,-508.210,193.512,26.444,-3.930003,-7.631402,-2.631402,1.298601,0.000000,1.183156,0.484998,-0.679527,-0.171887,0.631872,0.828653,0.407745,1.604282,0.247883,1.873122,37.628569,-0.142132,37.770701,37.486437,0.01561097,0.00761544,0.00190705,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.58093997,0.17444796,0.14855995,0.06626734,0.05366486,0.14804367,0.18493718,0.80501899,0.01453733,0.07427998,0.02650694,0.10732972,16.10037986,0.09246859,0.18505459
69.800,1,1,1,-508.161,193.508,26.395,-3.954269,-7.638387,-2.638387,1.315882,0.000000,1.182977,0.492241,-0.680053,-0.014324,0.655654,0.828458,0.599597,0.143239,0.306861,1.871914,37.346014,-0.139622,37.485636,37.206391,0.01562066,0.00761544,0.00191673,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.58389674,0.17461704,0.14858186,0.06626736,0.05366517,0.14865300,0.18569836,0.80641395,0.01455142,0.07429093,0.02650694,0.10733035,16.12827897,0.09284918,0.18581625
69.900,1,1,1,-508.112,193.505,26.346,-3.978817,-7.644919,-2.644919,1.333898,0.000000,1.182783,0.491691,-0.668903,0.386747,0.668853,0.828251,0.786612,1.332127,0.445998,1.870808,37.388422,-0.145030,37.533452,37.243392,0.01562971,0.00761544,0.00192578,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.58690389,0.17478056,0.14861955,0.06627875,0.05369220,0.14926209,0.18645923,0.80781152,0.01456505,0.07430977,0.02651150,0.10738439,16.15623045,0.09322962,0.18657761
70.000,1,1,1,-508.063,193.501,26.297,-3.954485,-7.650986,-2.650986,1.303499,0.000000,1.183317,0.487571,-0.645357,0.587282,0.671071,0.828018,0.966810,1.131592,0.611532,1.869825,37.600976,-0.168145,37.769121,37.432831,0.01563807,0.00761544,0.00193415,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.58994425,0.17493286,0.14867652,0.06630502,0.05371171,0.14987157,0.18722061,0.80922597,0.01457774,0.07433826,0.02652201,0.10742341,16.18451933,0.09361030,0.18733947
70.100,1,1,1,-508.015,193.497,26.249,-3.929918,-7.656559,-2.656559,1.273359,0.000000,1.183849,0.486513,-0.609911,0.544310,0.662078,0.827747,1.137007,1.632930,0.783333,1.868982,37.677047,-0.184214,37.861261,37.492833,0.01564566,0.00761544,0.00194174,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.59301202,0.17506884,0.14875528,0.06632759,0.05375232,0.15048080,0.18798166,0.81064554,0.01458907,0.07437764,0.02653103,0.10750464,16.21291089,0.09399083,0.18810100
70.200,1,1,1,-507.966,193.493,26.200,-3.954878,-7.661623,-2.661623,1.293255,0.000000,1.183632,0.492223,-0.563935,0.945380,0.641799,0.827431,1.294443,0.673225,0.953127,1.868288,37.440513,-0.190563,37.631075,37.249950,0.01565243,0.00761544,0.00194851,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.59607588,0.17518503,0.14885731,0.06639561,0.05375922,0.15108973,0.18874233,0.81204666,0.01459875,0.07442865,0.02655825,0.10751844,16.24093319,0.09437117,0.18886216
70.300,1,1,1,-507.918,193.489,26.152,-3.980191,-7.666202,-2.666202,1.313989,0.000000,1.183408,0.486881,-0.507496,-0.114592,0.610367,0.827062,1.437995,1.188887,1.116292,1.867744,37.663772,-0.152063,37.815835,37.511710,0.01565839,0.00761544,0.00195447,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.59910802,0.17527919,0.14898331,0.06639661,0.05378075,0.15169908,0.18950354,0.81346552,0.01460660,0.07449166,0.02655865,0.10756150,16.26931049,0.09475177,0.18962385
70.400,1,1,1,-507.870,193.484,26.104,-3.955525,-7.670339,-2.670339,1.285186,0.000000,1.183934,0.487540,-0.440443,0.673225,0.568258,0.826640,1.566589,0.759169,1.269664,1.867350,37.661948,-0.198238,37.860185,37.463710,0.01566359,0.00761544,0.00195967,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.60216046,0.17535010,0.14913283,0.06643113,0.05378953,0.15230831,0.19026459,0.81488397,0.01461251,0.07456641,0.02657245,0.10757906,16.29767939,0.09513230,0.19038539
70.500,1,1,1,-507.823,193.479,26.056,-3.930639,-7.674035,-2.674035,1.256604,0.000000,1.184463,0.488242,-0.364339,0.558634,0.516202,0.826166,1.678380,0.730521,1.410824,1.867095,37.657984,-0.214819,37.872803,37.443165,0.01566802,0.00761544,0.00196410,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.60520049,0.17539862,0.14930442,0.06645489,0.05379766,0.15291745,0.19102554,0.81630192,0.01461655,0.07465221,0.02658196,0.10759531,16.32603840,0.09551277,0.19114681
70.600,1,1,1,-507.776,193.475,26.009,-3.956458,-7.677308,-2.677308,1.279150,0.000000,1.184230,0.484434,-0.281516,0.888085,0.455163,0.825648,1.772139,0.229183,1.537883,1.866963,37.807256,-0.220762,38.028018,37.586494,0.01567170,0.00761544,0.00196778,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.60828156,0.17542759,0.14949576,0.06651496,0.05379846,0.15352672,0.19178664,0.81773144,0.01461897,0.07474788,0.02660598,0.10759691,16.35462872,0.09589332,0.19190840
70.700,1,1,1,-507.729,193.470,25.962,-3.982675,-7.680232,-2.680232,1.302443,0.000000,1.183991,0.478096,-0.192277,0.615930,0.386526,0.825094,1.847493,1.160240,1.649351,1.866936,38.054491,-0.207772,38.262262,37.846719,0.01567476,0.00761544,0.00197084,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.61137045,0.17544110,0.14970368,0.06654384,0.05381896,0.15413586,0.19254759,0.81917941,0.01462009,0.07485184,0.02661754,0.10763791,16.38358827,0.09627379,0.19266983
70.800,1,1,1,-507.683,193.465,25.916,-3.957835,-7.682889,-2.682889,1.274945,0.000000,1.184520,0.475087,-0.096739,1.260507,0.312395,0.824517,1.903966,0.014324,1.744027,1.866989,38.188718,-0.248985,38.437703,37.939733,0.01567735,0.00761544,0.00197343,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.61454513,0.17544452,0.14992458,0.06666487,0.05381896,0.15474523,0.19330881,0.82063816,0.01462038,0.07496229,0.02666595,0.10763792,16.41276328,0.09665441,0.19343154
70.900,1,1,1,-507.637,193.460,25.870,-3.932863,-7.685330,-2.685330,1.247533,0.000000,1.185050,0.470997,0.002302,0.787817,0.236369,0.823934,1.941128,0.386747,1.821020,1.867096,38.364572,-0.254214,38.618787,38.110358,0.01567956,0.00761544,0.00197564,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.61766567,0.17544453,0.15015408,0.06671212,0.05382124,0.15535431,0.19406968,0.82210970,0.01462038,0.07507704,0.02668485,0.10764247,16.44219410,0.09703484,0.19419289
71.000,1,1,1,-507.592,193.455,25.824,-3.959818,-7.687607,-2.687607,1.272211,0.000000,1.184404,0.466068,0.101789,1.231859,0.166998,0.823361,1.959307,-0.157563,1.879763,1.867229,38.522795,-0.263254,38.786049,38.259541,0.01568151,0.00761544,0.00197759,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.62087349,0.17544831,0.15038795,0.06682768,0.05382162,0.15596352,0.19483071,0.82359371,0.01462069,0.07519397,0.02673107,0.10764323,16.47187423,0.09741535,0.19495440
71.100,1,1,1,-507.547,193.449,25.779,-3.987242,-7.689815,-2.689815,1.297427,0.000000,1.182897,0.459835,0.201585,0.343775,0.128644,0.822815,1.959145,0.229183,1.919997,1.867362,38.696680,-0.230235,38.926915,38.466445,0.01568338,0.00761544,0.00197946,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.62399995,0.17546317,0.15062180,0.06683668,0.05382242,0.15657279,0.19559181,0.82509129,0.01462193,0.07531090,0.02673467,0.10764483,16.50182572,0.09779591,0.19571599
71.200,1,1,1,-507.502,193.444,25.734,-3.962413,-7.692056,-2.692056,1.270357,0.000000,1.182783,0.455315,0.293642,0.744845,0.148766,0.822308,1.943240,0.286479,1.940443,1.867471,38.854781,-0.263632,39.118413,38.591149,0.01568536,0.00761544,0.00198145,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.62718924,0.17549473,0.15085216,0.06687899,0.05382367,0.15718282,0.19635387,0.82660302,0.01462456,0.07542608,0.02675159,0.10764733,16.53206032,0.09817693,0.19647852
