t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
222.900,3,1,3,-523.911,193.246,8.716,-157.496,-158.134,-157.793,-0.297,-59.172,nan,0.908802,-0.042410,-0.259069,0.064275,0.220186,0.434719,0.369406,0.646217,0.705788,33.883870,1.193836,41.973814,27.790722,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.63529602,0.04600368,0.06752473,0.06314698,0.01271633,11.63566549,0.00000000,17.81023882,0.00328598,0.03376236,0.02525879,0.02543266,89.05119410,0.00000000,19.39277582
223.054,3,1,3,-523.911,193.246,8.716,-157.496,-158.134,-157.793,-0.297,-59.172,nan,0.908802,-0.042410,-0.259069,0.064056,0.220113,0.434719,0.369406,0.649754,0.705636,33.885179,1.087670,33.973814,34.972850,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.63899928,0.04600486,0.06754250,0.06315487,0.01271954,11.63566799,0.00000000,17.81390951,0.00328606,0.03377125,0.02526195,0.02543908,89.06954757,0.00000000,19.39277998
223.100,3,1,3,-523.990,193.204,8.627,-157.714,-158.198,-157.939,-0.224,56.780,nan,0.872568,-0.074272,-0.184318,0.064324,0.220093,0.481435,0.284961,0.646170,0.705597,33.546860,-18.912741,41.973814,26.972850,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.64014395,0.04600593,0.06754894,0.06315605,0.01272010,11.63566841,0.00000000,17.81504451,0.00328614,0.03377447,0.02526242,0.02544020,89.07522255,0.00000000,19.39278068
223.200,3,1,3,-524.029,193.183,8.583,-157.588,-158.230,-157.884,-0.297,57.410,nan,0.870956,-0.086934,0.473006,0.065174,0.220051,0.509547,0.483766,0.646786,0.705522,33.367958,-19.349346,49.973814,18.972850,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.64304136,0.04600916,0.06756475,0.06317308,0.01272366,11.63567002,0.00000000,17.81790069,0.00328637,0.03378238,0.02526923,0.02544733,89.08950344,0.00000000,19.39278336
223.300,3,1,3,-524.069,193.162,8.539,-157.924,-158.263,-158.080,-0.156,57.353,nan,0.878136,-0.101882,-0.381579,0.066680,0.220012,0.536300,0.311396,0.646358,0.705455,33.210343,-18.874412,52.084754,14.335931,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.64599662,0.04601359,0.06758229,0.06318418,0.01272514,11.63567046,0.00000000,17.82082096,0.00328668,0.03379114,0.02527367,0.02545029,89.10410481,0.00000000,19.39278410
223.400,3,1,3,-524.108,193.141,8.494,-157.819,-158.296,-158.038,-0.219,56.766,nan,0.882894,-0.112764,0.065183,0.068701,0.219976,0.567313,0.434227,0.645668,0.705399,33.025520,-19.046992,52.072512,13.978528,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.64893260,0.04601901,0.06760190,0.06318450,0.01272801,11.63567134,0.00000000,17.82372784,0.00328707,0.03380095,0.02527380,0.02545603,89.11863921,0.00000000,19.39278556
223.559,3,1,3,-524.108,193.141,8.494,-157.819,-158.296,-158.038,-0.219,56.766,nan,0.882894,-0.112764,0.065183,0.071576,0.219918,0.567313,0.434227,0.643120,0.705310,33.019042,-19.127412,52.146454,13.891630,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.65360609,0.04602762,0.06763305,0.06318501,0.01273258,11.63567273,0.00000000,17.82835509,0.00328769,0.03381653,0.02527401,0.02546516,89.14177546,0.00000000,19.39278788
223.600,3,1,3,-524.186,193.099,8.407,-158.592,-158.366,-158.489,0.103,-60.533,nan,0.868536,-0.143198,-0.369452,0.074150,0.219906,0.627171,0.280523,0.642735,0.705297,32.684615,2.511389,44.146454,21.891630,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.65462272,0.04603122,0.06764290,0.06318929,0.01273307,11.63567281,0.00000000,17.82935343,0.00328794,0.03382145,0.02527571,0.02546614,89.14676713,0.00000000,19.39278802
223.700,3,1,3,-524.224,193.078,8.363,-158.527,-158.402,-158.470,0.057,57.052,nan,0.867932,-0.151019,-0.369770,0.077766,0.219880,0.655525,0.251889,0.641142,0.705275,32.512006,-18.166287,50.678294,14.345719,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.65744379,0.04604094,0.06766908,0.06319970,0.01273404,11.63567287,0.00000000,17.83212716,0.00328864,0.03383454,0.02527988,0.02546807,89.16063582,0.00000000,19.39278812
223.800,3,1,3,-524.263,193.057,8.319,-158.466,-158.438,-158.454,0.013,56.737,nan,0.864946,-0.154403,0.199194,0.081376,0.219855,0.681279,0.334534,0.640201,0.705265,32.337471,-18.267803,50.605274,14.069669,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.66024581,0.04605111,0.06769736,0.06320272,0.01273574,11.63567287,0.00000000,17.83488601,0.00328937,0.03384868,0.02528109,0.02547148,89.17443004,0.00000000,19.39278812
223.900,3,1,3,-524.281,193.047,8.299,-159.098,-158.456,-158.807,0.291,-59.960,nan,0.859680,-0.164305,-0.804060,0.085321,0.219834,0.699776,0.050318,0.637846,0.705262,32.210044,3.181002,42.605274,22.069669,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.66264147,0.04606263,0.06772721,0.06325198,0.01273578,11.63567442,0.00000000,17.83718945,0.00329019,0.03386360,0.02530079,0.02547156,89.18594723,0.00000000,19.39279070
224.048,3,1,3,-524.281,193.047,8.299,-159.098,-158.456,-158.807,0.291,-59.960,nan,0.859680,-0.164305,-0.804060,0.090131,0.219802,0.699776,0.050318,0.628927,0.705258,32.198726,3.283549,34.605274,30.069669,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.66588540,0.04607965,0.06777132,0.06332478,0.01273584,11.63567671,0.00000000,17.84029709,0.00329140,0.03388566,0.02532991,0.02547167,89.20148547,0.00000000,19.39279452
224.100,3,1,3,-524.357,193.006,8.212,-158.996,-158.530,-158.786,0.210,57.339,nan,1.485479,-0.167264,1.306988,0.092778,0.219791,0.736956,0.567286,0.631781,0.705266,31.866844,-17.459292,42.605274,22.069669,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.66717955,0.04608587,0.06778856,0.06339258,0.01273839,11.63567713,0.00000000,17.84149701,0.00329185,0.03389428,0.02535703,0.02547678,89.20748505,0.00000000,19.39279522
224.200,3,1,3,-524.395,192.985,8.170,-159.393,-158.566,-159.021,0.372,56.766,nan,1.196595,-0.169913,-0.163627,0.096375,0.219771,0.747702,0.033839,0.628659,0.705286,31.668915,-16.677733,48.346648,14.991182,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.66979220,0.04609818,0.06782262,0.06339462,0.01273841,11.63567966,0.00000000,17.84405872,0.00329273,0.03391131,0.02535785,0.02547682,89.22029358,0.00000000,19.39279943
224.300,3,1,3,-524.433,192.965,8.127,-159.333,-158.601,-159.005,0.328,56.981,nan,1.053799,-0.161793,0.294835,0.099513,0.219749,0.756863,0.115307,0.625790,0.705309,31.500077,-16.797620,48.297696,14.702457,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.67239734,0.04610935,0.06785754,0.06340124,0.01273861,11.63568163,0.00000000,17.84660897,0.00329353,0.03392877,0.02536050,0.02547722,89.23304484,0.00000000,19.39280271
224.400,3,1,3,-524.471,192.945,8.085,-159.970,-158.637,-159.374,0.596,-61.006,nan,0.945299,-0.162519,-0.727666,0.103242,0.219726,0.759470,-0.139240,0.615194,0.705335,31.295459,4.932273,40.297696,22.702457,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.67463151,0.04612062,0.06789270,0.06344159,0.01273891,11.63568812,0.00000000,17.84874957,0.00329433,0.03394635,0.02537664,0.02547781,89.24374786,0.00000000,19.39281354
224.547,3,1,3,-524.471,192.945,8.085,-159.970,-158.637,-159.374,0.596,-61.006,nan,0.945299,-0.162519,-0.727666,0.105877,0.219694,0.759470,-0.139240,0.611951,0.705371,31.293384,5.144903,32.297696,30.702457,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.67768652,0.04613717,0.06794433,0.06350083,0.01273934,11.63569766,0.00000000,17.85166719,0.00329551,0.03397216,0.02540033,0.02547868,89.25833593,0.00000000,19.39282944
224.600,3,1,3,-524.545,192.905,8.001,-160.120,-158.708,-159.493,0.628,57.110,nan,1.122530,-0.144063,-0.149073,0.107731,0.219679,0.754408,-0.115848,0.608936,0.705383,30.958857,-15.270643,40.297696,22.702457,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.67884855,0.04614187,0.06796271,0.06350173,0.01273945,11.63570148,0.00000000,17.85280131,0.00329585,0.03398135,0.02540069,0.02547890,89.26400657,0.00000000,19.39283580
224.700,3,1,3,-524.583,192.886,7.959,-160.050,-158.742,-159.470,0.580,57.439,nan,0.980448,-0.127377,0.350631,0.108253,0.219646,0.744575,-0.068075,0.612601,0.705401,30.800262,-15.366594,46.166856,15.433668,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.68127235,0.04614878,0.06799646,0.06351109,0.01273952,11.63570762,0.00000000,17.85516890,0.00329634,0.03399823,0.02540443,0.02547904,89.27584448,0.00000000,19.39284603
224.800,3,1,3,-524.619,192.866,7.918,-160.678,-158.775,-159.837,0.841,-61.435,nan,0.927865,-0.117897,-0.577845,0.109099,0.219612,0.730988,-0.276124,0.609538,0.705413,30.603504,6.570567,38.166856,23.433668,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.68335822,0.04615471,0.06802904,0.06353654,0.01274068,11.63572056,0.00000000,17.85717669,0.00329677,0.03401452,0.02541462,0.02548136,89.28588346,0.00000000,19.39286759
224.900,3,1,3,-524.656,192.847,7.876,-160.610,-158.808,-159.816,0.794,58.012,nan,0.883298,-0.097288,0.113606,0.109446,0.219572,0.714042,-0.137375,0.605967,0.705417,30.450067,-14.259094,44.709160,16.190973,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.68566771,0.04615875,0.06806011,0.06353752,0.01274097,11.63573208,0.00000000,17.85943827,0.00329705,0.03403006,0.02541501,0.02548194,89.29719136,0.00000000,19.39288680
225.000,3,1,3,-524.693,192.828,7.835,-160.540,-158.841,-159.793,0.746,58.198,nan,0.864594,-0.076378,0.639666,0.109584,0.219529,0.694083,-0.091734,0.598496,0.705412,30.299613,-14.288014,44.587627,16.011599,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.68798519,0.04616124,0.06808946,0.06356868,0.01274110,11.63574227,0.00000000,17.86168246,0.00329723,0.03404473,0.02542747,0.02548220,89.30841228,0.00000000,19.39290378
225.143,3,1,3,-524.693,192.828,7.835,-160.540,-158.841,-159.793,0.746,58.198,nan,0.864594,-0.076378,0.639666,0.109142,0.219468,0.694083,-0.091734,0.597382,0.705405,30.306368,-14.026061,44.332429,16.280308,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.69126812,0.04616478,0.06813128,0.06361308,0.01274128,11.63575678,0.00000000,17.86486091,0.00329748,0.03406564,0.02544523,0.02548256,89.32430455,0.00000000,19.39292796
225.200,3,1,3,-524.765,192.791,7.754,-161.375,-158.906,-160.297,1.079,-61.306,nan,0.921729,-0.040514,-0.315719,0.108095,0.219441,0.646135,-0.210746,0.595951,0.705390,29.955532,8.249832,36.332429,24.280308,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.69239804,0.04616518,0.06814591,0.06361745,0.01274167,11.63576900,0.00000000,17.86595883,0.00329751,0.03407295,0.02544698,0.02548334,89.32979415,0.00000000,19.39294834
225.300,3,1,3,-524.802,192.772,7.714,-161.575,-158.938,-160.427,1.148,-62.782,nan,0.888407,-0.013147,0.053978,0.106788,0.219392,0.616467,-0.377198,0.596460,0.705353,29.796242,9.058718,28.332429,32.280308,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.69429067,0.04616526,0.06816904,0.06361767,0.01274383,11.63579307,0.00000000,17.86780179,0.00329752,0.03408452,0.02544707,0.02548767,89.33900897,0.00000000,19.39298845
225.400,3,1,3,-524.838,192.754,7.674,-161.234,-158.969,-160.251,0.983,59.702,nan,0.864849,0.014027,0.701062,0.105703,0.219344,0.592165,-0.231194,0.592877,0.705307,29.663781,-12.704785,36.332429,24.280308,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.69627951,0.04616534,0.06819042,0.06365514,0.01274465,11.63581076,0.00000000,17.86971320,0.00329752,0.03409521,0.02546205,0.02548930,89.34856601,0.00000000,19.39301793
225.500,3,1,3,-524.874,192.736,7.634,-161.625,-158.999,-160.488,1.137,-62.281,nan,0.843018,0.036196,0.187684,0.104641,0.219296,0.564533,-0.199081,0.592287,0.705251,29.498107,9.456487,28.332429,32.280308,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.69817107,0.04616590,0.06820984,0.06365782,0.01274525,11.63583438,0.00000000,17.87155788,0.00329756,0.03410492,0.02546313,0.02549051,89.35778939,0.00000000,19.39305730
225.600,3,1,3,-524.909,192.718,7.594,-162.005,-159.027,-160.720,1.285,-61.736,nan,0.830161,0.057446,-0.351052,0.103810,0.219251,0.538020,-0.205950,0.591929,0.705185,29.330691,10.252123,20.332429,39.582814,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.70021035,0.04616731,0.06822747,0.06366720,0.01274590,11.63586457,0.00000000,17.87353790,0.00329766,0.03411374,0.02546688,0.02549180,89.36768949,0.00000000,19.39310761
225.751,3,1,3,-524.909,192.718,7.594,-162.005,-159.027,-160.720,1.285,-61.736,nan,0.830161,0.057446,-0.351052,0.103110,0.219183,0.538020,-0.205950,0.592308,0.705087,29.333666,10.735109,18.598557,40.068775,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.70323522,0.04616943,0.06825400,0.06368132,0.01274687,11.63590998,0.00000000,17.87647362,0.00329782,0.03412700,0.02547253,0.02549374,89.38236809,0.00000000,19.39318331
225.800,3,1,3,-524.981,192.683,7.514,-161.720,-159.078,-160.587,1.134,61.335,nan,1.015162,0.108924,1.314723,0.103620,0.219165,0.490629,-0.550261,0.592299,0.705047,29.045260,-11.187360,26.598557,32.068775,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.70418461,0.04617193,0.06826127,0.06374657,0.01274916,11.63592163,0.00000000,17.87733406,0.00329800,0.03413064,0.02549863,0.02549831,89.38667028,0.00000000,19.39320271
225.900,3,1,3,-525.017,192.666,7.474,-162.032,-159.101,-160.778,1.254,-61.120,nan,0.930403,0.128894,0.255396,0.104309,0.219133,0.472682,-0.187621,0.589670,0.704961,28.876783,10.961514,18.598557,39.838297,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.70617202,0.04617902,0.06827488,0.06375153,0.01274969,11.63595036,0.00000000,17.87926653,0.00329850,0.03413744,0.02550061,0.02549939,89.39633266,0.00000000,19.39325060
226.000,3,1,3,-525.053,192.650,7.435,-162.329,-159.121,-160.961,1.368,-61.636,nan,0.881582,0.147040,-0.336330,0.106550,0.219106,0.458477,0.029246,0.592309,0.704870,28.711407,11.830368,16.881039,40.541774,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.70816604,0.04618824,0.06828769,0.06376015,0.01274971,11.63598457,0.00000000,17.88119568,0.00329916,0.03414384,0.02550406,0.02549941,89.40597841,0.00000000,19.39330762
226.100,3,1,3,-525.089,192.633,7.395,-162.114,-159.141,-160.850,1.264,61.736,nan,0.842250,0.166562,0.152370,0.109239,0.219086,0.446678,-0.098286,0.592831,0.704777,28.561227,-9.785003,24.881039,32.541774,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.70989889,0.04620007,0.06829984,0.06376192,0.01274985,11.63601377,0.00000000,17.88287343,0.00330000,0.03414992,0.02550477,0.02549971,89.41436714,0.00000000,19.39335629
226.200,3,1,3,-525.125,192.617,7.356,-161.883,-159.158,-160.728,1.155,61.264,nan,0.827508,0.182925,0.625645,0.112665,0.219071,0.438634,-0.256270,0.593468,0.704681,28.412545,-9.833815,32.881039,24.541774,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.71166325,0.04621434,0.06831156,0.06379172,0.01275085,11.63603815,0.00000000,17.88455663,0.00330102,0.03415578,0.02551669,0.02550171,89.42278313,0.00000000,19.39339691
226.349,3,1,3,-525.125,192.617,7.356,-161.883,-159.158,-160.728,1.155,61.264,nan,0.827508,0.182925,0.625645,0.116107,0.219049,0.438634,-0.256270,0.594279,0.704539,28.401414,-9.403613,37.805027,18.997801,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.71445643,0.04623564,0.06832906,0.06383622,0.01275235,11.63607453,0.00000000,17.88722864,0.00330255,0.03416453,0.02553449,0.02550469,89.43614318,0.00000000,19.39345756
226.400,3,1,3,-525.197,192.585,7.277,-162.411,-159.193,-161.056,1.356,-61.464,nan,0.930974,0.202069,-0.351113,0.118945,0.219046,0.438587,0.239192,0.590970,0.704490,28.064948,12.957163,29.805027,26.997801,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.71531376,0.04624447,0.06833500,0.06384098,0.01275279,11.63609157,0.00000000,17.88804895,0.00330318,0.03416750,0.02553639,0.02550558,89.44024473,0.00000000,19.39348596
226.500,3,1,3,-525.233,192.569,7.238,-162.194,-159.211,-160.941,1.252,61.450,nan,0.870908,0.210862,0.047809,0.124723,0.219042,0.444337,0.131551,0.596070,0.704397,27.919393,-8.578752,36.498145,19.340640,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.71708058,0.04626344,0.06834703,0.06384115,0.01275305,11.63612025,0.00000000,17.88975565,0.00330453,0.03417352,0.02553646,0.02550610,89.44877827,0.00000000,19.39353375
226.600,3,1,3,-525.269,192.553,7.199,-161.981,-159.229,-160.829,1.152,61.536,nan,0.835725,0.215912,0.681448,0.129310,0.219041,0.455563,-0.113527,0.597179,0.704306,27.757347,-8.692456,36.449803,19.064891,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.71886420,0.04628331,0.06835967,0.06387650,0.01275325,11.63614449,0.00000000,17.89144698,0.00330595,0.03417984,0.02555060,0.02550650,89.45723488,0.00000000,19.39357415
226.700,3,1,3,-525.305,192.537,7.160,-162.275,-159.249,-161.013,1.263,-62.667,nan,0.816737,0.212877,-0.016449,0.133607,0.219038,0.474085,0.288043,0.598485,0.704221,27.579883,13.722640,28.449803,27.064891,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.72046964,0.04630264,0.06837337,0.06387652,0.01275451,11.63617363,0.00000000,17.89298897,0.00330733,0.03418668,0.02555061,0.02550902,89.46494486,0.00000000,19.39362272
226.800,3,1,3,-525.340,192.521,7.121,-162.574,-159.270,-161.200,1.374,-62.825,nan,0.804820,0.206000,-0.748463,0.137463,0.219032,0.497224,0.586716,0.600018,0.704143,27.403535,14.516314,20.449803,35.064891,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.72223336,0.04632074,0.06838843,0.06391919,0.01275976,11.63620817,0.00000000,17.89463707,0.00330862,0.03419422,0.02556768,0.02551951,89.47318535,0.00000000,19.39368028
226.945,3,1,3,-525.340,192.521,7.121,-162.574,-159.270,-161.200,1.374,-62.825,nan,0.804820,0.206000,-0.748463,0.141110,0.219024,0.497224,0.586716,0.601230,0.704030,27.390715,15.005723,12.449803,42.396437,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.72521942,0.04634687,0.06841018,0.06398079,0.01276733,11.63625802,0.00000000,17.89745623,0.00331049,0.03420509,0.02559232,0.02553465,89.48728115,0.00000000,19.39376337
227.000,3,1,3,-525.411,192.489,7.043,-162.142,-159.308,-160.971,1.171,62.223,nan,0.785750,0.193932,0.456185,0.142631,0.219018,0.550027,0.084099,0.600034,0.703997,27.100898,-7.430758,20.449803,34.396437,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.72615089,0.04635578,0.06842042,0.06398960,0.01276739,11.63627195,0.00000000,17.89834577,0.00331113,0.03421021,0.02559584,0.02553477,89.49172883,0.00000000,19.39378658
227.100,3,1,3,-525.447,192.473,7.004,-162.398,-159.325,-161.132,1.266,62.252,nan,0.772356,0.178399,-0.348245,0.146509,0.219002,0.579384,0.357625,0.605735,0.703947,26.938206,-6.764864,28.449803,26.396437,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.72773222,0.04636936,0.06844088,0.06399884,0.01276933,11.63630123,0.00000000,17.89985258,0.00331210,0.03422044,0.02559953,0.02553867,89.49926289,0.00000000,19.39383539
